hx2_8_3    1.03e-02   -2.16e-01  1.19e-02   -2.33e+03  9.70e-01
hx2_8_4    -4.81e+02  -4.22e-01  4.94e-02   7.50e-02   9.70e-01
hx2_9_0    -4.26e+02  -3.17e-01  2.45e-02   1.32e-01   9.73e-01
hx2_9_1    -1.81e+02  -4.75e-01  6.96e-02   -5.17e-02  9.97e-01
hx2_9_2    -1.73e+02  -4.46e-01  5.26e-02   5.41e-02   9.80e-01
hx2_9_3    -1.50e+02  -4.74e-01  5.68e-02   6.80e-02   9.77e-01
hx2_9_4    -5.04e+02  -3.23e-01  2.49e-02   1.27e-01   9.56e-01
hx2_10_0   5.58e-02   -6.31e-01  1.10e-01   -1.09e+02  9.88e-01
hx2_10_1   -1.56e+01  -5.04e-01  9.44e-02   -6.79e-01  1.01e+00
hx2_10_2   5.89e+01   5.51e-02   -4.72e-03  2.34e-01   9.86e-01
hx2_10_3   7.29e+01   -2.98e-01  1.69e-02   -9.58e-02  9.86e-01
hx2_10_4   1.59e-02   -7.38e-01  1.84e-01   -3.09e+02  9.85e-01
hx2_11_0   -5.49e-01  -3.35e+00  4.19e+00   2.49e-01   9.93e-01
hx2_11_1   -6.55e+01  -4.46e-01  6.55e-02   -1.68e-01  1.00e+00
hx2_11_2   -3.34e-01  -1.67e+01  9.08e+00   1.72e-02   9.92e-01
hx2_11_3   -2.06e-01  -3.31e+01  1.63e+01   3.88e-02   9.93e-01
hx2_11_4   -2.77e-03  -2.52e+01  1.01e+01   2.84e+01   9.91e-01
hx2_12_0   1.79e-02   -6.73e-01  9.22e-02   -3.06e+02  9.94e-01
hx2_12_1   -5.29e-03  -2.51e+01  1.67e+01   -6.41e+00  1.00e+00
hx2_12_2   -2.07e-01  -2.03e+01  1.37e+01   6.59e-02   9.93e-01
hx2_12_3   -4.16e-01  -8.70e+00  6.42e+00   8.18e-02   9.93e-01
hx2_12_4   3.55e+01   -5.71e-01  9.78e-02   -2.36e-01  9.91e-01
hx2_13_0   -2.32e-01  -1.55e+00  3.28e-01   8.58e+00   9.93e-01
hx2_13_1   -2.27e+00  -3.03e-01  4.70e-02   -4.29e+00  1.00e+00
hx2_13_2   -1.95e+01  -2.96e-01  1.42e-01   9.30e-02   9.91e-01
hx2_13_3   -1.91e+01  -3.20e-01  1.50e-01   1.06e-01   9.93e-01
hx2_13_4   6.38e+01   -5.32e-01  8.43e-02   -1.55e-01  9.91e-01
hx2_14_0   -4.10e+01  -1.91e-01  5.96e-02   2.50e-01   9.93e-01
hx2_14_1   -1.40e+01  -5.07e-01  1.02e-01   -6.14e-01  1.00e+00
hx2_14_2   -4.02e-02  -1.59e+02  6.57e+01   7.64e-02   9.91e-01
hx2_14_3   -5.80e-02  -9.48e+01  4.21e+01   9.66e-02   9.92e-01
hx2_14_4   4.25e+01   -5.63e-01  9.47e-02   -1.93e-01  9.91e-01
hx2_15_0   3.53e+01   -4.53e-01  5.74e-02   -3.37e-01  9.92e-01
hx2_15_1   -8.30e-02  -1.04e+00  3.62e-01   -3.21e+01  1.00e+00
hx2_15_2   -5.99e+01  -2.65e-01  2.78e-02   1.14e-01   9.85e-01
hx2_15_3   1.90e-02   -9.92e-01  1.33e-01   -8.06e+01  9.85e-01
hx2_15_4   8.53e+01   -4.65e-01  6.55e-02   -1.57e-01  9.90e-01
hx2_16_0   -1.29e+02  -3.37e-01  4.12e-02   3.22e-01   9.79e-01
hx2_16_1   -2.46e-01  -1.44e+00  4.38e-01   -1.35e+01  1.00e+00
hx2_16_2   -4.44e+02  -4.48e-01  5.62e-02   3.13e-02   9.54e-01
hx2_16_3   -5.00e+02  -4.33e-01  5.22e-02   3.48e-02   9.49e-01
hx2_16_4   4.56e-01   -3.91e-01  4.80e-02   -8.94e+01  9.77e-01
hx2_17_0   -2.55e+02  -2.43e-01  2.82e-02   2.67e-01   9.80e-01
hx2_17_1   -8.39e-01  -8.87e-01  2.81e-01   -4.80e+00  1.00e+00
hx2_17_2   4.29e-02   -2.64e-01  2.13e-02   -5.88e+02  9.74e-01
hx2_17_3   4.23e-02   -2.70e-01  2.27e-02   -6.30e+02  9.74e-01
hx2_17_4   1.63e+00   -3.76e-01  4.61e-02   -2.60e+01  9.79e-01
hx2_18_0   -2.99e+02  -2.08e-01  2.21e-02   2.58e-01   9.81e-01
hx2_18_1   -1.13e+02  -4.48e-01  6.10e-02   -8.70e-02  1.00e+00
hx2_18_2   7.45e-03   -2.26e-01  1.21e-02   -2.32e+03  9.87e-01
hx2_18_3   -1.93e+02  -3.41e-01  2.13e-02   1.01e-01   9.87e-01
hx2_18_4   1.31e-01   -3.76e-01  4.73e-02   -2.78e+02  9.80e-01
hx2_19_0   4.10e-02   -3.60e-01  4.45e-02   -6.24e+02  9.86e-01
hx2_19_1   -1.67e+01  -6.20e-01  1.15e-01   -2.82e-01  1.00e+00
hx2_19_2   2.02e-01   -1.47e-01  1.48e-01   -9.59e+00  9.90e-01
hx2_19_3   8.18e-02   -1.77e-01  1.33e-01   -2.83e+01  9.90e-01
hx2_19_4   -1.85e-04  1.35e+02   -3.92e+01  -1.92e+02  9.81e-01
hx2_20_0   4.67e-02   -3.63e-01  4.57e-02   -6.18e+02  9.83e-01
hx2_20_1   -1.11e+02  -5.09e-01  7.45e-02   -3.61e-02  9.97e-01
hx2_20_2   2.43e-02   -2.16e-01  3.03e-02   -4.99e+02  9.90e-01
hx2_20_3   3.49e-02   -2.23e-01  3.70e-02   -2.92e+02  9.92e-01
hx2_20_4   6.92e-03   -4.30e-01  7.50e-02   -3.32e+03  9.81e-01
hx2_21_0   -2.51e+02  -1.97e-01  2.29e-02   2.73e-01   9.83e-01
hx2_21_1   -8.78e+01  -4.25e-01  5.54e-02   -7.09e-02  9.98e-01
hx2_21_2   5.34e-02   -2.18e-01  2.09e-02   -2.95e+02  9.89e-01
hx2_21_3   2.99e-02   -2.13e-01  2.26e-02   -5.13e+02  9.90e-01
hx2_21_4   1.84e-01   -4.12e-01  7.02e-02   -1.42e+02  9.80e-01
hx2_22_0   1.30e-01   -3.57e-01  4.31e-02   -2.61e+02  9.83e-01
hx2_22_1   -1.01e+02  -5.02e-01  7.08e-02   -2.99e-02  9.95e-01
hx2_22_2   7.34e-03   -1.89e-01  3.47e-02   -8.04e+02  9.85e-01
hx2_22_3   -2.66e+02  -3.19e-01  1.88e-02   7.80e-02   9.87e-01
hx2_22_4   1.20e-01   -3.78e-01  5.29e-02   -2.81e+02  9.80e-01
hx2_23_0   -4.05e+02  -3.57e-01  3.19e-02   8.12e-02   9.82e-01
hx2_23_1   -2.51e+02  -4.47e-01  5.72e-02   -2.47e-02  9.88e-01
hx2_23_2   2.03e-02   1.99e+03   -3.65e+02  5.72e-02   9.83e-01
hx2_23_3   8.14e-02   -2.39e-01  1.08e-02   -5.16e+02  9.84e-01
hx2_23_4   -4.43e+02  -3.32e-01  2.58e-02   1.24e-01   9.79e-01
hx2_24_0   2.16e-02   -3.09e-01  2.34e-02   -2.11e+03  9.75e-01
hx2_24_1   -8.82e+01  -5.19e-01  8.99e-02   -2.02e-01  9.94e-01
hx2_24_2   -3.82e+02  -4.41e-01  5.56e-02   2.90e-02   9.35e-01
hx2_24_3   -4.06e+02  -4.36e-01  5.40e-02   2.67e-02   9.40e-01
hx2_24_4   -3.00e+02  -2.21e-01  2.33e-02   2.88e-01   9.73e-01
hx2_25_0   1.44e-01   -3.80e-01  3.83e-02   -3.78e+02  9.75e-01
hx2_25_1   -1.24e+02  -4.51e-01  7.22e-02   -1.46e-01  9.96e-01
hx2_25_2   6.62e-02   -2.83e-01  1.79e-02   -3.20e+02  9.73e-01
hx2_25_3   -1.25e+02  -4.45e-01  4.77e-02   7.98e-02   9.65e-01
hx2_25_4   -1.97e+02  -3.18e-01  4.12e-02   3.04e-01   9.73e-01
hx2_26_0   1.15e-01   -3.59e-01  4.21e-02   -3.57e+02  9.78e-01
hx2_26_1   -1.05e+02  -4.98e-01  7.68e-02   -1.33e-01  9.90e-01
hx2_26_2   1.37e+02   -3.50e-01  4.50e-02   -4.68e-02  9.70e-01
hx2_26_3   -1.35e-03  -3.10e+01  -9.97e+01  -3.09e+00  9.62e-01
hx2_26_4   3.89e-02   4.14e+02   -1.37e+02  3.30e-01   9.75e-01
hx2_27_0   -3.35e+02  -2.06e-01  2.23e-02   2.56e-01   9.79e-01
hx2_27_1   -7.74e+01  -4.72e-01  7.71e-02   -1.58e-01  9.99e-01
hx2_27_2   3.62e-02   -2.57e-01  6.36e-02   -2.83e+02  9.59e-01
hx2_27_3   7.14e-01   -2.57e-01  5.98e-02   -1.66e+01  9.56e-01
hx2_27_4   3.06e-02   4.79e+02   -1.62e+02  3.38e-01   9.76e-01
hx2_28_0   -3.75e+02  -2.13e-01  2.18e-02   2.54e-01   9.77e-01
hx2_28_1   -8.54e+01  -4.68e-01  7.28e-02   -1.62e-01  9.99e-01
hx2_28_2   6.25e-01   -2.24e-01  4.60e-02   -2.57e+01  9.74e-01
hx2_28_3   3.02e-01   -2.37e-01  4.52e-02   -6.37e+01  9.71e-01
hx2_28_4   -3.36e+02  -2.04e-01  2.35e-02   2.70e-01   9.77e-01
hx2_29_0   4.69e-02   4.53e+02   -1.28e+02  2.82e-01   9.77e-01
hx2_29_1   -9.65e+01  -5.09e-01  8.23e-02   -1.13e-01  9.99e-01
hx2_29_2   -3.24e+00  3.23e-01   -3.05e-01  -6.31e-01  9.71e-01
hx2_29_3   1.47e+00   -3.18e+00  1.31e+00   -3.36e-01  9.71e-01
hx2_29_4   1.16e-01   -3.63e-01  4.65e-02   -3.50e+02  9.78e-01
hx2_30_0   -1.85e+02  -2.46e-01  3.40e-02   2.85e-01   9.80e-01
hx2_30_1   -1.63e+02  -4.33e-01  5.91e-02   -9.18e-02  9.98e-01
hx2_30_2   2.30e-04   4.88e+01   3.06e+01   -5.21e+01  9.70e-01
hx2_30_3   9.60e-04   1.84e+01   2.03e+01   -2.04e+01  9.75e-01
hx2_30_4   2.54e-01   -3.81e-01  5.16e-02   -1.35e+02  9.80e-01
hx2_31_0   -5.45e+02  -2.57e-01  1.22e-02   1.94e-01   9.75e-01
hx2_31_1   -2.08e+02  -4.90e-01  7.38e-02   -6.21e-02  9.85e-01
hx2_31_2   -3.09e+02  -3.54e-01  2.60e-02   1.04e-01   9.59e-01
hx2_31_3   1.41e-02   -2.83e-01  2.35e-02   -2.09e+03  9.54e-01
hx2_31_4   -5.20e+02  -3.73e-01  3.53e-02   7.99e-02   9.76e-01
hx2_32_0   8.15e-03   -3.05e-01  2.73e-02   -1.25e+03  9.94e-01
hx2_32_1   -1.46e+02  -4.07e-01  5.17e-02   -9.20e-02  9.76e-01
hx2_32_2   -1.14e-01  -8.07e+01  1.91e+01   4.36e-02   9.48e-01
hx2_32_3   3.27e+01   -3.53e-01  3.89e-02   -2.75e-01  9.49e-01
hx2_32_4   -1.49e+02  -3.27e-01  2.06e-02   8.55e-02   9.94e-01
hx2_33_0   -3.11e+01  -4.97e-01  8.25e-02   6.13e-03   9.97e-01
hx2_33_1   -1.05e-01  -1.67e+02  4.91e+01   -1.32e-01  9.69e-01
hx2_33_2   -6.44e+01  -3.92e-01  6.07e-02   3.79e-03   9.58e-01
hx2_33_3   -4.76e+01  -2.85e-01  4.08e-02   1.03e-01   9.59e-01
hx2_33_4   -3.99e+01  -4.40e-01  5.26e-02   -2.05e-02  9.99e-01
hx2_34_0   -3.84e-02  -1.95e+02  6.71e+01   7.32e-02   9.95e-01
hx2_34_1   -3.84e+00  -2.48e+00  7.01e-01   -2.88e-01  9.79e-01
hx2_34_2   -3.41e+01  -7.06e-01  1.55e-01   4.32e-02   9.82e-01
hx2_34_3   -4.79e+01  -5.99e-01  1.07e-01   9.00e-02   9.73e-01
hx2_34_4   -6.17e-02  -9.53e+01  2.91e+01   5.92e-02   9.97e-01
hx2_35_0   -1.81e-02  -2.26e+02  9.85e+01   1.39e-02   9.96e-01
hx2_35_1   -1.04e-01  -5.61e+01  2.51e+01   -1.16e-01  9.85e-01
hx2_35_2   -3.64e-02  -1.27e+02  7.82e+01   4.74e-02   9.78e-01
hx2_35_3   -2.92e-02  -1.67e+02  9.98e+01   1.07e-01   9.72e-01
hx2_35_4   -1.64e-02  -2.56e+02  8.37e+01   1.88e-02   9.98e-01
hx2_36_0   -6.90e+01  -4.23e-01  6.29e-02   2.32e-02   9.97e-01
hx2_36_1   -3.48e-01  1.22e-01   1.32e-01   -7.28e+00  9.76e-01
hx2_36_2   -5.77e+01  -3.87e-01  8.76e-02   7.35e-02   9.83e-01
hx2_36_3   -6.91e+01  -3.32e-01  6.64e-02   1.04e-01   9.83e-01
hx2_36_4   -5.55e+01  -3.95e-01  4.92e-02   3.41e-02   9.99e-01
hx2_37_0   -1.42e+02  -3.87e-01  4.63e-02   4.27e-02   9.94e-01
hx2_37_1   -1.36e+02  -4.12e-01  4.47e-02   1.12e-02   9.82e-01
hx2_37_2   -3.54e-01  -2.14e+01  1.21e+01   5.66e-02   9.85e-01
hx2_37_3   -1.55e-01  -3.99e+01  2.69e+01   1.17e-01   9.73e-01
hx2_37_4   -1.67e+01  -4.88e-01  9.32e-02   8.90e-02   9.97e-01
hx2_38_0   -1.42e+02  -4.14e-01  5.23e-02   2.37e-02   9.97e-01
hx2_38_1   5.57e-02   -3.36e-01  4.29e-02   -8.22e+01  9.89e-01
hx2_38_2   -2.52e-02  -3.44e+02  1.82e+02   8.27e-02   9.83e-01
hx2_38_3   -3.92e-02  -2.20e+02  1.15e+02   1.07e-01   9.77e-01
hx2_38_4   -3.36e+01  -4.52e-01  6.48e-02   5.48e-02   9.98e-01
hx2_39_0   -3.83e-01  -2.31e+01  8.25e+00   8.83e-03   9.98e-01
hx2_39_1   1.44e+01   -4.12e-01  6.24e-02   -4.04e-01  9.93e-01
hx2_39_2   -6.81e-01  -2.25e+01  8.03e+00   6.91e-02   9.87e-01
hx2_39_3   -1.61e-01  -9.22e+01  3.43e+01   9.88e-02   9.85e-01
hx2_39_4   -1.31e-01  -3.23e+01  1.07e+01   8.92e-02   9.98e-01
hx2_40_0   -2.14e+01  -1.17e+00  2.85e-01   5.13e-02   9.92e-01
hx2_40_1   -2.75e+01  -4.29e-01  5.23e-02   2.13e-01   9.89e-01
hx2_40_2   -5.89e-02  -2.73e+02  9.75e+01   8.35e-02   9.79e-01
hx2_40_3   -3.62e-02  -4.22e+02  1.49e+02   9.48e-02   9.80e-01
hx2_40_4   -2.21e+01  -8.25e-01  1.89e-01   4.79e-02   9.96e-01
hx2_41_0   -1.34e+02  -2.49e-01  1.88e-02   2.01e-01   9.94e-01
hx2_41_1   -2.02e+02  -4.13e-01  5.30e-02   -4.43e-02  9.80e-01
hx2_41_2   -1.81e+02  -3.29e-01  2.92e-02   7.63e-02   9.81e-01
hx2_41_3   -1.71e+02  -1.93e-01  1.47e-02   2.17e-01   9.77e-01
hx2_41_4   7.92e-03   -3.07e-01  2.96e-02   -8.79e+02  9.97e-01
hx2_42_0   -9.28e+01  -4.13e-01  5.15e-02   5.88e-02   9.96e-01
hx2_42_1   -8.26e-01  -5.67e+00  1.99e+00   -3.92e-01  9.77e-01
hx2_42_2   -4.30e+01  -6.17e-01  1.30e-01   6.00e-02   9.71e-01
hx2_42_3   -5.14e+01  -6.11e-01  1.09e-01   1.30e-01   9.69e-01
hx2_42_4   -7.02e+01  -2.44e-01  8.58e-03   1.75e-01   9.98e-01
hx2_43_0   -1.23e+02  -3.54e-01  3.73e-02   7.70e-02   9.96e-01
hx2_43_1   -6.33e-02  -4.10e-01  1.06e-01   -1.11e+02  9.91e-01
hx2_43_2   -5.26e+01  -4.57e-01  8.40e-02   1.22e-02   9.88e-01
hx2_43_3   -4.11e+01  -3.04e-01  5.51e-02   9.78e-02   9.84e-01
hx2_43_4   -9.31e+01  -2.38e-01  9.55e-03   1.57e-01   9.98e-01
hx2_44_0   -3.52e+01  -4.23e-01  2.56e-02   3.49e-01   9.96e-01
hx2_44_1   -1.79e-01  -2.22e-01  -1.03e-03  5.26e+01   9.77e-01
hx2_44_2   -8.97e+00  -2.40e+00  6.06e-01   6.46e-02   9.85e-01
hx2_44_3   -1.31e-01  -1.25e+02  1.52e+01   2.48e-01   9.83e-01
hx2_44_4   -3.34e+01  -4.89e-01  6.86e-02   5.40e-02   9.98e-01
hx2_45_0   -1.21e+02  -4.08e-01  4.95e-02   6.64e-02   9.95e-01
hx2_45_1   1.39e-01   -2.68e-01  3.45e-02   -7.15e+01  9.92e-01
hx2_45_2   -6.41e-02  -2.75e+02  9.36e+01   9.14e-02   9.81e-01
hx2_45_3   -4.40e-02  -2.27e+02  9.88e+01   1.11e-01   9.82e-01
hx2_45_4   -5.63e+01  -4.34e-01  4.96e-02   6.32e-02   9.97e-01
hx2_46_0   -1.54e+02  -4.23e-01  5.36e-02   5.37e-02   9.94e-01
hx2_46_1   -4.36e+01  -2.77e-01  2.47e-02   2.36e-01   9.96e-01
hx2_46_2   -8.66e-02  -1.45e+02  5.20e+01   1.06e-01   9.85e-01
hx2_46_3   -8.20e-02  -1.79e+02  5.60e+01   1.26e-01   9.84e-01
hx2_46_4   -4.97e+01  -4.57e-01  6.34e-02   4.37e-02   9.98e-01
hx2_47_0   -2.29e+02  -4.00e-01  4.62e-02   5.42e-02   9.93e-01
hx2_47_1   -1.04e+01  -1.12e+00  2.33e-01   9.30e-02   9.97e-01
hx2_47_2   -4.05e-01  -5.53e+00  6.80e+00   1.05e-01   9.89e-01
hx2_47_3   -8.10e+00  -5.42e-01  3.88e-01   1.42e-01   9.89e-01
hx2_47_4   -2.77e+01  -5.93e-01  1.06e-01   5.17e-02   9.98e-01
hx2_48_0   -2.67e+02  -3.93e-01  4.34e-02   6.23e-02   9.90e-01
hx2_48_1   1.36e-01   -3.62e-01  3.98e-02   -5.05e+01  9.97e-01
hx2_48_2   -4.32e+01  -4.84e-01  9.35e-02   1.13e-01   9.89e-01
hx2_48_3   -2.26e+01  -5.71e-01  1.62e-01   1.40e-01   9.91e-01
hx2_48_4   5.41e-02   -3.45e-01  3.12e-02   -1.34e+02  9.97e-01
hx2_49_0   -2.72e+02  -3.91e-01  4.24e-02   6.70e-02   9.90e-01
hx2_49_1   -3.79e+01  -4.51e-01  7.72e-02   6.27e-02   9.97e-01
hx2_49_2   -4.85e-01  -9.77e+00  7.28e+00   1.34e-01   9.79e-01
hx2_49_3   -1.63e-01  -4.86e+01  2.67e+01   1.38e-01   9.83e-01
hx2_49_4   -2.44e+01  -5.58e-01  1.12e-01   4.90e-02   9.97e-01
hx2_50_0   -9.97e+01  -2.42e-01  1.96e-02   2.03e-01   9.95e-01
hx2_50_1   -1.87e-01  -1.47e+00  4.38e-01   -6.32e+00  9.67e-01
hx2_50_2   -1.01e-01  -9.08e+01  3.53e+01   5.65e-02   9.67e-01
hx2_50_3   3.86e+01   -4.40e-01  3.75e-02   -1.84e-01  9.64e-01
hx2_50_4   -7.97e+01  -1.71e-01  1.14e-02   2.42e-01   9.97e-01
hx2_51_0   -1.30e+02  -3.37e-01  3.33e-02   7.64e-02   9.95e-01
hx2_51_1   -1.98e+00  -5.61e+00  1.76e+00   -9.15e-02  9.89e-01
hx2_51_2   -8.58e-02  -9.38e+01  3.82e+01   1.23e-01   9.82e-01
hx2_51_3   -5.24e-01  -9.15e+00  6.05e+00   1.89e-01   9.81e-01
hx2_51_4   -6.78e+01  -3.58e-01  3.43e-02   4.64e-02   9.98e-01
hx2_52_0   -1.02e+02  -3.49e-01  3.55e-02   1.09e-01   9.95e-01
hx2_52_1   -1.06e+02  -3.16e-01  1.84e-02   7.69e-02   9.87e-01
hx2_52_2   -1.04e-01  -1.58e+02  5.31e+01   7.87e-02   9.90e-01
hx2_52_3   -1.69e-01  -6.54e+01  2.48e+01   1.35e-01   9.86e-01
hx2_52_4   -3.87e+01  -4.13e-01  4.92e-02   6.94e-02   9.98e-01
hx2_53_0   -1.41e+02  -2.61e-01  2.00e-02   1.81e-01   9.93e-01
hx2_53_1   5.89e-02   -4.38e-01  7.57e-02   -7.70e+01  9.95e-01
hx2_53_2   -3.52e-01  -4.42e+00  7.21e+00   1.14e-01   9.87e-01
hx2_53_3   -6.31e-02  -2.53e+01  4.22e+01   1.59e-01   9.87e-01
hx2_53_4   -5.24e+01  -3.94e-01  4.44e-02   7.70e-02   9.97e-01
hx2_54_0   -1.93e+02  -2.32e-01  1.78e-02   2.07e-01   9.91e-01
hx2_54_1   -7.96e-02  -7.73e+01  2.43e+01   1.04e-01   9.97e-01
hx2_54_2   -3.44e-02  -3.76e+01  7.54e+01   1.03e-01   9.88e-01
hx2_54_3   -2.51e-02  -7.37e+01  1.17e+02   1.32e-01   9.90e-01
hx2_54_4   -2.02e-01  -2.78e+01  9.24e+00   7.29e-02   9.98e-01
hx2_55_0   -2.43e+02  -2.48e-01  1.82e-02   1.97e-01   9.89e-01
hx2_55_1   -1.05e+01  -9.60e-01  2.54e-01   6.37e-02   9.98e-01
hx2_55_2   -2.00e-01  -3.34e+01  2.08e+01   1.03e-01   9.89e-01
hx2_55_3   -1.89e-01  -2.75e+01  2.22e+01   1.42e-01   9.88e-01
hx2_55_4   -1.22e+01  -8.90e-01  2.21e-01   5.58e-02   9.98e-01
hx2_56_0   -2.70e+02  -3.11e-01  2.40e-02   1.41e-01   9.88e-01
hx2_56_1   -1.14e+01  -7.40e-01  2.05e-01   5.56e-02   9.98e-01
hx2_56_2   -5.23e-02  -1.05e+02  6.99e+01   1.41e-01   9.86e-01
hx2_56_3   -6.00e-02  -7.16e+01  5.90e+01   1.67e-01   9.89e-01
hx2_56_4   -1.94e+01  -5.73e-01  1.29e-01   5.06e-02   9.98e-01
hx2_57_0   -2.79e+02  -3.22e-01  2.53e-02   1.35e-01   9.88e-01
hx2_57_1   -2.73e+01  -4.01e-01  6.64e-02   1.66e-01   9.96e-01
hx2_57_2   -1.87e-01  -2.32e+01  1.68e+01   1.45e-01   9.83e-01
hx2_57_3   -9.94e-02  -5.65e+01  3.36e+01   1.56e-01   9.91e-01
hx2_57_4   -2.84e+01  -3.77e-01  5.89e-02   1.80e-01   9.96e-01
hx2_58_0   -2.66e+02  -3.29e-01  2.63e-02   1.37e-01   9.87e-01
hx2_58_1   -7.95e+00  -1.17e+00  3.42e-01   5.75e-02   9.98e-01
hx2_58_2   -5.33e-02  -8.41e+01  6.42e+01   1.24e-01   9.89e-01
hx2_58_3   -6.83e-02  -6.27e+01  5.55e+01   1.64e-01   9.86e-01
hx2_58_4   -7.70e+00  -1.19e+00  3.51e-01   5.53e-02   9.98e-01
hx2_59_0   3.27e-02   -3.55e-01  3.83e-02   -3.41e+02  9.95e-01
hx2_59_1   -1.21e+02  -4.26e-01  4.74e-02   -7.59e-02  9.82e-01
hx2_59_2   -1.70e+02  -3.44e-01  3.74e-02   6.24e-02   9.76e-01
hx2_59_3   -1.60e+02  -2.16e-01  1.83e-02   1.76e-01   9.76e-01
hx2_59_4   5.33e-02   -3.08e-01  3.58e-02   -1.46e+02  9.97e-01
hx2_60_0   -1.19e+02  -2.18e-01  1.57e-02   2.12e-01   9.95e-01
hx2_60_1   8.83e-02   5.07e+01   -5.29e+00  -2.34e-01  9.85e-01
hx2_60_2   -7.38e-01  -8.69e+00  4.84e+00   8.81e-02   9.86e-01
hx2_60_3   -1.92e-01  -2.11e+01  1.75e+01   1.34e-01   9.84e-01
hx2_60_4   -5.87e+01  -3.36e-01  2.69e-02   1.05e-01   9.97e-01
hx2_61_0   -1.34e+02  -2.20e-01  1.64e-02   2.05e-01   9.94e-01
hx2_61_1   -4.37e+01  -3.54e-01  3.40e-02   1.33e-01   9.96e-01
hx2_61_2   -1.34e+01  -2.75e-01  2.11e-01   1.02e-01   9.85e-01
