hx2_15_2   9.59e+01   -3.65e-01  4.08e-02   -1.45e-01  9.89e-01
hx2_15_3   1.18e+02   -3.69e-01  4.08e-02   -1.15e-01  9.88e-01
hx2_15_4   -5.70e-01  -4.03e+00  6.68e+00   5.37e-01   9.76e-01
hx2_16_0   6.08e-01   -3.69e-01  4.76e-02   -8.03e+01  9.67e-01
hx2_16_1   -7.09e+02  -4.62e-01  5.71e-02   9.04e-03   9.78e-01
hx2_16_2   1.77e+02   -3.85e-01  4.75e-02   -2.94e-02  9.82e-01
hx2_16_3   1.60e+02   -3.86e-01  4.92e-02   -3.88e-02  9.81e-01
hx2_16_4   -9.33e-01  5.74e+01   1.18e+01   3.08e-01   9.51e-01
hx2_17_0   -9.05e+01  -3.54e-01  6.20e-02   4.75e-01   9.68e-01
hx2_17_1   -3.44e-02  -1.07e+03  3.07e+02   -3.70e-02  9.84e-01
hx2_17_2   -5.76e-03  8.73e+00   -9.57e+00  -1.31e+01  9.86e-01
hx2_17_3   2.95e+00   -7.95e-01  3.37e-01   -7.50e-01  9.86e-01
hx2_17_4   3.03e+02   -4.55e-01  6.59e-02   -1.51e-01  9.65e-01
hx2_18_0   3.25e-01   -3.77e-01  4.85e-02   -1.46e+02  9.73e-01
hx2_18_1   -1.14e+02  -5.64e-01  9.21e-02   -1.84e-02  9.93e-01
hx2_18_2   7.37e-02   -2.22e-01  3.43e-02   -2.37e+02  9.89e-01
hx2_18_3   -4.20e-04  -2.83e+00  -7.90e+01  -1.33e+01  9.89e-01
hx2_18_4   1.10e+00   -4.34e-01  7.13e-02   -3.38e+01  9.71e-01
hx2_19_0   7.70e-02   -3.49e-01  4.30e-02   -5.61e+02  9.76e-01
hx2_19_1   -3.00e+01  -5.68e-01  9.98e-02   -1.38e-01  9.99e-01
hx2_19_2   -1.68e-02  -1.58e+01  -1.99e+01  -1.18e+00  9.92e-01
hx2_19_3   -2.36e-02  -1.23e+01  -1.46e+01  -1.17e+00  9.93e-01
hx2_19_4   -1.76e-03  6.59e+01   -2.15e+01  -5.52e+01  9.72e-01
hx2_20_0   -3.67e+02  -2.03e-01  1.84e-02   2.66e-01   9.80e-01
hx2_20_1   -1.26e+02  -4.68e-01  6.18e-02   -1.21e-02  9.92e-01
hx2_20_2   -4.68e-03  -2.46e+01  -4.92e+01  -1.96e+00  9.93e-01
hx2_20_3   -4.05e-03  -3.36e+01  -6.20e+01  -1.81e+00  9.93e-01
hx2_20_4   2.25e-01   -3.47e-01  6.73e-02   -1.31e+02  9.77e-01
hx2_21_0   -2.02e+02  -1.99e-01  2.84e-02   3.04e-01   9.82e-01
hx2_21_1   -1.19e+02  -4.68e-01  6.26e-02   -4.97e-02  9.97e-01
hx2_21_2   6.10e-02   -1.24e-01  5.41e-02   -1.30e+02  9.94e-01
hx2_21_3   6.35e-02   -1.15e-01  5.71e-02   -1.20e+02  9.94e-01
hx2_21_4   3.12e-01   -3.34e-01  6.81e-02   -9.78e+01  9.78e-01
hx2_22_0   1.14e-01   -3.54e-01  4.64e-02   -3.12e+02  9.81e-01
hx2_22_1   -2.42e+02  -4.44e-01  5.36e-02   -4.24e-03  9.92e-01
hx2_22_2   8.51e-02   -1.77e-01  6.57e-02   -7.34e+01  9.93e-01
hx2_22_3   1.28e-01   -1.66e-01  6.12e-02   -5.28e+01  9.93e-01
hx2_22_4   4.60e-02   -3.74e-01  6.61e-02   -8.11e+02  9.74e-01
hx2_23_0   2.71e-02   -3.21e-01  3.13e-02   -1.75e+03  9.66e-01
hx2_23_1   -3.11e+02  -4.81e-01  6.40e-02   -5.42e-03  9.77e-01
hx2_23_2   1.48e+02   -4.09e-01  5.31e-02   -3.52e-02  9.93e-01
hx2_23_3   -1.37e-01  -1.92e-01  -1.17e-01  -2.60e+01  9.91e-01
hx2_23_4   1.28e-01   -3.29e-01  3.52e-02   -4.85e+02  9.60e-01
hx2_24_0   -5.77e+02  -3.57e-01  2.93e-02   1.28e-01   9.55e-01
hx2_24_1   -3.76e+02  -4.51e-01  6.31e-02   -2.88e-02  9.70e-01
hx2_24_2   1.40e-01   -2.82e-01  5.56e-02   -1.06e+02  9.43e-01
hx2_24_3   5.90e-01   -2.62e-01  6.82e-02   -1.83e+01  9.44e-01
hx2_24_4   -1.44e+00  5.79e+01   7.58e+00   3.10e-01   9.49e-01
hx2_25_0   -2.77e+02  -3.18e-01  3.35e-02   2.74e-01   9.65e-01
hx2_25_1   -1.27e-02  -1.16e+02  6.83e+01   -1.56e+00  9.86e-01
hx2_25_2   -1.87e-01  5.46e+01   2.23e+01   2.65e-01   9.68e-01
hx2_25_3   2.77e+01   -9.17e-01  1.78e-01   -2.24e-01  9.69e-01
hx2_25_4   -1.92e+00  1.76e+01   5.32e+00   3.23e-01   9.52e-01
hx2_26_0   2.10e-01   -3.63e-01  4.72e-02   -2.24e+02  9.69e-01
hx2_26_1   -3.29e-05  -1.72e+02  7.51e+01   -4.81e+02  9.84e-01
hx2_26_2   1.86e-03   2.35e+01   1.75e+01   -2.83e+01  9.74e-01
hx2_26_3   -6.18e-01  -6.59e-01  -4.74e-01  -3.14e+00  9.74e-01
hx2_26_4   -2.76e+00  -4.72e-01  1.00e-01   1.05e+01   9.67e-01
hx2_27_0   -7.06e-05  2.72e+02   -7.65e+01  -3.70e+02  9.60e-01
hx2_27_1   -1.61e+02  -4.85e-01  6.91e-02   -5.80e-02  9.93e-01
hx2_27_2   -3.86e-01  1.31e+01   3.66e+00   6.40e-01   9.81e-01
hx2_27_3   -1.64e-01  -3.48e-01  -1.96e-01  -2.90e+01  9.81e-01
hx2_27_4   4.03e-01   -3.81e-01  6.36e-02   -1.05e+02  9.69e-01
hx2_28_0   3.04e-01   -3.60e-01  4.31e-02   -1.96e+02  9.64e-01
hx2_28_1   4.73e-02   -1.64e-01  -9.40e-02  -1.28e+02  9.85e-01
hx2_28_2   1.25e+00   -1.02e-01  4.59e-01   -1.91e+00  9.80e-01
hx2_28_3   -3.63e-02  -4.36e+00  -1.26e+01  -2.37e+00  9.80e-01
hx2_28_4   5.56e-01   -3.41e-01  5.06e-02   -9.30e+01  9.70e-01
hx2_29_0   1.70e-01   -4.24e-01  7.53e-02   -2.01e+02  9.71e-01
hx2_29_1   -2.00e+02  -4.38e-01  5.42e-02   -5.30e-02  9.90e-01
hx2_29_2   1.69e+02   -4.09e-01  6.44e-02   -1.05e-01  9.81e-01
hx2_29_3   4.90e-02   -3.03e-01  2.15e-01   -1.23e+02  9.79e-01
hx2_29_4   -1.08e+02  -2.27e-01  5.33e-02   4.63e-01   9.71e-01
hx2_30_0   3.44e-01   -4.34e-01  6.96e-02   -8.63e+01  9.77e-01
hx2_30_1   -6.39e-01  -9.73e+00  4.18e+00   -2.30e-01  9.87e-01
hx2_30_2   3.78e-01   -1.04e+01  7.30e+00   -3.13e-01  9.83e-01
hx2_30_3   5.25e-01   -9.01e+00  5.93e+00   -2.80e-01  9.83e-01
hx2_30_4   5.74e-01   -3.94e-01  7.45e-02   -5.85e+01  9.74e-01
hx2_31_0   4.52e-02   -3.12e-01  3.22e-02   -1.16e+03  9.56e-01
hx2_31_1   -1.64e+02  -4.78e-01  7.35e-02   -6.78e-02  9.82e-01
hx2_31_2   -2.73e-01  5.87e+00   5.89e+00   6.24e-01   9.78e-01
hx2_31_3   9.17e+01   -4.76e-01  8.34e-02   -1.21e-01  9.79e-01
hx2_31_4   -1.74e-04  1.79e+02   -6.06e+01  -2.17e+02  9.41e-01
hx2_32_0   1.30e-02   -2.83e-01  3.13e-02   -9.68e+02  9.90e-01
hx2_32_1   -5.58e+01  -6.47e-01  1.18e-01   -8.15e-02  9.73e-01
hx2_32_2   -5.98e-02  -3.08e-01  4.56e-02   1.83e+02   9.82e-01
hx2_32_3   8.58e+01   -3.78e-01  4.79e-02   -9.73e-02  9.79e-01
hx2_32_4   -2.87e+02  -1.59e-01  1.00e-02   2.37e-01   9.85e-01
hx2_33_0   -7.29e+01  -1.93e-01  6.17e-03   2.15e-01   9.97e-01
hx2_33_1   -2.21e-01  -1.14e+02  3.75e+01   -1.01e-01  9.60e-01
hx2_33_2   -1.06e-01  8.23e+00   3.40e+01   2.03e-01   9.81e-01
hx2_33_3   6.52e+01   -5.36e-01  6.84e-02   -1.75e-01  9.80e-01
hx2_33_4   -8.15e+01  -1.77e-01  6.70e-03   2.32e-01   9.96e-01
hx2_34_0   -4.83e+01  -3.71e-01  3.59e-02   1.80e-01   9.96e-01
hx2_34_1   -1.88e-04  4.45e+01   8.44e+01   -4.69e+01  9.68e-01
hx2_34_2   -8.21e-02  -3.11e+01  4.69e+01   1.62e-01   9.84e-01
hx2_34_3   -1.66e-01  -1.23e+00  1.83e-01   2.29e+01   9.83e-01
hx2_34_4   -5.81e+01  -3.05e-01  2.70e-02   2.24e-01   9.96e-01
hx2_35_0   -5.09e-01  -1.20e+01  3.68e+00   5.91e-02   9.98e-01
hx2_35_1   -4.60e-02  9.23e+00   3.75e+00   -3.58e+00  9.84e-01
hx2_35_2   -3.69e-02  -4.08e+01  1.13e+02   1.40e-01   9.86e-01
hx2_35_3   -4.96e-02  -2.48e+01  9.50e+01   1.44e-01   9.86e-01
hx2_35_4   -5.18e+00  -1.66e+00  4.08e-01   7.71e-02   9.98e-01
hx2_36_0   -4.80e+01  -3.93e-01  4.92e-02   8.52e-02   9.98e-01
hx2_36_1   -2.85e+02  -4.54e-01  6.04e-02   -1.73e-02  9.81e-01
hx2_36_2   -1.04e-03  -6.17e+01  9.62e+00   6.13e+01   9.87e-01
hx2_36_3   1.64e+01   -7.92e-01  1.02e-01   -3.77e-01  9.86e-01
hx2_36_4   -3.93e+01  -4.01e-01  5.28e-02   1.11e-01   9.97e-01
hx2_37_0   -7.26e+01  -3.41e-01  3.58e-02   1.04e-01   9.97e-01
hx2_37_1   -3.34e+02  -4.51e-01  6.10e-02   -8.00e-03  9.77e-01
hx2_37_2   -1.53e-01  2.14e+01   2.16e+01   1.72e-01   9.89e-01
hx2_37_3   -1.69e-01  4.89e+01   1.89e+01   1.78e-01   9.89e-01
hx2_37_4   -5.28e+01  -3.44e-01  3.95e-02   1.30e-01   9.97e-01
hx2_38_0   -3.19e+01  -4.75e-01  7.53e-02   8.11e-02   9.98e-01
hx2_38_1   -1.37e+02  -4.41e-01  7.10e-02   1.26e-02   9.93e-01
hx2_38_2   -3.73e-02  1.52e+02   7.85e+01   1.93e-01   9.90e-01
hx2_38_3   -4.24e-02  1.87e+02   6.83e+01   2.01e-01   9.89e-01
hx2_38_4   -1.89e+01  -5.83e-01  1.13e-01   8.96e-02   9.98e-01
hx2_39_0   -3.73e+00  -2.39e+00  2.86e-01   2.52e-01   9.97e-01
hx2_39_1   -6.91e-02  -4.32e+01  4.17e+01   -5.18e-02  9.86e-01
hx2_39_2   -2.10e-02  -2.32e+02  2.21e+02   1.12e-01   9.89e-01
hx2_39_3   -4.12e-02  -1.14e+02  1.12e+02   1.15e-01   9.89e-01
hx2_39_4   -2.53e+00  -3.68e+00  7.92e-01   1.53e-01   9.97e-01
hx2_40_0   -2.64e+01  -7.00e-01  1.48e-01   5.88e-02   9.97e-01
hx2_40_1   -1.19e-01  -1.53e+02  5.07e+01   1.87e-02   9.77e-01
hx2_40_2   -5.82e-02  -2.91e+02  1.08e+02   9.18e-02   9.86e-01
hx2_40_3   -6.09e-02  -2.86e+02  1.08e+02   9.85e-02   9.86e-01
hx2_40_4   -2.68e+01  -6.89e-01  1.46e-01   6.22e-02   9.97e-01
hx2_41_0   2.31e-02   -3.16e-01  3.64e-02   -5.26e+02  9.94e-01
hx2_41_1   -2.06e-01  -3.05e+01  1.47e+01   -2.53e-01  9.63e-01
hx2_41_2   7.51e+01   -3.90e-01  4.48e-02   -2.06e-01  9.86e-01
hx2_41_3   7.32e+01   -4.18e-01  5.08e-02   -2.03e-01  9.83e-01
hx2_41_4   -8.24e-05  1.20e+02   -3.48e+01  -1.49e+02  9.93e-01
hx2_42_0   -1.50e+02  -2.29e-01  7.90e-03   1.66e-01   9.97e-01
hx2_42_1   -1.78e+02  -4.65e-01  7.00e-02   -2.17e-02  9.74e-01
hx2_42_2   -3.17e-02  -7.39e+01  9.81e+01   2.24e-01   9.83e-01
hx2_42_3   -5.18e-02  -2.54e+01  6.53e+01   2.23e-01   9.81e-01
hx2_42_4   -1.33e+02  -3.42e-01  2.65e-02   6.61e-02   9.97e-01
hx2_43_0   4.74e-03   -2.79e-01  2.28e-02   -1.22e+03  9.98e-01
hx2_43_1   -1.23e+01  -2.36e+00  6.25e-01   -4.71e-02  9.79e-01
hx2_43_2   -6.48e-02  -1.66e+01  5.64e+01   2.17e-01   9.86e-01
hx2_43_3   -1.79e-01  1.21e+00   2.10e+01   2.22e-01   9.84e-01
hx2_43_4   2.83e-02   -2.71e-01  2.56e-02   -2.58e+02  9.98e-01
hx2_44_0   -6.11e+01  -4.07e-01  4.81e-02   6.45e-02   9.98e-01
hx2_44_1   -3.00e-05  2.33e+02   5.00e+01   -1.86e+02  9.90e-01
hx2_44_2   -1.82e-01  6.13e+00   1.90e+01   2.05e-01   9.88e-01
hx2_44_3   -2.10e-01  8.03e+00   1.75e+01   2.09e-01   9.87e-01
hx2_44_4   -4.97e+01  -4.41e-01  5.70e-02   7.33e-02   9.98e-01
hx2_45_0   -5.00e+01  -4.21e-01  5.42e-02   7.63e-02   9.98e-01
hx2_45_1   -3.77e-05  2.12e+02   1.06e+01   -2.52e+02  9.83e-01
hx2_45_2   -5.66e-02  5.92e+01   6.27e+01   1.91e-01   9.90e-01
hx2_45_3   -5.30e-02  9.27e+01   6.78e+01   1.90e-01   9.90e-01
hx2_45_4   -3.46e+01  -4.83e-01  7.11e-02   8.83e-02   9.98e-01
hx2_46_0   -4.30e+01  -4.91e-01  7.58e-02   6.33e-02   9.98e-01
hx2_46_1   -7.93e-02  -2.37e+02  6.84e+01   6.47e-02   9.83e-01
hx2_46_2   -1.49e+00  -2.71e+00  2.75e+00   1.64e-01   9.89e-01
hx2_46_3   -1.50e+01  -3.15e-01  2.62e-01   1.71e-01   9.89e-01
hx2_46_4   -3.09e+01  -5.74e-01  1.01e-01   6.84e-02   9.98e-01
hx2_47_0   -2.95e+01  -5.44e-01  1.01e-01   5.84e-02   9.98e-01
hx2_47_1   -5.33e-02  -1.66e+02  7.10e+01   3.47e-02   9.91e-01
hx2_47_2   -1.02e-01  -2.18e+01  3.58e+01   1.85e-01   9.91e-01
hx2_47_3   -1.07e-01  -1.28e+01  3.45e+01   1.90e-01   9.91e-01
hx2_47_4   -1.70e+01  -7.29e-01  1.63e-01   6.31e-02   9.98e-01
hx2_48_0   -7.57e-06  2.72e+02   -4.96e+01  -5.26e+02  9.98e-01
hx2_48_1   -9.10e+01  -5.46e-01  8.28e-02   3.68e-02   9.92e-01
hx2_48_2   -1.47e-01  3.76e+01   2.41e+01   1.71e-01   9.92e-01
hx2_48_3   -2.65e-01  2.48e+01   1.39e+01   1.66e-01   9.91e-01
hx2_48_4   1.46e-01   -4.27e-01  4.87e-02   -4.15e+01  9.97e-01
hx2_49_0   -1.76e+01  -7.32e-01  1.69e-01   5.51e-02   9.98e-01
hx2_49_1   -5.05e-02  -1.35e+02  5.60e+01   2.75e-02   9.89e-01
hx2_49_2   -9.30e-02  -2.21e+00  3.23e-01   2.18e+01   9.90e-01
hx2_49_3   -1.30e-01  -4.07e+00  3.21e+01   1.57e-01   9.90e-01
hx2_49_4   -4.42e+00  -1.84e+00  5.97e-01   6.21e-02   9.98e-01
hx2_50_0   2.60e-02   -3.27e-01  4.62e-02   -3.03e+02  9.95e-01
hx2_50_1   -1.28e+00  -1.50e+01  4.24e+00   -3.07e-02  9.78e-01
hx2_50_2   4.31e+01   -4.21e-01  5.06e-02   -2.24e-01  9.89e-01
hx2_50_3   -1.91e-01  -5.46e-01  8.25e-02   3.88e+01   9.85e-01
hx2_50_4   -1.16e+02  -1.46e-01  1.64e-02   2.60e-01   9.94e-01
hx2_51_0   1.92e-03   2.66e+03   -4.59e+02  7.99e-02   9.99e-01
hx2_51_1   -6.31e-05  1.48e+02   3.50e+01   -1.54e+02  9.77e-01
hx2_51_2   2.34e-01   -4.49e-01  6.41e-02   -5.50e+01  9.84e-01
hx2_51_3   3.34e-01   -4.35e-01  6.42e-02   -4.12e+01  9.83e-01
hx2_51_4   7.70e-03   -2.63e-01  1.93e-02   -8.90e+02  9.98e-01
hx2_52_0   -6.38e+01  -2.07e-01  1.44e-02   2.46e-01   9.97e-01
hx2_52_1   -1.98e+02  -4.44e-01  6.15e-02   2.14e-02   9.79e-01
hx2_52_2   -3.52e-04  7.21e+01   -1.44e+01  -1.37e+02  9.89e-01
hx2_52_3   2.12e+01   -5.87e-01  7.95e-02   -4.45e-01  9.88e-01
hx2_52_4   5.12e-02   -3.26e-01  3.07e-02   -1.50e+02  9.97e-01
hx2_53_0   -3.88e+01  -4.71e-01  7.04e-02   7.49e-02   9.98e-01
hx2_53_1   -5.11e+00  -2.13e+00  7.06e-01   2.40e-02   9.89e-01
hx2_53_2   -1.92e-01  1.73e+01   1.75e+01   2.20e-01   9.89e-01
hx2_53_3   -1.86e-01  2.16e+01   1.78e+01   2.22e-01   9.89e-01
hx2_53_4   -2.17e+01  -6.60e-01  1.27e-01   7.42e-02   9.98e-01
hx2_54_0   -2.02e+01  -6.11e-01  1.12e-01   9.33e-02   9.98e-01
hx2_54_1   -2.41e-02  -2.95e+02  1.07e+02   7.13e-02   9.92e-01
hx2_54_2   -2.78e-01  1.28e+00   1.20e+01   2.09e-01   9.91e-01
hx2_54_3   -3.61e-01  -3.26e-01  9.20e+00   2.12e-01   9.91e-01
hx2_54_4   -1.01e+01  -1.02e+00  2.32e-01   9.55e-02   9.98e-01
hx2_55_0   -1.59e+01  -7.33e-01  1.74e-01   6.25e-02   9.98e-01
hx2_55_1   -6.81e+01  -5.58e-01  9.74e-02   5.88e-02   9.90e-01
hx2_55_2   8.67e+01   -4.70e-01  5.24e-02   -1.36e-01  9.92e-01
hx2_55_3   -7.02e-04  5.23e+01   -1.02e+01  -9.97e+01  9.90e-01
hx2_55_4   -3.02e+00  -2.68e+00  8.80e-01   6.71e-02   9.98e-01
hx2_56_0   -1.41e+01  -9.08e-01  2.18e-01   6.07e-02   9.98e-01
hx2_56_1   -3.85e+01  -4.76e-01  9.49e-02   8.59e-02   9.93e-01
hx2_56_2   -1.44e-01  1.23e+00   2.28e+01   1.81e-01   9.93e-01
hx2_56_3   -8.55e-02  3.08e+00   3.91e+01   1.81e-01   9.92e-01
hx2_56_4   -6.64e-01  -1.39e+01  4.49e+00   6.91e-02   9.98e-01
hx2_57_0   -1.41e+01  -6.66e-01  1.51e-01   1.34e-01   9.97e-01
hx2_57_1   1.50e-01   -5.85e-01  1.48e-01   -2.39e+01  9.93e-01
hx2_57_2   1.28e+02   -1.86e-01  -2.47e-02  1.77e-01   9.93e-01
hx2_57_3   -5.89e-02  2.85e+01   6.29e+01   1.84e-01   9.91e-01
hx2_57_4   -9.68e-01  -5.07e-01  5.60e-02   6.24e+00   9.96e-01
hx2_58_0   -1.08e+01  -9.07e-01  2.64e-01   7.52e-02   9.98e-01
hx2_58_1   4.46e-02   -2.83e-01  3.03e-02   -2.89e+02  9.93e-01
hx2_58_2   -3.63e-01  1.51e+01   1.08e+01   1.87e-01   9.90e-01
hx2_58_3   -4.91e-01  1.08e+01   8.53e+00   1.83e-01   9.89e-01
hx2_58_4   -4.28e-01  -1.68e+01  6.62e+00   9.13e-02   9.97e-01
hx2_59_0   -2.17e-05  1.54e+02   -7.50e+01  -1.80e+02  9.96e-01
hx2_59_1   -1.92e+02  -5.16e-01  7.55e-02   -2.19e-03  9.85e-01
hx2_59_2   1.63e+02   -4.07e-01  4.66e-02   -6.04e-02  9.91e-01
hx2_59_3   1.62e+02   -4.02e-01  4.71e-02   -6.19e-02  9.91e-01
hx2_59_4   9.16e-02   -2.93e-01  4.02e-02   -1.25e+02  9.95e-01
hx2_60_0   -5.66e+01  -3.36e-01  2.68e-02   1.30e-01   9.98e-01
hx2_60_1   -9.96e+01  -4.40e-01  6.19e-02   4.05e-03   9.83e-01
hx2_60_2   -2.15e-01  7.20e-01   -2.16e-01  -1.66e+01  9.87e-01
hx2_60_3   6.82e+01   -5.39e-01  7.44e-02   -1.49e-01  9.87e-01
hx2_60_4   -4.91e+01  -3.50e-01  3.02e-02   1.53e-01   9.97e-01
hx2_61_0   -7.18e+01  -4.31e-01  5.65e-02   3.68e-02   9.98e-01
hx2_61_1   -9.12e+01  -6.58e-01  1.15e-01   3.55e-02   9.85e-01
hx2_61_2   -1.04e-01  -5.38e+00  3.20e+01   1.61e-01   9.91e-01
