    REF_GAIN     0.52136     1.23054     0.24731           2
         G68     374.124     1.25138     4203.82     95.7503           0
         G69     525.993     1.15039     7398.48     166.265           0
         G70     461.568     1.24396     6288.41     124.766           0
         G71      363.94     1.44193     4456.09     113.111           0
         G72     445.505     1.25327     4431.77      110.56           0
         G73     313.692      1.1791     5813.46      154.17           0
         G74     300.416     1.30685     6447.54     232.676           0
         G75     390.044     1.39983     4509.31     116.117           0
         G76     266.147     1.89081     6329.91     193.145           0
         G77     259.001     1.21025     7763.04     271.046           0
         G78     370.462     1.52043     4530.82     142.394           0
         G79     373.415     1.34241     4139.93     120.549           0
         G80     524.795     1.11198     4133.63     115.552           0
         G81     601.196     1.35582     3753.87     82.4425           0
         G82     500.838     1.22985     7668.25     159.818           0
         G83     340.819     1.34725     5229.31     157.815           0
         G84     559.996     1.18559     7116.64     156.556           0
         G85     378.936     2.76374      4716.9     124.323           0
         G86     367.328     3.31692      3979.5     144.451           0
         G87     501.985     3.00835     3643.72     116.639           0
         G88     479.054      2.2151     4822.75      147.84           0
         G89     625.705     2.75594     5305.12     208.162           0
         G90     543.876     2.50923     3960.88     112.888           0
         G91     418.799     1.56737     5467.06     130.161           0
         G92      543.93     1.51292     4889.75     147.121           0
         G93     328.647     1.73164     3784.47     124.425           0
         G94     383.098     1.43591     3525.11     108.116           0
         G95     403.948     1.56347     5028.62     123.162           0
         G96     499.563     1.38865     4496.05     94.4217           0
         G97     533.189      1.2129     6051.36     166.264           0
         G98     437.002      1.1081     6074.27     161.748           0
         G99     646.222     1.17325     5930.36     181.896           0
        G100     492.091     1.68635     4256.55     125.853           0
        G101     643.217     1.82646     6828.52     129.335           0
        G102     442.096     1.29075     5527.71     119.018           0
        G103     482.541     1.67834     6156.33     163.403           0
        G104     376.685     1.28186     3935.06     129.229           0
        G105     530.899      1.4993     6048.29     143.599           0
        G106     434.363     1.56719     4836.13     142.887           0
        G107     365.547     1.13913           0           0           2
        G108     390.744     1.35151     3844.53     117.246           0
        G109     515.265     1.51423     6359.29     163.305           0
        G110      598.75     1.36759     6280.04     175.056           0
        G111     387.789     1.19793     3844.92     125.071           0
        G112     569.595     1.51964     3428.17     89.3071           0
        G113     525.094     1.19503     4846.41     135.906           0
        G114     509.543     1.30567     5773.08       148.3           0
        G115     529.443     2.38232     4141.46     121.154           0
        G116     513.651     2.84079     4183.03     113.394           0
        G117     368.816     3.40699     4113.06     97.5162           0
        G118     448.839     2.76978     3207.56     89.9832           0
        G119     510.133     2.85445     2896.79     93.1325           0
        G120     364.774     2.32358     4487.85     105.615           0
        G121     520.463     1.70318     4513.21     95.6842           0
        G122     365.442     1.65605      2703.7     79.5012           0
        G123     453.653     1.76688      4150.7     99.7976           0
        G124     439.036     1.62487      3204.4     86.2282           0
        G125     289.726     1.56348     3008.58     83.6904           0
        G126     416.512      1.3341     5369.28     143.425           0
        G127     413.782     1.19369     4157.72     91.8448           0
        G128     319.005     1.17144      3978.1     101.144           0
        G129     464.575    0.997399     3073.59     76.0402           0
        G130     258.458     1.29659     4106.25     100.696           0
        G131      399.18     1.54402     5444.87     106.472           0
        G132     446.996     1.20415     5146.49      128.97           0
        G133     474.115     1.22793     3483.92     96.4712           0
        G134     273.258     1.33382     2880.85     92.3989           0
        G135      496.29     1.08905     3634.05     91.9921           0
        G136     265.019     1.17586     4619.75     114.025           0
        G137     255.567     1.31124     3903.22     105.573           0
        G138     314.438     1.18656     5963.53     142.481           0
        G139     327.106     1.21819     3214.59     93.6971           0
        G140     366.261      1.3568     3835.78     92.9843           0
        G141      375.48     1.08307      4646.4     135.268           0
        G142      296.22     1.15131     5252.49     144.507           0
        G143     280.727     1.55737     5008.71      123.86           0
        G144     475.421     1.07998     3495.55     89.7743           0
        G145     465.324     3.29633     4441.54     122.409           0
        G146     617.476     2.98349     7174.86      213.93           0
        G147     591.511     3.51007     4191.77     130.766           0
        G148     364.396     3.13802     4077.15     130.192           0
        G149     441.764     3.05791     5941.35     147.217           0
        G150     324.379     2.45972     4820.05     121.308           0
        G151     399.565      1.5923     5546.58     149.691           0
        G152     489.722     1.41594      2933.6     82.4181           0
        G153     438.601     1.88589     3354.28     111.817           0
        G154     324.109     1.86051     6182.23     152.283           0
        G155     277.885      1.8916     5098.58     138.639           0
        G156     544.735     1.72486     3186.09     86.5991           0
        G157     411.308     1.08266     5866.35     145.428           0
        G158     505.448     1.28651      5739.3     140.877           0
        G159     447.846     1.42786     4072.09     103.534           0
        G160      698.81     1.35798     4433.18     112.423           0
        G161      458.74     2.41564     4806.41      127.77           0
        G162     432.943     2.02727     3082.15     101.761           0
        G163     387.989     1.20762      4136.2      103.62           0
        G164     409.444     1.84046     3491.89     94.8019           0
        G165     455.698     1.71048     4123.62      121.98           0
        G166     271.882     1.22305     4301.93     113.889           0
        G167     337.078     1.54031     5127.93     136.506           0
        G168     361.813      1.6529     4887.49     119.583           0
        G169     339.577     1.18455     4695.37      107.27           0
        G170     515.957     1.94715     2932.68     88.1818           0
        G171     526.421     2.07505     4545.26     107.749           0
        G172     344.681     1.24256     4663.74     119.869           0
        G173     477.419     1.52575     4056.75     114.682           0
        G174     605.892      1.4029     4303.12      121.29           0
        G175     353.502     3.42077     4589.77     120.205           0
        G176     321.568     2.67108     4047.37     118.369           0
        G177     555.947     3.18028     3284.57      142.03           0
        G178     443.511     3.00381     5588.94     138.847           0
        G179     443.074     3.34732     3699.75     123.732           0
        G180     461.642     2.45844     3582.56     89.8638           0
        G181     565.379     1.75972      4056.9     107.947           0
        G182     263.295       1.764     3266.62     79.6858           0
        G183     469.081     1.78662     3148.34     96.3902           0
        G184     405.043     1.73992        4729     106.502           0
        G185     620.936     1.70172     3560.64     101.093           0
        G186     597.425       1.667     2866.79      86.557           0
        G205     478.463     2.95131     5639.28     129.143           0
        G206     430.285     3.25755     4909.15     111.166           0
        G207      428.22     2.63882     5791.81     160.722           0
        G208       480.9     2.65577     3859.47     106.352           0
        G209     644.185     2.52458     4186.91     119.046           0
        G210     620.182     2.35317     3947.61     119.967           0
        G211      656.63      1.9462     2505.99     53.7916           0
        G212     462.706     1.58515     4794.16     138.106           0
        G213     379.321     1.78631     5111.15      117.28           0
        G214     329.931     1.63805     3878.32      104.27           0
        G215       346.3     1.64086     4827.97     127.651           0
        G216     456.992     1.51201     2830.08     92.3313           0
        G235     598.217     3.24941     4696.71     140.649           0
        G236     544.986     2.57596     2891.15     93.9675           0
        G237     416.412     3.08951     2308.81     93.1488           0
        G238     398.165     2.89931     4913.42     142.226           0
        G239     455.767     2.60329     4041.62     115.389           0
        G240     463.309     2.13781     4356.74     155.289           0
        G241     530.467     2.07669     3656.18     85.5472           0
        G242     471.706       1.981     3791.43     103.302           0
        G243     444.993     2.01599     4808.57     115.188           0
        G244     564.598     1.97426     3385.37     85.9405           0
        G245     391.334     1.97318     3997.12     94.1755           0
        G246     514.761      2.2487     4726.33     151.362           0
        G265     556.894     2.02165     4271.23     107.616           0
        G266     515.204     2.39372     1412.83     59.4856           0
        G267     519.798     2.98908     3546.71     118.034           0
        G268      559.26     2.10033     1668.71     73.2786           0
        G269     439.246      1.7501     4251.99     144.957           0
        G270      449.82     2.40074      5804.8     148.078           0
        G271     402.122     1.84171     3923.27     85.3278           0
        G272     419.277     1.82869     3537.62     85.1496           0
        G273     452.021     2.11299     3213.21     78.0305           0
        G274     510.852     2.08577     3145.73     77.9451           0
        G275     568.555      3.3725     3147.75     95.4077           0
        G276     408.231     3.29552     3964.37     105.451           0
        G295     466.921     2.57534     5194.98     113.561           0
        G296     470.144      2.9944     5126.06     119.493           0
        G297      587.31     2.18751      6331.2     162.034           0
        G298     631.249     2.78557     4673.01     168.012           0
        G299     465.293     2.38008     4453.71     104.592           0
        G300      548.26     2.40188     4046.52     115.531           0
        G301     617.001     3.21925     4740.41     94.8038           0
        G302      482.62     2.93463     2963.71     109.257           0
        G303     307.911     2.91485     3139.75      88.289           0
        G304     432.947     2.73554     2066.39     72.0072           0
        G305     392.048     2.87384     3134.21      82.415           0
        G306     434.669     2.46673     2734.46     82.4992           0
        G325     522.914     1.96456     5615.62     155.957           0
        G326     557.796     2.99494     4118.54     120.573           0
        G327     424.509     2.30316     4302.22     105.009           0
        G328     370.106     2.33126      4267.1     119.572           0
        G329     399.643     2.67474     5020.02     125.194           0
        G330     429.544     2.29667     6167.69     140.028           0
        G331     449.673     2.82769     4759.03     113.124           0
        G332     482.135     2.75573        2940     90.4825           0
        G333     640.369     2.85245     3661.14     83.5286           0
        G334     526.707     2.38052     2892.58     74.5296           0
        G335     383.457     2.54593     3423.47     87.3212           0
        G336     326.409     2.60988      2403.6     89.2882           0
        G355     583.941     2.71565      5053.3       113.9           0
        G356     525.426      2.8672      7207.7     154.847           0
        G357     621.253     2.29874     5526.53     144.092           0
        G358     530.961     2.58466     4507.75     182.823           0
        G359     400.135     2.04111     3116.18     126.346           0
        G360     359.243     2.35746     4071.07     111.958           0
        G361     430.383     2.64832     3732.22     100.402           0
        G362     499.807     2.62186     3454.01     90.9407           0
        G363     595.873     3.46732     2151.77     72.0513           0
        G364     571.883     3.10912     3000.48     133.045           0
        G365     460.875     3.37011     3167.54     93.8023           0
        G366     391.089     3.12299     3292.92     78.0984           0
        G385     416.741     2.61009     4012.49     127.234           0
        G386     436.866     2.84028     741.951     36.4685           0
        G387     548.797     3.22056     3865.64     112.066           0
        G388     548.786     3.58636     5273.65     110.955           0
        G389     581.062     2.41918     4452.51     137.383           0
        G390     594.859     2.69456     3261.95     106.211           0
        G391     491.185     3.09922     3327.52     94.7671           0
        G392     328.121     2.88608     3388.95     103.336           0
        G393     485.293     2.80226     3602.76     132.045           0
        G394     400.946     2.37027     3386.72     88.1787           0
        G395      517.41     3.18337     3301.95     73.9519           0
        G396     500.699     2.87028        4274     91.5068           0
        G415     490.023     3.41783     6459.36     170.032           0
        G416     487.008     3.32966     5081.56     124.847           0
        G417     478.975     2.75016     4107.76     137.892           0
        G418     502.677     3.14601     4125.99      111.31           0
        G419     521.616     2.67286      4619.2     132.481           0
        G420     516.278     2.59273     5738.71     120.529           0
        G421     508.574     2.88862     6454.43     140.069           0
        G422     615.213     2.43747     4743.48     106.006           0
        G423     356.021     2.78422     3998.96     102.453           0
        G424     429.967     2.68394     3337.15     84.1488           0
        G425     449.165     2.54611     3543.52     80.0601           0
        G426     474.024     2.48541     2492.62      59.521           0
        G445     503.924     2.78764     5354.82     113.042           0
        G446     491.413     3.55389     5275.07      147.61           0
        G447     390.294     2.92112     4534.45     117.034           0
        G448     426.695     3.17585     3879.34     125.661           0
        G449     455.423      2.6605     4689.05     118.116           0
        G450     449.324     2.77721     4747.31     156.024           0
        G451     600.055     1.67957     3281.12     81.2683           0
        G452     482.845     1.63753     4682.54     113.985           0
        G453     646.627     1.54556     3769.84     91.9121           0
        G454     665.223     1.49785     4631.06     103.107           0
        G455     509.272     1.39278     5351.46       97.99           0
        G456     386.494     1.40906     3867.28     96.3433           0
        G475      514.89     2.97646     6169.78     150.834           0
        G476     481.279     3.00263     5692.98     186.759           0
        G477     498.986     2.45929     4060.23     136.367           0
        G478     482.359     3.07262     3980.63     147.293           0
        G479     294.784     2.56768      2145.7     98.3786           0
        G480     440.704     2.77208     4341.79     134.188           0
        G481     491.557      1.4417      3632.2     105.623           0
        G482     301.705     1.30335     3976.64      92.456           0
        G483     501.499     1.67096     2281.31     65.1979           0
        G484      623.15     1.49521     3825.88     91.6195           0
        G485      617.72     1.33049     3261.97     77.9971           0
        G486     395.523     1.25566     2113.58     59.8426           0
        G505     377.917     1.08068      5846.3     138.869           0
        G506     311.088     1.58421     6756.61     145.824           0
        G507     596.102     1.97762     1769.13     69.9413           0
        G508     385.802     1.77331     3809.21     113.542           0
        G509     419.264     1.48158     4526.19      126.78           0
        G510     532.663     1.47287     4777.13     128.474           0
        G511     492.055     1.34619     3426.07     92.3158           0
        G512     293.435     1.28736      3455.6     78.6274           0
        G513      403.87     1.32985     2698.84     75.4552           0
        G514      496.02     1.07698      3414.4     95.6225           0
        G515     469.883     1.44724     3937.25     110.184           0
        G516     381.567     1.33687     2527.01     65.0904           0
        G535     351.027     1.40061     4489.69     134.298           0
        G536     441.897     1.49576     4820.36     126.609           0
        G537     429.183     2.19911     5814.07       131.4           0
        G538     336.443     1.36136     4651.01     159.898           0
        G539     474.218     1.50276     4941.82     113.748           0
        G540     564.996     1.46627     3256.81      103.51           0
        G541     542.065     1.55225     4083.68     106.936           0
        G542     602.014     1.37617     3673.77     95.6603           0
        G543     372.691     1.30382      3863.4     95.5614           0
        G544     508.089     1.38434     3723.33     78.7177           0
        G545     390.268     1.22354     4276.25     106.429           0
        G546     531.301     1.15337     3974.71     125.418           0
        G565     434.545     1.40823     3942.94     141.942           0
        G566     540.754     1.55115     6414.02     190.638           0
        G567     388.535     1.51337     4452.11     116.734           0
        G568     474.194     1.21771     3933.73     139.185           0
        G569     361.194     1.41781     4007.12     144.446           0
        G570     512.768     1.52146     4834.52     134.426           0
        G571     500.398     1.52818     4013.76     122.806           0
        G572     461.663     1.34591     3782.33      102.12           0
        G573      376.68     1.31195     2575.19     81.5974           0
        G574     439.858     1.20811     5577.24     165.175           0
        G575     336.103      1.1886     3515.65     94.6901           0
        G576     335.014     1.18958     2837.49     82.1839           0
        G595     409.458     1.61459     4081.44     146.661           0
        G596      494.28     1.66765     5415.54     143.198           0
        G597     521.267     1.52159      7037.9     241.506           0
        G598     564.744      1.5338     6105.63     191.578           0
        G599     297.759     1.40498     6003.98     185.306           0
        G600     416.013      1.4729     2815.45     117.513           0
        G601     403.271     1.14687     3847.93     90.8517           0
        G602     341.451     1.37152     3896.62     100.942           0
        G603     644.683     1.22214      3360.1     79.3497           0
        G604     479.044     1.34944     3497.02      73.875           0
        G605      457.52     1.26621     5070.98     107.099           0
        G606     395.066     1.20185     6772.95     154.383           0
        G625     478.504     1.40039     6443.26     198.117           0
        G626     310.075     1.40647     6878.18     235.462           0
        G627     504.671     1.45813      5448.1     138.346           0
        G628     416.187     1.31428     4392.24     144.114           0
        G629     452.195     1.26322     5921.74     168.165           0
        G630     485.715     1.34586     5471.72     143.491           0
        G631       342.7     1.25021     3891.27     120.675           0
        G632     470.328     11.8979     5830.77     137.789           0
        G633     493.799     1.19161     3342.01     91.2078           0
        G634     526.119     1.15664      4205.2      123.48           0
        G635     579.563     1.48523     4055.34     106.294           0
        G636     408.283     1.41091     3572.56     94.5893           0
        G655     494.738     1.44232     6424.37      150.53           0
        G656     446.801     1.68738     4011.82     132.108           0
        G657     442.238     1.42136     4277.02     130.016           0
        G658     454.917     1.62198     5824.51      167.33           0
        G659     579.357     1.65888     4031.51     118.791           0
        G660      562.51     1.80973     4272.98     130.088           0
        G661     627.049     1.46836     3673.27     79.9077           0
        G662     468.771      1.2938     3470.34     83.0561           0
        G663     385.452     1.27319     4161.85     94.5548           0
        G664     346.324     1.23842     2869.51     75.3136           0
        G665     472.034     1.41587      3628.2     94.7926           0
        G666     510.593    0.883724     3410.74     84.4613           0
        G685     556.415     1.51044     4909.89     138.961           0
        G686     518.833     1.62913     4197.62     138.486           0
        G687     392.723      1.4409     4037.17     160.334           0
        G688     373.474     1.67142        5394     151.959           0
        G689     421.259      1.4891     6149.43      149.97           0
        G690     421.755     1.54345     6258.79     184.855           0
        G691     539.443      1.4735     2691.57     88.2635           0
        G692     579.945     1.39226     2572.82     82.9433           0
        G693      606.14     1.36787     4179.53     92.4529           0
        G694     437.491     1.44016     3698.15     102.711           0
        G695     327.738     1.35646     4670.35     123.042           0
        G696      349.21     1.17328      5227.4     123.335           0
        G715     508.402     1.47494     6667.38     150.109           0
        G716      475.92     1.46449     6892.06     155.798           0
        G717     514.264     1.40355     6048.82     177.977           0
        G718     571.367     1.67812     5148.52     150.091           0
        G719     422.103     1.38343     4571.48     134.221           0
        G720     452.357     1.51036     4899.43     150.666           0
        G721     470.388     1.40951     3186.69     86.6979           0
        G722     437.268     1.30528      3817.9     118.612           0
        G723     558.759      1.3064     4001.91     91.9137           0
        G724     471.958     1.32925     7299.46      235.18           0
        G725      514.96     1.64194     4241.96     113.427           0
        G726     631.735     1.54009     4721.75     116.966           0
        G727     359.708     1.03111     2978.89     93.8324           0
        G728     377.726     1.31208      2239.9     91.1777           0
        G729      414.58     1.32705     3042.86     83.9101           0
        G730     503.178     1.32469     2393.41     70.9842           0
        G731     538.309     1.21117      2931.3     75.4469           0
        G732     444.952      1.3243     1823.51      47.294           0
        G733     349.237      1.2993     2773.83     72.8906           0
        G734     308.818     1.56034     3422.68     93.0741           0
        G735     346.438     1.44079     3066.99     81.0057           0
        G736     528.343     1.12852     3140.02     79.4339           0
        G737     447.475     1.30825      3592.8     86.2741           0
        G738     565.896      1.4054     3310.93     79.3232           0
        G739     402.122     1.46187     2940.19     82.9857           0
        G740     571.065     1.41521     3164.89     69.0094           0
        G741     479.385     1.39019     4093.59      79.921           0
        G742     353.071     1.08921     2799.41     82.4253           0
        G743     293.347     1.20724     2973.22     67.4469           0
        G744     360.727     1.17279     7468.05      165.45           0
        G745     440.901     1.09078     1354.68     48.6503           0
        G746     480.624     1.41473     3406.85     94.0274           0
        G747     555.618     1.28397     4604.04     123.038           0
        G748     522.246     1.43517     3256.24     85.7981           0
        G749     564.511     1.59882     2962.84     93.0372           0
        G750     567.217     1.42326     4022.51     134.379           0
        G751     529.412     1.60113     3305.36     78.5857           0
        G752     683.487     1.71732     3478.23     78.8822           0
        G753     409.092      1.3742     2682.68     84.9626           0
        G754     326.951     1.22993     4359.06     132.242           0
        G755     426.649     1.27343     3827.18     110.799           0
        G756     389.536     1.16304      3916.5     99.5331           0
        G757     489.291     1.38276     4160.57     108.469           0
        G758     457.762     1.63762     4329.65     113.008           0
        G759     453.614     1.37203     2091.29     70.3331           0
        G760     549.704     1.41476     1910.57     60.8789           0
        G761     497.663     1.31271     4023.66     103.609           0
        G762      254.53     1.18199     3314.18     121.235           0
        G763     384.443     1.69303     3730.74     111.339           0
        G764     430.126       1.677     1935.26     59.9923           0
        G765     392.133     1.37243     3476.52     104.155           0
        G766     645.906     1.47342     4990.15     94.9871           0
        G767     628.979     1.64697     4354.32     102.248           0
        G768      423.51     1.39161     2456.85     73.1406           0
        G769     482.694     1.28196     3396.41     79.9427           0
        G770     571.485     1.32572     2911.46     73.3683           0
        G771     452.877     1.18275     3485.93     76.2376           0
        G772     451.125     1.23353     2904.02     90.1086           0
        G773     440.338     1.40817     3602.05     89.7294           0
        G774     432.627     1.30057     3766.14     108.361           0
        G775     575.041     1.21217     647.096     3.11198           1
        G776     594.952     1.56713     3765.74     76.5118           0
        G777     404.263      1.4865     2138.03     75.7391           0
        G778     430.594     1.40928     2714.83     67.0716           0
        G779     445.819     1.30324      2639.6     86.3763           0
        G780     415.433     1.15369     2371.52     70.6038           0
        G781     568.051     1.53574     4604.11     106.658           0
        G782     511.027     1.46105     3231.14     92.4939           0
        G783     403.752     1.62158     4074.54     121.275           0
        G784     464.616     1.30505     2890.42     72.4934           0
        G785     268.355     1.53494     3875.89     96.6816           0
        G786     419.304     1.42664     3703.91     91.1939           0
        G787     378.637     1.35624     4397.46     97.1246           0
        G788     357.922     1.33528     2637.11     71.0749           0
        G789     437.996     1.14696     3916.02     100.847           0
        G790     339.247     1.27433     2248.41     84.4908           0
        G791     405.321     1.29727      2640.5      72.407           0
        G792     502.585      1.1246     2745.29     70.1141           0
        G793     312.678     1.63256     3596.53       102.6           0
        G794     285.486     1.66507     2705.15     89.7806           0
        G795     362.578     1.33967     4153.85     98.3407           0
        G796     372.518     1.59041     3942.82     99.2095           0
        G797     527.996     1.43744     3037.29     80.1643           0
        G798      402.82     1.24901     3242.82     91.8507           0
        G799     235.006     1.38439     3295.71     83.8298           0
        G800     572.576     1.37515     3023.52     78.5624           0
        G801     504.498     1.14116     4266.64     116.517           0
        G802     300.919     1.24737     3112.38     103.008           0
        G803     305.165     1.15693     3931.07     108.966           0
        G804      375.08     1.23938      4193.4     113.779           0
        G805     568.243     1.32353     4856.22     127.881           0
        G806     539.701     1.46851     2628.49     76.7142           0
        G807     542.821     1.57731     3566.83      95.405           0
        G808     555.787     1.22223     3485.46     95.1606           0
        G809     456.919     1.50245     1994.07     97.1985           0
        G810     423.213     1.33837     2893.42      100.76           0
        G811     410.578     1.40991     2646.51     85.7852           0
        G812     525.708     1.24358     5055.12     105.093           0
        G813     462.593     1.38459     2774.49     86.4098           0
        G814     416.421     1.44552      2207.6     61.8911           0
        G815      461.66     1.29095     3575.78     82.9068           0
        G816     537.976      1.3664     1898.93     62.9402           0
        G817     404.189     1.16113     4815.09     111.835           0
        G818     444.095     1.20847     3059.89     99.9559           0
        G819     389.891     2.28111     2730.75     74.9419           0
        G820     520.673     1.28394     3851.53      108.03           0
        G821      590.23     1.20524      2650.1     92.8338           0
        G822     420.563     1.20634     3153.29     117.436           0
        G823      305.34     1.50217     2688.94      85.207           0
        G824     407.342     1.53223     2290.48     101.151           0
        G825     356.902     1.52584     1265.88     51.2701           0
        G826     557.437     1.34936     3269.74     100.451           0
        G827     393.493     1.50725      3607.8     88.2165           0
        G828     435.868     1.12809     2246.89     78.3466           0
        G829     563.104     1.41259     4771.69     138.657           0
        G830     505.127     1.27169     4896.86     116.787           0
        G831     516.968     1.27783     2674.61     87.9222           0
        G832     360.935      1.1017     2197.16     67.2827           0
        G833     433.569      1.2007     2903.85     99.4707           0
        G834     424.099     1.23886     4070.58     109.223           0
        G835     459.575     1.36485     2488.54      67.683           0
        G836     483.485     1.15736     3256.61     90.0799           0
        G837     553.508     1.30747     4579.11      102.17           0
        G838     505.538     1.34737      2645.7      88.373           0
        G839     555.045     1.26697     2148.79     79.2214           0
        G840     491.423     1.21376     2699.75     81.9078           0
        G841     299.075     1.26906     2558.88     74.1353           0
        G842     470.079     1.39328     3933.87     110.453           0
        G843     383.097     1.27128     2940.98      78.924           0
        G844     555.317     1.25926     3100.78     83.0361           0
        G845     479.678     1.45985      2820.8      75.633           0
        G846     602.342      1.4215     3642.49     81.0024           0
        G847     480.515     1.28064     1655.57     63.3686           0
        G848     444.074     1.19434     1728.53     48.6794           0
        G849     356.039     1.07118     4645.49     165.055           0
        G850     401.703     1.21048     3318.46      111.16           0
        G851     526.561     1.02798     3184.22      101.33           0
        G852     531.817     1.15869      3007.6     101.634           0
        G853     335.593     1.52799     3152.06     105.603           0
        G854     358.111     1.50613     3933.49     105.628           0
        G855     369.505     1.32725     3549.02     86.8796           0
        G856     304.591     1.32053     3353.51     93.5905           0
        G857     459.583     1.33733     4236.98     97.0093           0
        G858     474.967     1.21145     5249.93     120.583           0
        G859     423.181     1.41376     4247.96     127.717           0
        G860     476.724     1.26544     3605.26     103.606           0
        G861     538.824     1.15063     4035.68     115.183           0
        G862     402.411       1.327     4129.23      90.882           0
        G863     371.311      1.2342     4253.43     112.274           0
        G864     340.794     1.25793     5352.82     139.734           0
        G865     405.165     1.50267     1962.52     83.3823           0
        G866     435.474     1.42823     2796.93     103.394           0
        G867     448.538     1.51403     3522.34     101.235           0
        G868     481.129      1.3316     2654.48     91.1635           0
        G869     523.119     1.38165     4106.36     109.292           0
        G870     573.839     1.38531     2085.34     101.278           0
        G871     514.747      1.1025     5119.23     118.923           0
        G872     424.654     1.35906     4206.66     136.507           0
        G873     436.816     1.21785     3449.95     104.121           0
        G874     370.399     1.19075     3884.71     105.179           0
        G875     338.656     1.07759     3521.87     92.5801           0
        G876      535.54     1.25851     2051.71     72.1803           0
        G877     290.901     1.18712     2573.74     81.9383           0
        G878     394.373     1.20562     3011.57     86.3131           0
        G879     320.931     1.01595     3824.61     102.826           0
        G880     527.043     1.31941     3290.22     84.8513           0
        G881     482.574     1.22756     3636.39     86.8272           0
        G882     458.578     1.30797      3613.5     86.2399           0
        G883     280.619     1.54135     2278.93     77.1861           0
        G884     347.001     1.20649     3757.79     108.822           0
        G885     292.535     1.15553      4500.4     106.868           0
        G886     452.833     1.32269     2594.16     93.3819           0
        G887     417.908     1.28273     3930.62     106.881           0
        G888      358.52     1.15733     4300.32     108.723           0
        G889     461.768     1.35519     4070.82     101.713           0
        G890     583.565     1.35316      3605.1     105.945           0
        G891     287.839     1.32941     3216.75     95.1322           0
        G892     274.559     1.07279     4927.77      126.74           0
        G893     340.922     1.07283     4337.18      102.16           0
        G894     393.388    0.911958     3612.96     112.787           0
        G895     502.973     1.37438     4026.27     96.8169           0
        G896     542.108      1.5492     1474.11     62.7675           0
        G897      441.64     1.07667     3810.68     116.107           0
        G898     386.204     1.43092     2674.07     109.595           0
