    REF_GAIN    0.454458     1.09725     0.22912           3
        G513     565.588     1.30785      1789.9     42.5647           0
        G514     562.063     1.08641     2189.86     60.3757           0
        G515      656.85     1.54432     2419.26     63.1348           0
        G516     616.621     1.47363     1753.63     37.3856           0
        G535     346.161     1.40943     2643.75     84.3015           0
        G536     438.558     1.57834      2748.1     75.0658           0
        G537     428.332     1.53599     3467.06     85.0825           0
        G538     338.474     1.50696     2732.71     99.6209           0
        G539     475.861     1.65734     2989.37     69.6344           0
        G540     565.723     1.51672     1991.05     61.5739           0
        G541     654.945     1.62695     2498.53     60.9532           0
        G542     637.973     1.38274     2306.25     59.2247           0
        G543     520.409     1.45388     2509.03     58.7599           0
        G544     573.282     1.54955        2346     49.8637           0
        G545     631.051      1.3077     2741.48     64.6679           0
        G546     583.575     1.21118     2571.58     79.0467           0
        G565     435.352     1.50363     2337.83      84.028           0
        G566     543.107     1.61516     3855.16     118.261           0
        G567     386.472     1.63507     2480.28     68.5223           0
        G568     476.157     1.37956     2200.43     77.0158           0
        G569     362.522     1.50725      2277.7     81.6822           0
        G570     514.104     1.60568     2861.49     81.7598           0
        G571     606.185     1.67338     2454.79     68.3954           0
        G572     646.181     1.48911     2411.21     61.1145           0
        G573     628.033     1.44752     1769.73     45.2035           0
        G574     626.292     1.37473     3375.68     97.9482           0
        G575     535.615     1.38519        2275     57.4895           0
        G576     563.897     1.30542     1892.28     46.3763           0
        G595     409.516     1.68198     2398.25     90.3403           0
        G596     494.534     1.76088     3219.34      88.629           0
        G597      523.12     1.62026      4164.8     147.097           0
        G598     569.855     1.54706     3906.72     120.457           0
        G599     300.101     1.43554     3671.88     114.612           0
        G600     418.455     1.52071     1634.14     65.3604           0
        G601     577.051     1.21958     2538.47     58.3131           0
        G602     631.545     1.47802     2622.67     61.7746           0
        G603     650.155     1.27538     1990.08     42.5225           0
        G604     479.065     1.40371     1993.93     41.8783           0
        G605     457.987      1.2454        3008     66.6322           0
        G606     398.029     1.24243     3971.86     94.4602           0
        G625     477.185     1.49082     3637.54     119.799           0
        G626     310.852     1.41033     3999.33     142.945           0
        G627     506.568     1.60894     3314.79     87.1965           0
        G628         417     1.34679     2586.84     87.3429           0
        G629      453.27     1.31524     3502.05     103.956           0
        G630     489.015     1.35383     3307.03     96.9501           0
        G631     343.603     1.25785     2179.01     69.4582           0
        G632     448.335     1.36481     3405.21     85.2299           0
        G633     498.259      1.2597     1978.57     50.7781           0
        G634     529.783     1.20933     2779.38     81.3266           0
        G635     587.533     1.47683     2536.64     65.7173           0
        G636     407.355     1.42637     2051.94     53.9628           0
        G655     497.395     1.56603     3840.27     93.5955           0
        G656         449     1.64246     2278.01      74.168           0
        G657     444.543     1.50473     2388.88     70.4404           0
        G658      458.79     1.58688     3422.27      99.444           0
        G659     590.059     1.72189     2542.23     80.2681           0
        G660     563.944     1.81508     2705.98     82.1322           0
        G661     631.807     1.52632     2277.11     47.2289           0
        G662     471.903       1.371     2013.44     47.7725           0
        G663      379.85     1.27029     2535.96     59.3175           0
        G664     337.146     1.31881     1596.22     40.1946           0
        G665     474.273     1.47007     2060.08     52.8158           0
        G666     512.175    0.918168     1976.38     45.4808           0
        G685      558.42     1.59676     3149.63     85.7993           0
        G686     521.176     1.54315     2463.96     83.1878           0
        G687     387.178     1.68677     2438.69     100.926           0
        G688     369.819     1.70419     2983.36     90.8147           0
        G689     419.522     1.54593     3638.47     93.3429           0
        G690     417.502     1.53139     3596.84     113.606           0
        G691     540.246     1.45583     1638.14      48.118           0
        G692      578.49     1.45228     1633.21     48.0639           0
        G693     608.013     1.41011      2372.7     50.5775           0
        G694      444.37     1.46225     2066.68     54.6311           0
        G695     325.506     1.35128     2574.01     69.4841           0
        G696     351.008     1.19867     3158.46     77.1502           0
        G715     509.558     1.64676     3912.74     92.6549           0
        G716     475.982      1.5571     4037.89     97.0026           0
        G717     515.783      1.4739     3586.08     110.524           0
        G718     573.442     1.65866     3066.85     90.6464           0
        G719     418.874     1.41838     2758.21     85.0076           0
        G720     452.394     1.49477     2852.48     90.2833           0
        G721     473.503     1.43126     1885.43     50.0191           0
        G722     443.519     1.35736     2156.93     61.8211           0
        G723     559.012     1.38184     2322.91     52.9149           0
        G724     480.684     1.37188     4206.73     145.466           0
        G725      514.72     1.63804     2496.46     70.1839           0
        G726     637.729     1.51405     2751.48     67.3996           0
        G727     361.004     1.06521     1786.99     56.4058           0
        G728     378.128     1.36277     1402.03      54.027           0
        G729     415.022     1.33133     1883.66     54.2545           0
        G730     504.073     1.27415     1447.68     37.1616           0
        G731      545.15     1.29257     1789.89      43.549           0
        G732     451.824     1.33874     1172.66     24.6976           0
        G733     351.149     1.32668     1582.46     40.2077           0
        G734     308.868     1.50703     1976.99     55.1208           0
        G735     348.039     1.43026     1820.89     46.2205           0
        G736     528.703     1.10884     1916.81     45.7335           0
        G737     447.496     1.36435     2218.43     53.3391           0
        G738      566.14     1.46298      2012.9     45.8297           0
        G739     405.775     1.33912     1773.51     48.7698           0
        G740     574.654     1.42376     1964.52     40.8601           0
        G741     488.307     1.30944     2305.33     44.4711           0
        G742     353.875     1.18464     1609.66     47.4633           0
        G743     293.335     1.24531     1656.87     37.2446           0
        G744     360.608     1.25803     4213.06     96.9784           0
        G745     441.658     1.16424     925.806     25.0297           0
        G746     482.221     1.53226     1967.26     52.3328           0
        G747     556.596     1.34959     2757.74     72.0926           0
        G748     522.816     1.51519     1875.62     45.2867           0
        G749     565.619     1.62625     1770.19     49.3265           0
        G750     568.992       1.439     2395.69     79.6082           0
        G751     534.901     1.60483     1995.68     45.6106           0
        G752     687.391      1.7445     2303.55     48.6925           0
        G753     402.884     1.46527     1588.59     46.7329           0
        G754      326.64      1.2747     2450.34     78.8772           0
        G755     428.905     1.31208     2231.95     63.5957           0
        G756     394.485     1.19073     2340.57       58.66           0
        G757     491.803     1.50299     2608.23     68.5558           0
        G758     462.619     1.74155     2496.85     65.5314           0
        G759       457.3      1.3848     1320.95     38.6834           0
        G760     552.215     1.30886     1261.65      34.109           0
        G761     499.867     1.39302     2420.46     63.2245           0
        G762     245.699       1.302     1853.12     69.5775           0
        G763     386.761     1.79136     2272.28     68.3919           0
        G764     432.435     1.70135     1215.62      33.385           0
        G765     393.638     1.37308     2075.78     61.7407           0
        G766     647.989     1.52932      2977.3      58.294           0
        G767     632.713     1.69347     2720.38     61.1502           0
        G768     424.585     1.43083     1466.94     39.3867           0
        G769     483.744     1.34068     1967.06     44.5643           0
        G770     573.302     1.27051     1812.61     42.4961           0
        G771     453.014     1.19116      2079.3     44.2118           0
        G772      454.14     1.29379     1752.75     50.5962           0
        G773     442.955     1.47116     2072.28     50.0645           0
        G774     436.106     1.37132     2088.31     56.6252           0
        G775     578.104       1.299     616.102     2.12674           1
        G776     599.631     1.62473     2389.72     48.9504           0
        G777     404.023     1.58758     1288.14       41.56           0
        G778     432.232      1.4174     1625.84     39.4335           0
        G779     450.783     1.37174     1579.56     53.8856           0
        G780     417.687     1.20734      1452.3      38.943           0
        G781     578.261     1.54216     2763.77     64.6658           0
        G782     510.839     1.39807     1859.71     50.1912           0
        G783      404.76     1.66413     2386.13     74.7254           0
        G784     464.558     1.36497     1764.88     42.9782           0
        G785     258.495      1.6204     2144.13     56.2087           0
        G786     424.558     1.41015     2167.85     52.1753           0
        G787     384.708     1.35669     2519.72     57.2354           0
        G788      361.07      1.3999     1553.62     38.9401           0
        G789     441.938     1.17026     2372.78      61.991           0
        G790      328.48     1.20032     1305.95     43.5908           0
        G791      399.92     1.30093     1575.94     40.7461           0
        G792     500.453     1.10979     1619.55     36.1754           0
        G793     313.259     1.66015     1950.92     55.3407           0
        G794     280.158     1.65604     1477.71     44.0751           0
        G795     364.889     1.30587     2315.16     54.3886           0
        G796      376.05     1.67519     2252.89     58.6152           0
        G797     530.306      1.6213      1863.5     43.9811           0
        G798     405.039     1.38458     1902.26     51.1376           0
        G799     224.521     1.27195     1854.58     49.8142           0
        G800     571.421     1.35014     1844.96      43.043           0
        G801     505.333      1.0765      2574.3      70.915           0
        G802     301.816     1.30638     1766.83      59.972           0
        G803     303.333      1.2429     2303.31     67.2778           0
        G804     381.509     1.27644     2482.16     66.9152           0
        G805     579.797     1.42233     2889.15     76.5242           0
        G806     541.613     1.54713     1636.91     44.5967           0
        G807      545.13     1.64452     2188.32     58.9447           0
        G808     560.071     1.32185     2072.62     51.6566           0
        G809     453.266      1.6538      1199.2     47.8862           0
        G810     420.459     1.41598     1694.29     54.2365           0
        G811     410.387     1.47566     1538.67     49.8847           0
        G812     529.177     1.31938     2946.41     61.9644           0
        G813     467.306     1.41955      1743.6     51.3214           0
        G814     413.734     1.54454     1365.29     34.4843           0
        G815     456.747     1.35984     1995.36     44.8114           0
        G816      541.72     1.55374     1249.42     34.0927           0
        G817     408.759      1.2427     2940.26     70.5681           0
        G818     446.821     1.31256     1758.19     53.5818           0
        G819     389.088     2.56837     1587.95     42.8487           0
        G820     531.317     1.36813     2280.04     64.5126           0
        G821     590.442     1.33916     1649.66     48.5188           0
        G822     418.701     1.31922     1891.58     67.7501           0
        G823     310.577     1.57684     1545.25     49.5867           0
        G824     409.052     1.53355     1399.34      58.343           0
        G825     357.819     1.61748      832.88     26.9832           0
        G826     562.662     1.44422     1992.24     58.2603           0
        G827      391.58     1.60455     2014.72     49.3494           0
        G828     436.905     1.16681     1403.55     42.2129           0
        G829     566.979     1.48061     2851.55     83.0339           0
        G830     508.273     1.28449      2838.1      66.247           0
        G831     520.773     1.25945        1592     44.6384           0
        G832     363.882     1.20384     1326.87      38.135           0
        G833     436.049     1.34419     1792.59     60.6438           0
        G834     425.178     1.25528     2399.12     63.8377           0
        G835     460.581     1.39153     1466.16     35.5198           0
        G836      485.78     1.21783     1892.93      48.513           0
        G837     557.691     1.38781     2564.44     54.9513           0
        G838     507.309     1.49468     1656.28     52.5195           0
        G839     557.909      1.3582     1407.56     42.1291           0
        G840       494.4     1.32751     1671.73     45.1014           0
        G841     299.817     1.32512     1408.84     41.4719           0
        G842     475.501     1.44226     2312.05     62.3895           0
        G843     387.087     1.33465     1728.82     42.8218           0
        G844     560.129     1.31128     1920.86      46.617           0
        G845     479.845       1.491     1735.87     42.9171           0
        G846     606.269     1.48726     2169.99     46.6401           0
        G847     488.097     1.43314     1096.22     32.4661           0
        G848      447.21     1.30245     1122.24     25.6117           0
        G849     357.431      1.1984     2623.56     96.8488           0
        G850     402.568     1.32492     1970.75     63.8613           0
        G851      524.74     1.06618     1936.09     57.0862           0
        G852       530.8      1.2408      1805.3     57.0744           0
        G853     335.827     1.57843     1795.23     56.8432           0
        G854     360.346     1.52163      2222.9     60.5064           0
        G855     373.137     1.36692     2097.26     52.3527           0
        G856     301.775     1.50658     1825.61     51.1915           0
        G857     463.142     1.52658     2464.28     56.1776           0
        G858     476.814     1.29313     3146.64      75.258           0
        G859     425.683     1.36423     2427.06     73.6974           0
        G860     479.244     1.25512      2116.5     60.7093           0
        G861     540.587     1.10763     2303.01     66.7211           0
        G862     407.259     1.35274     2419.95     54.7873           0
        G863     372.627     1.27954     2516.59     67.3339           0
        G864     345.331     1.24243     3029.87     82.2456           0
        G865     404.423     1.49602     1171.74     44.1446           0
        G866     435.412     1.43008     1831.21     65.7327           0
        G867     448.291     1.50764     2124.67     62.5656           0
        G868     481.824     1.45854      1597.5     52.2295           0
        G869      524.64      1.4499     2618.63     68.9651           0
        G870     576.373     1.47282      1385.9     56.9196           0
        G871     518.287     1.17272     3049.48     71.0403           0
        G872     426.873     1.37226     2460.85     84.6616           0
        G873      438.83     1.27439     2036.93     57.5926           0
        G874     370.251     1.29254     2171.12     59.2558           0
        G875     341.135     1.11036     1991.31     53.2134           0
        G876       536.9      1.3288     1341.92     39.8744           0
        G877     291.024     1.28429     1489.98     46.0943           0
        G878     396.213     1.31496     1827.63     51.2365           0
        G879     320.738      1.0612     2166.81     59.1806           0
        G880     529.444     1.34748     1992.73     54.9388           0
        G881     484.589     1.26502     2195.47     54.2573           0
        G882     456.428     1.34778     2095.29     49.1995           0
        G883      278.78     1.55333     1312.36     41.7183           0
        G884     351.192     1.25804     2186.93      64.758           0
        G885     295.586     1.16735     2545.91     61.9238           0
        G886     454.519     1.43581     1632.04     55.7102           0
        G887     421.163     1.39016     2247.71      58.803           0
