    REF_GAIN           0     1.09794     0.22935           3
         G48     208.125     1.23148     4555.92     161.702           0
         G49     429.781     1.61986     2154.62     59.6244           0
         G50     344.453     1.49779     3616.84     87.4793           0
         G51     379.756     1.62744     2712.18       77.47           0
         G52      538.64     1.63938     2266.61     68.0733           0
         G53     326.428     1.31035     3002.89     93.8455           0
         G54     377.679     1.42162     1584.75     43.6175           0
         G55     231.106     3.35522     1689.47      59.627           0
         G56     389.992     3.23561     2604.08     82.7328           0
         G57     603.468     2.99202     1000.47     29.9803           0
         G58     580.126     3.56582     1852.12     70.9045           0
         G59     600.713     3.32377     3428.75       90.19           0
         G60     506.647     2.88154     3141.23     102.116           0
         G61     492.395     1.35712     2592.13     77.9234           0
         G62     482.474     1.32379     4290.95      124.22           0
         G63     527.455      1.4397        2935     76.0454           0
         G64     575.951     1.12879     3777.66     96.8916           0
         G65     681.657     1.89339     4289.97     111.691           0
         G66     589.584     1.65564     4261.63     92.0438           0
         G67       394.3     1.20818      2577.8     66.1746           0
         G68     369.616     1.24591     2448.02     59.0814           0
         G69     525.154     1.33802     4380.65     103.053           0
         G70     459.028     1.33954     3761.08      78.276           0
         G71     363.869     1.43708     2553.15       71.03           0
         G72     455.589     1.25641     2567.89     67.9636           0
         G73     310.374     1.24362     3322.16     95.8812           0
         G74     295.025     1.41727     3625.76     142.904           0
         G75     388.706     1.27496     2597.81     68.4298           0
         G76     261.036     1.21127     4279.65     137.862           0
         G77     253.352      1.2881     5652.93     199.862           0
         G78     368.918     1.41765     2689.79     89.2428           0
         G79     371.712     1.51706     2375.36     69.7559           0
         G80     523.974     1.21437     2424.34     66.9823           0
         G81     613.834     1.53547     2310.02     51.8705           0
         G82     500.191     1.32158      4458.9     103.021           0
         G83     335.546     1.40504     3017.26     97.3958           0
         G84      561.51     1.32941     4160.41     96.2557           0
         G85     370.924     3.03437     2761.78     73.7497           0
         G86     360.363     3.57879      2395.5      93.191           0
         G87     498.273     3.26323     2181.03      66.431           0
         G88     474.804     2.39364     2858.59     88.4875           0
         G89     627.066     3.00058     3255.27     130.161           0
         G90     544.968     2.78864      2421.8     67.0004           0
         G91      644.69     1.81871     3404.88     81.6503           0
         G92     642.297     1.69536     2993.95     90.4528           0
         G93     568.655     1.81052     2329.93     69.1021           0
         G94     604.296     1.54835     2311.63     66.7205           0
         G95     603.317     1.64129     3339.71     81.7176           0
         G96     645.365     1.57614     2807.73     58.1256           0
         G97     544.556     1.26529     3551.17     103.993           0
         G98     431.462     1.18424     3692.05     106.338           0
         G99      646.35     1.30447     3788.71     118.661           0
        G100     495.387     1.67491     2535.88     73.9642           0
        G101     649.462     1.89595      4002.9     80.4019           0
        G102     441.285     1.26395     3203.51     75.7511           0
        G103     499.042     1.60751     3588.47     98.9866           0
        G104     376.876     1.34099     2197.55     71.4226           0
        G105     533.861     1.50231     3500.39       88.02           0
        G106     446.372     1.58342     2699.59     80.8594           0
        G107     365.145     1.19362     2392.24     65.7941           0
        G108     393.393     1.34641     2228.97     66.2281           0
        G109     518.441     1.72258     3867.65     105.161           0
        G110     600.118     1.52095     4005.28     115.777           0
        G111     390.126     1.25516     2307.29     77.9592           0
        G112     583.731     1.55354     2030.12     51.6701           0
        G113     524.078     1.21588     2763.85     76.5402           0
        G114     511.462     1.42687     3277.68     87.9415           0
        G115     530.439     2.72915     2440.51     66.2657           0
        G116     518.782      3.3033     2382.15     64.0391           0
        G117      368.58     3.55024     2429.05       60.39           0
        G118     450.892     3.11795     1909.35     49.8088           0
        G119     512.974     3.08925     1752.06     51.2649           0
        G120     368.074     2.50409     2515.57     60.8922           0
        G121     626.427      2.0471     2837.39       61.99           0
        G122     672.312      1.8455     1906.34     43.3013           0
        G123     639.771     1.81973     2630.21     57.7482           0
        G124     664.151     1.71052     2152.71     51.2109           0
        G125     539.723     1.74192     1945.95     48.2141           0
        G126      584.46     1.41987     3199.01     86.3741           0
        G127     413.063     1.27582     2345.04     51.6428           0
        G128     309.062     1.27702     2293.57     60.4464           0
        G129     462.795     1.14112     1793.05     40.7782           0
        G130     245.211     1.34676     2335.24      63.462           0
        G131     396.582     1.65622     2966.86     61.7399           0
        G132     444.119     1.23815     3001.85     78.3561           0
        G133     469.029     1.26022     2045.17     53.9743           0
        G134     266.507     1.48422     1689.65     57.5593           0
        G135     495.133     1.09061     2284.35     59.7011           0
        G136       257.1     1.18028     2592.68     69.9332           0
        G137     247.032     1.43018     2204.74     62.6289           0
        G138     314.277     1.12288     3534.55     88.6284           0
        G139     318.552     1.37308     1983.78     62.9734           0
        G140     363.036     1.55967     2208.94     54.9881           0
        G141      371.16     1.22337     2732.23     82.4565           0
        G142     291.546     1.20408     3249.15     90.5299           0
        G143     272.189     1.54812     3022.93     81.5858           0
        G144     473.043      1.1747     2056.01     51.6694           0
        G145     460.941     3.57053      2824.3     80.1784           0
        G146     619.898     3.19363     4288.76     130.692           0
        G147     591.325     3.61949     2589.41     80.8766           0
        G148     366.104      3.0992     2417.31     80.9143           0
        G149     439.938     3.21722     3541.16     94.9395           0
        G150     324.484     2.59304     2687.38     72.4212           0
        G151      617.38     1.73279     3668.93     101.353           0
        G152     609.314     1.55356     1979.04     50.2848           0
        G153     442.361     2.00353     1939.59     62.6757           0
        G154     322.216     1.86544     3318.89     89.9268           0
        G155     270.784     1.88216     3039.34     88.3381           0
        G156     544.145     1.72537     1856.55     45.7824           0
        G157     408.439     1.15729     3560.16     91.7878           0
        G158     507.076     1.29772     3195.61     82.5073           0
        G159     448.238     1.43341     2374.31     60.2559           0
        G160     697.427     1.41512     2649.98     64.4147           0
        G161     459.299     2.23378     2853.58     80.1074           0
        G162     433.925     1.98109     1821.32     59.0969           0
        G163     382.688     1.18458     2342.39      62.176           0
        G164     408.615     1.82206     1979.13     54.0693           0
        G165     449.748     1.66652     2533.55     76.6069           0
        G166     266.823     1.23024     2406.92     66.7461           0
        G167      337.28     1.54362     2848.62       79.33           0
        G168     361.772     1.56748     2815.33     73.6315           0
        G169     336.775     1.25712     2908.23     71.0596           0
        G170     515.224     1.87134     1799.97     48.4441           0
        G171     525.961     1.66338     2718.03     65.4292           0
        G172      342.33     1.34293     2563.38     69.2307           0
        G173     478.168        1.61     2488.56     69.3447           0
        G174     605.322     1.59523     2636.45     75.0632           0
        G175     353.141     3.65873     2530.77     69.3299           0
        G176     297.438     2.98032     2302.02     69.6712           0
        G177     558.614     3.47518     2001.19     80.0027           0
        G178     442.517     3.29788     3272.39     85.1965           0
        G179     442.905     3.72103     2283.89     77.1231           0
        G180     462.302     2.70126     2363.56     60.6744           0
        G181     565.279     1.85933     2454.09     64.1148           0
        G182     259.222     1.78468     1810.49      46.298           0
        G183     466.268      1.8436     1891.53     54.7617           0
        G184     404.202     1.75009      2936.1     70.4286           0
        G185     633.823     1.79531     2253.96     61.9904           0
        G186     597.163     1.84561     1797.35     48.5501           0
        G205     478.436     3.25087     3394.23     85.5675           0
        G206     429.087     3.57928     2854.41      67.884           0
        G207     426.672     2.87918     3497.66     101.938           0
        G208     480.612     3.01393     2484.62     68.2417           0
        G209     661.902     2.75933     2656.96     74.8689           0
        G210     622.738     2.65655     2598.62     80.5343           0
        G211     658.654     2.15051     1584.92     28.3827           0
        G212     462.268     1.65358      2899.5     87.4843           0
        G213     368.747     1.89096      3024.5     73.9082           0
        G214      324.16      1.7701     2378.32     69.8923           0
        G215     340.971     1.67163     3016.21     83.9204           0
        G216     452.733     1.61349     1756.33     54.8722           0
        G235     600.744     3.48942     2815.56     85.7539           0
        G236     545.111       2.758      1769.9     52.4108           0
        G237     412.241     3.37853     1424.62     52.4206           0
        G238     392.161     2.95468      2845.7     89.4427           0
        G239     452.086     2.90547     2498.43     71.0108           0
        G240     460.439     2.46112     2588.88     97.9487           0
        G241     530.262     2.24416     2236.64     53.1485           0
        G242     472.241     2.10191        2249     62.9491           0
        G243     448.264     2.12156      3137.5     79.5866           0
        G244     569.189     2.01377     2067.47       49.07           0
        G245     389.158     2.06791     2316.07     57.2999           0
        G246     516.141     2.27775     2704.23     88.7821           0
        G265     558.963     2.19967     2504.63     62.2891           0
        G266     516.043     2.63502     981.676      30.658           0
        G267     523.128     3.35724     2147.15     67.7571           0
        G268      564.26     2.45031     1150.55     38.1652           0
        G269     438.484      1.8981     2760.79     100.736           0
        G270     451.966     2.72695      3561.3     98.3607           0
        G271     404.505     1.93677     2237.33     50.9241           0
        G272     421.566     1.88184     2024.26     49.3665           0
        G273     447.802     2.19046     1960.93     47.9501           0
        G274     507.733      2.3028     1967.58     46.6362           0
        G275      567.44     3.34746      1958.1     55.7895           0
        G276     403.577     3.26165     2346.47     65.4104           0
        G295     470.875     2.85809     3049.73     71.0609           0
        G296     472.778     3.36358     3049.41     72.6152           0
        G297     586.968     2.50496     4019.82     109.456           0
        G298      632.85      3.2779     2815.72     100.147           0
        G299     464.614     2.68798     2580.57     64.2153           0
        G300     547.556     2.69259     2390.16     69.7572           0
        G301     614.498     3.37463     2888.48     61.4632           0
        G302     480.825     2.79118     1828.96     60.5492           0
        G303     304.207     2.97247     1744.52      48.855           0
        G304     432.208     2.82485     1255.95     37.3659           0
        G305     389.324     2.76136     1780.57     45.6469           0
        G306     432.706     2.49136     1673.25     46.5982           0
        G325     521.714     2.13598     3415.25     97.4413           0
        G326     557.896     3.40152     2732.16     79.9608           0
        G327      425.19     2.50942     2605.76     67.7582           0
        G328      368.04      2.6559     2519.34     77.1011           0
        G329     396.637      3.0191     2889.69     77.9267           0
        G330     428.275     2.55381     3730.85     92.4616           0
        G331     462.611     2.90478     2808.47     68.9963           0
        G332     480.822     2.71598     1802.49     52.1522           0
        G333     642.704     3.07272     2237.73     47.9239           0
        G334     525.783     2.60819     1781.71     42.3958           0
        G335     381.805     2.73912     1927.03     48.0335           0
        G336      320.02     2.68757     1460.54     53.3193           0
        G355     599.344     3.01977     3059.74     70.5205           0
        G356     525.373     3.18539     4318.78     100.976           0
        G357     622.845     2.61884     3349.22     91.2125           0
        G358     530.126     2.94059     2599.91     105.439           0
        G359      393.52     2.30046      1921.5     76.2914           0
        G360     353.007     2.65831     2538.07     76.1639           0
        G361     426.957     2.62692     2117.92     57.6363           0
        G362     499.336     2.71972     2032.68     53.4625           0
        G363     598.612     3.48355     1425.25     38.6492           0
        G364     572.333     3.00843     1718.65     65.9392           0
        G365     462.925     3.37381     1815.78     49.4226           0
        G366     391.536     3.04715     1915.11      45.595           0
        G385     412.986     2.93153     2344.76      75.492           0
        G386     433.187     3.30374     583.576     17.9705           4
        G387     550.453     3.76397     2391.04     68.0692           0
        G388     550.896     4.12715     3164.54     70.3796           0
        G389     586.353     2.78601     2789.74     84.6223           0
        G390     601.219     3.09321     2018.16     57.3348           0
        G391     490.006     3.06017     2019.07     52.0604           0
        G392     327.991     3.05795     1864.47     58.2981           0
        G393     488.229      2.6466     2202.57      81.254           0
        G394     405.022     2.57062     1936.45     50.4764           0
        G395     514.967     3.24683     2034.73     42.4802           0
        G396     497.666     2.84861     2526.89     55.7695           0
        G415     492.479     3.81767     4091.48     114.261           0
        G416     488.457     3.73976     2902.44     76.1065           0
        G417     484.039     3.16407     2399.39     79.9349           0
        G418     506.856      3.5934     2507.76     69.2713           0
        G419     520.804     3.08583     2800.17     83.1632           0
        G420     516.755     2.98648     3480.04      80.196           0
        G421     507.587     3.01966     3651.42     86.3394           0
        G422     617.756     2.44252     2832.71      63.801           0
        G423     353.782     2.90095     2239.37     60.0963           0
        G424     427.442     2.69165      2033.5     52.8163           0
        G425     449.758     2.54281     2229.23     54.6136           0
        G426     473.809     2.45083     1555.74     31.9528           0
        G445     503.876     3.16947     3211.28     71.2177           0
        G446     493.981      3.9498     3226.53     98.1422           0
        G447     388.402     3.24248     2624.32     71.8714           0
        G448     427.251     3.52963     2277.66     74.0573           0
        G449     454.363     2.95674     2802.17     73.7887           0
        G450     447.969     3.10792     2888.91     98.0382           0
        G451     697.482     1.77486     2056.55     43.8249           0
        G452     674.108     1.48737     2923.91     66.0996           0
        G453     685.248     1.50753     2332.39     52.3415           0
        G454     688.598     1.50877     2805.96     64.0022           0
        G455     582.749     1.35377     3201.62     60.3158           0
        G456     577.661     1.40739      2349.6     54.1834           0
        G475     514.568     3.32086     3908.12     101.919           0
        G476     480.219     2.98539     3643.09     127.766           0
        G477     501.315     2.81187     2229.65      76.859           0
        G478     484.688     3.35589     2392.45     88.7948           0
        G479     291.782     2.85421     1268.04      53.487           0
        G480     439.114     3.08264     2553.79     82.7327           0
        G481      362.49     1.51871      2016.8     61.6245           0
        G482     580.134     1.30509     2614.82     57.4237           0
        G483     656.841     1.70172     1579.02     34.4144           0
        G484      662.18     1.44858     2277.12     53.3429           0
        G485     632.854     1.30831     2019.58     45.4915           0
        G486     642.589     1.33198     1490.19     29.3257           0
        G505     380.794      1.1047     3415.93      89.607           0
        G506     315.844     1.56432     3869.86     92.5733           0
        G507      604.32     1.89824     1215.71     36.3589           0
        G508     387.528     1.78051     2229.55     67.3672           0
        G509     422.109     1.49401     2593.59     74.1862           0
        G510     536.071     1.47493     2806.38     77.1739           0
        G511     527.285     1.37201     2052.58      55.883           0
        G512     530.544     1.27608     2372.21     52.4178           0
        G513     564.987     1.30137     1817.18     44.0022           0
        G514     561.482     1.07955     2200.91     62.4386           0
        G515     656.287     1.50469        2445     65.8456           0
        G516     616.004     1.45911     1765.74     38.3959           0
        G535     345.821     1.46219     2679.68     86.8698           0
        G536     438.147     1.56695     2777.89     74.8213           0
        G537     428.265     1.57459     3513.29     87.7263           0
        G538     338.102      1.5448     2779.12     104.102           0
        G539     475.309     1.61218      3051.2     70.6596           0
        G540      565.25     1.53514     2014.72     62.4681           0
        G541     654.174     1.62173     2531.44     62.5046           0
        G542     637.218     1.38579     2321.44     61.0421           0
        G543     520.038     1.42211     2551.28     62.4273           0
        G544      572.88     1.51637     2368.26     51.3707           0
        G545     630.434     1.28227     2758.08     68.6083           0
        G546     582.916     1.20529     2600.08     81.3407           0
        G565     434.894     1.54986     2355.05     85.3523           0
        G566     542.516     1.61453     3934.02     122.289           0
        G567     386.123     1.64433     2502.71     69.0925           0
        G568     475.676     1.38673        2220     78.0379           0
        G569     362.222     1.56238     2274.88     80.8689           0
        G570     513.567     1.64861     2900.82     84.1411           0
        G571     605.664     1.64631     2466.76     68.0553           0
        G572     645.325     1.48703     2417.22     60.7079           0
        G573     627.296     1.42398     1778.11     45.7574           0
        G574     625.569     1.33416      3399.8     99.5552           0
        G575     535.061     1.39666     2297.23     59.5565           0
        G576     563.492      1.3116     1899.75     46.9603           0
        G595     408.978     1.72467     2422.23      90.101           0
        G596     494.028     1.76337     3258.01     88.7009           0
        G597     522.489     1.60229     4262.21     157.596           0
        G598     569.258       1.561     4025.17     126.193           0
        G599      299.76     1.46581     3768.16     124.756           0
        G600      418.05     1.56482     1635.81     65.3802           0
        G601     576.553     1.21704     2574.58     61.5628           0
        G602     630.925     1.41893      2664.1     65.3164           0
        G603     649.458     1.25205     2015.03     42.5233           0
        G604     478.447     1.40271     2013.91     42.8548           0
        G605     457.489     1.24615     3054.93      68.176           0
        G606      397.53     1.25529     4049.17     100.436           0
        G625     476.705     1.49446     3687.61     120.453           0
        G626      310.44     1.43383     4078.47      151.58           0
        G627     506.022     1.59729     3384.25     89.5516           0
        G628     416.664     1.34668     2624.45     87.1299           0
        G629     452.898     1.28382     3565.27     108.711           0
        G630      488.57     1.38448     3317.48     96.6506           0
        G631     343.253     1.26118      2193.3     70.3037           0
        G632     448.385     1.53949      3448.8     87.4737           0
        G633      497.69     1.26722      1988.7       51.17           0
        G634     529.195     1.17255     2837.93     86.4218           0
        G635      586.95     1.47507     2552.06     66.6695           0
        G636      406.86     1.39491     2069.07     54.6574           0
        G655     496.923     1.56734     3888.94     98.7567           0
        G656     448.642     1.66684     2295.97     73.5771           0
        G657     444.023     1.52537     2412.33     71.9438           0
        G658     458.318     1.66996     3477.07     102.384           0
        G659      589.38     1.73425     2553.01     81.5263           0
        G660     563.232     1.83184     2735.73     86.9934           0
        G661     631.079     1.53139     2294.29     48.8623           0
        G662       471.3     1.34015     2035.15     49.1559           0
        G663     379.506     1.25564     2575.85     61.9543           0
        G664     336.569     1.29044     1614.17     40.4963           0
        G665     473.803     1.47264     2075.06     53.5298           0
        G666     511.636    0.947578     1999.08     46.7251           0
        G685     557.714     1.63748     3255.86     93.0056           0
        G686     520.531     1.60544     2493.34     83.2786           0
        G687      386.96     1.73546      2463.2     102.692           0
        G688     369.573     1.76469     3013.75     89.0471           0
        G689     419.068      1.6058      3684.4     98.4124           0
        G690     417.136     1.57483     3646.46     115.733           0
        G691     539.657     1.46946      1655.8     48.6848           0
        G692     577.881     1.44985     1640.18      48.693           0
        G693     607.429     1.38771     2389.18     50.8712           0
        G694     443.729     1.45185     2079.33     56.0182           0
        G695     325.087     1.37993     2585.48     70.9212           0
        G696     350.644     1.22144     3213.05     79.8812           0
        G715     509.113     1.62274     3995.84     98.6125           0
        G716     475.455     1.51041     4125.49     100.484           0
        G717     515.177     1.48375     3626.46     111.539           0
        G718     572.821     1.68063     3117.15     97.3835           0
        G719     418.484     1.42884     2802.91     86.2387           0
        G720     451.988     1.54011     2851.44     91.7359           0
        G721     473.012     1.42194     1897.76      49.927           0
        G722     443.058     1.39796     2167.82     63.4543           0
        G723     558.282     1.40213     2333.47     53.3813           0
        G724     480.039     1.36954     4243.44     148.623           0
        G725     513.629     1.63654     2524.93     73.0428           0
        G726     636.964     1.47005     2782.32      69.292           0
        G727     360.595      1.0823     1796.89     55.7323           0
        G728     377.776     1.37595     1401.29     53.3057           0
        G729     414.577     1.34917     1891.14      55.202           0
        G730     503.573      1.2885     1449.91     36.4789           0
        G731     544.529     1.27845     1798.66     42.5346           0
        G732     451.951     1.32793     1181.14     24.4617           0
        G733     350.732     1.29876     1592.95     40.7164           0
        G734     308.572     1.51611     1984.01     55.9513           0
        G735     347.554     1.44966     1830.04     46.1981           0
        G736     528.081     1.15388     1931.67     46.1023           0
        G737     446.998     1.36694     2253.33     55.8004           0
        G738     565.479     1.48249      2022.6     44.8109           0
        G739     405.337     1.39064     1776.51     49.1117           0
        G740         574     1.46669     1975.72     40.1722           0
        G741     487.652     1.35061     2320.51     44.0434           0
        G742     353.494     1.20116     1609.16     47.1099           0
        G743     293.024     1.27052      1681.3     38.8911           0
        G744     360.196     1.28945     4300.71     102.229           0
        G745      441.22     1.18432     934.176      25.846           0
        G746     481.716     1.57871      1977.6     52.5661           0
        G747     556.035      1.3826     2770.44     73.6504           0
        G748      522.29     1.55129     1884.67     45.8971           0
        G749     565.087     1.64395     1782.89     51.4905           0
        G750     568.429     1.44228     2405.56     79.0491           0
        G751     534.195     1.56662     2024.91     46.4297           0
        G752     686.692     1.71872      2334.7     52.0894           0
        G753     402.596     1.45921     1592.62     46.5352           0
        G754     326.272     1.26894      2477.8     81.7484           0
        G755     428.447     1.28823     2243.11     65.3397           0
        G756      394.03     1.21242     2376.29     59.3452           0
        G757     491.249     1.53097     2653.14     72.1834           0
        G758     462.067     1.77199     2508.98     65.2482           0
        G759     456.811     1.40995     1330.52     39.6153           0
        G760     551.709     1.33558     1267.78     34.3914           0
        G761     499.264     1.41876     2437.69     64.7582           0
        G762     245.152     1.21435      1936.9     71.3681           0
        G763     386.128     1.79667     2312.35     72.3172           0
        G764     431.879     1.69484     1225.67     32.9815           0
        G765     393.163      1.3654     2090.85     61.3588           0
        G766     647.341     1.51585     3012.39      57.795           0
        G767     631.915     1.71816     2762.03     65.9333           0
        G768     424.024     1.42158     1475.43     39.0562           0
        G769     483.306     1.38154     1979.08     44.0272           0
        G770     572.501     1.30832     1828.44     43.5986           0
        G771     452.518      1.2184      2106.4     45.6922           0
        G772     453.703     1.31881     1762.66     51.3264           0
        G773     442.407     1.50828     2092.67     51.7242           0
        G774     435.547      1.4066     2101.56     57.1465           0
        G775     577.482     1.29726     615.884     2.12042           1
        G776     599.061     1.60332     2410.24     51.0996           0
        G777     403.746     1.61465     1292.81      41.821           0
        G778     431.944     1.41315     1639.73     40.1962           0
        G779     450.404     1.36633     1581.74     53.6096           0
        G780     417.288     1.22185     1456.38     39.0361           0
        G781      577.48     1.53825     2797.39     65.4422           0
        G782     510.279     1.37841     1874.53     49.4642           0
        G783     404.368     1.64527     2410.72     75.4219           0
        G784     464.131     1.35886     1779.67     43.7175           0
        G785     258.269     1.60615     2161.11     56.2251           0
        G786     424.096      1.4019     2182.76     53.2012           0
        G787      384.37     1.40772     2551.45     59.8446           0
        G788     360.664     1.42958     1573.86     38.9692           0
        G789     441.457       1.185     2395.34     62.3874           0
        G790     328.146     1.24769     1322.91     45.0038           0
        G791     399.573     1.31721        1593      40.599           0
        G792     500.022     1.10288     1638.66     37.0236           0
        G793     312.932     1.66054     1963.33     55.0701           0
        G794     279.824     1.62925     1482.22     44.6881           0
        G795     364.506     1.28659     2330.19     56.6837           0
        G796     375.708      1.6464     2272.29     58.1876           0
        G797     529.833     1.57794     1868.92     43.9691           0
        G798     404.549     1.41135     1916.11     52.6572           0
        G799     224.323     1.32886     1869.47     49.7501           0
        G800     570.767     1.37288     1858.09     42.9473           0
        G801     504.907     1.09404     2597.05     73.1298           0
        G802     301.467     1.34759     1788.59     61.6279           0
        G803      303.06     1.29745     2317.96     68.2896           0
        G804     381.077     1.32669     2502.16     70.3097           0
        G805     579.232     1.46622     2933.67     78.4936           0
        G806     541.081     1.57789     1647.78     45.4379           0
        G807     544.603     1.63981     2208.05      58.949           0
        G808     559.522      1.3189     2079.36     51.6978           0
        G809      452.79     1.65336     1198.18     49.3816           0
        G810     420.129     1.42202     1696.72     56.0641           0
        G811     410.053     1.45845      1540.3       49.74           0
        G812     528.513     1.30307     2980.41     63.5274           0
        G813     466.742     1.45156     1760.33     52.4578           0
        G814     413.281     1.55374      1370.1     34.9443           0
        G815     456.215      1.3635      2030.8     44.8844           0
        G816     541.046     1.51961     1257.07      34.155           0
        G817     408.313     1.24074     2980.98     73.1728           0
        G818     446.277     1.33202     1754.82     54.2746           0
        G819     388.556     2.59047     1610.07     43.1379           0
        G820     530.743     1.34992     2309.52     67.5598           0
        G821     589.763     1.29162     1657.71     48.7572           0
        G822     418.268     1.30571     1897.12      69.062           0
        G823      310.28     1.54137     1548.64     50.9287           0
        G824     408.572     1.50606     1405.01     58.8534           0
        G825     357.394     1.62114      842.06     27.0731           0
        G826      562.11     1.48854     2020.49     61.1198           0
        G827     391.058     1.65264     2040.38     50.9111           0
        G828     436.395     1.18785     1409.38      42.461           0
        G829     566.146     1.53197     2864.57     84.9254           0
        G830     507.626     1.27521     2873.04       69.98           0
        G831     520.154     1.29325     1604.15     45.0335           0
        G832     363.466     1.25157     1341.47     38.9167           0
        G833     435.509     1.39929     1799.18     60.4302           0
        G834      424.73       1.323     2431.61     67.3303           0
        G835     460.163     1.39017     1478.07     36.5953           0
        G836     485.398     1.25159     1907.12     49.2866           0
        G837     557.143     1.43574     2585.76     55.8099           0
        G838     506.904     1.47895     1659.39     52.3281           0
        G839     557.399      1.3431     1407.92     42.8934           0
        G840     493.915      1.3613     1682.08     45.0185           0
        G841     299.436     1.37295     1408.95     42.1379           0
        G842     475.001     1.39497     2339.89     64.1517           0
        G843     386.606     1.30094     1744.97     43.6558           0
        G844     559.448     1.32411     1934.33     48.8285           0
        G845     479.228     1.47586     1751.27     44.0133           0
        G846     605.509     1.45331     2197.23     46.6694           0
        G847     487.492     1.43417     1097.12     32.2267           0
        G848     446.709     1.33969     1126.91     25.5564           0
        G849     357.096     1.19838     2650.23     98.1267           0
        G850     402.137     1.30987     1980.17     64.2776           0
        G851     524.193     1.04627     1948.62     58.5267           0
        G852     530.132     1.21688     1820.69     58.8233           0
        G853     335.388     1.57877     1798.29     57.2572           0
        G854     359.993     1.51532     2237.98     60.2212           0
        G855     372.837     1.40092     2120.09     53.4241           0
        G856     301.427     1.47843      1845.3     51.6632           0
        G857     462.642     1.49507     2488.04      57.936           0
        G858     476.315     1.27292     3203.08     77.1862           0
        G859     425.148     1.40948     2439.74     74.2535           0
        G860     478.685      1.3282     2141.97     61.9901           0
        G861     540.012     1.09908     2317.15     68.3728           0
        G862     406.734     1.43415     2462.31     57.8279           0
        G863      372.14     1.31691     2560.92     70.7613           0
        G864     344.899      1.3135     3054.79      84.503           0
        G865     404.047     1.54202     1178.07     45.0332           0
        G866     435.079      1.4088     1849.61     66.8866           0
        G867     447.931     1.53315     2142.37     64.1127           0
        G868     481.466     1.43917     1616.67     53.3452           0
        G869     524.014      1.4547      2685.4     71.8227           0
        G870     575.725     1.47026     1393.62     57.4006           0
        G871     517.649     1.12671     3092.87     73.8552           0
        G872     426.266     1.33385      2478.7     85.3465           0
        G873     438.354     1.27128     2048.97     58.5529           0
        G874     369.872     1.30059     2188.38     60.1913           0
        G875     340.738     1.08253     2031.42     56.0081           0
        G876      536.24     1.30048     1350.01     39.4772           0
        G877     290.727     1.30051     1502.01     46.8655           0
        G878      395.78      1.2894     1840.61     53.5679           0
        G879     320.369      1.0684      2176.4     60.7626           0
        G880       528.4     1.32831     1997.48     55.0196           0
        G881     484.138     1.28164     2202.24     55.6486           0
        G882     455.781     1.32694     2114.08     49.9292           0
        G883     278.406     1.54677     1323.89     42.7354           0
        G884      350.81     1.27415     2197.69     65.3902           0
        G885     295.361     1.16774     2569.47     64.9683           0
        G886     454.051     1.47363     1643.36     55.7783           0
        G887     420.696     1.42989      2261.5     58.8168           0
