    REF_GAIN    0.454713     1.09709    0.228882           3
        G103     499.394     1.64246     3595.57     100.582           0
        G104     377.134     1.35017     2201.59     72.2374           0
        G105     534.222     1.51317     3513.93     91.2002           0
        G106     446.824     1.58667     2696.95     81.0143           0
        G107     365.569      1.1987     2378.54     64.0973           0
        G108     393.736     1.31709     2232.25      64.379           0
        G109     518.968     1.75623     3869.76      105.96           0
        G110      600.69     1.56657     4022.26     114.936           0
        G111     390.469     1.29664     2307.85     77.3719           0
        G112     584.362     1.53531     2027.89     50.5068           0
        G113     524.558     1.21439      2764.3     78.1651           0
        G114     511.945     1.42128     3278.87      88.652           0
        G115     530.953     2.68337     2441.99     66.2448           0
        G116     519.252     3.27633     2383.92     65.8313           0
        G117     368.874      3.5806     2431.66     59.9391           0
        G118     451.385     3.05013     1908.47       50.07           0
        G119     513.431     3.07255     1751.51     50.2654           0
        G120     368.365     2.49386     2515.05     60.0132           0
        G121     627.004     2.08279     2846.07     61.0318           0
        G122      673.01     1.85829     1906.83     43.4851           0
        G123     640.449     1.82198     2632.46     58.7455           0
        G124     664.881     1.73808     2154.04     51.4611           0
        G125     540.209      1.7443     1947.86     48.4035           0
        G126     585.001     1.38942     3201.98     86.1417           0
        G127     413.487     1.26871     2345.97     51.4018           0
        G128     309.623     1.25951      2297.4     61.3599           0
        G129     463.177     1.11755     1791.22     40.6754           0
        G130      245.29     1.35054     2339.75     63.8303           0
        G131     396.913     1.63099     2963.68     60.5204           0
        G132     444.502     1.24115     3003.83     79.0801           0
        G133     469.375     1.28425     2046.04      53.819           0
        G134     266.569     1.48338     1691.32      56.378           0
        G135     495.528     1.12282     2288.24     59.2775           0
        G136     257.304     1.18521      2593.3      69.229           0
        G137     247.223     1.40806     2203.52     63.6679           0
        G138     314.538     1.12446     3550.34     87.8946           0
        G139     318.873     1.41065     1988.09      63.971           0
        G140     363.385     1.65305     2207.97     54.8564           0
        G141     371.585     1.26163     2738.49     83.0124           0
        G142     291.849     1.20318     3269.15     92.1258           0
        G143      272.41     1.55756      3033.4     80.9883           0
        G144     473.518     1.15745     2057.38     52.8403           0
        G145       461.1     3.57074     2833.86     80.9009           0
        G146     620.344     3.21626     4303.44     127.915           0
        G147     591.835     3.62896     2592.45     81.3527           0
        G148     366.388     3.13385     2417.08     81.3098           0
        G149      440.26     3.20226     3551.02     95.0052           0
        G150     324.709     2.58442     2689.33     71.9516           0
        G151      617.97     1.75527     3680.73     99.5173           0
        G152     609.901     1.54958     1981.67     49.5214           0
        G153     442.983     1.97862     1942.12     62.5052           0
        G154     322.425     1.84162     3342.82      87.328           0
        G155     271.193     1.87817     3050.81     89.6119           0
        G156     544.697     1.72889     1857.29     46.8911           0
        G157     408.854     1.15354     3575.93      93.668           0
        G158     507.531     1.30903      3217.1     82.6001           0
        G159     448.813     1.44325     2376.91     60.5357           0
        G160     698.051     1.44021     2647.14     65.1101           0
        G161     459.888     2.22314     2855.47     80.2583           0
        G162     434.179     1.96221     1822.51     60.1816           0
        G163     382.956     1.24248     2342.62     60.5667           0
        G164     408.968     1.89479      1975.9       53.54           0
        G165     450.487     1.71552     2537.42     77.7293           0
        G166     267.076     1.21928      2410.4     69.0085           0
        G167      337.59     1.54897     2846.36     79.9099           0
        G168     362.085     1.54116     2814.06     74.1187           0
        G169     336.876      1.2809     2920.46     71.8806           0
        G170     515.671     1.86494     1800.47     48.7969           0
        G171     526.548     1.69576     2749.84      66.621           0
        G172     342.694     1.31828     2562.53     68.9476           0
        G173      478.69     1.60677     2493.18     71.5753           0
        G174     605.868     1.60107     2638.13     74.7765           0
        G175     353.408     3.65423     2533.48     69.0013           0
        G176     297.758     2.90611        2305     70.3582           0
        G177     559.091     3.42379     2003.01     81.3695           0
        G178     442.942     3.22239     3276.73     88.8161           0
        G179     443.376     3.63641     2288.38     78.1182           0
        G180     462.775     2.67044     2378.39     61.2897           0
        G181      565.82     1.85516     2456.07      64.836           0
        G182      259.38     1.77751     1809.28     46.1922           0
        G183     466.753     1.82029      1891.6     54.5806           0
        G184     404.587     1.76797     2944.97     70.8441           0
        G185     634.503     1.84002     2259.08     61.2335           0
        G186     597.817     1.85774     1798.25     49.2763           0
        G205     478.827     3.24922     3404.39     84.9231           0
        G206     429.358     3.62241     2857.48     67.8271           0
        G207     427.012     2.86166     3507.83     104.495           0
        G208     480.959     2.99734     2495.23     69.4554           0
        G209     662.379       2.753     2663.12     77.7324           0
        G210     623.239     2.66042     2602.54     82.2114           0
        G211     659.241     2.12316     1584.31     28.2812           0
        G212     462.687     1.65553     2904.36     86.2284           0
        G213     369.135     1.85484     3034.21     74.9587           0
        G214     324.422     1.75129     2386.87     68.9255           0
        G215     341.293     1.67972     3030.13     84.0498           0
        G216     453.201     1.64627     1757.29     56.2856           0
        G235     601.198     3.53943     2817.61     86.4921           0
        G236      545.54     2.75217     1767.32      53.873           0
        G237     412.503      3.3809     1424.43      52.254           0
        G238     392.799     3.05717     2853.29      88.753           0
        G239     452.442     2.90745     2504.24     72.1082           0
        G240     460.861     2.42477     2589.37     99.4547           0
        G241     530.864     2.21998     2242.35     52.7023           0
        G242     472.769     2.17501     2248.82     62.1062           0
        G243     448.766     2.12708     3155.33     78.8288           0
        G244     569.852     2.02262     2066.66      48.752           0
        G245     389.631     2.00866     2314.94     56.2865           0
        G246     516.729     2.31415      2704.5      89.718           0
        G265     559.541     2.17424      2500.8     61.4873           0
        G266     516.542     2.61197     981.005     31.0376           0
        G267     523.706     3.31067     2145.13     68.1054           0
        G268     564.829     2.41309     1153.75     38.1982           0
        G269     438.939     1.86339     2773.15     100.841           0
        G270     452.417     2.71297     3575.55     98.0666           0
        G271      405.01     1.95301     2237.44     50.1357           0
        G272     422.006     1.90797     2024.05     48.6656           0
        G273     448.341     2.20859     1962.47     48.2859           0
        G274     508.285     2.26517     1967.98      47.739           0
        G275     567.981     3.24877     1959.52     55.1954           0
        G276     404.055     3.27975     2352.31     66.4098           0
        G295      471.34     2.81942     3052.43     69.1531           0
        G296     473.246     3.31409     3057.04      72.574           0
        G297     587.592     2.46548     4039.83     109.298           0
        G298     633.565     3.23741     2819.28      99.079           0
        G299     465.068     2.70259     2582.89      63.132           0
        G300     548.135     2.68857     2392.15      67.093           0
        G301     615.137      3.2884     2889.52      61.744           0
        G302     481.333     2.78573     1833.81     60.8772           0
        G303     304.738     2.97943     1745.67     48.5166           0
        G304      432.99     2.80795     1254.25     38.3671           0
        G305     389.867     2.78664     1780.64      45.698           0
        G306     433.202     2.54485     1672.73     47.4004           0
        G325     522.287     2.12045     3422.63     97.1024           0
        G326     558.517     3.35154     2743.23     78.9996           0
        G327       425.7     2.48193      2607.1     66.6201           0
        G328     368.498     2.66037     2523.85      76.271           0
        G329     397.058     3.00027     2889.98      77.754           0
        G330     428.728     2.52901     3750.41     90.6584           0
        G331      463.09     2.91715     2816.75     69.0468           0
        G332     481.292     2.83172     1802.01     53.1259           0
        G333     643.478     3.07839     2236.86     48.5528           0
        G334     526.339     2.63404     1784.33      42.719           0
        G335     382.228     2.70429     1927.03     47.8649           0
        G336     320.508     2.67009     1459.38     52.6209           0
        G355      599.84     3.01506     3063.42     69.7635           0
        G356     525.888     3.18283     4330.92     102.097           0
        G357     623.445     2.61511     3351.19     91.2761           0
        G358     530.656     2.92415     2602.58     105.487           0
        G359      394.05     2.29683     1920.05     77.4123           0
        G360     353.528     2.62134        2542     74.8339           0
        G361     427.465     2.59347     2118.92     59.6423           0
        G362     499.988     2.69483     2032.43     52.8483           0
        G363     599.222      3.4227     1425.22     38.1406           0
        G364     572.931     2.97222     1713.09     67.4176           0
        G365     463.092     3.45252      1813.4     50.0465           0
        G366     392.027     3.01693     1914.18     45.1205           0
        G385     413.516     2.83801     2344.83     75.0966           0
        G386     433.695       3.255     583.661     17.8467           0
        G387     551.117     3.74391     2394.94     67.6695           0
        G388      551.57     4.10389     3169.25     69.5057           0
        G389     586.957     2.75054     2793.57     86.8502           0
        G390      601.84     3.06697     2020.79      57.738           0
        G391     490.566     3.07232     2021.06     52.9079           0
        G392     328.357     3.01482     1863.07     57.0932           0
        G393     488.731     2.61539     2204.44     81.6808           0
        G394     405.585     2.52522     1937.33     51.7894           0
        G395     515.616     3.17298     2033.77     42.1806           0
        G396     498.153     2.87516     2527.44     56.6316           0
        G415     493.106     3.77682     4107.03     114.921           0
        G416     489.107     3.71521      2900.6     77.3662           0
        G417     484.852     3.12638     2400.93     80.9046           0
        G418     507.397     3.56068     2507.93     69.3906           0
        G419     521.368     3.08582     2801.62     84.5642           0
        G420     517.409     2.96085     3482.92     79.4958           0
        G421     508.112     3.06062     3652.16     86.4025           0
        G422     618.487     2.53595     2832.77     62.1207           0
        G423     353.949     2.93611      2240.3     58.5535           0
        G424     427.947     2.75849     2035.12     51.8444           0
        G425     450.289     2.64783     2234.38     54.4724           0
        G426     474.376     2.45819      1555.8     32.9698           0
        G445     504.506     3.13838     3211.33     71.1229           0
        G446     494.551     3.94823     3228.63     99.2273           0
        G447      388.83     3.23675     2623.21     72.2925           0
        G448     427.718     3.51796     2279.84     75.8765           0
        G449     454.882     2.95357      2805.3     74.9061           0
        G450     448.546     3.13088     2893.92     101.897           0
        G451     698.186     1.73821     2054.04     44.3209           0
        G452      674.77     1.50812     2924.83     67.0946           0
        G453     685.791     1.51614     2331.81     52.3729           0
        G454     689.126     1.49924     2805.19     61.5258           0
        G455     583.398        1.35     3200.44     59.5533           0
        G456     578.294     1.38394     2350.73     54.6876           0
        G475     515.063     3.27845     3920.87     102.027           0
        G476     480.883     3.08601     3664.15     128.266           0
        G477     501.821     2.74377     2222.31     77.2287           0
        G478     485.144     3.31288     2393.59     88.6549           0
        G479     292.172     2.77278        1268     54.1626           0
        G480     439.586     3.03377     2556.25       81.43           0
        G481     362.771     1.49752     2017.71     61.4364           0
        G482     580.659     1.31139     2619.47     58.5848           0
        G483     657.572     1.69438     1578.43     34.1007           0
        G484     662.823      1.4588     2278.02     52.8709           0
        G485     633.527     1.29004     2018.01     44.8879           0
        G486     643.184     1.33986     1488.99     29.4018           0
        G505     381.163     1.09514     3424.78     90.0902           0
        G506      316.12     1.56569      3877.1     95.2327           0
        G507     604.847     1.92446     1214.72     36.0296           0
        G508     387.823     1.79306     2227.99     66.7971           0
        G509     422.469     1.49118     2595.71     75.8413           0
        G510     536.577      1.5223     2808.35     77.4842           0
        G511     527.829     1.39042     2054.61     54.7661           0
        G512     531.105     1.29413      2380.4     52.9868           0
        G513     565.529     1.29252     1816.66     44.6767           0
        G514     561.937      1.0902     2204.62     61.5255           0
        G515     657.048     1.55622     2446.58     64.8252           0
        G516     616.699     1.45486     1765.75     37.4494           0
        G535     346.233      1.4303     2679.78     86.3752           0
        G536     438.673     1.58699     2778.56     76.3689           0
        G537     429.226     1.81319     3546.29     87.1643           0
        G538     338.384     1.51292     2785.06     105.227           0
        G539     475.772     1.65927     3056.72     70.9273           0
        G540      565.81     1.52555     2011.65     61.7747           0
        G541     654.755     1.61992     2533.99     63.8109           0
        G542     637.793     1.38211     2321.43     60.7491           0
        G543     520.706     1.43709     2559.05     61.9278           0
        G544     573.563     1.54933      2371.9      51.974           0
        G545     631.111     1.30734     2761.24     67.0377           0
        G546     583.503     1.21077     2606.73     80.5592           0
        G565     435.237       1.526     2362.86      87.107           0
        G566     542.985     1.64165      3947.1     121.968           0
        G567     386.532     1.65437     2503.29     71.1448           0
        G568     476.157     1.40611     2220.45     77.6983           0
        G569     362.538     1.55743     2268.64     83.1789           0
        G570     514.094     1.61865     2905.42      85.465           0
        G571      606.37     1.66504     2469.56     69.4289           0
        G572     645.937     1.49869     2421.77     60.5976           0
        G573     627.928     1.42719     1778.73     44.9088           0
        G574     626.201     1.33962     3404.18     100.993           0
        G575     535.654     1.37244     2297.87     58.7019           0
        G576     564.125      1.2791     1900.21     46.7277           0
        G595     409.372     1.67788     2420.85     91.1686           0
        G596     494.535     1.76084     3260.43     89.6722           0
        G597     522.992     1.62396     4271.61     155.253           0
        G598     569.688     1.53786     4041.97     128.017           0
        G599     300.052     1.46365     3790.52     120.581           0
        G600      418.57     1.53249     1634.97     65.8737           0
        G601     577.254     1.22942      2579.2     62.5425           0
        G602     631.596     1.44338     2674.12     66.0932           0
        G603      650.26     1.25982     2012.52     43.0187           0
        G604     478.846      1.4131      2013.9      43.285           0
        G605     458.012     1.26964     3063.27     68.4634           0
        G606     397.983     1.24445     4061.88     100.868           0
        G625     477.243     1.48874     3686.06     119.466           0
        G626     310.846     1.43886     4096.19     152.676           0
        G627     506.478     1.59121     3393.42     90.6173           0
        G628      417.09     1.36193     2626.62     89.2029           0
        G629     453.339     1.33737     3576.84     107.259           0
        G630     489.021     1.33403      3324.3     97.9321           0
        G631     343.673     1.24746     2192.86     70.1844           0
        G632     448.947     1.54475     3482.49      87.747           0
        G633     498.302     1.27334     1989.29     50.7425           0
        G634     529.842     1.20272     2847.55     87.1993           0
        G635     587.708     1.51701     2555.16     66.9672           0
        G636     407.361     1.38825     2069.98     55.2779           0
        G655     497.414     1.57472     3895.73     96.6787           0
        G656     448.928     1.69729     2294.86     73.1455           0
        G657     444.319     1.53864     2409.84      71.619           0
        G658     458.664     1.65592     3488.75     103.545           0
        G659     589.751     1.75919     2552.92     83.4877           0
        G660     563.575     1.84011     2747.78     87.7949           0
        G661     631.767      1.5255     2294.23     49.7506           0
        G662     471.854     1.33833     2035.66     49.5469           0
        G663     380.034     1.26309      2585.7     61.9231           0
        G664     337.074     1.30599     1616.09     40.4638           0
        G665     474.396     1.46884      2074.2     53.0746           0
        G666      512.27    0.929612     1998.51     47.2823           0
        G685     558.054     1.63204     3270.39     94.2799           0
        G686     520.897     1.61066     2489.13     85.3119           0
        G687     387.221     1.69057        2468     104.145           0
        G688     369.737     1.75153     3021.94     93.4891           0
        G689     419.241     1.55505      3687.8     96.7743           0
        G690     417.299     1.56421     3658.49     114.933           0
        G691     540.311     1.51434     1654.69      49.202           0
        G692     578.609     1.42223     1638.69     48.0739           0
        G693     608.108     1.42221     2390.44     50.8508           0
        G694     444.593     1.46363     2080.25     55.8246           0
        G695     325.524     1.40814      2587.7        72.4           0
        G696     351.113     1.23918     3214.89     82.0534           0
        G715     509.485     1.63979     4008.95     97.0367           0
        G716     475.857     1.52841     4135.39     99.9365           0
        G717     515.612     1.51378     3633.97     113.651           0
        G718     573.175     1.69127     3121.62     96.3651           0
        G719     418.866      1.4284     2805.59     85.9403           0
        G720     452.431     1.51968     2852.19     90.8703           0
        G721     473.626     1.40602     1898.72      49.701           0
        G722      443.51     1.35196     2166.76     61.2948           0
        G723     558.888     1.38562     2335.69     54.0086           0
        G724     480.723     1.35629     4248.83      149.76           0
        G725     514.529     1.69735     2531.35     71.2845           0
        G726     637.671     1.51113     2781.37     69.0804           0
        G727     360.987     1.05856     1796.21     55.9816           0
        G728      378.13     1.36944     1404.03     53.7819           0
        G729     414.893      1.3034     1890.41     54.9134           0
        G730     503.936     1.25886     1450.36      37.226           0
        G731     544.782     1.24797     1797.53     43.6903           0
        G732     452.244     1.35479     1179.11     24.9689           0
        G733     351.125     1.36725     1593.33     40.7071           0
        G734     308.896     1.60577      1983.7     55.2098           0
        G735     347.944     1.48015      1830.5     46.6784           0
        G736      528.61      1.1683     1935.51     46.8455           0
        G737     447.438     1.40235     2259.76     56.7741           0
        G738     566.016     1.45037     2022.44     45.3069           0
        G739     405.707     1.32014     1777.58     50.7618           0
        G740     574.496     1.38425     1974.32     40.1955           0
        G741     488.147      1.3218     2321.09     43.3615           0
        G742     353.855     1.15165     1609.24     46.5376           0
        G743      293.35     1.25649      1680.8      38.464           0
        G744     360.509     1.26863     4306.81     100.669           0
        G745     441.691     1.15486     934.311      25.903           0
        G746     482.285     1.52726     1977.61     53.7836           0
        G747     556.612     1.34971     2770.88     74.2858           0
        G748      522.84      1.4986     1884.84      46.001           0
        G749       565.6     1.63808     1781.18     50.2312           0
        G750     568.919      1.4376     2410.78       81.18           0
        G751      534.74     1.63693     2023.19     47.3867           0
        G752     687.491     1.79781     2342.69     51.8856           0
        G753     402.797     1.52119     1593.64     46.9371           0
        G754      326.69     1.32347     2484.36     83.1671           0
        G755     428.779     1.29813     2243.47     64.4763           0
        G756     394.312      1.1832     2376.87     60.7433           0
        G757     491.704      1.5125     2663.31     72.4954           0
        G758     462.466     1.71128     2510.23     65.1448           0
        G759     457.148     1.38393     1330.84     38.9143           0
        G760     552.407     1.30264     1267.74     33.9643           0
        G761     499.605     1.41561     2440.41     64.7623           0
        G762      245.52      1.2791     1952.58     71.2133           0
        G763     386.544     1.90823     2320.99     70.9834           0
        G764     432.326     1.80565     1224.89     33.8301           0
        G765     393.518     1.42118     2089.42       63.45           0
        G766      647.89     1.49977     3014.27     59.2962           0
        G767     632.507     1.71542     2769.57     65.0897           0
        G768     424.376     1.40855     1475.89     39.1586           0
        G769     483.703     1.28174     1980.14     44.4269           0
        G770     573.067     1.26666     1826.65     42.8196           0
        G771      452.95     1.19683     2105.28     44.2992           0
        G772     454.119     1.29054     1762.59     50.5136           0
        G773     442.841      1.4911     2091.83     50.9787           0
        G774     435.935     1.40347     2100.13     56.1519           0
        G775     578.001     1.31244     615.872      2.1146           1
        G776      599.61     1.62564     2416.06     50.8314           0
        G777      404.11     1.59613     1293.38     42.2144           0
        G778     432.357     1.37529      1639.8     40.0958           0
        G779     450.864     1.35108     1582.41     53.9142           0
        G780     417.704     1.19347     1457.41     38.8684           0
        G781     578.181     1.52883     2800.92     66.9147           0
        G782     510.603     1.35667     1871.66     49.1488           0
        G783     404.488     1.73329     2409.37     75.0056           0
        G784     464.768     1.40581     1778.35     43.3007           0
        G785     258.335     1.68112     2161.64     56.9884           0
        G786     424.507     1.44033     2183.33      52.613           0
        G787     384.707     1.36698     2558.81     60.1198           0
        G788     361.113     1.40479     1572.41     39.6534           0
        G789     441.815     1.19393     2396.61      62.919           0
        G790     328.382     1.21722     1322.74     45.4671           0
        G791     399.886     1.31826     1593.87     41.2234           0
        G792     500.358     1.12007     1637.19      36.848           0
        G793     313.269     1.75653     1963.41      56.271           0
        G794     280.462     1.70052        1484     45.0723           0
        G795      364.85     1.37121     2331.16     55.9202           0
        G796     376.015     1.65531      2273.9     58.6091           0
        G797       530.3     1.61913     1870.36     44.4446           0
        G798      404.95     1.40628     1916.72     52.4972           0
        G799     224.598     1.26241     1869.67     49.4143           0
        G800     571.265      1.3272     1857.91     43.3707           0
        G801     505.271     1.09276     2597.43      71.376           0
        G802     301.823     1.31882     1790.32     61.8122           0
        G803     303.327     1.25025     2319.36      67.981           0
        G804     381.474     1.28111      2503.4     68.4172           0
        G805     579.742     1.40935     2931.91     79.2556           0
        G806     541.592     1.53181     1649.84     46.1835           0
        G807     545.035     1.64853     2210.67     59.6564           0
        G808     560.128     1.28565     2077.22     51.7608           0
        G809     453.283     1.62518     1196.41     48.3953           0
        G810     420.512     1.42638      1694.8     55.0168           0
        G811     410.357     1.44608     1538.08     49.7161           0
        G812     528.758     1.24538     2987.27     64.1628           0
        G813     467.259     1.43655     1759.84     52.1583           0
        G814     413.465     1.52427     1369.74     34.8172           0
        G815     456.802     1.35246     2031.24     45.9822           0
        G816     541.457     1.48623     1257.84     34.7937           0
        G817     408.676     1.25936     2991.74     72.7976           0
        G818     446.687     1.28511     1759.75     54.0618           0
        G819     389.027     2.58469      1608.5     43.5981           0
        G820     531.164      1.3915     2307.14     65.9975           0
        G821     590.257     1.29484     1657.35     48.8547           0
        G822     418.712     1.31445     1897.57     68.6561           0
        G823     310.648     1.63565     1549.05     50.1179           0
        G824     408.958     1.61077     1406.32       57.92           0
        G825     357.721     1.69363     841.966     27.1512           0
        G826     562.621     1.45279     2020.02     60.3944           0
        G827     391.386     1.60805     2041.13     50.3622           0
        G828     436.733     1.15801     1409.29     42.9171           0
        G829     566.779     1.45691     2868.55     82.4184           0
        G830      508.18     1.26599     2873.08     69.4679           0
        G831      520.71     1.32663     1603.82      45.544           0
        G832     363.807     1.22703     1341.72     38.4167           0
        G833     435.894     1.37307     1801.52     60.9538           0
        G834     425.121     1.29081     2431.78     67.9776           0
        G835     460.614     1.37273     1477.91     36.1143           0
        G836     485.794     1.19598     1909.26      50.628           0
        G837     557.701     1.38631     2586.03     55.5983           0
        G838     507.356     1.45904     1660.17     51.6516           0
        G839     557.859     1.34247     1408.81      42.541           0
        G840     494.353     1.31118     1684.52     46.0665           0
        G841     299.905     1.32934      1408.1     41.6087           0
        G842     475.559      1.4619     2344.01     62.3416           0
        G843     387.001      1.3728     1743.82     44.2676           0
        G844     559.863      1.3672     1934.24     48.5418           0
        G845     479.887     1.56095     1753.73     43.4913           0
        G846     606.094     1.54017     2194.69     46.8334           0
        G847     487.926     1.42813     1097.92      32.328           0
        G848     447.024     1.30887     1127.33     25.8118           0
        G849     357.505     1.17722     2653.92      98.256           0
        G850     402.596     1.30494     1979.77     66.1512           0
        G851     524.734     1.05395     1948.26      58.646           0
        G852     530.615     1.23055     1816.41     56.2757           0
        G853     335.703     1.68577     1799.87     56.2921           0
        G854     360.371     1.56454     2230.68     59.2817           0
        G855     373.214     1.46363     2121.59      53.103           0
        G856     301.641     1.50122     1843.58     52.3382           0
        G857      463.06     1.47576     2490.79     57.6678           0
        G858     476.755     1.30016     3215.23     78.6234           0
        G859     425.497     1.32774     2440.83     73.4274           0
        G860     479.064     1.23307     2143.46      60.931           0
        G861     540.548     1.12232     2318.73     66.0366           0
        G862     407.187     1.41105     2461.02     56.9984           0
        G863     372.536     1.30377     2570.15     69.8165           0
        G864     345.261     1.25561     3056.02     81.3026           0
        G865     404.482     1.51418     1177.76     44.9729           0
        G866     435.459     1.40831     1859.65     69.2043           0
        G867     448.321     1.49238     2144.95     65.3939           0
        G868     481.918     1.42333     1617.36     53.0009           0
        G869     524.567     1.44662     2698.28     70.8162           0
        G870      576.33     1.48239     1396.11     57.4273           0
        G871     518.164     1.17023     3098.43     73.1467           0
        G872     426.506     1.42024     2485.11     88.7811           0
        G873     438.839     1.28848     2051.45     58.8633           0
        G874     370.388     1.27224     2190.39     59.1052           0
        G875     341.152     1.13664     2039.54     53.8724           0
        G876     536.788     1.37647     1350.34     39.7872           0
        G877     291.065     1.26864     1501.68     47.0295           0
        G878     396.109      1.3023     1840.16      54.868           0
        G879     320.679     1.06416     2177.03     59.4989           0
        G880     528.931     1.31286     1997.91     56.3194           0
        G881     484.513     1.29118     2202.52      55.284           0
        G882     455.886     1.36964     2113.14     50.6742           0
        G883     278.677     1.62406     1319.56     41.8427           0
        G884     351.045     1.35398     2198.51     65.7755           0
        G885     295.735     1.22426      2575.4     65.3786           0
        G886     454.499     1.42479     1645.29     55.7718           0
        G887     421.056     1.39167     2262.48     60.0756           0
