    REF_GAIN           0     1.09937    0.231671           3
          W1     397.134     1.42427     4478.31     89.1635           0
          W2     478.833     1.39436     2246.48     45.9322           0
          W3     589.761     1.40249     2207.04     37.2902           0
          W4     560.731     1.42674     2346.45     36.5265           0
          W5     562.545     1.39268     2774.94     53.2058           0
          W6     522.204     25.3356     922.721     31.5828           0
          W7     593.305     1.14555     3256.63     56.6918           0
          W8     377.482     1.10486     1647.85     38.8268           0
          W9     435.995     1.16768     1182.26     28.5443           0
         W10     440.354     1.48221      1483.7     35.0285           0
         W11     554.275      1.3034      2794.8      51.548           0
         W12     380.291     1.54093      1536.6     32.5472           0
         W13     580.991     1.52511     2345.83     45.0937           0
         W14     519.539     1.38352     2493.03     46.4643           0
         W15     524.882     1.33587     3625.17     81.3221           0
         W16      550.25     1.19088     3319.35     67.7104           0
         W17     294.172      1.3189     3700.66     69.3772           0
         W18     379.833     1.20279     641.143     18.5106           0
         W19     348.353     1.22614     2364.05     50.0268           0
         W20     258.412      1.3067     2256.81     54.0924           0
         W21     502.083     1.46123     2248.15     56.2723           0
         W22     508.083     1.56133     3251.56     74.0888           0
         W23     465.704      1.3116     2341.29     53.6931           0
         W24     361.517      1.3852     1848.69     40.2207           0
         W25     312.326     1.21002     2359.93     49.3031           0
         W26      618.56     1.27263     3055.12       59.92           0
         W27     638.051     1.31097     1955.03     38.0034           0
         W28     557.088     1.66381     2152.89     42.3535           0
         W29      670.02     1.18217     2515.15     52.5157           0
         W30     511.422     1.03785     3090.46     54.2683           0
         W31     485.772     1.00358     2703.87     52.0724           0
         W32     577.989      1.5379      3902.6     68.3067           0
         W33     467.117     1.59981     2652.84     52.9773           0
         W34     398.301     1.37954     3657.34     67.5945           0
         W35     456.924     1.24866      3059.5     61.2567           0
         W36     535.689     1.14963     2299.85     52.4683           0
         W37      536.26     1.07664     2771.95     58.1378           0
         W38     456.125     1.05571     1588.64     29.2626           0
         W39     437.621    0.932754     2453.69     44.3449           0
         W40     629.337     1.19862     2740.66     44.9307           0
         W41      457.09     1.05453     1795.95     36.3381           0
         W42     536.973     1.08045     1810.89     36.9176           0
         W43     553.784    0.848693     3577.43     63.5848           0
         W44     281.991     1.22452     2783.06     58.1946           0
         W45     513.776     1.48791     2365.89     42.1153           0
         W46     578.203     1.53255     2953.79     53.7612           0
         W47     513.398     1.32563     2317.02     40.2858           0
         W48     520.538      1.3158     1199.62     26.8131           0
         W49     314.203     1.37711     1794.25      45.638           0
         W50     458.991     1.13236     3978.18     73.3236           0
         W51      514.33      1.1222     2638.46     51.4555           0
         W52     229.362     1.45137     3717.53     80.1363           0
         W53     303.541     1.18986     906.862     23.0762           0
         W54      270.35     1.11462      2221.7     46.7778           0
         W55     427.516     1.30482     1372.34     30.1079           0
         W56     511.332     1.50035     2706.27     52.8841           0
         W57     510.418     1.56688     2351.06     44.8945           0
         W58     471.792     1.36839     3128.17     58.3449           0
         W59     436.989     1.20594     1892.86     38.6999           0
         W60     528.443    0.863533      4150.4     71.2026           0
         W61     523.849    0.852674     1960.52     41.6406           0
         W62      721.28     1.18692     3510.08     66.8554           0
         W63     657.406     1.20715     2654.03     46.1396           0
         W64     611.907     1.22758     2112.71     37.1872           0
         W65      625.56     0.87855      3108.5      57.772           0
         W66     450.088      1.3556     3080.44     63.8779           0
         W67     414.611     1.13199     3274.89     65.3416           0
         W68      513.05     1.15188     2773.99     52.7722           0
         W69     525.277     1.44244     2542.92     56.8576           0
         W70     575.584     1.38054     2239.88     46.7138           0
         W71     630.821     1.22663     2364.83      40.598           0
         W72      336.45    0.922259      1438.9      31.729           0
         W73     326.937     1.03814     2181.25     47.7394           0
         W74     346.781    0.960484     2400.65      46.341           0
         W75      450.37    0.902957     3022.58     56.0331           0
         W76     557.436     1.47108     2809.62      52.003           0
         W77     636.847     1.38867     2054.88     38.2378           0
         W78     300.334     1.40767     2719.77     53.7245           0
         W79     514.947     1.46993     2572.36     49.5155           0
         W80     433.522     1.29844     2587.23     47.6313           0
         W81     542.928     1.32504     1857.37     36.6142           0
         W82     361.101     1.32176     643.683     16.1031           0
         W83     541.159     1.28549     1815.25     34.2831           0
         W84     352.401     1.18005      1248.7     26.5225           0
         W85      485.74     1.27214     1423.99     31.1372           0
         W86     369.537     1.30941     791.485     20.3369           0
         W87     355.177     1.43589     1896.93     44.6556           0
         W88     344.607     1.07715     1837.91     39.4502           0
         W89     340.609     1.39393     2246.42     43.1489           0
         W90     256.899       1.278     1498.63     35.1697           0
         W91     471.484     1.22823     1186.77     28.1512           0
         W92     452.232     1.10639     1524.41     31.4604           0
         W93     375.403      1.2637      1447.9     30.4094           0
         W94     477.088    0.920139     3486.17     58.8427           0
         W95     438.862    0.912002     2091.48     45.6438           0
         W96     545.945    0.954323     2026.99      41.129           0
         W97     597.413    0.851222     2610.77     43.6031           0
         W98      637.39     1.52476     3012.38     52.9731           0
         W99     576.618     1.34671     2739.43     48.8565           0
        W100     460.966     1.70615     2661.72     50.8112           0
        W101     489.104     1.59299     2789.54     57.0547           0
        W102     511.764     1.18651     3115.57     62.8678           0
        W103     344.537     1.33199     2977.07     52.6283           0
        W104     540.174     1.23742     2445.63     51.0919           0
        W105     484.225     1.23291     2799.78     60.2779           0
        W106     601.635     1.38719        2139     45.2349           0
        W107     558.583     1.18249     3254.95      65.508           0
        W108     548.667     1.22658     3265.57     59.9144           0
        W109     593.021       1.215     2727.79     55.9324           0
        W110     417.004     1.07873     2362.28     50.1514           0
        W111     366.616     1.06409     2300.13     49.4289           0
        W112      333.28     1.32433     2502.88     51.3894           0
        W113     344.038     1.13462      1813.2     41.8365           0
        W114     403.779     1.32161     2028.43     41.9123           0
        W115      354.03     1.29304     2234.56     52.3534           0
        W116     433.696     1.19034     1273.84     30.8944           0
        W117     433.836     1.14336     1497.34     33.8744           0
        W118     316.192     1.37948     3050.42     64.0831           0
        W119     418.968     1.24151      1580.5     33.5818           0
        W120      315.59     1.30158     1390.33     31.7934           0
        W121      275.18     1.44287     2761.03     61.9364           0
        W122     377.623     1.20998     3152.46     52.9477           0
        W123     401.999     1.03849      3166.2     60.0039           0
        W124     298.831     1.23038     2244.16     50.0304           0
        W125     287.548     1.16589     2326.43     51.5644           0
        W126     308.325     1.12096     1695.52      35.998           0
        W127     370.527     1.14246     1530.61     36.4302           0
        W128     627.698     1.41558     2175.81     43.4766           0
        W129     625.248     1.41294     3267.62     55.1034           0
        W130     549.713     1.20743     1337.63     33.5906           0
        W131     559.242     1.28577     2445.76     45.2567           0
        W132     586.393     1.17442     2216.19     42.5051           0
        W133     584.836     1.13385     3278.82     63.5243           0
        W134     492.021     1.52525     2084.56     43.7748           0
        W135     323.616      1.1574     2807.82     49.7919           0
        W136     259.247     1.25476     3113.78     65.4936           0
        W137     417.361     1.02162     2794.45     53.7596           0
        W138     375.706     1.16185      4083.6      83.567           0
        W139     552.531     1.49367     1846.41     41.7881           0
        W140     575.353      1.3717     2143.68     41.8261           0
        W141      646.53     1.49266     2410.86     50.6479           0
        W142     468.723     1.46129     2853.86     55.5871           0
        W143     539.854     1.39763     3233.13     56.1778           0
        W144     525.899     1.42313     2335.48     44.9613           0
        W145     411.643     1.20014     1655.76     38.4098           0
        W146     372.251    0.901231     1698.34     34.6517           0
        W147     562.886     1.08496     1462.15     37.2716           0
        W148     612.647     1.23385     3890.76      65.606           0
        W149     523.927     1.15795     1573.71     29.9506           0
        W150     575.649    0.985358     1298.09     26.5866           0
        W151     303.909    0.984023     1432.57     33.8365           0
        W152     357.474     1.32948     2781.85     55.1213           0
        W153     444.391     1.15785     1937.35     40.5952           0
        W154     254.309     1.37199     1733.19     38.7872           0
        W155     272.631     1.01725      2402.4     47.3484           0
        W156     283.718    0.827604     1275.47     34.6236           0
        W157     481.102    0.949906     2011.38      42.856           0
        W158     390.466     0.97716     2056.58     42.1338           0
        W159     424.343    0.934143      2038.6     41.5791           0
        W160     411.089    0.832593     1181.28     28.2637           0
        W161      208.01    0.822669     2027.03      39.535           0
        W162     621.333     1.79252     1309.51     26.1685           0
        W163     673.415     1.80025     2061.04     39.4342           0
        W164     601.623     1.53986     2003.41     28.5141           0
        W165     666.286     1.37106     2722.14     44.3223           0
        W166     485.386     1.23576     1517.69     35.9873           0
        W167     507.152     1.32225     1432.94     37.0739           0
        W168     346.169     1.22825      1662.7     44.5581           0
        W169     480.892     1.10112     2309.02     46.9338           0
        W170      488.57     1.46896     1819.39     36.2225           0
        W171     596.448     1.74945     4217.57     98.7881           0
        W172     370.848     1.14726     1617.98     45.8014           0
        W173     378.976     1.13655     2658.29     50.3155           0
        W174     505.841      1.0646     1944.98      40.767           0
        W175     441.241     1.04567     3344.86     71.2519           0
        W176     609.473     1.54201     3093.31     64.7152           0
        W177     404.108       1.528     3474.68     64.4583           0
        W178     419.983     1.30027     3160.66     67.6767           0
        W179      383.06     1.30204     2358.42     47.5238           0
        W180     453.998     0.99022     2478.95     49.0304           0
        W181     434.644     1.02372     2162.27     48.0766           0
        W182     387.852    0.910609      2114.2     44.5356           0
        W183     356.934      1.3227     1488.67     40.8426           0
        W184     445.508     1.25041     2142.54     46.4266           0
        W185     460.795     1.24974     3005.15      53.418           0
        W186     550.539     1.18141     2110.45     43.8454           0
        W187     580.114     1.22481     1674.42     41.1839           0
        W188     275.276     1.27376     1811.55     45.6247           0
        W189     418.995     1.30977     2400.38     47.2954           0
        W190     227.268    0.894175     2335.13     54.2329           0
        W191      289.38    0.844707     2473.96     46.8162           0
        W192     338.857    0.800571      2062.9     42.8258           0
        W193      395.64     1.37799     1592.84     36.2347           0
        W194     398.216     1.37334     2671.31     70.5039           0
        W195     442.286     1.27772      2866.2     60.1752           0
        W196     547.697     1.15597     1544.02     33.1013           0
        W197      526.94     1.11389     3123.82     62.2102           0
        W198     592.085     1.45516     3315.81     63.0293           0
        W199     522.273     1.45328     1430.66     22.8431           0
        W200     495.163     1.21286     1361.91     28.8552           0
        W201     420.286     1.34253     3123.75     63.2332           0
        W202     535.352     1.66831     1856.87     37.5855           0
        W203     324.576     1.22725     2869.09     57.8391           0
        W204      453.98     1.27073     2540.25     51.8646           0
        W205     422.582     1.15797     3729.89     87.6791           0
        W206     377.543     1.16339     2440.15     52.1086           0
        W207     303.681    0.982091     3144.75     61.0629           0
        W208     524.351     1.14675     3123.31     59.5818           0
        W209     440.892     1.09278     2272.41     47.3933           0
        W210     557.119     1.14575     2210.65     47.4977           0
        W211     300.719     1.22139     3337.72     61.7464           0
        W212     253.871     1.21446     2675.08     57.9313           0
        W213      369.36     1.12383     3549.35      64.229           0
        W214     568.549     1.10721     3057.88     56.6101           0
        W215     401.516     1.17387     3907.97     72.3477           0
        W216      368.86     1.30402     2970.79     55.5022           0
        W217     450.083     1.26512     2170.69     47.0938           0
        W218      262.89     1.18534     1550.43     39.3048           0
        W219     512.517     1.06355     2961.19     56.2127           0
        W220     516.458     1.29125     3423.58     60.8383           0
        W221     426.125     1.25805     3124.22     54.5303           0
        W222     528.584     1.23732     1914.06     38.4167           0
        W223      409.06     1.22287     1926.68     38.4688           0
        W224     372.703     1.07497     2828.63     55.9127           0
        W225       432.7     1.13402     2315.68     52.9183           0
        W226     300.912     1.24043     1921.31     50.4442           0
        W227     401.923     1.16126     3138.59     63.5142           0
        W228     313.684     1.17979     1494.09     38.1857           0
        W229     303.234     1.12494     2896.69     61.3716           0
        W230     414.078     1.25908     4538.14     97.7669           0
        W231     394.231     1.16344     1739.61     41.4737           0
        W232     465.911     1.15104     2780.82     51.7155           0
        W233     374.384      1.1815     2797.57     55.1342           0
        W234     470.124     1.30524     1909.66     41.8516           0
        W235     448.338    0.835342     2638.68     49.8379           0
        W236     524.075     1.14549     4191.12     79.3964           0
        W237      476.01     1.21415     1935.45     41.4491           0
        W238     609.088     1.14959     3921.52     66.2579           0
        W239     384.588    0.986797     2508.92     53.8648           0
        W240      471.66     1.24125     3487.69     54.3304           0
        W241     256.817    0.861497     1658.28     41.0386           0
        W242     330.309    0.989046     2899.22     60.3746           0
        W243     515.536    0.927492     1708.78     39.2056           0
        W244     383.773    0.921189     1851.66     43.5007           0
        W245     356.951    0.916515     3216.32     62.2103           0
        W246     491.183     1.11058     3283.36     60.6477           0
        W247     477.376    0.978992     1600.47     38.0492           0
        W248     431.336     1.13387     3512.13     68.3455           0
        W249     510.923     1.47158     4035.48     78.8325           0
        W250     430.553     1.43724     3058.19     60.9292           0
        W251     528.679     0.80248     2033.74     51.2305           0
        W252     499.044     1.18516     2197.84     45.4187           0
        W253     454.482     1.13567     3575.86     75.4327           0
        W254      462.54     1.17428     4457.32     77.7248           0
        W255     505.878    0.899322     2820.57     57.3515           0
        W256     311.964    0.973067     2659.95      63.737           0
        W257     267.316     1.14947     3114.01     58.9523           0
        W258     463.017     1.25681     3645.15     69.1695           0
        W259     476.989     1.16924     2634.71     57.9267           0
        W260      409.25     0.88157     2265.16      52.018           0
        W261     313.002     1.04119      2061.1     42.4444           0
        W262     570.289     1.42569        2338     45.0173           0
        W263     479.835     1.43235     3511.71     75.9767           0
        W264     412.185    0.862349      2636.5     52.9001           0
        W265     511.911    0.985594     3184.64     60.7059           0
        W266     551.114     1.00245     2618.06     49.6134           0
        W267     356.116    0.993457     2725.19     56.9028           0
        W268     507.866     1.24961     1964.88     43.7243           0
        W269     317.554     14.9166     2194.05     49.1862           0
        W270     368.216    0.960013     2280.77     53.6626           0
        W271     382.526    0.892736     3043.61     56.9088           0
        W272      491.74     1.42681      2872.5     57.1081           0
        W273     395.406     1.50336     4315.29     78.5863           0
        W274     453.385     1.43983     2762.95     48.6742           0
        W275     574.675     1.50457     3199.89     56.2916           0
        W276     488.638     1.58586     2806.33     47.7874           0
        W277     442.251     1.38993      1864.6     39.9555           0
        W278     314.145     1.32845     2680.47     55.6637           0
        W279     575.695     1.03949     2025.26     40.7281           0
        W280     411.405    0.808853     2187.33     47.4588           0
        W281     274.469    0.951512     2113.25     47.5271           0
        W282     452.623     1.23832     2726.12     55.1188           0
        W283     546.103     1.28873     2201.59     46.3331           0
        W284     307.895     1.15586     1599.45      39.212           0
        W285     690.676     1.02382     2151.75     47.1313           0
        W286     455.146    0.861785     3991.41     65.3597           0
        W287     343.341    0.959519     2022.64     41.7088           0
        W288     545.298    0.922149     4567.45     82.9816           0
        W289     458.006    0.939508     3861.42     74.1295           0
        W290     640.953     1.16041     3056.18     54.4896           0
        W291     470.075    0.932281     3069.27     75.0192           0
        W292     358.633    0.917468     2300.65     47.6162           0
        W293      394.73    0.791312     2459.48     53.1462           0
        W294     506.417    0.891502     1696.79     47.1387           0
        W295     598.939     1.33034     4255.06     73.9338           0
        W296     514.349     1.29091     3029.91     59.6063           0
        W297     326.161      1.1105     3607.29     65.3393           0
        W298      548.05    0.957373     3054.24     59.4178           0
        W299     467.397    0.897276     3494.15     58.7857           0
        W300      352.06    0.853107     2682.42     56.4112           0
        W301     355.354     1.37914      1997.6     45.5955           0
        W302     588.578     1.46623     1906.49      42.729           0
        W303     399.497     1.29218     2976.64     59.2395           0
        W304     478.471     1.35169     2819.22     55.0952           0
        W305     386.808     1.24533     2913.03     74.1275           0
        W306     266.647     1.27687      1172.6     36.3324           0
        W307     447.776     1.28969     2957.77     53.9375           0
        W308     412.321     1.36646     4046.86     68.5264           0
        W309     466.583     1.26909     2591.46     53.6219           0
        W310     425.375     1.31707     1718.66     36.4441           0
        W311     225.655    0.989106     2014.39     49.1948           0
        W312     303.473     1.01771     2212.38     55.4357           0
        W313     359.212    0.876524     1988.86      47.106           0
        W314     212.399    0.836764     2322.47     51.9389           0
        W315     509.216     0.85574     3876.51     74.4045           0
        W316     418.667     1.14133      2276.9      49.574           0
        W317     540.459    0.934307     2275.56     43.9933           0
        W318     333.894     1.11883     2129.97     42.5557           0
        W319     488.735     1.45591     3001.43     49.1479           0
        W320     630.034     1.32587     2750.07     53.6991           0
        W321     421.209     1.17316     1590.65     38.1587           0
        W322     533.617     1.16866     2262.27     48.0025           0
        W323     483.307     1.22944     2121.07     41.4614           0
        W324     425.142     1.25594     1653.96     34.0224           0
        W325     498.654     1.19049     2937.48     51.6037           0
        W326     544.032     1.26073     2376.02     43.2121           0
        W327     600.197     1.16368     2906.68     52.9444           0
        W328      485.18      1.3747     2888.27      61.305           0
        W329     324.407    0.976218     1486.11     36.9128           0
        W330     448.452     0.81967     3165.85     59.6506           0
        W331     471.934    0.938007     3314.28     67.1237           0
        W332     372.358    0.844548     3417.76     63.2134           0
        W333     380.174    0.876341      2100.7     52.2609           0
        W334     400.021    0.826426     2550.68     51.3157           0
        W335     453.311      1.4102     1750.84     57.7449           0
        W336     301.166     1.46184        3476     60.3377           0
        W337     299.413       1.275      2460.1     56.0449           0
        W338     372.311     1.33514      2086.2     46.4306           0
        W339     221.833     1.10433     1084.76     29.4259           0
        W340     278.156     1.10778     2700.61      58.752           0
        W341     289.823    0.966937     2527.17      57.032           0
        W342     269.346     1.01916     1111.13     28.1238           0
        W343      493.11     1.17101     2322.07     45.0584           0
        W344     484.707     1.24186      2408.5     48.3085           0
        W345      406.41    0.961928      2334.3     45.4951           0
        W346     480.839     1.06681     3208.08     59.3304           0
        W347       576.5     1.56765     2935.65     49.6926           0
        W348     478.741      1.4075     2632.08     52.4276           0
        W349     380.688     1.38835     1725.35     41.2795           0
        W350     538.377     1.17144     2605.18     51.0625           0
        W351     553.708     1.11989     1739.87      42.358           0
        W352     521.723    0.906738     2857.39     57.3622           0
        W353     289.463     1.24515        2142     49.8478           0
        W354     345.852     1.34613      2550.4     57.6105           0
        W355     411.622     1.35038     2089.84     42.7742           0
        W356     406.045     1.21249     3293.74     59.8743           0
        W357     416.564     1.20013     2710.73     52.4794           0
        W358     301.991     1.25446     2243.12     50.9094           0
        W359     613.771     1.46831      3483.9     65.8375           0
        W360     518.782     1.44475     2502.29     50.5475           0
        W361     599.981     1.10773     2506.69     49.2725           0
        W362     516.259     1.22675      3102.8      66.196           0
        W363     514.507     1.18736     2155.92      41.426           0
        W364     601.292     1.17596      2085.4      38.496           0
        W365     549.714    0.937918     1607.35     39.6642           0
        W366     503.262     1.39884     3629.77     61.4916           0
        W367     472.219     1.29786      3070.4     72.0865           0
        W368     533.349     1.38383     3509.17     65.2135           0
        W369     272.278    0.915954     2949.38     53.7002           0
        W370     274.407      1.0294     3323.52     60.3317           0
        W371     398.119     1.25815     2309.95     47.8259           0
        W372     393.519     1.22875     1698.87     34.7074           0
        W373      417.29    0.951323     2517.13     48.8396           0
        W374     488.731     1.10438     3960.67     72.1565           0
        W375     361.672    0.923308     2726.84     58.2282           0
        W376     328.524    0.955079     1400.08      35.581           0
        W377     373.828    0.962139     2749.74     55.4148           0
        W378     335.526    0.966529     2105.78     46.3874           0
        W379     385.994      1.3682     1734.31     38.5255           0
        W380     455.878     1.57144     3039.19     64.2258           0
        W381     625.902     1.39347     2948.11     55.7327           0
        W382     441.011     1.28327     2200.21     45.6777           0
        W383      379.34     1.28486     2213.24     50.0369           0
        W384      592.26     1.09907      2725.3     53.4801           0
        W385     386.248     1.03227     2073.31     42.6692           0
        W386     421.944     1.03791     1785.49     42.9004           0
        W387     270.045    0.949485      2342.4     56.7322           0
        W388     219.826    0.985161     2104.19     47.0569           0
        W389     263.617    0.871475     2336.14     54.6343           0
        W390     246.191    0.955647     1869.06     41.4506           0
        W391     389.995     1.24778     2751.86     54.6926           0
        W392     331.161     1.00361     1040.53     27.2946           0
        W393     320.182    0.971464     2425.78     48.6669           0
        W394     544.865    0.825873     2579.53     47.7257           0
        W395     362.856    0.963543     1600.26     39.2754           0
        W396     658.404     1.05205     2443.37     48.5238           0
        W397     471.249     1.07382     2007.33     42.2022           0
        W398     339.858    0.947984     2825.28     57.5132           0
        W399     298.677    0.984724        1722     46.8715           0
        W400     526.851     1.34978     2628.45     53.1516           0
        W401     457.178     1.32077     2735.23     53.1005           0
        W402     484.039     1.29406     4125.55     77.9093           0
        W403     209.529      1.0063     3468.12     72.0129           0
        W404     227.961     1.03931     2191.72     47.5252           0
        W405     329.853    0.904296     2245.96     48.6114           0
        W406     296.326    0.920783     2502.85     48.6279           0
        W407     337.616     1.27867     2374.21     44.8493           0
        W408     444.046     1.39993     4428.52     79.8962           0
        W409     441.447     1.36763     3054.77     56.0546           0
        W410      402.56      1.4633     2812.74     50.2083           0
        W411     380.262     1.21087     1945.39     37.0995           0
        W412     431.794     1.19731     2190.97     44.3569           0
        W413     609.645      1.2809     3498.51     59.4452           0
        W414     602.584     1.29097     3118.53     52.2673           0
        W415     668.934     1.11952     2934.15     49.7215           0
        W416     446.994     1.21863     2493.17      50.276           0
        W417     483.134     1.02819     2452.56     53.5435           0
        W418     530.743    0.864021     3034.13     51.3628           0
        W419     352.046     0.94645     2215.14     41.6999           0
        W420       606.2     1.21947     2190.75     39.6033           0
        W421     483.137     1.24141     2464.17     48.2097           0
        W422     425.978    0.893885     2410.88     49.4786           0
        W423     470.902     1.15361     1765.69     34.7801           0
        W424     239.701    0.826951     1703.64     34.5741           0
        W425      232.76    0.882972     1268.99       36.22           0
        W426     616.724     1.01352      3378.6     61.6763           0
        W427     454.969     0.87633      1847.8     45.1987           0
        W428     484.567    0.905393     2571.56     49.1669           0
        W429     260.922     0.91211     2311.66     46.9055           0
        W430      442.13    0.930542     3702.43     65.1487           0
        W431     308.489     0.82563     4131.03     75.5726           0
        W432     335.939    0.887045     2623.92     56.6911           0
        W433     428.779     1.30054     2748.26     51.5515           0
        W434     477.428     1.15923     2395.19     44.3045           0
        W435     392.776     1.42827     3280.29     64.3652           0
        W436     448.644     1.40406     2533.11     55.4328           0
        W437     654.023     1.22104     2114.45     39.7336           0
        W438     561.669     1.30846      3270.6     59.0587           0
        W439     249.139     1.14181     2775.28     54.6691           0
        W440     395.452     1.34279     2508.55     47.0038           0
        W441     425.118     1.21144     3556.83     67.9699           0
        W442     380.531     1.23666     1970.32     48.4489           0
        W443     350.973     1.12727     2058.13     41.9833           0
        W444      413.68     1.00829     2598.55     44.5499           0
        W445     393.608      1.1746     2679.16      50.185           0
        W446     276.722     1.06314     3200.47     66.0372           0
        W447     341.868    0.925518     3173.54     64.0903           0
        W448     389.645    0.994364     2984.36     50.5806           0
        W449     667.995     1.16852     2521.25     45.6026           0
        W450     684.797     1.06685     2203.81     36.7243           0
        W451     434.299     1.03067     2911.28     54.3484           0
        W452     525.575     1.40627     3327.72     67.1176           0
        W453      531.84     1.24375     2092.76     44.5337           0
        W454     454.745     1.31499     966.187     23.9305           0
        W455     333.019    0.841559     1423.46     33.4117           0
        W456     297.267    0.863762     2123.52     55.4091           0
        W457     343.035     1.28183     2250.23     47.3063           0
        W458      339.04     1.30069     2675.29     51.6015           0
        W459     393.944     1.13965     1856.43     39.1303           0
        W460     530.059     0.78848     2457.66     46.6626           0
        W461     335.122    0.864885     1904.83     46.1046           0
        W462     468.682     1.35084     1649.26     35.6588           0
        W463      571.32     1.20634     2215.61     44.6554           0
        W464     522.961     1.17717     1786.39     36.9084           0
        W465     434.967       1.438     3004.35     58.8593           0
        W466     483.814     1.19027     1912.84     38.3923           0
        W467     411.176     1.11364      1919.6     49.4447           0
        W468     288.993     1.14275     2709.73     62.1871           0
        W469     260.801    0.983738     2887.31     63.1782           0
        W470     299.431     1.08746      3257.1     64.6074           0
        W471     585.322     1.17254     2228.27     42.3638           0
        W472     662.534     1.25463     2934.05     48.3051           0
        W473     345.226    0.891832     1969.97     41.7773           0
        W474     347.531     1.13511     2518.06     50.2113           0
        W475     351.414     1.08856     2663.72     52.9283           0
        W476     353.396     1.16103     2930.88     61.3532           0
        W477     483.046     1.39365     3240.68     65.8258           0
        W478     400.067     1.48856     2456.95     47.7619           0
        W479     411.243     1.13045     2383.64     45.9738           0
        W480     566.486     1.14735     2223.91     44.8739           0
        W481     271.787    0.986327     2443.13     47.2562           0
        W482     264.924    0.975473     2620.32     48.2007           0
        W483     489.937    0.833429     3532.71     62.8572           0
        W484     516.161    0.996869     1927.85     38.5996           0
        W485     478.605     1.46617     2193.64     46.4191           0
        W486     565.047     1.21282     2337.62     44.3618           0
        W487      403.71      1.2684     2303.95     44.5371           0
        W488     538.273     1.10007      2300.8     45.6532           0
        W489     425.175     1.16369     1818.87     41.6977           0
        W490     317.393     1.34849      1353.7       34.44           0
        W491     239.322      1.2121     1908.38      45.383           0
        W492     371.104     1.11535     2162.88     46.3645           0
        W493     286.032     1.28256     1829.41     37.7818           0
        W494     420.259      1.1521     771.191     18.4443           0
        W495     399.291      1.0646     3153.56     63.7848           0
        W496      288.33     1.02521     1718.05     37.8319           0
        W497     359.438     1.00324     1733.94     38.2531           0
        W498     349.586     1.04604     2680.38     53.9937           0
        W499     366.766     1.15706     2730.88      56.541           0
        W500     421.204     1.25268     2086.28     47.3473           0
        W501      537.88     1.03253     3257.66     56.8196           0
        W502     505.874     1.08162     1035.69     22.2291           0
        W503     391.437     1.09193     3081.69     61.5367           0
        W504     326.412     1.02538      2722.2     53.4296           0
        W505     510.414      1.0166     2804.64     55.6304           0
        W506     265.769    0.878024     3477.24     64.3065           0
        W507     538.432     1.39367     2789.22     57.5676           0
        W508     373.459     1.53022     2085.61     47.2617           0
        W509     353.526      1.4606     3044.79     58.5436           0
        W510     395.418     1.16751     2933.54     57.0984           0
        W511     441.488     1.30405     2647.61     53.9714           0
        W512     347.434     1.24161     2253.41     50.3605           0
        W513     364.242     1.11011     1234.78     29.2238           0
        W514      393.84      1.3566     3333.06     63.2293           0
        W515     480.438     1.18202     3181.65     62.9669           0
        W516     524.411     1.31981      1705.1     37.9697           0
        W517     385.798     1.14858     3864.19      71.468           0
        W518     376.841     1.10965     1958.13      43.737           0
        W519     358.068     1.10907     2127.52     45.0849           0
        W520     357.126     1.17634     2747.07     50.7819           0
        W521     483.849     1.39658     2822.69     54.4956           0
        W522      587.09     1.39699     2355.49      45.371           0
        W523     457.132     1.24591     1468.95     35.6935           0
        W524     443.352     1.20588     2564.65     50.4291           0
        W525     314.446     1.08182     1649.53     39.5648           0
        W526     427.522     1.19773      2815.6     69.0643           0
        W527     278.633     1.36029     4385.75     95.3153           0
        W528     390.625     1.34377     3867.58     73.9214           0
        W529     500.143      1.1961        1436     36.2821           0
        W530     531.571     1.11316     1669.43     31.1278           0
        W531     452.321     1.11918     3089.58     62.0464           0
        W532     452.227     1.40708      2104.2     44.3732           0
        W533     430.815       1.189     2002.23      41.947           0
        W534      555.16     1.27777     3134.42     64.9652           0
        W535     566.834      1.1452     1910.87     36.9462           0
        W536     607.704     1.42391     2157.17     41.2281           0
        W537     499.299      1.4982      2651.9     47.2433           0
        W538     432.761     1.35232     2201.47      44.342           0
        W539      421.43     1.30022     3753.61     66.2128           0
        W540     369.288     1.26181     1426.74     38.0652           0
        W541     511.627     1.17519     3759.99     69.5442           0
        W542     313.087     1.22219     3689.46     65.3596           0
        W543     333.148     1.21267     3264.38     66.5021           0
        W544     276.207     1.13614     2699.15     58.5416           0
        W545     331.835     1.04372     1806.59     46.2872           0
        W546     330.017      1.0364     2530.14     51.1989           0
        W547     609.659      1.2128     3128.25     57.5467           0
        W548     435.067     1.23834     2770.87     55.9517           0
        W549     409.952     1.53823     2553.08     52.8844           0
        W550     440.694      1.3724     2947.16     54.4151           0
        W551     479.271     1.19038     2506.39     50.6883           0
        W552      473.65     1.37615     2198.64     45.7765           0
        W553     344.431     1.22478     3413.91     65.3276           0
        W554     515.826     1.11686     1972.66     39.5136           0
        W555     637.916     1.42347      2890.2      53.921           0
        W556     538.765     1.17609      1297.6     25.9414           0
        W557     332.221      1.1972     1180.31     29.2884           0
        W558     347.266     1.12891      1874.1     36.0662           0
        W559     266.265     1.19954     2033.83     47.3387           0
        W560     621.749     1.31216     2060.57     33.7937           0
        W563     434.849     1.25538     477.724     5.99075           0
