    REF_GAIN           0      1.0986    0.229437           3
        G129     463.218     1.14151     1784.24     40.9693           0
        G130     245.171     1.36949     2329.87     62.8691           0
        G131     396.985     1.64948     2954.62     61.7756           0
        G132     444.599      1.2765     2990.64     79.7048           0
        G133      469.51     1.26541     2037.49     52.9168           0
        G134     266.892     1.44461     1689.35     56.2185           0
        G135     495.549     1.10317     2286.17     58.9757           0
        G136     257.309      1.1938     2585.58     69.4443           0
        G137     247.234      1.4081     2184.51     62.4838           0
        G138     314.578     1.15107      3547.7     87.9329           0
        G139     318.864      1.4705     1995.15      63.453           0
        G140     363.424      1.6151     2195.15     55.6383           0
        G141     371.576     1.25912      2739.7     83.7584           0
        G142     292.038     1.16787     3270.79     92.6927           0
        G143     272.744     1.52406     3031.08     82.0333           0
        G144     473.572     1.16779     2051.41     51.7479           0
        G145     461.244     3.57237     2827.19     79.8172           0
        G146     620.485     3.18144     4305.47     130.065           0
        G147     591.828     3.65974     2569.63     83.9955           0
        G148     366.411       3.116     2403.86     80.9912           0
        G149     440.402     3.19454     3552.82     94.9749           0
        G150     324.789     2.54475     2686.08     71.9654           0
        G151     618.039     1.77865     3657.96     100.471           0
        G152     609.914     1.59838     1973.15     49.6029           0
        G153     442.644     2.00769     1941.19     62.1777           0
        G154     322.649     1.88934     3340.92     86.1124           0
        G155     271.168     1.85279     3055.75     91.5496           0
        G156     544.698     1.70158     1849.84      45.335           0
        G157     408.872     1.12569     3575.25     93.1171           0
        G158     507.542     1.30828     3219.41      82.941           0
        G159     448.705     1.44055      2359.4      59.779           0
        G160     698.127      1.4152     2638.31     64.9518           0
        G161     459.825     2.23248     2859.66     80.3101           0
        G162     434.403     1.96526      1815.2     59.4071           0
        G163     383.025      1.1957     2333.45     61.5484           0
        G164     408.939      1.8667     1968.64       53.38           0
        G165     450.372     1.69129     2535.43     76.8212           0
        G166     267.082      1.2319     2393.41     67.1022           0
        G167     337.555     1.47418     2839.76     79.0875           0
        G168     362.127     1.53497     2811.28     75.5513           0
        G169      337.15     1.33327     2920.61      70.629           0
        G170     515.718      1.9707     1794.23     47.4635           0
        G171     526.418     1.67624     2714.83     64.7448           0
        G172     342.779     1.31631     2542.68     67.9751           0
        G173      478.74     1.59125     2463.76     68.5591           0
        G174     606.031     1.59779     2625.71     73.7821           0
        G175     353.495     3.64347     2528.08     68.1202           0
        G176      297.68     2.88638     2303.41     70.1435           0
        G177     559.191     3.42891     1999.62     82.4235           0
        G178     443.026       3.217     3262.18     85.6255           0
        G179     443.429     3.63285     2287.37     77.3878           0
        G180     462.789     2.65086     2376.64     61.4691           0
        G181     565.843     1.86834     2450.26     63.9857           0
        G182     259.499     1.82794     1795.36     46.0367           0
        G183      466.76     1.86753     1883.29     54.8674           0
        G184      404.58     1.76498     2944.33      70.558           0
        G185     634.357     1.81642     2256.26     62.4886           0
        G186     597.778     1.84044     1790.15     48.5705           0
        G205     478.861     3.19926     3383.27     84.3692           0
        G206     429.505     3.56435     2845.14      67.449           0
        G207     427.115     2.88213     3508.34     104.116           0
        G208     481.056     2.97696     2499.08     68.7784           0
        G209     662.499     2.72217     2653.82      76.026           0
        G210     623.321     2.57941     2605.81     81.6851           0
        G211     659.286     2.13422     1580.93     28.6251           0
        G212     462.686     1.62379     2893.18     88.6228           0
        G213     369.029     1.85169     3029.96     75.3787           0
        G214     324.477     1.80214     2390.49     70.8869           0
        G215     341.305     1.64046     3025.62     84.7417           0
        G216     453.214     1.61434     1747.49     54.5213           0
        G235      601.35      3.5323     2813.19     85.3348           0
        G236     545.701     2.77755     1758.27     53.3101           0
        G237     412.599     3.37671     1421.77     52.8116           0
        G238     392.534     2.86686     2850.31     88.8542           0
        G239     452.529     2.88535     2487.76     71.7904           0
        G240     460.868     2.38207     2579.17      97.002           0
        G241     530.786     2.26194     2236.48     53.4561           0
        G242     472.785     2.11582     2235.41     61.0907           0
        G243     448.738     2.14281     3157.97     79.1016           0
        G244     569.799      2.0146     2054.03     48.2398           0
        G245     389.584     2.00827     2292.62     55.9997           0
        G246     516.629     2.29687     2708.35     89.4859           0
        G265     559.563     2.13801        2491     62.5121           0
        G266     516.593     2.61598     977.889     31.0106           0
        G267     523.687     3.28516     2140.36     68.1651           0
        G268     564.879     2.42623     1146.39     38.3913           0
        G269     438.938     1.88618     2777.62     99.5201           0
        G270     452.457     2.73807     3570.18     99.6464           0
        G271     404.958     1.92391     2216.31     50.0413           0
        G272     421.989     1.91984     2012.08     48.8236           0
        G273     448.327     2.21915     1950.23      47.817           0
        G274     508.289     2.24788      1958.8     47.4502           0
        G275     567.926     3.35499     1954.15      54.293           0
        G276     403.958     3.25751     2351.74     66.4352           0
        G295     471.379     2.79123     3046.48     68.9024           0
        G296     473.298     3.31652     3050.49     75.0919           0
        G297     587.567     2.44943     4035.65     107.833           0
        G298     633.526     3.22714     2815.77     98.3883           0
        G299     465.007     2.67306     2579.72     63.5335           0
        G300     548.011     2.67032     2377.52     66.8497           0
