    REF_GAIN           0     1.09736    0.228934           3
         G40     462.439      1.5459     3909.57     131.541           0
         G41     291.827     1.35191     3596.34     101.114           0
         G42     378.562     1.59259     2691.83     87.3459           0
         G43     381.801     1.72791     2931.65     79.0129           0
         G44     256.019     1.22281     1114.28     54.3511           0
         G45     324.021       1.515     2110.11     66.3498           0
         G46     320.491     1.58985     2753.26     70.3433           0
         G47     236.085     1.12849     2495.04     76.7881           0
         G48     208.272     1.31575     4553.03     158.009           0
         G49     430.115     1.67265      2150.2     58.5877           0
         G50     344.818     1.56611     3616.49     87.4498           0
         G51     380.071     1.68647     2708.44     77.1709           0
         G52     539.165     1.64904     2265.69     67.7283           0
         G53     326.717     1.31176     2997.54     92.7208           0
         G54     378.071     1.40878     1582.31     42.6069           0
         G55     231.235     3.36917     1682.81     56.3537           0
         G56     390.202     3.30675     2602.01     83.0557           0
         G57     603.964     2.99538     999.413     29.8145           0
         G58     580.537     3.56547     1849.07     70.3128           0
         G59     601.119     3.40012     3410.27     88.8587           0
         G60     507.005     2.88996     3132.82     102.059           0
         G61     492.928     1.35441     2588.43     79.6401           0
         G62     482.992     1.32262     4294.69     120.448           0
         G63     527.933     1.46638     2919.63     74.7345           0
         G64     576.437      1.1136     3767.16     97.5794           0
         G65     682.399     1.89656     4268.28     109.979           0
         G66     590.088     1.62742     4244.52     91.5298           0
         G67     394.715     1.18981      2566.8     66.7536           0
         G68     369.992     1.21639     2428.36     58.3888           0
         G69     525.668     1.29725      4360.7     105.636           0
         G70     459.495     1.36074     3739.77     79.0278           0
         G71     364.113     1.45932     2550.78     70.4643           0
         G72     456.184     1.26867     2567.31     67.4973           0
         G73     310.651     1.27178     3310.18     93.1384           0
         G74      295.25     1.42971     3609.26     142.205           0
         G75     389.015     1.30962     2590.76     67.8707           0
         G76     261.257     1.20246     4265.53     132.796           0
         G77     253.521      1.3124     5645.38     200.363           0
         G78     369.274     1.43882     2670.79     87.3156           0
         G79     371.871     1.54918     2370.93     70.6198           0
         G80     524.881     1.32075     2420.37     66.9459           0
         G81     614.396     1.53796     2311.03     52.2978           0
         G82     500.647     1.29149     4452.71     101.434           0
         G83       335.9     1.39533     3005.56     96.7282           0
         G84     562.047     1.30459     4150.61     98.3182           0
         G85     371.225     3.03231     2754.88     74.5237           0
         G86     360.586     3.62933     2382.91     89.9698           0
         G87     498.667     3.28115     2173.71     65.7443           0
         G88     475.215     2.44928     2847.34     86.5225           0
         G89     627.634     2.97697     3248.05     130.943           0
         G90     545.359      2.6922     2417.59     66.4602           0
         G91     645.264     1.79767     3402.74     80.7327           0
         G92     642.964     1.68199     2990.62     89.9614           0
         G93       569.3     1.81534     2324.32     68.8349           0
         G94     604.904     1.53867     2304.42     64.0131           0
         G95     603.909     1.61565     3330.81     79.9922           0
         G96      646.04     1.55544     2791.21     58.3313           0
         G97     545.138     1.24279     3542.76     100.546           0
         G98     432.168     1.17033     3680.58     105.599           0
         G99      646.94     1.29234     3787.55       117.5           0
        G100     495.861     1.66754     2533.59     74.6498           0
        G101     650.258     1.91755      3999.8     79.6591           0
        G102     441.688     1.24618     3177.49     73.9093           0
        G103     499.386     1.63967     3582.35     98.4623           0
        G104     377.118     1.34101     2198.88     72.9961           0
        G105     534.261     1.51424      3501.4     86.8184           0
        G106     446.807     1.56944     2689.81     79.4137           0
        G107     365.465     1.17332     2372.42     64.2335           0
        G108     393.723     1.39091     2229.41     65.8427           0
        G109     518.828     1.77606      3854.9     103.986           0
        G110     600.678     1.56568     3990.11     114.863           0
        G111     390.436     1.30835     2298.55     77.2674           0
        G112     584.278     1.53622     2019.27     50.1926           0
        G113     524.549     1.20449     2761.69     77.5135           0
        G114     511.912     1.42086     3276.32     87.9454           0
        G115     530.967      2.6855     2438.54     66.9785           0
        G116     519.247     3.26513      2382.5     64.4057           0
        G117     368.897     3.61112     2417.65     60.7923           0
        G118     451.348      3.0707     1901.32     48.8295           0
        G119     513.412     3.08914     1750.49     50.9425           0
        G120     368.348     2.45503     2508.71     60.9621           0
        G121     627.089     1.98901     2832.02     60.2506           0
        G122     673.029     1.83949     1901.46     42.6195           0
        G123     640.475      1.8568     2626.18     59.0601           0
        G124     664.894     1.71815     2148.45     51.1684           0
        G125     540.313     1.72231     1941.29     48.4589           0
        G126     585.079      1.4229     3190.53     85.8014           0
        G127     413.519     1.26814     2339.95      52.765           0
        G128     309.617      1.2641     2292.87     61.0871           0
        G129     463.121     1.14042     1784.86       41.19           0
        G130     245.383     1.35663     2333.67     61.2238           0
        G131     396.962     1.62046     2956.69      61.289           0
        G132     444.536     1.25762     2988.97     79.7693           0
        G133     469.497      1.2709     2041.71      53.505           0
        G134     266.682     1.51773     1689.99     56.2152           0
        G135     495.528     1.11965     2280.47     58.7902           0
        G136      257.32     1.17705     2588.25     70.1167           0
        G137     247.213     1.39354     2188.86     63.5122           0
        G138     314.563     1.14204     3532.33       87.48           0
        G139     318.914     1.41046     1984.78     62.5537           0
        G140     363.438     1.57922     2199.23     55.1654           0
        G141     371.595     1.22856     2733.86     82.9881           0
        G142     291.851       1.195     3245.22     88.8199           0
        G143     272.463     1.54727     3015.61     78.9506           0
        G144     473.522     1.16989     2052.25     51.5536           0
        G145     461.299     3.58255     2810.56     78.9005           0
        G146     620.515       3.201     4285.72     126.748           0
        G147     591.903     3.68765     2575.22     81.5568           0
        G148     366.449     3.15042     2403.21     81.5069           0
        G149     440.372     3.21628     3536.12     93.0523           0
        G150     324.766     2.54263     2682.59     70.9001           0
        G151     618.061     1.72895     3655.82     100.901           0
        G152     609.921     1.54385     1976.44     49.5624           0
        G153     442.807     1.98652     1941.88     61.8792           0
        G154     322.529      1.9041     3335.46     86.9144           0
        G155     271.268     1.84526     3038.15     87.1697           0
        G156     544.671     1.72513     1853.26     45.3459           0
        G157     408.873     1.15277     3553.89     93.5688           0
        G158     507.656     1.30232     3223.63     83.8506           0
        G159     448.719     1.42586     2368.02     60.4396           0
        G160     698.099     1.43017      2639.3     64.3166           0
        G161     460.023     2.26261     2850.82     78.8023           0
        G162      434.24     2.00972     1817.07       59.41           0
        G163     382.974     1.22177     2335.01     60.4896           0
        G164     408.937      1.8461      1970.5     53.0429           0
        G165     450.209     1.68892     2530.44     75.6681           0
        G166     267.121     1.22641     2402.21      66.654           0
        G167     337.591     1.50696     2840.61     78.5345           0
        G168     362.101      1.5355     2810.76     75.0901           0
        G169     337.324     1.27835     2898.71     70.4403           0
        G170     515.904     1.96008     1796.82     48.8446           0
        G171     526.605     1.66267     2718.88     64.8301           0
        G172     342.701     1.32346     2551.13     67.8636           0
        G173     478.749     1.61605     2474.03     69.6557           0
        G174     606.008     1.58145     2623.17      74.943           0
        G175     353.489     3.66781     2527.81     67.9094           0
        G176     297.621     2.90072     2303.69     69.2122           0
        G177     559.112     3.41463     2000.79     80.6263           0
        G178     442.953     3.20579     3261.89     87.2316           0
        G179     443.352     3.60987     2285.56     77.7248           0
        G180     462.786     2.63404     2360.63     60.0932           0
        G181      565.78     1.88077     2449.44     63.5471           0
        G182     259.449     1.79714     1801.81     46.6833           0
        G183     466.763     1.83191     1888.21     55.1709           0
        G184     404.575     1.78016     2930.57     68.9654           0
        G185     634.394     1.81832     2250.18     61.5925           0
        G186     597.764     1.85202     1792.18     48.8807           0
        G205     478.864     3.20229     3385.23     84.4834           0
        G206     429.418     3.59362     2849.18     66.9813           0
        G207     427.032     2.82145        3491     101.204           0
        G208     480.977     2.96116     2483.28     67.9729           0
        G209     662.454     2.70901     2656.83     76.4105           0
        G210     623.338     2.59593     2596.78     80.9085           0
        G211     659.306     2.07989     1582.71     28.5736           0
        G212     462.692     1.63821     2888.46     86.4435           0
        G213     369.098     1.87586     3015.97     74.1101           0
        G214     324.459     1.78278     2380.55     68.3359           0
        G215     341.305       1.677     3002.78     79.9895           0
        G216     453.222     1.62867     1751.88     56.0598           0
        G235     601.295     3.54606     2812.34     85.9404           0
        G236     545.653     2.80944     1760.56     52.8861           0
        G237     412.526     3.41422      1422.6     52.2057           0
        G238     392.705      2.9996     2849.85      88.309           0
        G239     452.407     2.88619     2486.39     70.1439           0
        G240     460.861     2.39866     2580.31     97.4389           0
        G241     530.772     2.25084     2234.87     52.1164           0
        G242     472.745     2.15183     2239.56     61.6258           0
        G243     448.672     2.13161     3130.12     78.2981           0
        G244     569.708     2.00432     2060.08     49.0563           0
        G245     389.546     2.04684     2297.34     56.6777           0
        G246     516.636     2.28805     2701.23     89.4605           0
        G265      559.57     2.14595     2495.66     61.6349           0
        G266     516.652     2.56516      979.74     31.1431           0
        G267     523.743     3.22819     2144.01     68.3197           0
        G268     564.916     2.37842     1151.16     38.1414           0
        G269     439.018      1.8669     2763.88     97.5302           0
        G270     452.503      2.6742     3556.35     96.4818           0
        G271     404.976     1.95829      2222.9     50.5248           0
        G272     421.918     1.91456     2015.99     48.9358           0
        G273     448.308     2.18452     1952.81     48.9337           0
        G274     508.214     2.29971     1963.53     47.3801           0
        G275     568.043     3.39862     1957.64     56.5305           0
        G276     404.038     3.20256     2347.26     64.2414           0
        G295     471.391     2.79216     3043.64      69.749           0
        G296      473.34     3.27149     3045.65     74.2656           0
        G297     587.615      2.4388     4011.35     105.588           0
        G298     633.609     3.17104     2812.78     100.179           0
        G299     465.099      2.6738     2579.76     62.3513           0
        G300     548.141     2.62467     2384.98      68.241           0
        G301       615.1     3.33735     2877.46      60.501           0
        G302     481.357     2.74631     1825.37     60.7041           0
        G303      304.54     2.96672     1739.63     48.4216           0
        G304     432.692     2.90218     1251.36     38.6555           0
        G305     389.793     2.83329      1774.6     45.9371           0
        G306     433.141     2.55838     1667.18     46.8952           0
        G325     522.272     2.05255     3408.52     97.6231           0
        G326     558.554     3.30969      2726.5     78.1422           0
        G327     425.593     2.42433     2590.89     66.1438           0
        G328     368.451     2.60375     2512.48     75.6754           0
        G329     397.039     2.92952     2871.46     77.8869           0
        G330     428.758     2.51075     3727.32     90.8664           0
        G331     463.035     2.87671     2805.58     68.9522           0
        G332     481.254     2.82152     1794.24     52.7955           0
        G333     643.169     3.02127     2221.76     47.9569           0
        G334     526.303     2.61358     1776.93     42.3229           0
        G335     382.305     2.68384     1920.61     48.1414           0
        G336      320.31     2.65545     1454.84     51.8768           0
        G355     599.978      2.9733     3054.87     69.0086           0
        G356     525.935     3.13428     4304.69     102.419           0
        G357     623.467     2.55734     3347.74     91.7236           0
        G358       530.7     2.88054      2590.4     103.856           0
        G359     393.962     2.28297     1917.41     76.4339           0
        G360     353.434     2.65068     2515.49     73.7295           0
        G361     427.462     2.64436     2120.78     57.9447           0
        G362     499.877     2.69622     2025.49     53.8728           0
        G363     599.042     3.41992     1423.67     38.0406           0
        G364     572.896     2.98123     1715.26     65.8708           0
        G365     463.361     3.41437     1803.49     48.6408           0
        G366     391.953     3.00008     1907.26      45.914           0
        G385     413.441     2.83178     2339.31     75.5895           0
        G386     433.661     3.21189     583.519     17.6105           0
        G387     551.121     3.65214     2388.31     66.4933           0
        G388     551.546     4.00622     3149.06     69.9016           0
        G389      586.94     2.69125      2784.7     85.1827           0
        G390     601.847     3.01661     2014.51     55.9688           0
        G391     490.413      3.0938     2011.31     52.3353           0
        G392     328.155     2.99614     1864.99     56.1308           0
        G393       488.6     2.66639     2200.66     78.7594           0
        G394     405.493     2.49471     1929.94     50.7174           0
        G395     515.506     3.18162     2019.23     43.4239           0
        G396     498.103     2.87052     2520.44     55.3296           0
        G415     493.155     3.71688      4085.6     113.312           0
        G416     489.128     3.67785     2884.54     76.0306           0
        G417     484.742     3.07403     2398.19       80.68           0
        G418     507.405     3.54411     2488.44     68.5777           0
        G419     521.399     3.02641     2792.85      84.982           0
        G420     517.466     2.92561     3457.34     79.6573           0
        G421     507.971     3.05172     3653.42     85.9129           0
        G422     618.433     2.49053     2832.56     63.1523           0
        G423     354.026     2.90766     2239.69     58.9957           0
        G424     427.837      2.6894      2023.9     52.0104           0
        G425     450.207     2.59137     2228.19     53.3929           0
        G426     474.332     2.45699     1553.27     32.7339           0
        G445     504.502     3.06331     3195.73     70.5608           0
        G446     494.608     3.88189      3201.7     97.8922           0
        G447     388.859     3.14789     2603.27     70.6001           0
        G448     427.809     3.46949     2273.05     74.9198           0
        G449     454.912     2.88224     2795.83     74.1011           0
        G450     448.583     3.10652     2880.12     99.5551           0
        G451     698.158     1.76237     2044.45     43.8608           0
        G452     674.753     1.48803     2916.61      67.665           0
        G453     685.804     1.51713     2322.64     52.1288           0
        G454      689.17     1.52059     2804.63     61.7861           0
        G455     583.326     1.32937     3185.14     59.0416           0
        G456     578.256     1.39016     2342.86     54.2535           0
        G475     515.114     3.22766     3872.75     102.468           0
        G476     480.858     2.94057     3630.55     123.817           0
        G477     501.883     2.70815     2215.63     75.3478           0
        G478     485.263     3.29219     2379.59     89.1422           0
        G479     292.172      2.7833        1262     54.2616           0
        G480      439.66      3.0559      2546.2     80.8669           0
        G481     362.818      1.5551     2019.05     61.8609           0
        G482     580.678     1.30492     2604.37     57.2195           0
        G483     657.515     1.72277     1571.45     34.3305           0
        G484     662.841     1.46916      2275.2     52.0706           0
        G485     633.429     1.33951     2012.16      44.941           0
        G486     643.231     1.35659     1482.94     28.9758           0
        G505     381.145     1.09628     3413.64     90.0435           0
        G506     316.168     1.60091     3869.64      93.312           0
        G507     605.002     1.91648     1214.28     35.6071           0
        G508     387.943     1.79139     2225.42     66.4422           0
        G509     422.543     1.47118     2587.34     72.9028           0
        G510     536.645      1.4953     2801.06      79.627           0
        G511     527.819     1.38272     2052.79     55.4424           0
        G512     531.091     1.30211     2367.22     52.2048           0
        G513     565.477     1.31027     1804.21      43.986           0
        G514     561.996     1.10304     2204.59      62.129           0
        G515     656.968     1.53676     2435.06     64.0015           0
        G516     616.649     1.44884     1760.81     37.5809           0
        G535     346.229      1.4446     2667.17     86.5528           0
        G536     438.649     1.54923     2763.65     76.0838           0
        G537     428.379     1.58179     3506.43     86.3607           0
        G538     338.378     1.52632     2766.39     100.579           0
        G539     475.807     1.64949     3029.66     70.6319           0
        G540     565.735     1.53263     2000.19     62.6773           0
        G541     654.759     1.60418      2527.1     61.2334           0
        G542     637.806     1.37892     2318.35     60.2887           0
        G543      520.62     1.44235     2551.41     61.9115           0
        G544     573.502     1.57007     2366.43      50.703           0
        G545     631.055     1.32669     2756.33     67.4025           0
        G546     583.538     1.21195     2599.46     80.8135           0
        G565     435.288     1.56398     2354.62     84.1693           0
        G566     543.024     1.64656     3919.84     120.074           0
        G567     386.508     1.69321     2492.31     71.4087           0
        G568     476.113     1.39009     2211.89     76.8921           0
        G569     362.518     1.55891     2267.09     81.9786           0
        G570     514.042     1.64373     2890.21     85.7616           0
        G571      606.34     1.67053     2467.34     68.8601           0
        G572     645.906     1.46804      2421.8     61.3292           0
        G573     627.872     1.46203     1775.65     44.9633           0
        G574     626.145     1.36109     3398.76     99.6675           0
        G575     535.607     1.40956     2287.29     59.0505           0
        G576     564.032     1.30799     1898.31     46.5707           0
        G595     409.361     1.71335     2409.18     90.1245           0
        G596     494.468     1.78526     3245.99     89.6697           0
        G597     522.913     1.61424     4236.31     150.894           0
        G598     569.605     1.58544     4004.69     122.758           0
        G599     300.211     1.49025      3761.3      120.98           0
        G600     418.403     1.58643     1635.65     64.9523           0
        G601      577.12     1.22541     2568.91     59.9299           0
        G602      631.56     1.43435      2664.2     64.8498           0
        G603      650.06     1.28314     1999.33     42.8715           0
        G604     478.845     1.41871      2003.8     42.4545           0
        G605     457.778     1.23358     3045.68     65.3038           0
        G606     397.913     1.25766     4038.37     96.7056           0
        G625      477.14     1.50445     3665.92     118.175           0
        G626      310.75      1.4244      4069.5     149.989           0
        G627     506.558     1.61762     3373.08     90.2889           0
        G628     417.107     1.40013     2615.91      88.184           0
        G629     453.397      1.3291     3556.36     106.101           0
        G630     489.091     1.38795     3329.59     98.3538           0
        G631     343.576     1.24484     2188.52     71.0654           0
        G632     448.924     1.64637     3473.61     87.8035           0
        G633     498.152      1.2519     1984.52     51.0691           0
        G634     529.798     1.21465     2826.27     85.1369           0
        G635     587.549     1.47178     2552.66     65.6777           0
        G636     407.301     1.37847     2063.68     54.8725           0
        G655     497.435     1.59955     3876.07     96.7779           0
        G656     449.098     1.71773     2288.19     73.4005           0
        G657     444.481     1.54705     2400.88     69.6375           0
        G658     458.796     1.65776     3467.11     101.692           0
        G659     589.996     1.77197     2552.83     81.6802           0
        G660     563.814     1.89444     2742.93     86.1867           0
        G661     631.676     1.53161     2286.61      48.554           0
        G662      471.81     1.34403        2024     49.0006           0
        G663     379.909     1.26761     2574.05     61.7434           0
        G664      336.97     1.30322     1606.31     40.5862           0
        G665     474.321     1.44745     2067.71     53.8697           0
        G666     512.205     0.93705     1988.51     46.1476           0
        G685     558.213     1.64516     3236.35     91.5177           0
        G686     521.023      1.6378     2475.63     83.8052           0
        G687     387.414     1.73964     2458.14     104.078           0
        G688     369.926     1.75971     3012.85     91.2696           0
        G689     419.461      1.5845     3669.49     95.7826           0
        G690      417.49     1.58572      3644.7     116.088           0
        G691      540.19     1.46886     1646.77     48.5866           0
        G692     578.477     1.44427     1635.88     48.6696           0
        G693     608.047     1.39494     2383.37     51.5667           0
        G694     444.371     1.47386     2074.33     55.8602           0
        G695     325.419     1.40376      2585.7     70.7007           0
        G696     351.015     1.22828     3206.74     79.0822           0
        G715      509.61     1.63845     3977.69     95.3052           0
        G716      475.98     1.55833      4106.8     100.329           0
        G717      515.76     1.50328     3615.22     112.899           0
        G718     573.375     1.72932     3102.81     94.4095           0
        G719     418.938     1.44474     2785.96     87.4201           0
        G720     452.575     1.55799     2855.14     90.7975           0
        G721      473.52     1.43397     1894.28     49.2304           0
        G722     443.593     1.38022      2163.2     64.5341           0
        G723     558.837     1.40453     2332.45     54.4385           0
        G724     480.611     1.32636     4238.91     147.391           0
        G725     514.694     1.63677     2527.35     72.2996           0
        G726     637.462     1.47371     2772.92     70.8701           0
        G727      360.96     1.09502     1793.96     55.5477           0
        G728     378.164     1.40087     1406.79     52.9586           0
        G729     414.935     1.32598     1889.89     53.7564           0
        G730     504.026     1.29602     1449.86     37.1808           0
        G731     544.964     1.29444     1796.83     42.2821           0
        G732      452.29     1.35146     1176.93     24.9347           0
        G733     351.115     1.29954     1589.57     40.9647           0
        G734     308.883     1.49515     1981.97     56.1107           0
        G735     347.913       1.421     1828.81     47.0971           0
        G736     528.558     1.12413     1932.87     45.3759           0
        G737     447.418     1.35514      2250.6      54.772           0
        G738     566.063     1.45119     2018.15     45.9366           0
        G739      405.74     1.40459     1777.66     48.6211           0
        G740     574.471     1.46892     1971.76     40.5292           0
        G741     488.133      1.3663     2313.95     44.1132           0
        G742     353.755     1.19129     1611.26     47.3208           0
        G743     293.203     1.28008     1670.79     38.2828           0
        G744     360.452     1.27368      4274.4     100.075           0
        G745     441.736     1.17019     930.448     25.9086           0
        G746      482.35     1.56497      1974.6     53.1854           0
        G747       556.7     1.35822     2768.22     74.1927           0
        G748     522.903     1.52809     1881.65     46.8049           0
        G749     565.642     1.68853      1776.2     48.9977           0
        G750     569.024     1.44333     2411.71     79.3913           0
        G751     534.745     1.59516     2008.02     46.8665           0
        G752     687.413     1.74763     2334.96     50.0007           0
        G753     402.816     1.48732     1592.34     47.1145           0
        G754     326.472     1.28153     2474.42     81.0064           0
        G755     428.794     1.30723     2241.45     65.6296           0
        G756      394.33     1.18088     2362.78      60.686           0
        G757     491.791     1.52139     2650.68     71.2157           0
        G758     462.501     1.71138     2506.13     65.8627           0
        G759     457.227     1.38503     1327.28       39.63           0
        G760      552.21     1.34642     1266.15     34.5446           0
        G761     499.663     1.40937     2436.42       63.79           0
        G762     245.354      1.1741     1936.07      70.437           0
        G763     386.548     1.82694     2310.55     71.8295           0
        G764     432.282     1.67835     1220.87     33.3799           0
        G765     393.467     1.36989     2087.61     63.0112           0
        G766     647.929     1.49154      3001.6     58.9855           0
        G767      632.51     1.61707     2755.74     65.3705           0
        G768     424.373     1.39609     1472.83     38.9901           0
        G769     483.749     1.36246     1975.44     44.7813           0
        G770     573.086     1.29923     1820.65     42.6328           0
        G771     452.889     1.19316     2093.84     44.9295           0
        G772     454.073     1.30675     1758.59      50.901           0
        G773     442.808     1.49313     2083.59     49.9381           0
        G774     435.896     1.36475     2095.42     56.7199           0
        G775     578.118     1.30414     615.781     2.13854           1
        G776     599.686     1.58103     2411.27     50.1278           0
        G777     404.167     1.61831     1292.93     42.3405           0
        G778     432.388     1.42006     1633.47     40.4649           0
        G779     450.926     1.37342     1582.64     54.3948           0
        G780      417.75     1.21947     1454.89     39.1281           0
        G781     578.013     1.54202     2792.21     66.4862           0
        G782     510.743     1.39378     1867.81     50.0367           0
        G783     404.664     1.67275     2403.31     74.3498           0
        G784     464.607     1.34881     1771.82     43.6859           0
        G785     258.497     1.62954     2154.96     56.9656           0
        G786     424.486      1.4311     2178.63     53.1065           0
        G787     384.774     1.39539     2548.63     59.5492           0
        G788     361.137     1.42467     1563.34     39.2556           0
        G789     441.898     1.19866     2391.37     63.0707           0
        G790     328.535     1.24026     1315.01     43.3975           0
        G791     399.876     1.31602     1587.19     40.3116           0
        G792     500.396     1.11061     1628.26     36.2096           0
        G793     313.296     1.63262     1958.49     54.8857           0
        G794      280.19     1.61327     1482.08     45.8357           0
        G795     364.807     1.30478     2327.97      56.697           0
        G796     376.044     1.61941     2267.31     59.2981           0
        G797     530.312     1.57789     1869.03      44.133           0
        G798     404.925     1.36421     1911.26     52.4478           0
        G799     224.565     1.33552     1865.04     50.5366           0
        G800     571.209     1.38877     1853.99     43.8642           0
        G801     505.366     1.10719     2588.69     72.6926           0
        G802     301.694     1.34396     1781.81     60.4028           0
        G803     303.293     1.25401     2312.98     68.3727           0
        G804     381.378     1.31672     2500.01     68.9678           0
        G805     579.902     1.46776     2914.78     77.0107           0
        G806      541.66     1.57469     1643.78      46.089           0
        G807     545.135     1.59597     2205.24     59.9161           0
        G808     560.189     1.29609     2072.96     52.4917           0
        G809      453.33     1.65366      1196.1     49.0292           0
        G810     420.558     1.38959     1694.33     55.4957           0
        G811     410.333     1.49142     1535.66      49.058           0
        G812     529.037     1.31031     2980.19     63.4897           0
        G813     467.134     1.44566     1755.78     51.2026           0
        G814     413.637     1.56978     1368.64     34.5954           0
        G815     456.628     1.36935     2021.97     44.7636           0
        G816     541.491     1.54303     1254.53     34.1653           0
        G817      408.72     1.27633     2981.71     73.0188           0
        G818     446.756     1.32157     1758.31     53.4442           0
        G819     389.016     2.59074     1599.98     43.8759           0
        G820     531.245     1.37908     2296.51     66.0121           0
        G821     590.361     1.31279        1655     48.7952           0
        G822     418.765     1.30478     1894.55     68.6204           0
        G823     310.636     1.55064     1548.99     50.4594           0
        G824     408.932     1.50417     1403.93     58.2405           0
        G825     357.723     1.60813     839.552     26.8225           0
        G826     562.685     1.47482     2011.83     60.1819           0
        G827     391.458     1.61866     2030.33     50.6076           0
        G828     436.845     1.18723      1407.9     42.6922           0
        G829      566.68     1.51216     2866.79     84.3959           0
        G830     508.014     1.30015     2858.64     68.1159           0
        G831     520.683     1.29925      1598.2     45.2321           0
        G832     363.769     1.24266     1335.08     38.7092           0
        G833     435.804     1.36122     1800.34     61.3784           0
        G834      425.05     1.30392      2421.2     67.2335           0
        G835     460.676     1.42101     1470.32     35.9777           0
        G836      485.87     1.23537      1903.5     50.5146           0
        G837     557.727     1.43187      2575.6     55.8963           0
        G838     507.418     1.47469     1659.26     53.3528           0
        G839     557.955     1.32672     1408.89     42.1645           0
        G840     494.405     1.34854     1680.62     46.2845           0
        G841     299.745     1.35362     1404.39     42.1245           0
        G842     475.521     1.40975     2333.93     62.7719           0
        G843     387.068     1.28015     1737.82      42.996           0
        G844     559.965     1.29051     1929.89     48.7992           0
        G845     479.777     1.46393     1748.01     43.4422           0
        G846     605.932     1.46028     2182.62     46.3253           0
        G847     487.982     1.45577     1097.12     31.3419           0
        G848     447.122      1.3443     1124.04     26.0052           0
        G849      357.54     1.21509     2649.29     96.9204           0
        G850     402.588     1.30174     1976.53     65.1557           0
        G851     524.775     1.04393     1943.29     58.4976           0
        G852      530.71     1.22898     1810.24      57.016           0
        G853     335.701     1.59914     1799.41     56.2675           0
        G854      360.27     1.50823     2245.97     60.8738           0
        G855     373.177     1.37194     2114.43     52.0787           0
        G856     301.691     1.45514     1835.93      51.786           0
        G857     463.095     1.47798     2483.49     58.2223           0
        G858     476.806     1.25126     3199.33     78.3011           0
        G859     425.484     1.39731     2438.24     72.6601           0
        G860     479.121     1.33519        2134       62.16           0
        G861     540.531       1.142     2314.92     68.0277           0
        G862     407.073     1.43383     2442.65     56.6375           0
        G863     372.453     1.29831     2558.03     68.2878           0
        G864     345.202     1.29452      3047.5     82.1858           0
        G865     404.535     1.51976     1176.02     44.5276           0
        G866     435.499     1.41118     1854.22     67.7272           0
        G867     448.421     1.53984     2139.13     63.9994           0
        G868     481.965     1.43023     1607.85     52.2977           0
        G869     524.541     1.48539     2678.45     70.4397           0
        G870     576.351     1.44183     1393.12     57.4598           0
        G871     518.187     1.13372     3086.93     73.6642           0
        G872     426.588     1.31394     2480.55     87.3587           0
        G873     438.584     1.30166      2049.2     59.1101           0
        G874     370.269     1.26867      2183.8     60.7162           0
        G875     341.058     1.07949     2024.41     53.9728           0
        G876     536.789       1.322     1347.58     39.4797           0
        G877     291.138     1.32109        1498     46.3104           0
        G878      396.13     1.32797     1836.37     53.2175           0
        G879     320.754     1.06265     2174.36     60.0835           0
        G880     528.867     1.37461     1999.54     55.0671           0
        G881     484.598     1.27781     2203.77     55.2374           0
        G882     456.084      1.3472     2106.72     51.1335           0
        G883     278.646     1.52974     1315.95     41.4027           0
        G884     351.187     1.28864     2195.86     66.1689           0
        G885     295.655     1.16901     2569.12     64.8038           0
        G886     454.475     1.45247     1640.86     56.0794           0
