    REF_GAIN    0.521074     1.23093    0.246226           2
        G863     371.504     1.23963     4160.96     115.998           0
        G864     340.798     1.26397      5286.8     132.522           0
        G865     405.242     1.52482     1951.11     82.7422           0
        G866     435.699     1.42397     2696.22     98.8688           0
        G867     448.661     1.51432     3455.65     103.391           0
        G868      481.15     1.33143     2623.69     90.3873           0
        G869     523.217     1.41382     4010.02      105.79           0
        G870     574.105     1.41898     2039.72     100.452           0
        G871     514.999     1.12696     5033.45     115.646           0
        G872     425.013     1.28072      4112.5     129.291           0
        G873     436.967     1.24382     3412.48      102.51           0
        G874     370.501     1.20416     3834.79     105.648           0
        G875     338.727      1.0729      3506.9     91.8828           0
        G876     535.649       1.228     2036.84     72.2675           0
        G877       290.6     1.18967      2548.5     81.8337           0
        G878     394.126      1.2496     2980.57     87.1503           0
        G879     320.706     1.02557     3790.88     101.736           0
        G880     527.001     1.33898     3240.57     82.2052           0
        G881     482.713     1.22369     3579.59     85.5933           0
        G882     458.433     1.31032     3566.64     83.0798           0
        G883     280.424     1.50198      2265.4     74.5924           0
        G884     347.243     1.17486     3719.42     106.954           0
        G885     292.374     1.09864     4413.94     105.836           0
        G886     452.805     1.41545     2567.45     91.8231           0
        G887     417.304     1.33878     3886.95     103.308           0
        G888     358.368     1.20008     4249.39     107.051           0
        G889     462.076     1.37966      4016.6     98.9206           0
        G890     583.779     1.40309     3642.12     104.071           0
        G891     288.292     1.30056     3200.19     91.5278           0
        G892     274.703     1.08825     4847.26     122.473           0
