    REF_GAIN           0     1.09881    0.230894           3
         G79     372.614     1.38642     4302.03     130.665           0
         G80     525.044     1.18754     4347.44     128.933           0
         G81     611.292     1.44012     3973.87     93.4334           0
         G82     500.731     1.33167     8297.17     182.009           0
         G83     335.661      1.4315     5554.57     171.518           0
         G84     561.017     1.26413     7573.54     173.807           0
         G85     371.097     2.87917     5044.06     134.311           0
         G86     360.915     3.47604     4235.68     160.747           0
         G87     499.693     3.15499      3785.1     125.249           0
         G88     476.496     2.35244      5107.5     158.808           0
         G89     626.546     2.88062     5715.43     232.028           0
         G90     544.628     2.56468     4145.74     126.856           0
         G91     645.214     1.76187     6128.03     145.314           0
         G92     641.616      1.5978     5216.91     157.977           0
         G93     566.758     1.84026     4146.49     132.919           0
         G94     603.078      1.5332     3892.27     118.272           0
         G95     602.543     1.62061     5723.49     141.436           0
         G96     644.992     1.52406     4867.31     102.926           0
         G97       544.8     1.24926     6477.24     181.078           0
         G98     431.985     1.17304     6610.78     184.184           0
         G99     646.933     1.29565      6577.6     203.976           0
        G100     495.526     1.63865     4476.08      135.97           0
        G101     649.508     1.83779     7263.23     142.654           0
        G102     441.454     1.24483     5938.02     135.195           0
        G103     499.077     1.61585      6548.7     176.116           0
        G104     377.281     1.33484     4136.36     141.602           0
        G105     534.362     1.50123     6419.34     158.438           0
        G106     445.926     1.52956     5042.79     151.598           0
        G107     365.585     1.13385           0           0           2
        G108     393.629      1.3307     3995.63     123.307           0
        G109     518.137      1.5642     6914.48     179.505           0
        G110     600.078     1.42188     6895.74     203.194           0
        G111     390.891     1.21358     4100.77     135.999           0
        G112     582.591     1.60537     3609.34     100.084           0
        G113     524.346     1.22495     5049.14      144.92           0
        G114     511.385     1.42804     6042.42     162.378           0
        G115     530.757     2.53329     4244.32     128.664           0
        G116     519.385     3.09425     4401.17     125.229           0
        G117     368.124     3.57721      4367.2     108.325           0
        G118     450.704     2.88737     3296.57     95.9143           0
        G119     513.133     2.90564     2954.15     97.1161           0
        G120     368.641     2.36903     4723.65     114.204           0
        G121     627.916     2.04492     5033.83     111.578           0
        G122     672.995     1.84098     3102.56     85.1577           0
        G123      640.38     1.87999     4583.82     105.467           0
        G124     664.502     1.76327     3579.99     94.3366           0
        G125      539.57     1.73029     3431.16     89.2896           0
        G126     584.144     1.38879     5896.96     158.331           0
        G127     413.476     1.28503     4335.17     96.0056           0
        G128     309.475     1.26661     4194.32     111.442           0
        G129      463.27     1.13794     3200.76     82.1075           0
        G130     245.355     1.34752     4493.36     117.555           0
        G131      396.96     1.66053      5733.9     118.422           0
        G132     444.564      1.2791     5503.51     144.779           0
        G133     469.652     1.25107     3578.89     102.701           0
        G134     267.098     1.46596     3022.85     104.158           0
        G135     495.713     1.08903     3961.05     104.096           0
        G136     257.301     1.16114     4841.36     123.769           0
        G137     247.168     1.34614     4051.35     117.018           0
        G138     314.604     1.09881     6495.07     154.248           0
        G139     318.854     1.27542     3524.52      111.94           0
        G140     363.601     1.45704     4045.37     102.901           0
        G141     371.644     1.12137     4936.89     145.992           0
        G142     291.476     1.18519     5819.99     164.298           0
        G143     271.702     1.57364     5447.33     142.428           0
        G144     473.497      1.1524     3689.39     100.606           0
        G145     459.841     3.49805     4889.59     139.719           0
        G146     619.844     3.13253      7688.3     232.383           0
        G147     591.781     3.61639     4423.42      144.87           0
        G148     366.069     3.12576     4382.36     140.642           0
        G149     439.604     3.14964     6441.44     168.672           0
        G150     323.809     2.50639     5085.55     135.062           0
        G151     617.333     1.68745      6299.9     176.749           0
        G152     610.339     1.50981     3243.82     94.1135           0
        G153     442.855     1.91367     3482.49     122.032           0
        G154     322.954     1.80164     6437.75     165.889           0
        G155     271.373     1.77054     5587.05     153.983           0
        G156     544.953     1.67164     3260.15     91.9235           0
        G157     408.909     1.13464     6392.69     165.097           0
        G158     507.597     1.31515     6086.58     155.688           0
        G159     448.628     1.50063     4280.71     112.717           0
        G160     698.006     1.37201     4635.49     119.444           0
        G161     459.472     2.33373     5107.98     139.888           0
        G162     434.012     2.03224     3226.96      111.32           0
        G163     383.311     1.20168     4382.86     114.116           0
        G164     408.815      1.8656     3611.13     104.116           0
        G165     450.352     1.73028     4473.77     135.287           0
        G166     267.309     1.20688     4542.55      125.31           0
        G167     337.433     1.49399     5457.46     149.863           0
        G168     361.772      1.5512     5101.92     133.711           0
        G169     337.156     1.20497     5204.36     123.706           0
        G170     514.965      1.8191     3001.28      93.364           0
        G171     525.805     1.80103     4845.23     118.455           0
        G172     342.452     1.37161     4866.92     130.067           0
        G173      477.88     1.58847     4257.26     124.983           0
        G174     604.837     1.64085     4550.28     134.298           0
        G175     352.415      3.5799     4811.81     131.401           0
        G176     298.264     2.73998     4159.08     124.622           0
        G177     558.448      3.2807     3411.23     153.125           0
        G178     442.536     3.04136     5930.72     152.456           0
        G179     442.836     3.40877     3939.78     138.453           0
        G180      462.28     2.52108     4005.37     105.148           0
        G181     566.057     1.80641     4325.45     118.179           0
        G182     259.415     1.77371     3392.33     86.3586           0
        G183     466.597     1.77633     3246.65     104.285           0
        G184     404.449     1.67436     5179.13     120.857           0
        G185     634.235     1.74926     3846.02     115.822           0
        G186     597.635     1.77206     2940.39     90.8965           0
        G205     478.362     3.10503     6051.72     149.241           0
        G206     428.859     3.44838     5191.57     120.812           0
        G207     426.645     2.68884     6279.12     181.993           0
        G208     480.435     2.79158      4265.3     121.936           0
        G209     660.807     2.62233     4528.22      133.21           0
        G210     622.505     2.48134     4315.08     137.745           0
        G211     659.233     2.14909     2570.74       57.23           0
        G212     462.574     1.63425     5227.49     157.656           0
        G213     369.341     1.85713     5499.53     131.694           0
        G214     324.561     1.72565     4220.93     115.446           0
        G215      341.27     1.62739     5334.07     147.128           0
        G216     453.145     1.57235     2925.62     97.6343           0
        G235     600.436      3.4414     4941.24     155.394           0
        G236      545.06     2.74808     2995.74     102.973           0
        G237     412.102     3.28232      2397.9     99.6636           0
        G238     392.079     2.81511     5188.67     155.206           0
        G239     451.898     2.72957     4336.23     124.747           0
        G240     460.436      2.2916     4612.49      173.26           0
        G241     530.741     2.19962     3949.64     96.6593           0
        G242     472.698     2.07402     3949.22     112.012           0
        G243     448.595     2.09653     5358.31     135.727           0
        G244     569.751     1.98061     3509.95     93.3485           0
        G245     389.735     1.97707     4246.01     104.697           0
        G246     516.679     2.23504     5015.23     167.588           0
        G265      558.81     2.18341     4416.82     117.405           0
        G266     515.872     2.57903     1424.35     61.0279           0
        G267     523.081     3.26064     3663.49     127.425           0
        G268     564.015       2.408     1702.02      75.344           0
        G269     438.306     1.90934     4697.05     166.942           0
        G270     451.788     2.63827     6343.83     171.389           0
        G271     404.952     1.89493     4151.75     91.3799           0
        G272     421.944     1.84529     3717.81     93.8382           0
        G273     448.604     2.11561      3416.9     85.3863           0
        G274     508.457     2.26408     3310.79      85.967           0
        G275     568.134      3.1948     3285.38      103.24           0
        G276     403.943     3.21422     4250.32     115.702           0
        G295     470.606     2.80469     5452.18      124.92           0
        G296     472.562     3.24549     5465.62     133.107           0
        G297     587.206     2.46927     6974.85     188.167           0
        G298     633.112     3.18285     4907.49     182.631           0
        G299     463.839     2.57454     4742.58     117.222           0
        G300     547.084     2.59021     4233.41     126.635           0
        G301      614.87     3.27793     5144.91     110.116           0
        G302     481.018     2.72541     3058.44     113.509           0
        G303     304.818     2.91293     3291.98     97.7356           0
        G304     432.505     2.74085      2081.3     74.7989           0
        G305     389.939       2.706     3242.15     89.0429           0
        G306     433.161     2.52512     2841.58     86.3593           0
        G325     521.677      2.0416     6029.81     170.072           0
        G326     558.207     3.22744     4525.59     137.081           0
        G327     424.258     2.42728      4559.2      117.44           0
        G328      367.28     2.50126     4566.88     136.724           0
        G329     396.167     2.86486     5312.13     138.635           0
        G330     428.215     2.44264     6748.63     158.134           0
        G331     462.563     2.89718     5135.49     125.473           0
        G332     480.758      2.6969     3051.97     99.9874           0
        G333     642.902     3.01504     3819.54     90.0264           0
        G334     526.263     2.53731     2983.52     82.0172           0
        G335     382.899      2.6779     3564.66      93.797           0
        G336     320.566      2.5727     2515.46      97.822           0
        G355     597.524     2.97612     5355.09     124.237           0
        G356     524.687     3.05592     7764.18     179.562           0
        G357     622.386     2.51222     5902.79     163.717           0
        G358     529.947     2.77775     4694.96     198.281           0
        G359     392.836     2.21633     3278.58     137.534           0
        G360     352.281     2.51148     4424.28     125.814           0
        G361     427.719     2.58572     3924.96     108.759           0
        G362     500.031     2.71907     3647.34      99.843           0
        G363     599.516     3.46154     2179.57      73.574           0
        G364     573.051     2.92708     2986.44     136.633           0
        G365     463.221      3.2969     3244.51      102.32           0
        G366     392.039     2.97118      3442.7     86.0342           0
        G385     412.452     2.81688     4183.09     135.517           0
        G386     433.032     3.11578     742.453     37.0633           0
        G387     549.425     3.57107     4033.55      118.19           0
        G388      550.06     3.86919     5638.64     124.665           0
        G389     585.657     2.61203     4758.29     152.987           0
        G390     600.373     2.92578     3344.39     110.922           0
        G391     490.687     3.01154     3469.32     102.203           0
        G392     328.553      2.9374     3521.37     111.973           0
        G393     488.822      2.6378     3819.93     147.619           0
        G394      405.58     2.46971     3574.73     99.2601           0
        G395      515.49     3.20771     3417.17     81.6934           0
        G396     498.162      2.7638     4520.07     103.802           0
        G415     491.792     3.60051     7068.19      188.97           0
        G416     487.655     3.53623     5356.01     138.378           0
        G417     483.304     3.00376     4271.95     148.195           0
        G418     506.225     3.42698     4406.07     125.457           0
        G419     520.113     3.01602     4894.22      145.72           0
        G420     516.238     2.81347      6164.1     135.072           0
        G421      508.15     2.94282     6837.38     153.333           0
        G422     618.453     2.41742     4939.81     113.358           0
        G423     354.076     2.79049     4181.56     113.307           0
        G424     427.974     2.67398      3506.9     94.3856           0
        G425     450.396     2.52156     3877.56     93.7382           0
        G426     474.424     2.46986     2551.66     62.0373           0
        G445     503.287     3.01601     5642.11     125.036           0
        G446     493.387     3.77377     5680.66     171.713           0
        G447     387.739     3.07462     4805.56     129.996           0
        G448     426.631     3.33187      4063.9     136.606           0
        G449     453.763     2.81343     4973.71     132.375           0
        G450     447.626     2.94452     5043.62     172.848           0
        G451     697.592     1.79087     3512.72     87.7612           0
        G452     674.546     1.54105     5048.21      123.51           0
        G453     685.688     1.52053     3985.29     100.154           0
        G454     689.297     1.55889     4849.86     112.246           0
        G455     582.263     1.38042     5718.75      109.62           0
        G456     576.612     1.43044     4224.09     103.195           0
        G475     514.021     3.14449      6775.1     171.617           0
        G476     480.086     3.17684     6297.36     214.959           0
        G477     501.019     2.68072     4171.93     148.837           0
        G478     484.659     3.24055     4212.51     159.809           0
        G479     291.183     2.72868     2233.43     104.851           0
        G480     438.469     2.96449     4563.87     146.065           0
        G481     362.469     1.54336     3628.27      113.45           0
        G482      579.68     1.31672     4574.26     107.136           0
        G483     656.309     1.70658     2447.42     67.6379           0
        G484     662.728     1.45079     4015.35     100.068           0
        G485     633.077     1.32445     3344.23     84.6104           0
        G486     642.505     1.35634     2336.27     58.5449           0
        G505     380.325     1.09904     6295.28     157.125           0
        G506     315.419     1.63525      7166.7     163.084           0
        G507     603.682     2.13425     1801.81     72.1892           0
        G508     387.092      1.8001     3989.77      119.68           0
        G509     421.876     1.49289     4783.69     138.604           0
        G510     536.104     1.49034     5041.83     143.171           0
        G511     528.207     1.39759     3659.84     103.082           0
        G512     530.747     1.28755     4015.05     91.1062           0
        G513     565.564     1.37924     2967.34     80.8977           0
        G514     562.007     1.10468     3670.79     107.135           0
        G515         657     1.53773      4278.7     119.598           0
        G516     616.282     1.48914     2842.53     71.1367           0
        G535     345.935     1.43839     4789.81     149.962           0
        G536     438.288     1.54208     5071.74     139.671           0
        G537      432.57     2.71473      6264.6     146.169           0
        G538     338.221     1.50657     5083.39     182.139           0
        G539     475.248     1.62726     5276.23     124.335           0
        G540     565.452     1.48429      3374.6     112.628           0
        G541     655.639     1.62308     4447.49      115.92           0
        G542     637.827     1.39603     3937.24     110.461           0
        G543     519.666     1.50659     4425.92     112.814           0
        G544     572.269      1.5672     4043.11     87.2629           0
        G545     630.449      1.3477     4826.33      119.06           0
        G546     583.378     1.21261     4350.32     138.179           0
        G565     435.506     1.52707     4274.53     156.022           0
        G566     543.021     1.61951      6955.9     214.538           0
        G567     386.402     1.64409     4614.34     125.349           0
        G568      475.99     1.34479     4069.71     150.982           0
        G569     362.558     1.53369      4175.8     155.998           0
        G570     514.631     1.64323     5153.17     149.631           0
        G571     606.218     1.65819     4265.49     128.268           0
        G572     647.682      1.4594     4009.95     111.395           0
        G573     628.713     1.47633     2889.92     86.6753           0
        G574     626.925     1.36505     6067.03     177.714           0
        G575     535.747     1.36091     3932.07     104.529           0
        G576     563.201     1.29882     3159.89     89.2271           0
        G595     409.183     1.71241     4292.22     160.666           0
        G596     494.673     1.74724      5691.2     150.533           0
        G597     523.552     1.61254     7660.96     277.718           0
        G598      570.12      1.5645     6885.85      217.74           0
        G599     300.304     1.47733     6701.21     218.897           0
        G600     419.043     1.55247     2924.88      129.41           0
        G601     576.847     1.19486     4379.52     105.348           0
        G602     631.146     1.46495     4544.37     116.191           0
        G603     649.984     1.29827     3453.29     86.7566           0
        G604     478.787     1.41029     3662.66     81.0307           0
        G605     457.598     1.27847     5428.77     121.116           0
        G606     397.729     1.30328     7353.98      175.81           0
        G625     477.888     1.48097     6783.23     214.342           0
        G626     311.589     1.39404     7519.92       267.8           0
        G627     505.779     1.60697     5865.79     154.226           0
        G628      416.25     1.39145     4703.59     156.387           0
        G629     452.551     1.33092     6408.26     189.454           0
        G630     488.142     1.38143     5967.96     165.738           0
        G631     343.454     1.29661     4067.24     129.621           0
        G632      459.52     5.69019     6222.61     154.212           0
        G633     498.305     1.28804     3438.84     97.7857           0
        G634     529.863     1.21862      4597.1     141.101           0
        G635     587.503     1.48782     4279.28     112.817           0
        G636     407.459     1.41847     3762.81     103.567           0
        G655     496.391     1.52653     6850.53     162.986           0
        G656     448.557      1.6993     4128.76     141.773           0
        G657     444.321     1.50379     4415.22     138.128           0
        G658      458.55     1.69668     6272.59     182.474           0
        G659      588.75     1.71167     4407.06     136.811           0
        G660     564.169     1.85926     4685.46     145.875           0
        G661     631.881      1.5517     3895.25     88.2813           0
        G662     471.934     1.36945     3651.48     92.1539           0
        G663     380.156     1.28306     4523.03     105.904           0
        G664     337.177     1.32037     2971.56     81.1984           0
        G665     474.517      1.4744      3780.3     106.137           0
        G666     512.293     0.91222     3559.49     91.8435           0
        G685     558.537     1.62345     5534.05     163.327           0
        G686     521.236     1.57641      4445.4     151.023           0
        G687     387.359     1.67914     4297.56     182.445           0
        G688     371.044     1.75588      5707.6      165.38           0
        G689     420.576      1.5863     6545.95     168.412           0
        G690      418.22     1.61297     6694.88     204.828           0
        G691     540.199     1.51611      2792.7     99.2355           0
        G692     578.567     1.45357      2670.2     91.3944           0
        G693     607.968     1.41948     4334.81     98.7694           0
        G694     444.216     1.47498     3852.16     108.241           0
        G695       325.4     1.40026     4894.27     132.728           0
        G696      350.97     1.22854     5656.21     137.317           0
        G715      509.53     1.59241     7228.16     171.129           0
        G716       476.2     1.56689     7477.47     178.167           0
        G717       516.2     1.45739     6413.14     199.181           0
        G718     573.585     1.73905     5523.36     168.729           0
        G719     418.563     1.40486     4908.68     152.694           0
        G720     452.081     1.57819     5132.91     166.666           0
        G721     473.433     1.45753     3329.25     95.8536           0
        G722     443.402     1.33001     3928.89     122.492           0
        G723     558.735     1.38698      4206.4     100.095           0
        G724     480.591     1.34244     7751.07     261.926           0
        G725     514.392     1.64516     4615.02      128.93           0
        G726     637.955      1.4892     5028.15     131.017           0
        G727     361.599     1.08106     3101.55     103.144           0
        G728     378.627     1.38841     2365.18     98.4047           0
        G729     415.071     1.34512     3217.22     97.3205           0
        G730     504.163     1.29789      2429.3     75.8357           0
        G731     545.429     1.31678     3019.97     81.3244           0
        G732      451.39     1.38037     1845.06     47.8185           0
        G733     351.038     1.31154     2892.41      79.892           0
        G734     308.832     1.52604     3572.89     101.441           0
        G735     347.478     1.46218     3164.06     85.0808           0
        G736      528.49     1.16565     3261.04     87.6225           0
        G737     447.267     1.42344     3946.94     98.0945           0
        G738     565.857     1.50279     3415.23     85.9488           0
        G739     405.715     1.52076     3072.03     89.5182           0
        G740     574.521     1.56215     3267.22     74.6095           0
        G741     487.851     1.44441     4259.83     86.7554           0
        G742     353.681     1.17377     2931.42     90.9589           0
        G743     293.408     1.31537     3152.35     73.8037           0
        G744     360.352     1.27632     8025.97     179.412           0
        G745     441.381     1.22054     1375.75     49.5754           0
        G746     481.904      1.6019     3566.89     101.184           0
        G747      555.95     1.35442     4815.95     135.453           0
        G748     522.182     1.53091     3341.85     91.3677           0
        G749     564.695     1.63941     3063.71     98.3587           0
        G750     568.039      1.4287     4236.69     146.979           0
        G751     534.643     1.60316     3463.52     86.8278           0
        G752     687.636      1.7282     3782.78     88.3797           0
        G753     402.524     1.46585     2734.15     91.7361           0
        G754     326.369     1.27666     4707.87      148.79           0
        G755     428.602     1.27019      3994.3     121.267           0
        G756     394.407      1.1978     4158.22     108.055           0
        G757     492.129     1.48804     4553.83     123.401           0
        G758     462.913     1.77288     4510.17     123.025           0
        G759     457.528     1.46397     2151.96     75.1688           0
        G760     552.332     1.34651     1993.37      66.626           0
        G761     499.919     1.41863      4250.9     113.609           0
        G762     245.465     1.16527      3262.8     130.346           0
        G763     386.395     1.80337     4104.62     124.727           0
        G764     431.836     1.70169     1983.97     64.3399           0
        G765     393.283     1.36122     3619.87     112.201           0
        G766     647.707     1.53231     5261.41     102.683           0
        G767     632.361     1.74154     4723.98     115.467           0
        G768     424.357     1.44498     2515.79     77.4322           0
        G769     483.651     1.46973     3508.84     85.1437           0
        G770     573.168     1.34296     3017.72     80.5755           0
        G771     453.028      1.2586     3613.17      85.073           0
        G772     453.993     1.28314     2997.85     98.4462           0
        G773     442.252     1.48851     3768.75     96.7547           0
        G774     435.881     1.42042      3887.2     111.614           0
        G775     577.128     1.20191     651.439     3.09196           1
        G776     598.819     1.62932      4048.3     87.1759           0
        G777     403.201      1.5654     2216.73     83.6674           0
        G778     431.251     1.45793     2827.51      72.766           0
        G779     449.837     1.35766     2752.59     97.3101           0
        G780     416.777     1.13576     2436.89     76.8608           0
        G781     577.731     1.56196     4945.11     120.846           0
        G782     510.641     1.38456     3337.66     99.1759           0
        G783     404.494     1.67521     4287.37      136.92           0
        G784     464.292     1.35831     3030.81     80.6062           0
        G785     258.407     1.61275     4011.89     103.301           0
        G786     424.298     1.41103     3876.94     98.2661           0
        G787     384.956     1.33866     4769.64     110.529           0
        G788     361.572     1.34775     2728.49     74.9503           0
        G789     442.201     1.17732     4224.99     110.889           0
        G790     328.438     1.25016     2292.65     91.2967           0
        G791      399.73     1.33404     2735.63      78.052           0
        G792     500.321     1.10506      2801.3     72.7523           0
        G793     313.006     1.62964     3725.43      110.51           0
        G794     280.225      1.6346     2761.62     92.4157           0
        G795     364.345     1.32458     4365.48     107.612           0
        G796     375.947     1.70331     4160.75     108.164           0
        G797     530.085     1.69081     3111.36     84.1617           0
        G798       404.8     1.38812     3359.29     96.5662           0
        G799     224.717     1.47778     3454.82     91.5914           0
        G800      571.13     1.49526     3109.52     82.5459           0
        G801     505.377     1.14862     4494.43     129.249           0
        G802      301.89     1.33101     3300.04     114.336           0
        G803     303.626     1.25713     4163.86     119.132           0
        G804      381.32     1.31946     4458.37     122.512           0
        G805      578.41     1.45948     5182.47     147.686           0
        G806      540.87     1.55852     2774.19     85.0605           0
        G807      544.46     1.63758     3780.67     107.138           0
        G808     559.132     1.31778     3572.05     97.4356           0
        G809     452.497     1.63764     2010.17     102.405           0
        G810     419.872     1.40851     2959.83     105.179           0
        G811     410.227     1.44703      2730.9     95.9924           0
        G812     528.878     1.29234     5471.14     117.924           0
        G813     467.061     1.45795     2932.93     94.3453           0
        G814     413.326     1.52038     2252.86     66.6714           0
        G815     456.334      1.3691     3726.06     90.8895           0
        G816     541.099     1.54502     1939.27     67.0362           0
        G817     409.083     1.23998     5298.89     130.449           0
        G818     447.115      1.3251     3122.19     105.007           0
        G819     389.777     2.44344     2834.85      81.719           0
        G820     531.024     1.40818     4070.45       121.5           0
        G821     590.029     1.27177     2683.95     98.2324           0
        G822     418.481     1.33357     3261.93     127.161           0
        G823     310.293     1.56526     2831.24     96.9675           0
        G824     408.664     1.52303     2433.21     109.572           0
        G825       357.5     1.63027     1284.34     52.8712           0
        G826     562.543      1.4891      3487.2     113.419           0
        G827     391.482     1.65607     3803.09     93.8882           0
        G828     436.699     1.16678     2304.16     79.4565           0
        G829     566.882     1.57537     5037.22     147.563           0
        G830     507.992      1.3403     5130.45     125.907           0
        G831     520.872     1.34015     2747.93     92.8555           0
        G832      363.75       1.208     2299.75     75.6002           0
        G833     435.686     1.36195     3056.42     110.194           0
        G834     425.206     1.26822     4299.18     120.564           0
        G835     460.163     1.43105     2560.58     71.5744           0
        G836     485.208     1.21657     3394.47     98.1558           0
        G837     556.579     1.40164     4742.46     111.754           0
        G838      506.63     1.46981     2746.58     96.8937           0
        G839     557.357     1.32763     2176.29     80.7142           0
        G840     493.906     1.29923     2808.08     87.6871           0
        G841     300.081     1.33941     2679.07     81.0201           0
        G842     475.659     1.38157     4154.56      120.95           0
        G843       386.8     1.30425     3029.94     83.4722           0
        G844     559.648      1.3166     3230.66     90.7878           0
        G845     479.908     1.47306     2932.52     83.3895           0
        G846     605.767     1.50282     3810.85     87.6304           0
        G847     488.219     1.37594     1677.72     64.1607           0
        G848     447.654     1.31582     1749.67      48.943           0
        G849     357.949     1.14458     4867.57     182.094           0
        G850     402.348     1.32771     3460.29     119.849           0
        G851     524.352     1.05561     3284.38     110.171           0
        G852     530.659     1.20225     3103.81     110.749           0
        G853     335.153     1.57373     3219.06     110.208           0
        G854      360.06     1.52852     4112.54     113.239           0
        G855     373.331     1.39762     3742.57     95.7825           0
        G856       301.5      1.5168     3473.17     99.2402           0
        G857      463.06     1.50544     4474.68     107.327           0
        G858     476.646     1.28795     5590.34     136.997           0
        G859     425.619     1.47868     4406.32     138.408           0
        G860     479.268     1.41551     3806.64     114.907           0
        G861     540.342     1.16466     4242.52     125.412           0
        G862     407.262     1.40675     4394.93      102.41           0
        G863     372.718     1.28697     4573.51     125.582           0
        G864     345.531     1.32365     5647.04     150.421           0
        G865     403.363     1.53902     2025.18     91.2028           0
        G866     434.729     1.45508     3044.22     117.561           0
        G867     447.683     1.57919     3778.02     113.319           0
        G868     481.795     1.45711     2783.02     101.795           0
        G869     523.842     1.47361     4555.49     124.779           0
        G870     575.734     1.47694     2162.98     110.321           0
        G871     518.133     1.15192     5496.75     130.857           0
        G872     426.561     1.34843     4578.27     147.526           0
        G873     438.952     1.27982     3566.29     110.085           0
        G874     370.316     1.28855     4106.76     116.246           0
        G875     340.951     1.12604     3730.22     102.348           0
        G876     536.468     1.32753     2097.17     77.2171           0
        G877     291.554     1.27085     2665.37     88.6274           0
        G878     396.486     1.30938     3188.83     97.8244           0
        G879     321.151     1.10715     3970.46     111.097           0
        G880      529.09     1.32654     3503.23     96.2302           0
        G881     484.459     1.23731     3858.06     97.0554           0
        G882     455.513     1.35815     3786.71     93.8908           0
        G883     280.634     1.47332     2353.06      81.399           0
        G884      351.14     1.29371      3945.8     118.514           0
        G885      295.46       1.173     4812.02      118.13           0
        G886     454.276     1.47407     2718.28     102.562           0
        G887     421.023     1.41866     4049.37     112.459           0
        G888     359.811     1.20525      4480.7     117.066           0
        G889     460.442     1.50929     4313.65     112.477           0
        G890     586.939     1.46975      3736.2      113.69           0
        G891     274.047     1.47857     3358.12     103.523           0
        G892     274.663     1.10969     5477.37      144.93           0
        G893     344.455     1.13799     4514.62     112.197           0
        G894     397.888     1.01906     3739.71     120.331           0
        G895     503.639     1.43048      4374.6     110.064           0
        G896     545.425     1.65314     1500.68     65.2897           0
        G897      442.37     1.11495     3965.42     123.353           0
        G898     384.736     1.53857     2760.75      117.54           0
        G899     459.433     1.26352     3395.27     99.4591           0
        G900     482.475     1.08601     484.191      1.3171           5
