    REF_GAIN     0.45327     1.09528       0.229           3
        G111     390.179     1.34676     2278.41     75.7824           0
        G112     583.711     1.51701     2002.38     49.3266           0
        G113     523.981     1.20813     2740.59     76.9778           0
        G114     511.406     1.41156     3273.79     88.2744           0
        G115     530.454     2.73048     2422.85     65.3872           0
        G116     518.744     3.27029     2378.24     64.8727           0
        G117     368.558      3.6664      2388.5     60.9592           0
        G118     450.944     3.10745     1877.41     49.1867           0
        G119         513     3.11944     1747.43     51.2288           0
        G120     368.104     2.51208     2473.56     60.5614           0
        G121     626.454     2.02823     2847.37     59.4499           0
        G122     672.387     1.85354     1893.12     43.1102           0
        G123     639.778     1.84648     2610.97     57.9413           0
        G124     664.133     1.71317      2129.5     49.8369           0
        G125     539.726     1.77966      1918.6     47.3296           0
        G126     584.438     1.43153     3181.81      84.111           0
        G127     413.062     1.28201     2314.65      51.855           0
        G128     309.239     1.23376     2281.58     59.5499           0
        G129     462.931     1.11901     1775.07     41.2712           0
        G130     245.083      1.3377     2330.17     63.4041           0
        G131     396.588     1.63227     2933.02     59.2708           0
        G132     444.119      1.2341     2969.42     78.6479           0
        G133     469.061     1.28139     2023.34     52.9585           0
        G134     266.445     1.44984     1679.86     56.2127           0
        G135     495.077     1.11629     2285.23     59.1648           0
        G136     257.054     1.17419     2568.25     69.3352           0
        G137     247.012     1.36972     2158.72     61.7083           0
        G138     314.274     1.16469      3564.5     88.0161           0
        G139     318.467     1.40862     2007.18     64.1669           0
        G140     363.044     1.61588     2183.94     55.0927           0
        G141     371.164     1.23691     2740.47      83.423           0
        G142     291.699     1.16726      3292.1     91.6556           0
        G143     272.313     1.53694     3038.38     81.0699           0
        G144     473.087     1.16825     2039.27      52.175           0
        G145     460.906     3.59804     2838.74     77.8553           0
        G146     619.916     3.22243     4318.76     129.714           0
        G147     591.337     3.66272     2543.37     80.2933           0
        G148       366.2     3.12066      2391.5     79.9346           0
        G149     440.035      3.2737      3568.2     93.5823           0
        G150     324.506     2.60184     2676.68      73.011           0
        G151     617.378     1.72516     3634.72     99.6423           0
        G152     609.355     1.56638     1961.61      49.654           0
        G153      442.37     1.98788     1936.18     63.1668           0
        G154     322.274     1.90714     3356.76     88.5838           0
        G155     270.897     1.85451     3072.13     88.6066           0
        G156     544.171     1.73806     1841.07     45.8707           0
        G157     408.556     1.13119     3580.07     93.8714           0
        G158     507.145     1.31656     3217.34     82.5679           0
        G159      448.38     1.42794     2334.31     59.6252           0
        G160     697.438     1.41642     2632.92     63.8821           0
        G161     459.424     2.25536     2856.95     80.3795           0
        G162     433.901     1.97346     1808.03      59.092           0
        G163      382.67     1.22307     2315.71     59.5085           0
        G164     408.616     1.85349      1959.2     53.4199           0
        G165     449.844     1.68055     2538.75      77.796           0
        G166     266.783     1.23112     2372.43     67.4673           0
        G167     337.294     1.52004     2828.71     80.1463           0
        G168     361.752     1.53074     2806.79     74.6667           0
        G169     336.554     1.26534     2930.77     71.1786           0
        G170     515.215     1.95208     1787.98     47.9041           0
        G171     525.954     1.66576     2719.66     65.3989           0
        G172     342.359     1.32959     2525.44     67.2445           0
        G173     478.249     1.55986     2434.13     68.7053           0
        G174     605.354     1.59899     2614.92     75.6075           0
        G175     353.245     3.70607     2517.84     67.8845           0
        G176      297.56     2.96224     2304.85     68.3178           0
        G177     558.585     3.46661     1998.83     82.3707           0
        G178     442.473     3.23926        3241     85.6608           0
        G179     442.889     3.68837     2286.88     79.0485           0
        G180     462.246     2.68418     2389.43     61.8581           0
        G181     565.316      1.8825     2440.37      63.948           0
        G182      259.24     1.80096     1774.12     44.7848           0
        G183     466.246     1.85194     1870.31     53.4718           0
        G184     404.183     1.76563     2957.56     70.8303           0
        G185     633.839     1.80931     2251.09     62.0099           0
        G186     597.276     1.82862      1781.3     48.1691           0
        G205     478.339      3.2704     3361.76     83.6261           0
        G206     429.024     3.59334     2824.86     67.3284           0
        G207     426.658      2.9266     3516.17      103.43           0
        G208     480.555     3.00363     2522.93     69.4949           0
        G209     661.728     2.77149     2649.73     76.1325           0
        G210     622.716      2.6067     2610.04     82.4005           0
        G211     658.675      2.1502     1572.09     28.0228           0
        G212     462.271     1.65862     2886.31     86.6026           0
        G213     368.729      1.8526     3031.03     72.7806           0
        G214     324.156     1.78848     2400.12     68.6817           0
        G215     341.039     1.64841     3034.96     83.7087           0
        G216     452.766     1.61997     1740.33     55.0351           0
        G235     600.663     3.54004     2812.33     85.7664           0
        G236     545.099     2.78456     1750.28     52.4167           0
        G237     412.155     3.39607     1418.16     52.2386           0
        G238     392.163     2.93488     2848.87     88.1111           0
        G239      452.09     2.91735     2469.62     71.5708           0
        G240     460.433     2.39693      2564.1     98.1448           0
        G241     530.358       2.241     2224.76     52.6028           0
        G242     472.319     2.10007     2216.47     61.3871           0
        G243       448.3      2.1588     3184.17     75.6388           0
        G244     569.276     2.02212     2037.97     48.2906           0
        G245     389.328     2.02611     2257.45     55.6956           0
        G246      516.18      2.2963     2714.55     91.1921           0
        G265     558.827     2.15226     2470.43     62.0349           0
        G266     515.983     2.64311      975.31     30.6428           0
        G267       523.1     3.32968     2132.81      67.416           0
        G268     564.272     2.41911      1140.6     37.9814           0
        G269     438.431      1.8925     2784.09     101.251           0
        G270     451.905     2.73769     3562.29     98.0611           0
        G271     404.593      1.9263        2188     49.5679           0
        G272     421.584     1.88778     1993.32     48.5863           0
        G273     447.974      2.1741     1933.54     47.6907           0
        G274     507.821     2.31289     1946.99     48.3555           0
        G275     567.563     3.35827      1942.7     54.4926           0
        G276     403.659     3.31477     2345.73     67.1756           0
        G295     470.757     2.82784     3036.98     69.8959           0
        G296     472.697     3.34034     3044.24     73.5868           0
        G297     586.911     2.47998     4046.57     106.218           0
        G298     632.804     3.28496     2807.48     99.7917           0
        G299      464.56     2.71652     2563.55     64.2982           0
        G300     547.537     2.68985     2355.88      67.483           0
        G301     614.493     3.34935     2894.76      60.738           0
        G302      480.79     2.79294     1809.18     59.0703           0
        G303     304.363     2.97498     1715.85     48.7701           0
        G304     432.436     2.81203     1243.34     37.4642           0
        G305     389.286      2.7786     1755.94     45.5238           0
        G306     432.718     2.54038     1649.75     46.1845           0
        G325      521.69     2.12545     3416.35     97.2706           0
        G326     557.927     3.42417     2752.81     78.4344           0
        G327     425.265     2.49654     2570.49     65.6389           0
        G328     368.119     2.65849     2512.44     76.2595           0
        G329     396.636      2.9656     2838.99     76.8403           0
        G330     428.328     2.54725     3764.41     89.8881           0
        G331     462.662      2.9329     2820.67     69.0525           0
        G332     480.693     2.82902     1776.98     51.7306           0
        G333     642.587     3.03241     2192.07     46.7747           0
        G334     525.863     2.59976      1762.4     42.3457           0
        G335     381.972     2.70799     1904.38     47.3531           0
        G336     320.217     2.62788      1442.7     50.7674           0
        G355     599.221        3.03     3031.36     70.1562           0
        G356     525.378     3.21124     4298.97     101.502           0
        G357     622.818      2.6642     3351.44      93.397           0
        G358     530.162     2.93596     2572.49     102.836           0
        G359     393.699      2.2818     1909.98     77.1571           0
        G360     353.167     2.68844     2500.93     74.2192           0
        G361     427.009     2.69838     2121.98     59.8195           0
        G362     499.479      2.6541     2010.67     53.0766           0
        G363     598.781     3.44703     1418.68     37.8287           0
        G364     572.423     3.00025      1717.8      67.461           0
        G365     463.221     3.43394     1783.37     49.5741           0
        G366     391.588     3.04539     1891.73     45.0999           0
        G385     413.077     2.89999     2331.84     75.0017           0
        G386     433.309     3.31099     582.744     17.6266           4
        G387     550.488     3.73385     2365.69     67.3258           0
        G388      550.98      4.1304     3115.49     69.6978           0
        G389     586.376     2.76885     2789.74     86.1359           0
        G390     601.209     3.08188     1996.12     56.0184           0
        G391     490.129     3.03726     1991.64     52.4349           0
        G392     328.067      2.9615     1868.85     57.5621           0
        G393      488.28     2.62964      2197.4     80.3955           0
        G394     405.066     2.50445     1914.58     50.6969           0
        G395     515.082     3.26287     1984.79     41.8951           0
        G396     497.648     2.89204     2506.65     55.9894           0
        G415     492.584     3.79416     4107.72     113.395           0
        G416     488.574     3.72579      2856.1     75.4882           0
        G417     484.133     3.11671     2398.13     80.4571           0
        G418     506.876     3.56268     2456.41     67.8134           0
        G419     520.797     3.08327     2792.03     84.5446           0
        G420     516.843     2.96865     3431.72     79.7888           0
        G421     507.461     3.04218     3655.35     88.6093           0
        G422     617.781     2.43635     2826.69     62.2311           0
        G423      353.63      2.9291     2238.64      59.185           0
        G424     427.465     2.67812     2001.45     51.7372           0
        G425     449.845     2.57509     2240.92     53.7217           0
        G426     473.821     2.44676     1543.58     32.0041           0
        G445     503.911     3.15222     3172.85     72.1494           0
        G446     494.005     3.98429      3161.8     100.074           0
        G447     388.408      3.2339     2572.46     71.2441           0
        G448     427.319      3.5285     2259.16     74.6982           0
        G449     454.319     2.93336     2791.74     72.9625           0
        G450     447.924     3.12597     2859.48     97.4238           0
        G451     697.471     1.75351     2026.82      43.962           0
        G452     674.048     1.48921     2885.38     66.1325           0
        G453     685.138     1.53107     2305.53     51.3602           0
        G454     688.461      1.5025     2805.39      61.802           0
        G455     582.747     1.35171     3155.63     58.4382           0
        G456     577.564     1.37241     2317.76     53.2189           0
        G475     514.477     3.32696     3823.14     99.1817           0
        G476     480.223     3.04565     3676.98     129.356           0
        G477     501.252     2.78435     2206.11     74.7689           0
        G478     484.703     3.36967     2346.77     87.5491           0
        G479     291.788     2.83445     1247.98     52.8921           0
        G480     439.103     3.08661     2523.99     82.3164           0
        G481      362.45     1.50908     2017.67     61.9778           0
        G482     580.004     1.28871     2569.06     56.3895           0
        G483     656.843     1.71833     1558.64     33.6863           0
        G484     662.195     1.46947     2262.38     53.0957           0
        G485     632.763     1.29855     1993.25     43.8214           0
        G486     642.553     1.36097     1467.56     28.7803           0
        G505     380.776     1.08379      3391.8     89.1202           0
        G506     315.783     1.60351     3867.51      94.332           0
        G507     604.304     1.91401     1214.56     34.6188           0
        G508      387.46      1.7888     2223.06     66.1977           0
        G509     422.117     1.49108     2579.97     74.4924           0
        G510     536.031     1.49951     2784.47     78.2276           0
        G511     527.325     1.38533     2054.75      55.715           0
        G512     530.618     1.28339     2396.21     53.9174           0
        G513     564.998     1.30043     1781.11     43.6628           0
        G514     561.433     1.10158      2204.9     61.7058           0
        G515     656.275     1.50969     2414.62     63.9627           0
        G516     616.014      1.4817     1748.37     36.8118           0
        G535     345.863     1.42552     2643.28     85.8688           0
        G536     438.199      1.5572     2737.53      75.283           0
        G537      428.35     1.60111      3532.8     86.8887           0
        G538     338.025     1.49046     2758.55     102.216           0
        G539     475.329     1.63547     2986.31     69.5897           0
        G540     565.222      1.5309     1977.13      61.997           0
        G541     654.238     1.62308     2523.39     62.6531           0
        G542     637.272     1.38951      2326.5     60.5548           0
        G543     520.131     1.39741     2573.59     63.0359           0
        G544     572.905     1.52956     2375.53     51.3275           0
        G545     630.466      1.2748     2761.02     68.0139           0
        G546      582.94     1.18747     2609.96     82.8768           0
        G565     434.894     1.54007      2352.5     86.4806           0
        G566     542.452     1.64297     3915.36     119.805           0
        G567     386.169     1.67723     2473.37     69.8467           0
        G568     475.674      1.3816      2191.6     75.1424           0
        G569     362.178     1.56402     2277.81     82.8151           0
        G570     513.517     1.61108     2873.23     84.7995           0
        G571     605.695     1.65511     2463.87     69.5109           0
        G572     645.408     1.48705     2417.29     61.1464           0
        G573     627.382     1.43248     1765.91      44.098           0
        G574     625.619     1.34012     3396.46     100.825           0
        G575     535.147     1.37069     2263.02     59.0528           0
        G576     563.495     1.29579     1890.16     46.3751           0
        G595     408.916     1.71861     2387.61     90.7878           0
        G596     493.973     1.77268     3198.29     88.7255           0
        G597     522.543      1.6431     4209.47     154.549           0
        G598     569.167     1.56798     4043.68     125.566           0
        G599     299.781     1.49858     3806.94     120.417           0
        G600     418.051     1.54157      1637.4     65.6694           0
        G601     576.618     1.20809     2577.27     61.6597           0
        G602     630.942     1.43015     2677.34      65.119           0
        G603     649.407     1.31166     1975.01      42.371           0
        G604     478.413     1.39333     1977.31     42.1668           0
        G605     457.607     1.26951     3053.16     67.7731           0
        G606      397.48     1.25305     4074.26     98.2804           0
        G625     476.652     1.51127     3632.34     117.894           0
        G626     310.436     1.42149     4092.21     150.964           0
        G627     505.968     1.62513     3320.03     88.0482           0
        G628     416.598      1.3491     2584.22     87.9228           0
        G629     452.859     1.31632     3538.71     107.322           0
        G630     488.524     1.37751     3338.49     100.065           0
        G631      343.19     1.26378     2169.69      68.571           0
        G632     447.879     1.33231      3434.8     88.7526           0
        G633     497.658     1.25716      1973.8     49.5981           0
        G634     529.211     1.20903     2849.48     85.6231           0
        G635     587.009     1.49105     2549.41     66.5481           0
        G636     406.847     1.39465     2049.95     53.8576           0
        G655     496.847     1.61458     3853.62     97.3097           0
        G656     448.509     1.70066     2258.88     72.1369           0
        G657     443.932     1.55598     2376.26     70.2697           0
        G658     458.213     1.63522     3463.64     102.217           0
        G659     589.218     1.77073     2563.09     84.0085           0
        G660     563.186     1.86388     2762.89     87.3252           0
        G661     630.959     1.52542     2263.36     48.6409           0
        G662     471.287     1.35001      2001.9      48.156           0
        G663     379.489     1.24132     2593.85     61.7002           0
        G664     336.704     1.29414     1575.27      39.575           0
        G665     473.833     1.44893     2047.89     51.7945           0
        G666     511.684     0.92278     1970.85     45.2714           0
        G685     557.589     1.63797     3281.49     91.2629           0
        G686     520.465     1.61673     2438.06     82.9695           0
        G687     386.864     1.72265     2452.87       104.7           0
        G688     369.468     1.73322     2993.94     91.8625           0
        G689     419.001     1.59611      3644.4      97.064           0
        G690      416.98      1.5727     3645.95     116.093           0
        G691     539.733     1.50621     1627.07     47.1422           0
        G692     577.913      1.4544     1627.04     48.2927           0
        G693     607.425     1.41914     2368.06     51.0634           0
        G694     443.917     1.47408     2063.45     55.8694           0
        G695     325.238     1.37641     2580.74      70.015           0
        G696     350.645     1.24018     3220.47     80.7985           0
        G715     509.006     1.67252     3977.88     96.3423           0
        G716      475.42     1.53496     4137.08     98.3188           0
        G717     515.114     1.52221     3613.01     112.329           0
        G718     572.752     1.75305      3087.2     93.9238           0
        G719     418.367     1.44613     2772.13     86.1443           0
        G720     451.869     1.57717     2862.14     91.2826           0
        G721     473.044     1.42315     1878.92     49.3182           0
        G722     443.122     1.36818     2149.72     62.2683           0
        G723     558.277     1.36379     2326.44     53.5626           0
        G724     480.104     1.32466     4245.39     147.592           0
        G725     513.619     1.63919     2530.42     71.4417           0
        G726      636.89     1.51264     2756.93     68.4061           0
        G727     360.617     1.09444     1785.06     55.7973           0
        G728     377.754     1.37118      1405.4     54.2401           0
        G729     414.504     1.34253      1890.8     56.3551           0
        G730     503.494      1.2993     1446.24       36.87           0
        G731     544.542     1.28511     1784.17     42.4799           0
        G732     451.497     1.37885      1163.1     24.1243           0
        G733     350.759     1.33243     1581.99     39.6297           0
        G734     308.582     1.56762     1973.16     55.1646           0
        G735     347.671     1.42498     1815.58     45.6005           0
        G736     528.132     1.14553      1927.6      46.377           0
        G737     447.033     1.35586     2262.89     56.3071           0
        G738     565.491     1.48143     2010.82     45.6811           0
        G739     405.273     1.47069     1775.63     49.8607           0
        G740     573.926     1.50303     1961.23     40.0726           0
        G741     487.676     1.34965     2289.34     43.2279           0
        G742     353.555     1.17544     1611.39      46.617           0
        G743     293.109     1.27758      1649.6     37.6581           0
        G744     360.267     1.25789     4248.59     100.834           0
        G745     441.197     1.16604     923.505     25.8591           0
        G746     481.701     1.57784     1969.12     52.7512           0
        G747     555.972      1.3351      2755.4     73.7942           0
        G748     522.219     1.54282     1871.12     46.2892           0
        G749     564.964      1.6323     1758.21      49.052           0
        G750     568.363      1.4616     2401.98     79.8633           0
        G751     534.227       1.613     1977.91     46.0247           0
        G752      686.66     1.78339     2346.87     51.7801           0
        G753     402.592     1.45457     1583.76     47.1317           0
        G754     326.296     1.27916     2479.45     80.8698           0
        G755     428.335     1.24882     2225.16     65.7241           0
        G756     393.953     1.20207     2319.83      60.845           0
        G757     491.267      1.5273     2679.54     71.4496           0
        G758     462.078      1.7453      2490.7     65.2529           0
        G759     456.774      1.3919      1314.9     38.3311           0
        G760     551.793     1.31045     1262.25     33.4177           0
        G761     499.226      1.4266     2438.31     63.7796           0
        G762     245.397     1.30295      1876.9     71.4346           0
        G763     386.267     1.86704     2330.09     72.2171           0
        G764     431.944     1.73504     1216.49     32.7402           0
        G765     393.165     1.42424     2084.78     62.5148           0
        G766     647.326     1.50765     2969.47     58.9249           0
        G767     631.971       1.656     2768.28      65.521           0
        G768     424.047     1.43012     1461.45     38.7635           0
        G769     483.208     1.41627      1956.5     43.6884           0
        G770     572.518      1.3221     1803.64     41.4041           0
        G771     452.538     1.25094     2059.26      43.414           0
        G772      453.81      1.2969     1750.42     51.2195           0
        G773     442.472      1.5053     2063.44     49.8485           0
        G774     435.648      1.4223     2074.81     55.8882           0
        G775     577.388     1.31228     615.499     2.15564           1
        G776     598.943      1.6214     2429.86     51.3984           0
        G777     403.703     1.57392     1291.89     42.6119           0
        G778     431.879     1.41023     1623.64      39.236           0
        G779     450.343      1.3566     1580.91     56.2214           0
        G780     417.236     1.24952     1453.64     39.5897           0
        G781     577.453     1.53573     2793.31     65.4041           0
        G782     510.225     1.37357     1847.31     49.3716           0
        G783     404.327     1.71755     2389.58     74.9004           0
        G784     464.202     1.35896     1752.96     43.2457           0
        G785     258.376     1.62622      2139.5     55.6064           0
        G786     424.072     1.44572      2156.7     52.9566           0
        G787     384.297     1.38725     2556.86     59.4109           0
        G788     360.791     1.40324     1539.21     38.1182           0
        G789     441.443     1.18548     2396.14     62.7557           0
        G790     328.165     1.22428     1298.69      43.657           0
        G791     399.433     1.33494     1564.72     39.6708           0
        G792     499.954      1.1283     1602.77     35.3207           0
        G793     313.022     1.70112     1934.93     54.7663           0
        G794     280.028      1.6369     1472.35     45.7209           0
        G795     364.366     1.30001     2311.66     56.1924           0
        G796      375.65     1.65907     2256.72     57.8088           0
        G797      529.81      1.6245     1864.16     45.2464           0
        G798     404.618     1.39519     1895.21     50.7595           0
        G799     224.219     1.36224     1854.93     49.6088           0
        G800     570.704     1.42706     1825.87     42.6422           0
        G801     504.956     1.11226     2564.45     71.1377           0
        G802     301.564     1.38711     1761.75     58.7243           0
        G803     303.198      1.2593     2312.28     68.4954           0
        G804     381.186     1.29184      2495.7     69.3655           0
        G805     579.201     1.46461     2885.55     76.9935           0
        G806     541.033     1.59481     1633.72     46.1759           0
        G807     544.551     1.58916     2178.69     59.8798           0
        G808     559.501     1.31153     2065.93     51.5542           0
        G809     452.828     1.63721     1195.99     48.5852           0
        G810     420.109      1.4006     1683.92     54.5885           0
        G811     409.925     1.41786     1528.21     48.0174           0
        G812     528.493     1.29555     2997.13     64.7536           0
        G813     466.828     1.41907     1748.54      53.273           0
        G814         413     1.53028     1361.71     34.5686           0
        G815     456.205     1.35792     1985.57     43.7107           0
        G816     540.955     1.54382      1249.2     34.0947           0
        G817     408.278       1.275      3016.5     74.1614           0
        G818     446.205     1.33008     1750.53     53.8787           0
        G819     388.531     2.50386     1570.24     41.2956           0
        G820     530.741      1.3469     2273.21       64.33           0
        G821     589.815       1.312     1644.52     48.5232           0
        G822     418.334     1.31276     1893.91      66.935           0
        G823     310.296     1.55052     1548.81     49.5259           0
        G824     408.599     1.53077      1406.3     58.5326           0
        G825     357.408     1.65266     829.809     26.7756           0
        G826     562.145     1.48034     2002.81      61.263           0
        G827     391.069     1.61025     2012.81     50.0071           0
        G828     436.443     1.15641     1401.54     43.0866           0
        G829     566.174     1.54894     2869.34     84.8309           0
        G830     507.639     1.30621     2822.83      68.388           0
        G831     520.236     1.30619     1588.13     44.8153           0
        G832     363.554     1.21332     1322.93      38.309           0
        G833     435.494      1.3495     1804.19      61.139           0
        G834      424.83     1.30241     2399.55     66.4598           0
        G835     460.163     1.41494     1454.09     35.0539           0
        G836     485.309     1.24556     1890.82     50.4412           0
        G837       557.1     1.43525     2540.72     54.2631           0
        G838     506.834     1.49471     1657.05     51.5624           0
        G839     557.316     1.34287     1406.45     43.0903           0
        G840     493.803     1.33717     1669.88     45.5537           0
        G841     299.691     1.33678      1391.1     41.2953           0
        G842     475.138     1.42958        2313     63.4846           0
        G843       386.7     1.29223     1717.04     43.5859           0
        G844     559.395     1.29899     1911.01     47.4082           0
        G845     479.464     1.50718      1732.2     42.9132           0
        G846     605.498     1.51062     2150.49     46.0584           0
        G847     487.473      1.4173     1096.33     32.1434           0
        G848      446.66     1.32654      1114.9     24.9642           0
        G849     357.153     1.20687     2616.78     96.1099           0
        G850     402.158     1.33209     1968.94     65.0525           0
        G851     524.199     1.04271      1930.6      56.308           0
        G852     530.225     1.24232     1783.87     56.2334           0
        G853     335.352      1.6293     1790.98     55.9588           0
        G854     359.988     1.55033     2242.42     61.1127           0
        G855     372.794     1.42572     2095.47     51.9028           0
        G856     301.491     1.47485     1820.84     51.2331           0
        G857     462.631     1.49746     2450.72     56.2061           0
        G858     476.361     1.25551     3200.04     78.0336           0
        G859     425.097     1.43231     2430.42     72.8956           0
        G860     478.643     1.37997     2106.71     61.1154           0
        G861     539.996     1.11485     2306.74      69.341           0
        G862     406.819     1.39901     2412.85     56.2635           0
        G863     372.242     1.29565      2563.4     70.4018           0
        G864     344.975     1.32873     3038.69     83.1337           0
        G865     404.105     1.54373      1170.6     45.1099           0
        G866     435.075      1.4115     1856.25     67.0133           0
        G867     447.876     1.53454     2143.81     64.0914           0
        G868     481.429     1.44992     1588.66     51.3921           0
        G869     524.116     1.47657      2712.1     71.9006           0
        G870     575.794     1.44755     1389.89     57.6067           0
        G871     517.676     1.16645     3086.47     73.6441           0
        G872      426.16      1.3531     2488.47     87.5773           0
        G873     438.711     1.26918     2037.82     58.2978           0
        G874     370.029     1.30939     2161.67     58.6937           0
        G875     340.783      1.1028     1986.73     54.1193           0
        G876      536.29     1.38762     1337.14     38.8267           0
        G877     290.815     1.29197     1474.89     46.0995           0
        G878     395.744     1.34159      1832.9     52.7428           0
        G879     320.384     1.07449     2155.13     58.9457           0
        G880     528.712     1.31951     2004.29     56.1756           0
        G881      484.12     1.27814     2195.43     56.5697           0
        G882     455.607     1.35675     2083.36     49.5631           0
        G883     278.388     1.52195     1305.79     41.7168           0
        G884     350.873     1.31635     2192.05     63.9298           0
        G885     295.453     1.18778     2563.73     65.4195           0
        G886     454.006     1.43782     1628.16     54.9667           0
        G887      420.74       1.425     2238.69      59.034           0
