    REF_GAIN           0      1.0971     0.22932           3
         G50     344.412     1.49833     3618.14     86.9652           0
         G51     379.649     1.57256     2705.04     77.7413           0
         G52     538.739     1.62042     2262.93     68.3653           0
         G53     326.437     1.29827     3011.49     95.7817           0
         G54     377.831     1.43344     1573.68     43.8039           0
         G55     231.128     3.32815     1678.74     58.9173           0
         G56     389.833      3.2881     2603.54     83.6833           0
         G57     603.338      2.9753     997.704     29.3819           0
         G58     579.991     3.58191     1851.74     70.2119           0
         G59       600.6     3.36716     3390.26     91.4881           0
         G60     506.563     2.88942     3128.26     103.596           0
         G61     492.459     1.34853      2581.5     78.9566           0
         G62     482.547     1.34792     4314.61     125.446           0
         G63     527.437     1.48062      2901.6     74.0376           0
         G64     575.927     1.11797     3765.08     96.6559           0
         G65     681.737     1.94641     4258.92     111.704           0
         G66     589.591      1.6875     4249.71      93.315           0
         G67     394.375     1.19257     2549.36     65.1332           0
         G68      369.72     1.22947        2410     58.3044           0
         G69     525.245      1.3236     4354.81     104.452           0
         G70     459.021     1.31327     3730.24     78.4825           0
         G71     363.804     1.48015      2547.1     70.3108           0
         G72     455.732     1.25137     2562.08     66.8741           0
         G73     310.315     1.27224     3305.96     92.9258           0
         G74     295.006     1.42273      3601.7     144.423           0
         G75     388.622      1.2889     2582.89     69.3131           0
         G76     261.022     1.19338      4284.8     136.007           0
         G77     253.315     1.26603     5671.75     203.211           0
         G78     368.894     1.43602     2652.39     88.7107           0
         G79     371.634     1.46256     2366.16     71.8881           0
         G80     523.974     1.18369     2408.24     66.1036           0
         G81     613.921     1.48022     2311.79     52.0338           0
         G82     500.176     1.30861     4471.05     102.399           0
         G83     335.627     1.40347     2984.22     94.9475           0
         G84     561.556     1.31457     4147.71     98.5353           0
         G85     370.958     3.04729     2736.63     74.5072           0
         G86     360.338     3.66239     2368.66     90.5193           0
         G87     498.188     3.26238     2157.62     65.6015           0
         G88     474.725     2.42449     2841.91     88.3482           0
         G89      627.01     2.97843      3254.8     131.029           0
         G90     544.964     2.72908     2408.34     66.4068           0
         G91     644.681     1.86424     3408.36     82.6789           0
         G92     642.332     1.69965     2990.29     89.7694           0
         G93     568.765     1.87391     2316.45     67.7858           0
         G94     604.333      1.5633     2296.94     65.0368           0
         G95     603.318     1.67592     3341.42     82.7899           0
         G96     645.394     1.55585     2767.34     58.2038           0
         G97      544.66     1.28154      3543.1     100.996           0
         G98      431.77     1.16799      3684.7     108.619           0
         G99     646.371     1.29122     3783.13     116.492           0
        G100      495.38     1.70713     2525.15     73.4056           0
        G101      649.63     1.92269     3997.06     79.8773           0
        G102     441.234     1.25063     3165.94     75.3054           0
        G103     498.956     1.59488     3570.11     99.0875           0
        G104     376.757     1.34063     2191.37     71.4573           0
        G105     533.744     1.49489     3505.86     88.2302           0
        G106     446.351     1.53939     2680.31     78.3475           0
        G107      365.13     1.16451     2359.73     64.4813           0
        G108     393.368     1.37526     2227.89     65.9264           0
        G109     518.367     1.67209     3848.74     105.752           0
        G110     600.103     1.47314     3996.47     116.351           0
        G111     389.954       1.257     2287.15     76.7906           0
        G112     583.803     1.53545     2008.84     50.5165           0
        G113     524.094     1.20257     2751.99     76.2403           0
        G114     511.518     1.39726      3273.4     88.6675           0
        G115     530.477     2.69179     2431.05     66.5556           0
        G116     518.796     3.28087     2377.86     65.0833           0
        G117     368.548     3.62138     2397.61     59.6697           0
        G118     450.945      3.0799     1885.43     48.8406           0
        G119      512.98     3.05237     1747.69      50.547           0
        G120     368.083     2.46631     2488.22       59.43           0
        G121     626.464     2.06484     2835.11     61.4662           0
        G122     672.407     1.89851     1895.89     42.4624           0
        G123     639.875     1.86542     2618.18     59.3203           0
        G124     664.292     1.74663     2138.78     50.5314           0
        G125     539.719     1.76486     1927.35     46.7678           0
        G126     584.481     1.42986     3185.01     85.1697           0
        G127     412.983     1.28033     2323.56     52.7202           0
        G128     309.263     1.26612     2286.32     59.6983           0
        G129      462.72     1.13319     1777.89      40.346           0
        G130     245.077     1.36284      2326.1     62.5695           0
        G131     396.558     1.66244     2943.06       60.07           0
        G132       444.1      1.2805     2980.18     78.6959           0
        G133      469.09     1.25775     2031.96     52.1636           0
        G134     266.326     1.47181     1683.28     55.7803           0
        G135     495.101     1.10458     2281.67     59.8281           0
        G136     257.088      1.1808     2574.33     69.3184           0
        G137     247.004     1.37369     2171.43     61.5924           0
        G138     314.268     1.16616     3543.71     89.2414           0
        G139     318.492     1.33581     1997.28     64.0315           0
        G140     363.003     1.50379     2187.94     55.4428           0
        G141     371.144     1.20166     2737.47     83.3579           0
        G142     291.602     1.18507     3263.06     92.6599           0
        G143     272.215     1.56436     3021.79     82.0796           0
        G144     473.133     1.16176      2044.7     51.5015           0
        G145     460.786      3.6011     2818.28     77.9889           0
        G146       619.9     3.19179      4299.6     130.537           0
        G147     591.278     3.67944      2556.5      79.208           0
        G148     366.155     3.13116     2389.83     79.7145           0
        G149     440.009     3.24202     3545.42     94.1132           0
        G150     324.559     2.58758     2679.29     72.4692           0
        G151     617.469     1.76208     3639.33      101.77           0
        G152      609.35     1.55022     1967.59     49.7415           0
        G153     442.435     2.01924      1940.4     61.9199           0
        G154     322.234     1.89809     3328.04     87.2478           0
        G155     270.816      1.8677     3048.37     89.3816           0
        G156     544.154     1.72576     1846.11     44.6571           0
        G157     408.511     1.14097     3561.27     90.5546           0
        G158     507.188     1.30174      3219.5     83.5032           0
        G159     448.379     1.42543     2348.72     59.6965           0
        G160     697.386     1.42691     2631.71     63.8512           0
        G161     459.553     2.25855     2852.19     81.0345           0
        G162     433.848     1.99444     1810.07     58.0039           0
        G163     382.616     1.21413     2325.73     61.1401           0
        G164     408.562     1.82168     1959.34     52.7236           0
        G165     449.948     1.66085     2530.09     76.7686           0
        G166      266.78     1.22664     2381.63     66.9032           0
        G167     337.287     1.49671     2833.15     81.3941           0
        G168     361.821     1.55091     2804.97     75.6156           0
        G169      336.78     1.21968     2908.46     72.4982           0
        G170     515.314     1.82743     1792.01     47.6609           0
        G171     526.054     1.55311     2718.94     65.7752           0
        G172     342.386     1.32795     2532.92      67.714           0
        G173     478.196      1.5747     2446.72      69.583           0
        G174     605.334      1.5912     2614.82     75.7197           0
        G175     353.141     3.69476     2522.46     69.8286           0
        G176     297.607     2.91234      2302.9     68.1293           0
        G177     558.625     3.45198     2000.67     81.1281           0
        G178     442.576     3.22037     3250.67     86.8051           0
        G179     442.918     3.68035      2286.9     76.7182           0
        G180     462.349     2.64506     2371.87     61.7554           0
        G181     565.286     1.89051     2445.12     64.5829           0
        G182     259.186     1.80023     1785.91     44.6506           0
        G183      466.26     1.84935     1877.11     54.2876           0
        G184     404.188     1.78605     2938.26     71.9253           0
        G185     633.854     1.77881     2248.82     61.8063           0
        G186     597.249     1.80438      1784.1     48.4831           0
        G205     478.367     3.24706     3372.53     82.8367           0
        G206     429.005     3.66322     2836.63     68.4628           0
        G207     426.622     2.87809     3497.61     103.182           0
        G208     480.536     3.01018     2496.18     70.2626           0
        G209     661.796     2.73711     2651.47     74.5665           0
        G210     622.744     2.63109     2601.03     80.4836           0
        G211     658.705     2.14579     1577.72     27.7917           0
        G212     462.215     1.63669     2884.77     87.4204           0
        G213     368.763      1.8497     3020.14     73.7205           0
        G214     324.168     1.76665     2389.06     70.5118           0
        G215     341.048     1.64057     3009.06      84.083           0
        G216     452.727     1.57188     1744.67     56.4898           0
        G235      600.67     3.60902     2810.14     85.6946           0
        G236     545.067     2.79816     1752.66     52.6602           0
        G237     412.167     3.39884     1418.75     51.7583           0
        G238     392.417     3.01209     2850.27      88.259           0
        G239     452.019     2.90021     2473.33     69.7227           0
        G240      460.44     2.41307     2567.94     98.5509           0
        G241     530.338     2.18725     2226.86     53.0616           0
        G242     472.331     2.12095     2228.12     60.7652           0
        G243     448.259     2.11691     3149.07     80.4968           0
        G244     569.196      1.9934     2047.11     48.3933           0
        G245     389.286     2.01321      2276.2     54.8534           0
        G246     516.251     2.22762     2708.01     89.7263           0
        G265     558.956     2.12753     2480.88     63.6123           0
        G266     516.093     2.60593     976.114     30.2503           0
        G267     523.173     3.25517     2138.26     67.5883           0
        G268     564.279     2.42093     1145.94     38.3404           0
        G269     438.489      1.8802     2771.05     100.488           0
        G270     451.963     2.68353      3553.1     97.1262           0
        G271     404.591     1.90335     2203.52     48.6108           0
        G272     421.565      1.8771     2002.26      48.061           0
        G273     447.981      2.1909      1942.4     48.4064           0
        G274     507.823      2.2914     1951.45     47.7631           0
        G275     567.583      3.3525     1949.95     54.7886           0
        G276     403.657     3.24206     2347.13     64.4824           0
        G295      470.83     2.82213     3037.76     69.4592           0
        G296     472.801      3.2999     3041.06      74.297           0
        G297     586.937     2.46848      4017.8     112.599           0
        G298     632.909     3.19747     2812.18     99.2947           0
        G299     464.547     2.65562     2570.42     63.5059           0
        G300     547.575     2.69638     2369.95     67.1141           0
        G301     614.579     3.36044      2880.7     62.1302           0
        G302     480.809     2.73355     1820.78     59.5501           0
        G303     304.381     2.97475     1726.84     48.6541           0
        G304       432.3     2.81859     1244.46     36.9404           0
        G305     389.522     2.76817      1763.7     45.9309           0
        G306     432.759     2.56649     1656.47     46.1264           0
        G325     521.678     2.12762     3407.94     98.1403           0
        G326     557.916     3.38989      2736.9     80.4522           0
        G327     425.258     2.48828     2577.05     67.1158           0
        G328     368.093     2.64982     2510.22     75.9454           0
        G329     396.622     2.98716     2850.42     78.0974           0
        G330     428.285     2.52902     3742.13      89.846           0
        G331     462.584      2.8943     2807.49     68.5118           0
        G332     480.736     2.83732     1784.35     51.8419           0
        G333      642.74     3.00919     2203.34     46.8397           0
        G334     525.781     2.56571     1769.66     41.4813           0
        G335     382.079     2.69087     1911.02     48.5884           0
        G336     320.226     2.69725     1446.56     51.9133           0
        G355     599.271     3.01201     3041.19     68.4421           0
        G356     525.374     3.16414     4294.89     100.295           0
        G357       622.8     2.57765     3348.82     90.8729           0
        G358     530.111     2.91309     2573.03      104.46           0
        G359     393.671     2.33581     1912.46     76.9012           0
        G360      353.14     2.64392     2501.06       75.06           0
        G361     427.102     2.61567     2122.26     59.5416           0
        G362     499.478     2.71539     2017.33     53.0836           0
        G363     598.704     3.44131     1420.53     38.0311           0
        G364     572.478     2.99299     1714.97     67.0532           0
        G365     463.087     3.43509     1789.98     48.5638           0
        G366     391.643     3.02054     1900.35     45.0886           0
        G385     413.018     2.86326     2334.46     75.3212           0
        G386     433.241     3.27494     582.961     17.8337           4
        G387     550.525     3.74298     2376.49     67.4746           0
        G388     550.977     4.10409     3126.87     69.5801           0
        G389     586.345     2.78887     2783.74      85.301           0
        G390     601.214     3.08758     2005.33     56.1973           0
        G391     490.251     3.04329     2002.51      52.565           0
        G392     328.244      3.0205     1865.94     57.4703           0
        G393     488.285     2.62977     2200.95     80.7676           0
        G394      405.13       2.551     1920.23     50.3449           0
        G395     515.128     3.26933     1998.31     41.6963           0
        G396      497.73     2.90031     2512.19     56.5042           0
        G415     492.609     3.81858     4089.81     113.456           0
        G416     488.549      3.7606     2861.76     75.8512           0
        G417       484.2     3.14103     2398.32     79.1389           0
        G418     506.902     3.60748     2467.44     67.5314           0
        G419     520.828      3.1034     2790.23     82.7627           0
        G420     516.881      2.9963      3435.6     78.9037           0
        G421     507.616     3.06114     3651.24     85.9291           0
        G422     617.795     2.45438     2830.51     62.9434           0
        G423     353.779     2.90299     2241.08      58.744           0
        G424     427.595      2.7298     2012.25     51.4554           0
        G425     449.851     2.55934      2232.3     54.0344           0
        G426     473.929      2.5045     1547.33     32.3638           0
        G445     503.905     3.15181     3179.04     70.0372           0
        G446     493.987      3.9308     3176.96     97.0393           0
        G447     388.442     3.23129     2579.34     70.8125           0
        G448     427.325      3.5626     2266.34     75.9583           0
        G449     454.374     2.94843     2789.46      75.075           0
        G450      448.01     3.13979     2867.59     98.0411           0
        G451     697.586     1.74513     2033.05     43.9843           0
        G452     674.144     1.49288     2900.11     67.3042           0
        G453     685.168     1.50458     2312.02     51.4757           0
        G454      688.57     1.50442     2805.06     62.4259           0
        G455     582.906     1.34359     3167.76       59.16           0
        G456     577.747     1.40625     2328.95     53.6946           0
        G475     514.554     3.28236     3837.39      100.54           0
        G476     480.094     2.92982      3626.5     128.913           0
        G477      501.31     2.78789     2206.82     76.5893           0
        G478     484.713     3.38695     2359.78     88.6647           0
        G479     291.827     2.83831     1253.07     53.7501           0
        G480     439.114     3.08829      2533.6     80.8539           0
        G481     362.513     1.50674     2018.57     61.6881           0
        G482     580.105     1.30015     2585.25     56.9243           0
        G483     656.949     1.72096        1563       33.18           0
        G484     662.275     1.48034     2268.04     52.6687           0
        G485      632.83      1.3541     2002.31     44.3264           0
        G486     642.596     1.36906     1473.09     28.5196           0
        G505     380.829      1.0797     3398.06     88.8239           0
        G506     315.871     1.61222      3868.8     93.6697           0
        G507     604.324     1.95543     1213.98     35.8397           0
        G508     387.478     1.81675     2222.31     66.4435           0
        G509     422.096     1.50892     2579.93     75.4245           0
        G510     536.048      1.4749     2788.61     76.8471           0
        G511     527.391     1.38015     2050.64      56.461           0
        G512     530.633     1.28775     2376.11     52.3429           0
        G513     565.034     1.29748     1790.98     42.9691           0
        G514     561.478     1.09213     2205.24     61.2087           0
        G515     656.429     1.52663     2422.81     64.6726           0
        G516     616.117     1.45696     1753.59     37.3138           0
        G535     345.883     1.41772      2649.8     84.5286           0
        G536      438.18      1.5675     2745.96     74.2337           0
        G537     428.192     1.59501     3520.38     87.5472           0
        G538     338.048      1.5026     2758.62     102.258           0
        G539     475.348     1.63876     2999.63     70.3828           0
        G540     565.204     1.50182     1985.04     61.8974           0
        G541      654.19     1.61378     2523.76     62.6873           0
        G542     637.253     1.38092     2319.81     59.9724           0
        G543     520.232     1.39648     2558.56     63.1122           0
        G544     573.011     1.55642     2370.08     50.9121           0
        G545     630.508     1.31431     2757.22     68.9523           0
        G546     582.989     1.21111     2604.83     80.9606           0
        G565     434.857      1.5047     2353.03     86.6218           0
        G566     542.504     1.62252     3914.46     118.804           0
        G567      386.15     1.65126     2479.12     69.2865           0
        G568     475.646     1.39703     2199.91     76.5499           0
        G569     362.187     1.55223     2271.49     82.6927           0
        G570     513.558     1.63642      2876.5     85.2762           0
        G571     605.834     1.66577     2465.43       68.84           0
        G572     645.415     1.46623     2418.68     59.5308           0
        G573      627.38     1.41686     1768.92      44.684           0
        G574     625.618     1.34897     3398.31     100.051           0
        G575     535.167     1.37282     2273.96     57.9624           0
        G576     563.546      1.2966     1894.23     46.1067           0
        G595     409.027      1.6669     2393.03     90.1851           0
        G596     494.011     1.76295     3218.28     89.6009           0
        G597     522.363      1.6313     4213.96     152.523           0
        G598     569.137      1.5591     4012.62     126.516           0
        G599     299.858     1.48091      3774.2     124.427           0
        G600     418.051     1.54099     1637.54      65.829           0
        G601     576.671     1.22136     2569.83     60.9357           0
        G602      630.97     1.43123     2668.68     65.9359           0
        G603     649.514     1.27511     1983.01      42.347           0
        G604     478.357     1.38206     1987.14     42.6034           0
        G605     457.293     1.29728     3044.74     68.8965           0
        G606     397.509     1.25599     4046.87     99.4844           0
        G625     476.676      1.4945     3644.23     116.688           0
        G626     310.509     1.41543     4075.35     152.975           0
        G627     506.029     1.62262     3341.83     87.4718           0
        G628     416.652     1.37135     2598.16      89.341           0
        G629     452.884     1.33459     3543.72     108.334           0
        G630     488.555      1.3787     3339.65     100.548           0
        G631     343.221     1.25111     2180.81     70.1104           0
        G632      447.77     1.36076     3413.97     88.5548           0
        G633     497.757     1.26906     1978.82     51.2393           0
        G634     529.231     1.22532     2828.84     86.4576           0
        G635     587.024     1.48239     2552.98     67.3041           0
        G636     406.877     1.40709     2054.53      53.548           0
        G655     496.894     1.56144     3860.67     96.1857           0
        G656     448.532     1.68249     2272.04     71.8668           0
        G657     443.926     1.55609     2383.56     70.5724           0
        G658     458.233     1.67485     3460.58     102.795           0
        G659     589.365     1.75607     2555.35     84.1667           0
        G660     563.161      1.8628     2754.54     85.4909           0
        G661     631.058     1.49682     2272.86     48.2241           0
        G662     471.318     1.36818     2008.41     48.4186           0
        G663     379.593     1.25929     2580.47     62.8185           0
        G664     336.735     1.30864     1589.14     39.1961           0
        G665     473.852     1.46147     2056.98     52.3725           0
        G666     511.713    0.928814     1977.48      45.524           0
        G685      557.61     1.62948     3248.17     95.5553           0
        G686     520.479     1.60275     2452.59     83.4732           0
        G687     386.906     1.69013     2452.64     105.122           0
        G688     369.524     1.73517     3006.06     91.7683           0
        G689     419.007     1.58324     3651.54     96.4223           0
        G690     417.043     1.55663     3640.69     116.547           0
        G691     539.717      1.4836     1634.93     47.2243           0
        G692     578.021     1.45844     1629.62     47.5248           0
        G693     607.479     1.39203     2372.67     50.2412           0
        G694     443.965     1.47269     2067.72     55.4689           0
        G695     325.065     1.36631     2584.12     70.8303           0
        G696     350.741     1.21663     3215.78     80.6431           0
        G715      509.03     1.64238      3969.9     97.9757           0
        G716     475.414     1.53585     4112.67     102.109           0
        G717     515.197     1.48161     3613.28     112.375           0
        G718     572.769     1.73559     3086.56     95.0813           0
        G719     418.449     1.43385     2771.54     87.9966           0
        G720     452.026     1.53003     2859.35     92.4239           0
        G721     473.103     1.43054     1885.32     48.8444           0
        G722      442.94     1.34981     2156.14     62.3229           0
        G723     558.296     1.39117     2328.98     54.4638           0
        G724     480.107     1.35448     4239.84     148.343           0
        G725     513.952      1.6771     2531.48     71.3236           0
        G726     637.089     1.52247     2762.91     69.7844           0
        G727     360.641     1.09085      1789.6     55.0129           0
        G728     377.751      1.3968     1409.95     53.5179           0
        G729     414.508     1.32292     1891.03      55.268           0
        G730     503.624     1.30684     1447.84     36.6518           0
        G731     544.643     1.28074     1792.44     43.4694           0
        G732     451.514     1.35669     1169.07     23.9612           0
        G733     350.784     1.31417     1584.25       39.93           0
        G734     308.595     1.55107     1978.68     55.7889           0
        G735     347.564     1.42158     1822.48     46.7108           0
        G736     528.111     1.15078     1931.23     46.5215           0
        G737     447.008     1.33756     2254.36     57.2781           0
        G738     565.534      1.4322     2013.84     46.4176           0
        G739     405.321       1.431     1777.31      50.281           0
        G740     573.986     1.50149     1964.63     40.5272           0
        G741     487.726     1.38208     2300.37     43.9551           0
        G742     353.436     1.16384     1611.93     47.5076           0
        G743     292.961     1.29097     1657.65     38.0416           0
        G744     360.155      1.2694     4257.05     101.442           0
        G745     441.253     1.19092     925.944     26.0203           0
        G746     481.753     1.56154     1970.64     51.4758           0
        G747     556.038     1.34617     2761.65     73.5988           0
        G748     522.262     1.53788     1874.07     45.6223           0
        G749     564.969     1.60825      1765.4     49.3425           0
        G750     568.346     1.43429     2405.19     80.7086           0
        G751     534.172     1.61243     1990.28     45.8611           0
        G752     686.722     1.81602     2337.47     51.6072           0
        G753     402.416     1.45738     1586.85     45.9086           0
        G754     326.233     1.28828     2475.74     80.3045           0
        G755     428.266     1.25894     2231.26     64.4937           0
        G756     393.917     1.20463     2337.13      59.756           0
        G757     491.271     1.48356      2658.8     72.3861           0
        G758     462.044     1.71612     2500.13     66.0619           0
        G759     456.699     1.38253     1318.69     39.0739           0
        G760     551.588     1.31164     1263.69     33.8153           0
        G761     499.344     1.40075     2436.95     64.4042           0
        G762     245.313      1.2475     1924.44      72.202           0
        G763     386.095     1.83532     2317.03     72.7279           0
        G764     431.902     1.72513     1217.35     33.4242           0
        G765     393.134     1.37975     2085.58     62.1953           0
        G766      647.32     1.48921      2985.7     58.2331           0
        G767     631.966     1.66136     2760.72     66.0817           0
        G768     423.959      1.3882      1467.4     38.3338           0
        G769     483.283     1.39952     1963.93     44.5178           0
        G770     572.489     1.31528     1811.31     41.6697           0
        G771     452.464     1.21516     2072.01     44.2067           0
        G772      453.64     1.31237      1754.6     50.1997           0
        G773     442.383     1.49401     2072.16     50.4532           0
        G774     435.525     1.39343     2083.11     57.2614           0
        G775     577.389     1.28927      615.47     2.08259           1
        G776     598.936     1.57789     2420.49     50.7738           0
        G777     403.687     1.53992     1290.74     42.5266           0
        G778      431.83     1.42494     1626.87     39.4266           0
        G779     450.354     1.35209     1583.21       55.03           0
        G780     417.207      1.1967      1454.1     38.8727           0
        G781     577.376     1.55756     2791.86     65.6786           0
        G782     510.072     1.35858     1856.38     48.6165           0
        G783     404.213     1.72158        2394      74.086           0
        G784     464.134     1.38421     1760.69     42.7481           0
        G785     258.322     1.60417     2145.35     55.6035           0
        G786     423.974     1.44367     2167.02     51.3337           0
        G787     384.342     1.36246     2550.67      58.507           0
        G788     360.789     1.38163     1548.58      38.772           0
        G789     441.424      1.1764     2393.16     63.2195           0
        G790     328.242     1.25238     1304.51     43.5543           0
        G791     399.692     1.30956     1573.72     39.6478           0
        G792     500.033     1.12876     1613.53     35.8004           0
        G793     312.941     1.68365     1946.45     53.9479           0
        G794     279.949     1.62729     1476.42     45.5068           0
        G795     364.383     1.32247     2320.75     55.8031           0
        G796     375.668     1.62469     2260.46     59.3191           0
        G797     529.817     1.60739      1866.7     43.7298           0
        G798     404.549     1.34617     1902.37     51.8665           0
        G799     224.301     1.39358     1859.56     49.1944           0
        G800     570.711     1.42106     1837.33     42.8591           0
        G801      504.98     1.12071     2574.16     70.8989           0
        G802     301.445     1.34791      1769.8     60.1297           0
        G803     303.009     1.25312     2309.95     67.3971           0
        G804      381.05     1.31033     2496.44     69.5283           0
        G805     579.166     1.44431     2896.05     77.2401           0
        G806     541.014     1.57933     1637.32     45.8428           0
        G807     544.459      1.5837     2188.75     59.1338           0
        G808     559.483     1.34069     2067.51     51.2125           0
        G809     452.727     1.63727     1195.09     48.2619           0
        G810      420.04     1.41277      1686.7     55.5838           0
        G811     409.856     1.44208     1530.39     49.4688           0
        G812     528.292     1.28386     2987.39     63.7313           0
        G813     466.797     1.45403      1750.8     51.8235           0
        G814     413.146      1.5584      1364.2     35.0005           0
        G815     456.203      1.3398      2007.1     44.0236           0
        G816     540.846     1.53612     1251.44     33.7174           0
        G817     408.258     1.25505     2998.69     74.8957           0
        G818     446.305      1.3384     1753.49     53.2873           0
        G819     388.616     2.51536     1581.08      42.254           0
        G820     530.835     1.37009     2281.05     66.2599           0
        G821     589.902     1.29895     1649.58     47.9906           0
        G822     418.407     1.30757     1895.51     66.6573           0
        G823     310.312     1.55236     1550.18     50.5913           0
        G824     408.556     1.50432     1404.89     58.1429           0
        G825     357.395     1.62107     834.454      26.598           0
        G826     562.179     1.43388     2005.05     59.2151           0
        G827     391.116     1.59063     2019.36     50.0731           0
        G828      436.43     1.16785     1404.73     42.7669           0
        G829     566.148     1.54553     2865.23     82.3925           0
        G830     507.645     1.33716     2837.61     69.1433           0
        G831     520.199     1.30847     1592.56     45.1549           0
        G832     363.415     1.20918     1327.24     38.4117           0
        G833      435.45     1.33501     1804.75     61.9406           0
        G834     424.661     1.27486     2405.57     66.1106           0
        G835     460.139     1.42663     1458.86     35.3799           0
        G836     485.243     1.23242     1896.64     50.4932           0
        G837     557.196     1.40061     2554.28     53.7791           0
        G838     506.882     1.52414      1658.1      51.867           0
        G839     557.345     1.32514     1407.51      42.727           0
        G840     493.786     1.32793     1675.47     46.8554           0
        G841      299.69     1.32955     1396.52     41.2829           0
        G842     475.137     1.42517     2322.43     62.2648           0
        G843     386.584     1.31355     1725.14      42.695           0
        G844     559.283     1.32547     1918.27     48.7237           0
        G845     479.436     1.50392     1739.13     44.0336           0
        G846     605.404     1.53669     2162.99     45.8733           0
        G847     487.492     1.41363     1096.93     32.6267           0
        G848     446.613     1.33894     1118.33     25.0707           0
        G849     357.168     1.20412     2627.56     97.4375           0
        G850     402.305     1.33131     1975.61     64.1515           0
        G851     524.234     1.05783     1936.48     57.4156           0
        G852     530.289     1.21966     1793.19     55.8146           0
        G853     335.305     1.63749     1794.73     57.6177           0
        G854      359.97     1.50283     2247.68     61.4735           0
        G855     372.846     1.41886     2102.64     52.0671           0
        G856     301.433     1.46352     1826.06     50.5726           0
        G857     462.632     1.46485     2463.32     56.9684           0
        G858     476.353     1.23435     3197.64     77.2777           0
        G859     425.089     1.43991     2433.75     73.9569           0
        G860     478.708      1.3431      2119.4     60.7732           0
        G861     540.027     1.12014     2310.66     68.5379           0
        G862     406.685     1.39215      2423.6     57.6007           0
        G863     372.079     1.28147     2557.29     69.1675           0
        G864     344.848     1.28795     3039.88       84.35           0
        G865     404.079      1.4999     1172.47     43.8195           0
        G866     435.034     1.44004     1853.97      66.841           0
        G867     447.908     1.51854     2139.05     64.3562           0
        G868     481.446     1.44856     1596.07     51.6395           0
        G869     524.055     1.45504     2690.59     72.8824           0
        G870     575.714     1.46016     1392.78     57.5217           0
        G871      517.63     1.14833     3084.46     74.4636           0
        G872     426.062     1.38479     2482.81     87.3519           0
        G873     438.406     1.29733     2044.26     57.9689           0
        G874     369.958     1.30631     2172.04     59.8339           0
        G875     340.786     1.11995     2007.03      53.755           0
        G876     536.247     1.40532     1341.66     38.4434           0
        G877     290.793     1.31591     1484.04     45.0809           0
        G878     395.676     1.33796     1834.09     52.5251           0
        G879     320.392     1.06663      2166.7      59.311           0
        G880     528.707     1.37556     2002.65     56.1577           0
        G881     484.185     1.27661     2200.22     54.3832           0
        G882     455.825     1.34251     2092.76     49.7785           0
        G883     278.405     1.55674     1309.43     42.3026           0
        G884     350.776     1.29532     2192.91      66.439           0
        G885     295.375     1.19801     2566.31     64.6611           0
        G886     454.065     1.45171     1634.23     55.1749           0
        G887     420.632     1.39675     2246.34     59.8645           0
