    REF_GAIN     0.52079     1.23166    0.247172           2
        G272     419.289     1.81343     3599.81     85.7135           0
        G273     451.941     2.14828     3292.73     82.8941           0
        G274     510.833     2.07997     3202.42     80.7025           0
        G275     568.459     3.35268     3175.14     98.6169           0
        G276     408.291     3.24731     4012.75     106.998           0
        G295      467.07     2.59587      5259.2     117.575           0
        G296     470.278     2.97704     5181.06     121.674           0
        G297     587.366     2.19799     6379.82     163.943           0
        G298     631.355     2.81913     4715.77     168.684           0
        G299     465.306     2.35483     4499.28     106.889           0
        G300     548.219     2.38514     4101.34     118.855           0
        G301     617.039     3.14098     4804.75     96.6023           0
        G302     482.689     2.91415     2987.17     109.548           0
        G303     307.837     2.85456     3220.97     92.4883           0
        G304     433.271     2.70531     2112.74     75.7308           0
        G305     392.131     2.79661     3199.42     84.4543           0
        G306     434.638     2.42999     2773.49     82.9979           0
        G325     522.947     1.96436     5670.63      158.81           0
        G326     557.837     3.00405      4134.4     118.995           0
        G327     424.451     2.29468     4410.07     109.742           0
        G328     370.024     2.33642     4337.14      126.23           0
        G329     399.655     2.67028     5167.39     132.476           0
        G330     429.571     2.29506     6218.29     142.287           0
        G331     449.702     2.78721     4797.13     114.693           0
        G332     482.151     2.78294     2982.83     95.1188           0
        G333     640.398     2.85082     3792.62     89.5365           0
        G334     526.791      2.3908     2940.13     76.3432           0
        G335     383.211      2.5167     3507.82     87.4811           0
        G336     326.297     2.57413     2432.37     90.8543           0
        G355     583.952      2.7569     5130.37     116.184           0
        G356      525.44      2.9106     7333.01     161.378           0
        G357     621.337     2.33287     5581.12     145.797           0
        G358     530.975     2.57442     4627.42     186.252           0
        G359     400.001     2.01943     3141.27     126.541           0
        G360     359.261     2.35348     4169.13     116.189           0
        G361     430.268     2.66626     3758.41     99.9896           0
        G362     499.753     2.66944     3488.49     92.2956           0
        G363     595.704     3.41919     2180.77     71.0851           0
        G364     571.778     3.06462     3010.91     136.551           0
        G365     460.854     3.38157     3299.08     98.1769           0
        G366     391.039     3.13503     3376.29     81.3155           0
        G385     416.682     2.60329     4076.55     134.126           0
        G386     436.797     2.84974     752.938     37.4927           0
        G387     548.754     3.21863      3951.9     114.489           0
        G388     548.789     3.57714     5387.76     114.276           0
        G389     581.037     2.42215     4502.39     138.092           0
        G390     594.891     2.66241     3302.97     108.183           0
        G391     491.021     3.13219     3430.08     98.0898           0
        G392     328.106     2.92184     3393.09     105.055           0
        G393     485.257     2.83906     3619.92     135.199           0
        G394     400.842     2.34729     3453.55      89.765           0
        G395     517.257     3.22114     3435.91     77.5751           0
        G396     500.564     2.87476     4321.45     93.7632           0
        G415     490.023     3.39682     6493.28      170.43           0
        G416     486.988     3.33036     5240.82     131.896           0
        G417     478.979      2.7647      4157.3     142.262           0
        G418     502.659     3.16441     4229.22     114.748           0
        G419      521.56     2.69163     4701.15     135.016           0
        G420     516.237     2.56661     5898.87     126.763           0
        G421     508.497     2.81155     6494.39     142.348           0
        G422     615.085     2.41613     4760.77     106.598           0
        G423     355.774     2.74768     4011.65     104.755           0
        G424     429.832     2.60872     3421.49     87.9617           0
        G425     449.131     2.41782     3582.81     82.8954           0
        G426     473.942     2.50313     2507.59     60.5899           0
        G445     503.916     2.78546     5623.11     118.864           0
        G446      491.47     3.52549     5483.19     160.448           0
        G447     390.281     2.90566     4685.19     119.722           0
        G448     426.696     3.16495     3967.62     127.795           0
        G449     455.411     2.65254     4765.43     120.291           0
        G450     449.316     2.74662     4834.24     159.644           0
        G451     600.275     1.63543     3387.38     83.3742           0
        G452     482.987     1.67367      4756.3     116.144           0
        G453     646.851     1.52971     3914.26      94.393           0
        G454      665.35     1.48615     4644.41     105.695           0
        G455     509.396     1.43119     5526.48     102.095           0
        G456     386.633     1.43106     3959.24     100.141           0
        G475     514.903     3.06495     6465.46     156.295           0
        G476     481.477     3.18692     5768.12     196.375           0
        G477      499.18     2.57758     4214.19      143.35           0
        G478     482.588     3.09229     4093.95     150.339           0
        G479     294.799     2.61416     2189.27     100.866           0
        G480     440.749     2.77893     4429.76     137.273           0
        G481     491.672     1.48345      3631.4     105.593           0
        G482     301.825     1.30166     4089.61      96.806           0
        G483     501.659      1.6907     2353.08     67.1389           0
        G484     623.407      1.5095     3869.17      96.131           0
        G485     617.946     1.36374     3325.99     80.0258           0
        G486     395.617     1.28556      2197.1     62.3411           0
        G505     378.096      1.1135     5769.67      137.63           0
        G506     311.167     1.54502     6805.48     149.433           0
        G507     596.118     1.96399     1771.66     69.9408           0
        G508     385.921     1.77954     3832.02     114.204           0
        G509     419.406     1.47062     4593.54     126.525           0
        G510     532.787     1.48813     4868.31     132.273           0
        G511     492.202     1.36834     3454.45     92.7857           0
        G512     293.556     1.30211     3496.84     79.7399           0
        G513     404.035     1.30114     2756.24     75.5758           0
        G514      496.19       1.041     3434.12     95.3435           0
        G515     469.639     1.48279     4051.93      116.37           0
        G516     381.682     1.32745     2587.26      66.469           0
        G535     351.108     1.40025     4565.51     139.147           0
        G536     441.991     1.45402     4939.45     129.436           0
        G537     429.841     2.41939     5889.65     133.535           0
        G538     336.497     1.36628     4761.33     164.338           0
        G539     474.311     1.49528     5098.92     115.729           0
        G540     565.014     1.45797     3387.05     110.279           0
        G541     542.197     1.52268     4152.08     106.751           0
        G542      602.26     1.39057     3724.93     100.259           0
        G543     372.598     1.32676     3890.72     97.6101           0
        G544     508.146      1.3957     3740.09     79.6785           0
        G545     390.362      1.2087     4312.22      107.35           0
        G546     531.455     1.16822     4002.12     124.259           0
        G565     434.778     1.38597     3965.24     144.686           0
        G566     540.938     1.55574     6513.26      194.25           0
        G567     388.617      1.5043     4559.44     121.498           0
        G568     474.246     1.24943     4032.11     147.733           0
        G569     361.197     1.39108     3989.57     142.957           0
        G570     512.831     1.50769     4973.56      140.46           0
        G571     500.673     1.50354     4044.15     121.582           0
        G572      461.81     1.32649     3822.38     105.589           0
        G573     376.802     1.30798     2625.66     82.0826           0
