    REF_GAIN    0.520693      1.2335    0.247354           2
        G121     520.338     1.73197     4519.23     96.9672           0
        G122     365.418     1.68494     2709.42     79.1683           0
        G123     453.619     1.74793     4162.02     99.6837           0
        G124     438.977      1.6242     3213.66     86.6433           0
        G125     289.705     1.55057     3017.32     82.0171           0
        G126     416.543     1.36226     5380.82     143.008           0
        G127     413.731     1.20112      4166.7     90.4432           0
        G128     318.754     1.15907     3984.39     99.2591           0
        G129     464.539     0.98917     3074.69     73.8816           0
        G130     258.453     1.29714     4108.32     100.153           0
        G131     399.205     1.55164     5457.85     107.125           0
        G132     447.044     1.21405     5159.51     129.536           0
        G133     473.996     1.26124     3489.21      96.912           0
        G134     273.203     1.35202     2888.24     93.4191           0
        G135     496.266     1.08695     3645.05     91.8217           0
        G136     265.003       1.167     4624.86     115.235           0
        G137     255.551       1.248     3912.36      108.64           0
        G138     314.411     1.14319     5974.25      137.73           0
        G139     326.849     1.25732     3216.82     96.5481           0
        G140     366.145     1.35758     3842.94     92.8243           0
        G141     375.355     1.08225     4650.33     132.886           0
        G142     296.244     1.18093     5264.61     143.731           0
        G143      280.86     1.60582     5018.77     124.294           0
        G144     475.408     1.11144     3499.73     90.8971           0
        G145     465.443     3.26677     4452.74     122.448           0
        G146     617.594     2.93912     7179.33     211.854           0
        G147     591.432     3.48565     4195.67     132.347           0
        G148     364.368     3.12584     4091.25     127.744           0
        G149     441.757     2.99716     5952.64      148.09           0
        G150     324.452     2.40107     4829.82     124.117           0
        G151     399.596     1.58718     5568.67     154.659           0
        G152      489.73     1.40812      2939.4     85.5448           0
        G153     438.571     1.87148        3360     113.757           0
        G154     324.123     1.87899     6178.63     154.306           0
        G155     277.874     1.84509     5107.47     136.917           0
        G156     544.647     1.70907     3184.88     87.8369           0
        G157     411.222      1.1108     5880.93     143.587           0
        G158     505.304     1.26048     5758.57     139.959           0
        G159       447.6     1.42139     4086.55     101.565           0
        G160     698.777     1.36925     4429.94     111.592           0
        G161     458.644     2.41181     4810.98     130.546           0
        G162     433.069     2.05406     3085.42     101.569           0
        G163     387.972     1.23642     4144.48     104.495           0
        G164     409.436     1.86439     3488.51     96.7188           0
        G165     455.564     1.71348     4130.51     120.914           0
        G166     271.804     1.19314     4309.52     113.924           0
        G167     337.078     1.55197     5140.45     135.611           0
        G168     361.831     1.60956      4882.8     120.233           0
        G169     339.621     1.17484      4709.4     107.462           0
        G170     515.757     1.78011     2936.38     86.8982           0
        G171     526.109     1.86432     4557.81     106.772           0
        G172     344.733     1.29434     4674.99     117.158           0
        G173     477.514     1.51974     4064.78     112.675           0
        G174     605.943     1.39967     4304.83     124.748           0
        G175     353.466     3.34735     4600.48     121.815           0
        G176     321.693     2.64151     4047.12      117.52           0
        G177     555.925     3.15428     3286.77     144.756           0
        G178     443.532     3.01064     5611.11     136.949           0
        G179     443.072      3.2981     3708.61     125.155           0
        G180     461.631      2.4386     3591.49     90.3456           0
        G181     565.317     1.81146     4071.56     107.542           0
        G182     263.319     1.69963     3272.23     80.5616           0
        G183       469.1      1.7452     3153.27     96.8674           0
        G184     405.013     1.68665     4733.36     106.783           0
        G185     620.879      1.6965     3565.32     100.508           0
        G186     597.437     1.67993     2866.37      85.332           0
        G205     478.474     2.93973     5661.98     132.437           0
        G206     430.211     3.24019     4917.28     112.088           0
        G207       428.2     2.60169     5804.57     162.046           0
        G208     480.875     2.68916     3861.31     105.799           0
        G209     644.181     2.48515      4202.4     119.299           0
        G210     620.201       2.407     3956.01     120.571           0
        G211     656.621     1.98046     2516.11     55.2316           0
        G212     462.709     1.58281     4827.75     140.785           0
        G213     379.246     1.74292     5121.11     118.861           0
        G214     329.846     1.62919     3885.15      104.25           0
        G215     346.217     1.59178     4842.03     129.113           0
        G216     457.003      1.5381     2828.97     91.2801           0
        G235     598.262     3.23281     4698.42     140.313           0
        G236     544.997     2.58512     2889.92      93.249           0
        G237      416.49     3.03937     2312.32     91.7773           0
        G238     397.976     2.85025     4922.74     140.008           0
        G239     455.736     2.56755     4052.79     113.144           0
        G240     463.273     2.13309     4367.23     158.479           0
        G241     530.472     2.12802     3665.37      86.468           0
        G242     471.696     1.97553     3797.26     104.981           0
        G243     445.024      2.0186     4814.37     114.147           0
        G244     564.667     1.92353        3397     86.4722           0
        G245     391.333      1.9951     4015.65     96.3386           0
        G246     514.759     2.29211     4729.39     157.763           0
        G265     556.959     2.01854     4277.56     109.572           0
        G266     515.249      2.3425     1415.32     60.2143           0
        G267     519.871     2.97239     3553.38     118.329           0
        G268     559.322     2.08256     1671.93     74.1086           0
        G269     439.313     1.71499     4260.62     145.995           0
        G270     449.812     2.40179     5828.28     153.053           0
        G271     402.075      1.8658     3933.77     84.6653           0
        G272     419.312     1.82303     3543.78     85.1956           0
        G273     451.922      2.1285     3223.57     77.8743           0
        G274     510.904     2.02766     3151.92     78.5304           0
        G275     568.481     3.28605     3156.38     95.4354           0
        G276     408.341     3.26287      3975.5     106.585           0
        G295     467.012     2.56169     5205.36     115.966           0
        G296     470.181      2.9607     5139.03         121           0
        G297     587.356     2.14996     6354.59     166.361           0
        G298     631.304     2.77336     4677.62     163.875           0
        G299     465.261     2.38962     4464.17     105.258           0
        G300     548.239     2.40965     4057.02     116.847           0
        G301     617.043     3.14514      4754.5     96.1135           0
        G302     482.746     2.89918     2970.04     109.382           0
        G303     307.906     2.77848     3149.95     88.9552           0
        G304     433.029     2.63839     2065.44     73.0462           0
        G305     392.011     2.89826      3139.1     83.1231           0
        G306     434.703     2.48267      2740.5     81.0152           0
        G325     522.965     1.99963     5633.43      156.36           0
        G326     557.861     3.02152      4131.8     119.688           0
        G327     424.455     2.33414     4311.78     106.892           0
        G328     370.096        2.32     4279.27     123.628           0
        G329     399.622     2.69055        5030     130.713           0
        G330     429.598     2.27029     6185.79     137.019           0
        G331     449.657     2.77413     4764.09      113.13           0
        G332     482.191     2.72019     2948.74     91.3367           0
        G333     640.376     2.86269     3664.13     82.8057           0
        G334     526.717     2.45957     2896.47     75.6635           0
        G335     383.338     2.48958      3425.8     87.3552           0
        G336     326.255       2.574     2412.04     89.5172           0
        G355      583.94     2.79362     5066.84     112.914           0
        G356     525.472     2.89745     7229.52     158.379           0
        G357     621.265     2.31975     5539.48     145.264           0
        G358     530.997     2.59001     4528.21     184.937           0
        G359      400.07     2.07126     3125.28     122.502           0
        G360     359.261     2.36196     4087.18     110.829           0
        G361     430.303     2.64325     3742.87     101.112           0
        G362     499.743     2.63572     3463.08     92.1483           0
        G363     595.855     3.45485     2151.61      70.391           0
        G364     571.906     3.07878     2997.72     132.697           0
        G365     460.861     3.37689     3167.72     94.8163           0
        G366     391.047     3.16539     3299.71     77.4251           0
        G385     416.754     2.62986     4017.76      128.01           0
        G386     436.926      2.8367     741.824     36.9604           0
        G387     548.902     3.21877     3872.44     111.936           0
        G388     548.823      3.5258     5293.75     112.867           0
        G389     581.085     2.43168     4459.12     135.632           0
        G390     594.935     2.66414     3267.97     107.052           0
        G391      491.17     3.16214     3330.87     93.7137           0
        G392     328.116     2.91797      3393.3     105.292           0
        G393     485.251     2.84139     3611.89      134.37           0
        G394     400.894      2.3719     3392.61     90.3125           0
        G395      517.39     3.24311     3308.56     73.0866           0
        G396     500.673     2.89925     4284.53     92.9764           0
        G415     490.158     3.38083     6478.25     166.874           0
        G416      487.04     3.30676     5089.24     124.761           0
        G417     479.081     2.74149     4106.06     138.148           0
        G418     502.753      3.1235     4142.01     111.821           0
        G419      521.69       2.657     4624.95     131.347           0
        G420     516.344     2.56061     5753.24     121.756           0
        G421     508.562     2.87483      6465.6     140.025           0
        G422     615.184     2.42708     4754.49     105.861           0
        G423     356.028     2.80846     4004.83     103.596           0
        G424     429.956     2.68125     3347.04     86.1249           0
        G425     449.156     2.48656     3550.83     81.1249           0
        G426     473.996     2.49436     2497.13     58.7555           0
        G445     503.999     2.74146      5351.6     113.226           0
        G446     491.486     3.48449     5290.04     148.232           0
        G447     390.375     2.90116     4543.54     116.183           0
        G448     426.755      3.1321     3887.14     125.314           0
        G449     455.471     2.61911     4696.61     118.138           0
        G450     449.406      2.7345     4759.82     156.348           0
        G451     599.981     1.69518     3282.06     81.0696           0
        G452     483.087     1.66065     4696.07     114.563           0
        G453     646.704     1.57084     3772.12     90.2444           0
        G454     665.259     1.51041     4639.25     104.051           0
        G455     509.171     1.42072     5364.26     98.2039           0
        G456     386.542     1.44813     3880.05     95.4671           0
        G475      514.85     2.95402     6191.12     150.016           0
        G476     481.226     2.91431        5717     190.025           0
        G477     499.085     2.48261     4057.39     138.948           0
        G478     482.544      3.0225     3989.19     144.062           0
        G479     294.742     2.58087     2148.86     98.5799           0
        G480     440.646     2.75539     4352.35     133.155           0
        G481     491.613     1.48255     3642.05       107.7           0
        G482     301.655     1.28445     3992.42     93.0003           0
        G483     501.453     1.64156     2285.48     66.4643           0
        G484     623.268     1.45171     3836.14     91.1371           0
        G485     617.775     1.33792     3270.76     77.6105           0
        G486     395.508     1.24332     2113.38     59.6629           0
        G505     377.915     1.06664      5878.1     140.699           0
        G506     311.149     1.57087     6772.53     145.948           0
        G507     595.997     1.96363     1771.47     70.1182           0
        G508     385.787     1.77203     3823.39      112.36           0
        G509     419.314     1.48245     4534.09     123.955           0
        G510     532.638     1.48854      4786.6     131.113           0
        G511     491.849     1.35324      3434.7     93.4004           0
        G512     293.459     1.27306     3459.17     76.9516           0
        G513     403.943     1.32416     2708.31     74.0701           0
        G514     496.101     1.04054     3423.79     94.7759           0
        G515     469.625     1.48893     3945.88     109.673           0
        G516     381.517     1.32188     2532.08     63.0489           0
        G535     350.992     1.43124      4505.1     133.472           0
        G536     441.852     1.49709     4831.97     127.722           0
        G537     428.684     2.12642     5816.85     133.493           0
        G538     336.456     1.41462     4670.84     161.009           0
        G539     474.219     1.51356     4955.23     111.633           0
        G540     564.969     1.44925     3259.51     106.852           0
        G541     541.981     1.51076     4098.86     105.626           0
        G542     602.034     1.36976     3687.38     98.6939           0
        G543     372.376     1.32335     3865.56     97.1655           0
        G544     508.024     1.41728     3730.95     80.4039           0
        G545      390.23     1.21148     4281.33     106.866           0
        G546     531.301     1.15686     3987.98      120.93           0
        G565     434.617     1.39248     3957.62     142.507           0
        G566     540.803     1.58085     6442.82     188.297           0
        G567     388.518     1.48453      4455.3     117.591           0
        G568      474.17     1.25086     3934.98     142.322           0
        G569     361.113     1.42054     4014.06     145.321           0
        G570     512.734     1.51879     4837.65     139.479           0
        G571     500.372      1.4884     4017.92     119.106           0
        G572     461.643     1.31493     3780.19     103.829           0
        G573      376.63     1.28965     2579.73      82.193           0
        G574      439.86     1.19293      5589.7     168.549           0
        G575     336.076     1.19687      3522.8     93.9186           0
        G576     334.825     1.17162     2841.86     81.6938           0
        G595     409.411     1.62295     4081.55     147.456           0
        G596     494.258     1.67588     5433.83     143.393           0
        G597     521.242     1.51825      7073.6     245.474           0
        G598     564.708     1.52069     6141.35     194.358           0
        G599     297.804     1.41046     6026.15     185.472           0
        G600     415.955     1.48321     2825.04     120.166           0
        G601     403.245      1.1435     3853.05     90.1501           0
        G602     341.507     1.39258     3907.25     102.998           0
        G603     644.699     1.22549      3364.6     81.0845           0
        G604     479.118     1.36042     3503.53     74.4384           0
        G605     457.535     1.25825     5079.02     110.303           0
        G606     395.031     1.21504      6781.1     156.523           0
        G625     478.452     1.38151     6457.94     200.347           0
        G626     310.043     1.42055     6898.69     238.183           0
        G627     504.684     1.49012     5475.85      134.94           0
        G628     416.206     1.37657     4409.57     145.343           0
        G629     452.154     1.27183     5946.19     171.794           0
        G630     485.751     1.36142     5486.39     146.368           0
        G631      342.63     1.25594     3897.84     119.715           0
        G632     451.409     3.85992     5740.19     135.067           0
        G633     493.814     1.24315     3346.31     90.8414           0
        G634     526.056     1.16854     4210.95     126.053           0
        G635     579.437     1.51082      4062.4     104.218           0
        G636       408.2     1.38914      3579.3     94.7135           0
        G655     494.694     1.46279     6445.66     147.824           0
        G656     446.819     1.71281     4017.13     131.859           0
        G657     442.239     1.43258     4286.82     128.662           0
        G658     454.942     1.69669     5848.81     167.463           0
        G659     579.503     1.71263     4045.16     119.558           0
        G660     562.571       1.858        4283     126.237           0
        G661     626.983       1.457     3679.38     78.8911           0
        G662     468.707     1.31391     3477.89     83.9262           0
        G663     385.388     1.26872     4169.71      95.104           0
        G664      346.23     1.21322     2878.72     75.0142           0
        G665     472.004     1.42625      3637.7     97.8186           0
        G666     510.587    0.919119     3414.74     83.4103           0
        G685     556.435     1.56663     4931.86     140.142           0
        G686     518.877     1.66592     4211.91     139.306           0
        G687     392.795     1.47151     4043.09     162.243           0
        G688     373.566     1.71956     5406.08     151.354           0
        G689     421.347     1.53062     6164.94      150.15           0
        G690     421.838     1.61134     6276.84     188.422           0
        G691     539.386     1.45616     2698.92     90.1202           0
        G692       579.9     1.36537     2578.29     83.5052           0
        G693     606.086     1.35452     4186.03     90.9262           0
        G694     437.597     1.39369      3702.5     101.438           0
        G695     327.786     1.34343      4679.4     124.476           0
        G696      349.21     1.18738     5232.08      123.26           0
        G715     508.365     1.47169     6689.97     152.987           0
        G716      475.96     1.44143     6902.98     156.102           0
        G717     514.358     1.40417     6062.45     179.388           0
        G718     571.431      1.6868     5163.44      152.89           0
        G719     422.051     1.38171     4578.32      133.12           0
        G720     452.384     1.49347     4912.15     153.015           0
        G721      470.42     1.39937     3199.08     87.4173           0
        G722     437.993     1.33493     3822.15      118.53           0
        G723      558.83     1.30913     4009.35     91.8927           0
        G724     472.037     1.33492     7320.38     235.517           0
        G725     515.051     1.66159     4252.11     111.911           0
        G726     631.702     1.51582     4736.47     117.701           0
        G727     359.799     1.04343     2981.28     94.7609           0
        G728     377.889     1.30777     2242.04     89.6422           0
        G729     414.753     1.30092     3047.02     86.9451           0
        G730     503.178     1.29525     2395.27     72.5278           0
        G731     538.309     1.22622     2928.14     75.7831           0
        G732     444.877     1.29204     1831.06     46.2408           0
        G733     349.255     1.30969     2778.49     74.8366           0
        G734     308.855      1.5267     3430.74     94.1657           0
        G735     346.159     1.42672     3074.51     81.4087           0
        G736     528.268     1.10578     3143.77     79.7132           0
        G737     447.351     1.27448      3602.5     85.5631           0
        G738     565.712     1.42585     3315.54     80.3155           0
        G739     402.228     1.41886      2942.2     81.2137           0
        G740     571.144     1.37359     3168.85      68.257           0
        G741     479.466     1.38592     4095.83      79.884           0
        G742     353.176     1.08652     2803.57     82.7087           0
        G743     293.486     1.21395     2975.02     66.7247           0
        G744      360.79     1.16474     7500.11     161.612           0
        G745     440.991     1.08598     1354.07     48.9951           0
        G746     480.704     1.40145      3410.8     94.7507           0
        G747     555.617     1.29238     4608.65      120.54           0
        G748     522.321     1.43777     3259.32     86.2463           0
        G749     564.678     1.59157     2971.78     93.6692           0
        G750     567.316     1.41581     4026.75     136.225           0
        G751     529.461     1.61233      3310.1     77.7086           0
        G752     683.333     1.71062     3484.06     78.9189           0
        G753     409.236     1.41122     2687.73     86.4665           0
        G754      327.05     1.25232        4377     132.606           0
        G755     426.771      1.2915     3836.58     110.816           0
        G756     389.502     1.15581     3937.64     98.3317           0
        G757     489.388     1.36279      4164.9     106.465           0
        G758     457.859     1.64212     4339.84     112.988           0
        G759      453.75     1.37105     2094.86     70.8961           0
        G760      549.69     1.37365     1911.71     59.6398           0
        G761      497.63     1.29211     4028.43     103.421           0
        G762     254.523     1.15261     3279.54     126.898           0
        G763     384.257     1.68496     3738.41     109.928           0
        G764     430.074     1.67579     1932.94      61.129           0
        G765     392.103     1.36814     3482.59     106.512           0
        G766      645.67     1.42921     5009.67     94.9771           0
        G767     628.867     1.59748     4363.84     103.251           0
        G768     423.396     1.35076     2461.11     73.5584           0
        G769     482.672     1.28495     3401.05     79.0313           0
        G770     571.548     1.34197     2917.15     72.6743           0
        G771     452.951     1.17728     3496.81     79.9441           0
        G772     451.232      1.2065     2905.42     90.2375           0
        G773     440.432     1.38503     3605.88     89.7754           0
        G774     432.748     1.28016      3772.1     106.664           0
        G775     575.118     1.21529      647.14     3.10359           1
        G776     595.074     1.55152     3759.26     77.2428           0
        G777     404.365     1.47056     2142.09     76.3489           0
        G778     430.687     1.39256     2719.51     67.1194           0
        G779     445.862     1.28884     2645.41     87.6858           0
        G780      415.49     1.12937     2375.95     71.3702           0
        G781     567.993     1.51151     4613.95     106.733           0
        G782     511.201     1.43431      3239.2     90.6508           0
        G783     403.901     1.63061     4086.16     122.659           0
        G784     464.695     1.33458     2898.68     73.4921           0
        G785     268.439     1.56818     3882.79     95.3599           0
        G786     419.245     1.42274     3714.12     91.1803           0
        G787     378.804     1.34183     4411.88     99.6711           0
        G788     357.932     1.35242        2643     70.2602           0
        G789     438.074      1.1672     3922.25     98.7191           0
        G790     339.308     1.24216     2251.37      83.992           0
        G791      405.46     1.29034     2644.23     70.9654           0
        G792     502.597      1.1196     2752.48     69.1273           0
        G793     312.625     1.62467     3601.86     101.181           0
        G794     285.278     1.65847     2708.48     86.0382           0
        G795     362.428     1.34925     4159.75     99.4502           0
        G796     372.264     1.57191     3946.83       99.06           0
        G797     527.769     1.47148     3038.38     79.7704           0
        G798     402.731     1.23883     3248.54      92.438           0
        G799     235.093     1.38322     3304.81     83.8432           0
        G800      572.63      1.3582     3031.83     77.8518           0
        G801     504.578     1.12823     4275.76     117.778           0
        G802      300.96     1.23702     3118.15     103.801           0
        G803     305.231     1.18014      3947.6     107.945           0
        G804     375.174     1.22198     4203.05     113.899           0
        G805     568.287     1.29282     4866.39     126.095           0
        G806      539.77     1.44587     2632.67     76.9596           0
        G807     542.902     1.55497     3576.33     96.9676           0
        G808     555.842     1.21497     3481.71     94.0821           0
        G809     456.978     1.51547     1994.63     98.1216           0
        G810     423.274     1.30661     2903.87     99.8248           0
        G811     410.689     1.41203     2650.71     87.7498           0
        G812     525.763     1.23489     5062.45     104.132           0
        G813     462.671     1.38179     2778.14     86.4878           0
        G814     416.512     1.43417     2210.87     63.0875           0
        G815     461.953     1.28123     3584.72     82.1826           0
        G816     538.101     1.40275     1899.82      62.004           0
        G817     404.341      1.1944     4823.69      110.75           0
        G818     444.206     1.19224     3064.85     98.9252           0
        G819     389.973     2.28062     2739.52      77.319           0
        G820     520.707     1.29771     3858.88     110.086           0
        G821     590.231     1.21032     2650.28     90.8522           0
        G822     420.487     1.20786      3159.4      117.22           0
        G823     305.342     1.49697     2695.84     88.0231           0
        G824     407.335     1.54163     2296.32     97.3536           0
        G825     356.926     1.56528     1266.82     51.0146           0
        G826     557.237     1.37594     3270.49     102.646           0
        G827     393.248     1.52511     3614.64     88.4963           0
        G828     435.577     1.12089     2250.99     77.0041           0
        G829     563.145     1.39244     4780.22     138.809           0
        G830     505.092     1.26552     4913.15     117.557           0
        G831     517.046     1.25294     2677.57     84.6993           0
        G832     360.987     1.10052     2203.11     68.6753           0
        G833     433.673     1.21759     2908.34     102.097           0
        G834      424.15     1.20394     4080.14     110.264           0
        G835     459.591     1.34896     2488.85     68.0642           0
        G836     483.537     1.14164     3261.95     88.8886           0
        G837     553.564      1.2823     4594.88      104.47           0
        G838     505.527     1.33324     2650.49      89.771           0
        G839     555.068     1.26461     2151.68     79.5898           0
        G840     491.429      1.2364     2706.11     81.4695           0
        G841     298.845      1.2852     2567.07     73.4442           0
        G842     470.006      1.3895     3944.67     107.935           0
        G843     383.092     1.28627     2945.43     78.1196           0
        G844     555.452     1.25262     3109.51     84.8621           0
        G845     479.561      1.4649     2824.33      76.485           0
        G846     602.318     1.38931     3650.29     80.4381           0
        G847     480.601     1.31395     1657.12     63.0885           0
        G848     444.237     1.20696     1730.46      48.277           0
        G849     356.132     1.09538     4644.38     164.774           0
        G850     401.607     1.20908     3325.58     109.695           0
        G851     526.569    0.999046      3192.3     102.943           0
        G852     531.869     1.14433     3014.58     102.123           0
        G853     335.476     1.52814      3152.2     104.723           0
        G854     358.061     1.50772     3938.46     103.916           0
        G855     369.547      1.2969     3556.92     86.7722           0
        G856     304.529     1.34419     3358.48     93.9766           0
        G857     459.399      1.3633     4250.21     98.9192           0
        G858     474.777     1.19469     5259.87     123.964           0
        G859     423.228     1.40446     4251.96     129.876           0
        G860     476.699     1.27799     3614.54     106.226           0
        G861     538.878     1.13372     4042.84     117.213           0
        G862     402.468     1.31999     4139.25     92.0814           0
        G863     371.391     1.22393     4263.43     114.879           0
        G864     340.806     1.26496     5365.57     135.435           0
        G865     405.179     1.49644     1964.39     83.7804           0
        G866     435.506     1.41104     2799.62     100.584           0
        G867      448.55     1.49999     3525.81     104.735           0
        G868     481.195     1.35752     2662.75     91.9124           0
        G869     523.141     1.38979     4121.89     109.515           0
        G870     573.875     1.37197     2088.96     102.742           0
        G871     514.747     1.09916     5133.12     120.202           0
        G872     424.606     1.34035     4217.25     137.002           0
        G873     436.456     1.21338     3456.35     103.088           0
        G874     370.297     1.19151     3899.42     109.129           0
        G875     338.619     1.09826     3527.53     91.8311           0
        G876     535.544      1.2523     2055.65     72.2042           0
        G877     290.902     1.17886     2578.19     83.5505           0
        G878     394.501     1.20953     3016.37     86.4824           0
        G879     321.078     1.04205     3833.29     105.196           0
        G880     526.953      1.3336        3293     85.7004           0
        G881     482.622     1.21262     3645.97     89.6359           0
        G882     458.691     1.30779     3618.39     84.5836           0
        G883     280.858     1.50292     2283.06      76.577           0
        G884     347.067      1.2249     3764.21     110.003           0
        G885      292.34     1.14628     4510.61     106.756           0
        G886     452.584     1.33359     2600.81     95.0576           0
        G887     417.536     1.28434     3931.04     106.599           0
        G888     358.267     1.13713     4306.04     111.462           0
        G889     461.676     1.36011     4077.16     101.521           0
        G890     583.591     1.35142     3615.06     105.414           0
        G891     288.264     1.30731        3229     94.7328           0
        G892     274.613     1.04638     4957.13     125.857           0
        G893     340.973     1.10454     4345.43     102.665           0
        G894      393.45    0.908611     3619.11     111.992           0
        G895      503.01     1.38425     4039.11     97.3813           0
        G896     542.195     1.50677     1477.07     63.1802           0
        G897     441.606     1.08082     3823.29     117.239           0
        G898     386.281     1.44517     2677.43     109.237           0
