    REF_GAIN           0     1.08833    0.227029           3
        G143     272.509     1.51002     2893.27     73.4409           0
        G144     473.602     1.14519     2008.59     49.8559           0
        G145     460.792     3.57084     2676.22     72.3523           0
        G146     620.349     3.18591     4147.49      118.64           0
        G147     591.919     3.63928     2501.06     76.4881           0
        G148     366.456     3.11267     2333.44     74.2908           0
        G149      439.75     3.22799     3405.21     86.6588           0
        G150     324.284      2.5556     2635.86     69.2957           0
        G151       617.8     1.74388     3502.08     91.4501           0
        G152     609.998     1.57004     1939.39     48.5937           0
        G153     442.822     1.97315      1922.8     60.6203           0
        G154     322.602     1.83864     3341.07     86.1464           0
        G155     271.073     1.88419     2912.14      81.341           0
        G156     544.599     1.70463     1836.09     45.2253           0
        G157     408.762     1.14628     3383.98     86.6163           0
        G158     507.534     1.32209     3168.34     77.9155           0
        G159     448.652     1.44322     2308.74     57.5799           0
        G160     698.029     1.44479     2599.59     62.6326           0
        G161     460.093     2.26271     2796.66     75.3303           0
        G162     434.466     1.99165     1790.86     56.0392           0
        G163     382.979     1.20587     2286.15     57.6137           0
        G164     409.273     1.81861     1969.14     52.9192           0
        G165     450.631     1.68524     2452.77     70.1418           0
        G166     266.937     1.21434     2331.48      64.125           0
        G167     337.559     1.50927     2788.08     76.7771           0
        G168     362.058     1.55613      2779.3     71.7343           0
        G169     337.383     1.22731     2754.14     64.7673           0
        G170     516.686     1.83098     1775.31     46.3366           0
        G171     527.182     1.57568     2648.92     62.4953           0
        G172     342.745     1.33395      2509.3     66.3289           0
        G173     478.511     1.58148     2400.75     65.9953           0
        G174     605.791     1.59505     2551.33     70.8763           0
        G175     352.897     3.64488     2497.16     66.6879           0
        G176     297.173     2.89557     2273.67     68.0316           0
        G177      559.22     3.41801     1994.83     78.8504           0
        G178     443.124     3.21847     3169.94     81.2218           0
        G179     443.406     3.62349     2249.18     74.0561           0
        G180     462.794      2.6612     2233.52     53.7526           0
        G181      565.74     1.86684     2393.25     61.5072           0
        G182      259.52     1.82575     1769.22     44.6114           0
        G183     466.696     1.84062     1858.31     52.7885           0
        G184     404.583      1.7665     2810.16      65.077           0
        G185     634.633     1.78845     2178.89     57.5767           0
        G186     597.811       1.823     1772.25     48.6816           0
        G205      478.88     3.21724     3265.65     78.1676           0
        G206     429.449     3.61262     2779.88     65.4599           0
        G207      427.14     2.88495     3355.23       94.82           0
        G208     480.964     3.00286     2381.45     63.3016           0
        G209     662.645     2.72925     2594.36     69.9961           0
        G210     623.429     2.65899     2513.15     74.3384           0
        G211     659.498     2.12662     1569.11     27.5756           0
        G212     462.729     1.61965     2782.55     78.8408           0
        G213     369.252      1.8325     2908.75     68.7806           0
        G214     324.543     1.74568     2302.43     65.2277           0
        G215     341.329     1.65313      2826.6     76.4628           0
        G216     453.199     1.63923     1725.96     52.7955           0
        G235     601.366     3.56107     2770.13     80.5225           0
        G236     545.711     2.76417     1736.66     50.9526           0
        G237     412.489     3.42599     1403.86     51.4204           0
        G238     392.268     2.84129     2815.01     85.0936           0
        G239     452.405     2.92154     2390.89     67.3505           0
        G240     460.772     2.45311     2537.32     92.1026           0
        G241     530.891     2.19864     2158.25     48.3354           0
        G242     472.742     2.11614     2203.15     59.0641           0
        G243     448.737     2.15187     2952.29     70.0652           0
        G244     569.862     1.96854     2020.01     47.2738           0
        G245     389.623     2.00053     2223.61     53.5295           0
        G246     516.727     2.28217     2656.24     85.2929           0
        G265     559.613     2.14997     2487.45     60.6992           0
        G266     516.732     2.61734     974.437     30.3528           0
        G267       523.8     3.29941     2126.39     66.3201           0
        G268     564.881     2.38596     1134.53     36.9943           0
        G269     439.157       1.831     2641.14     89.9841           0
        G270     452.636     2.71129     3379.06     89.0451           0
        G271     404.923     1.95073     2164.25     47.7405           0
        G272     421.939     1.89395     1977.12     47.0404           0
        G273     448.428     2.21439     1898.32     45.2076           0
        G274     508.316     2.31518     1918.77     44.9801           0
        G275     567.974     3.34964     1920.96       53.75           0
        G276     404.029     3.28047     2278.26      60.821           0
        G295     471.417     2.83264     2982.31     68.9693           0
        G296     473.363     3.33014     2959.27     70.2405           0
        G297     587.898     2.43452     3806.66     96.5038           0
        G298      633.89     3.21792     2774.54     95.4279           0
        G299     464.787     2.64835     2514.93     60.1435           0
        G300     547.836     2.66763     2331.08     65.3122           0
        G301     615.116     3.36352     2803.01     55.2259           0
        G302     481.354     2.78263     1784.68     58.4892           0
        G303     304.667     2.97769     1703.07     48.1258           0
        G304     432.705     2.81903     1242.23     37.5045           0
        G305     389.661     2.76663     1744.23      45.642           0
        G306     433.184     2.56092     1634.91     45.9015           0
        G325     522.067     2.07942     3299.12     92.2253           0
        G326     558.453     3.34378     2599.81     72.7445           0
        G327     425.467     2.46564     2521.86     62.3656           0
        G328      368.18      2.6395     2436.55     70.8766           0
        G329     396.889     2.96947     2794.38      72.326           0
        G330     428.623     2.52847     3561.21     83.1766           0
        G331     463.254     2.94179     2722.25     63.5184           0
        G332      481.06     2.81592     1765.46     53.4074           0
        G333     643.218     2.97466     2185.06     45.9226           0
        G334     526.336     2.57776     1754.08     42.4165           0
        G335     382.288     2.74598     1886.02     45.4894           0
        G336      320.33       2.666     1425.09     50.2615           0
        G355      599.58     2.96202      2977.4     64.7862           0
        G356     525.881     3.16839     4143.45     96.7764           0
        G357     623.351     2.58976     3288.58     86.6432           0
        G358     530.574     2.93313     2549.99     100.528           0
        G359     394.368     2.27274     1879.81     74.5435           0
        G360     353.558     2.64719     2402.99     68.2992           0
        G361     427.354     2.62273     2108.16     57.5057           0
        G362     499.818     2.71099     1984.27     51.0105           0
        G363     599.206     3.37326     1414.33     37.7619           0
        G364     573.002      2.9883     1735.67     67.3776           0
        G365     462.979     3.39208      1779.3     48.6089           0
        G366     392.121     2.98849     1878.63     43.4959           0
        G385      413.51     2.88402      2309.4      74.207           0
        G386     433.782      3.2844     581.169     17.4561           0
        G387      551.28     3.75258     2338.32     65.6872           0
        G388     551.716     4.12225      3039.7     66.3286           0
        G389     587.002     2.73371     2713.15     81.2023           0
        G390     601.686     3.06348     1976.43     56.4334           0
        G391     490.434       3.047     1972.45     51.9164           0
        G392     328.234     2.96333      1871.4      57.309           0
        G393     488.685     2.65662     2158.76     75.7943           0
        G394     405.304     2.51084     1888.31     49.1324           0
        G395     515.539     3.21065     1964.24     40.4007           0
        G396     498.183     2.87707     2469.07     52.9814           0
        G415     493.415     3.78468     3907.79     102.942           0
        G416     489.187     3.74127     2837.13     71.6496           0
        G417     484.584     3.15019      2381.2     80.4943           0
        G418     507.438     3.58106     2408.15     62.8389           0
        G419     521.501     3.04008     2739.22     78.9476           0
        G420     517.652     2.94869     3311.28     72.0581           0
        G421     508.089     3.05649      3598.3     80.8938           0
        G422     618.605     2.44864     2802.87     61.3613           0
        G423      354.03     2.94604     2214.48      57.434           0
        G424     427.863      2.6757     1982.67     50.0929           0
        G425     450.295     2.57674     2159.65     49.4961           0
        G426     474.256      2.4588     1537.18      32.208           0
        G445     504.595     3.13194     3122.54     67.6922           0
        G446     494.557     3.94998      3079.4     91.1396           0
        G447     388.638     3.22471     2535.12     68.4437           0
        G448     427.631     3.54546     2238.38     71.2362           0
        G449     454.694     2.94698     2732.83     70.3454           0
        G450     448.426     3.15529     2805.59     95.3592           0
        G451     697.951     1.75046     2015.51     42.5552           0
        G452     674.725     1.51873     2857.88     64.4287           0
        G453     685.845      1.5064     2285.25     50.0486           0
        G454     689.303      1.5295     2762.48     59.7232           0
        G455     582.997     1.32706     3092.02     55.3035           0
        G456     577.805      1.4263     2297.33      51.678           0
        G475     514.447     3.27098     3649.97      91.052           0
        G476     480.384     3.00998     3454.83     117.283           0
        G477      501.51     2.72979     2253.29     74.6739           0
        G478     484.909     3.38248     2318.65     83.7043           0
        G479      291.42     2.83152     1236.16     52.2051           0
        G480     439.206     3.10911     2502.79     77.3803           0
        G481     362.881     1.51938     2005.63     59.7222           0
        G482     580.475     1.28997     2536.77      55.042           0
        G483     657.342     1.69096     1549.32     32.7932           0
        G484     662.667     1.47047     2235.71     51.0355           0
        G485     633.218     1.32002     1981.91     42.1212           0
        G486     643.024     1.35137      1471.8     28.4671           0
        G505     380.951     1.08772     3315.11     81.8876           0
        G506     315.798     1.61014     3783.78     90.4729           0
        G507     604.387     1.92636     1209.82     35.9908           0
        G508     387.815     1.81181     2173.97     65.0868           0
        G509     422.501     1.50538     2533.69     69.4892           0
        G510     536.459     1.49772     2757.75     74.6345           0
        G511     527.943     1.37614     2015.99      52.331           0
        G512     530.961     1.30079     2288.18     47.7104           0
        G513     565.616     1.29834      1761.1     42.2201           0
        G514     562.037     1.09076     2165.57     57.5786           0
        G515     656.699     1.52868     2391.13     61.7946           0
        G516     616.466     1.45562     1731.89     37.1064           0
        G535     345.894     1.43331     2596.95     81.7631           0
        G536     438.563     1.58405     2710.52     72.1101           0
        G537     428.322     1.56521     3412.84     80.1807           0
        G538     338.386     1.53235     2669.94     93.3441           0
        G539     475.941     1.64858     2915.08      67.124           0
        G540     566.055     1.54125     1979.45     59.5127           0
        G541     655.136     1.62235     2444.37     58.8977           0
        G542     637.804     1.37423     2283.18     56.6431           0
        G543       520.3      1.4669     2453.43      57.328           0
        G544      573.03     1.55251     2306.16     46.9048           0
        G545     630.968      1.3111     2711.28     63.2584           0
        G546     583.416     1.20356     2529.17     74.6739           0
        G565     435.742     1.52748     2347.65     81.5865           0
        G566     543.298     1.64661     3736.39     110.315           0
        G567     386.758     1.68361     2463.33     68.4038           0
        G568     476.489     1.37141     2181.16     75.2115           0
        G569     362.998     1.56219      2264.6     80.0589           0
        G570     514.508     1.65907     2824.62        81.1           0
        G571     606.105     1.65631      2432.7     67.3537           0
        G572     646.465     1.46968     2423.86     59.8889           0
        G573      628.07     1.45706     1754.96      44.917           0
        G574      626.32     1.34897      3341.8     95.3107           0
        G575      535.57      1.3764     2248.36     56.3776           0
        G576     563.583     1.29126     1875.71     46.3288           0
        G595     409.753     1.71872     2368.39     86.9107           0
        G596     495.092     1.77439     3157.59     84.9866           0
        G597      523.75     1.61651     4029.98     141.943           0
        G598     570.429      1.5757     3720.26     111.275           0
        G599     300.513     1.47003     3538.42     110.349           0
        G600     419.122     1.55818     1637.44      64.575           0
        G601     577.003     1.21607     2499.21      56.157           0
        G602     631.461     1.43915      2559.8     59.3628           0
        G603     650.188     1.29288     1969.25     41.1523           0
        G604     479.083     1.37785      1962.5     41.4753           0
        G605     457.799       1.258     2948.65     62.9348           0
        G606      398.03     1.24759     3874.93     90.3064           0
        G625     477.816     1.45969     3575.29     112.915           0
        G626       311.5     1.40711     3881.39      142.24           0
        G627     506.683     1.61375     3233.68      82.615           0
        G628     417.107     1.35692     2518.96     81.4413           0
        G629     453.358     1.34356     3408.18     99.4857           0
        G630     489.076     1.39053     3256.48     92.7343           0
        G631     343.734     1.28005     2158.41     67.6317           0
        G632     454.099     4.54659     3437.14     85.3692           0
        G633     498.326     1.27549      1963.8     49.9789           0
        G634     529.867     1.21004     2699.89     77.9862           0
        G635     587.666     1.48329     2506.55     63.9123           0
        G636      407.38     1.38838     2023.33     52.3461           0
        G655     497.361     1.58865     3754.74     90.9373           0
        G656     449.069     1.68289     2237.88      70.441           0
        G657     444.872     1.55335     2366.86     69.3834           0
        G658     459.136     1.67543     3338.09     94.6813           0
        G659     590.082     1.76159     2511.88     77.4325           0
        G660     564.502     1.85817     2652.09     77.6572           0
        G661     631.828     1.51074     2236.54     45.9037           0
        G662     471.924     1.35494     1987.05     46.9721           0
        G663     379.972     1.23772     2480.43     57.2696           0
        G664     337.085     1.32017     1563.78     38.6414           0
        G665     474.286     1.46101     2034.87     51.5758           0
        G666      512.24    0.911857     1953.85     44.9908           0
        G685     559.118      1.6357     3022.94     82.4547           0
        G686      521.76     1.62282     2418.97     78.0884           0
        G687     387.722     1.68903      2395.6     97.8941           0
        G688     370.747     1.74458     2977.67     88.4539           0
        G689     420.428     1.56566     3576.34     92.9631           0
        G690     418.359     1.61095     3521.32     109.634           0
        G691     540.339     1.48702     1618.83     47.1699           0
        G692     578.537     1.48091     1619.14     46.7086           0
        G693     608.036     1.41245     2357.61     49.3018           0
        G694     444.418     1.42386     2049.91     54.4667           0
        G695     325.753     1.37358      2549.3     68.5533           0
        G696     351.009     1.19823      3106.8     73.9366           0
        G715     510.253     1.67378     3803.13     90.2695           0
        G716      476.76     1.57447      3932.5     93.0877           0
        G717     516.576     1.51835     3531.91     106.754           0
        G718     574.151      1.7412     2998.04     89.0051           0
        G719     419.358     1.40706     2711.43     81.6575           0
        G720     452.911     1.54572     2851.69     91.1515           0
        G721     473.509     1.42741     1875.59     48.7392           0
        G722     443.225     1.37242     2142.07      62.156           0
        G723     558.978     1.38693     2302.36     51.1355           0
        G724     480.668     1.37373     4114.38     141.226           0
        G725     514.739     1.67286     2470.45     67.2785           0
        G726     637.653     1.50826     2708.45     66.5428           0
        G727     361.046     1.07352      1769.2       54.13           0
        G728       378.2     1.35783     1391.38     53.2936           0
        G729     414.929     1.31157      1871.8     54.0949           0
        G730     504.087     1.28243     1442.56     36.9399           0
        G731     545.005     1.29834     1772.27     42.3806           0
        G732     451.865     1.35435     1163.11     24.1074           0
        G733     351.094     1.32272     1565.06     38.8799           0
        G734     308.829     1.53605     1957.72     52.6021           0
        G735     348.112     1.42578     1806.56     46.4657           0
        G736     528.622     1.11322     1911.21     45.6437           0
        G737     447.417     1.35757     2169.95     52.0504           0
        G738     566.084     1.44274      2006.8     44.6039           0
        G739      405.82     1.30319     1763.94     49.0967           0
        G740     574.636      1.4137      1951.8     40.3471           0
        G741      488.32     1.28113     2279.13     43.3605           0
        G742     353.734      1.1216     1599.75     46.7037           0
        G743     293.028     1.21271     1632.69     36.4118           0
        G744      360.51     1.22463     4107.73     94.0314           0
        G745     442.151     1.11995     919.834     25.8115           0
        G746      482.61     1.54231     1952.69     51.8581           0
        G747     556.853     1.37194     2727.41     72.0457           0
        G748      523.15     1.51862     1863.45     44.6955           0
        G749     565.142     1.61355     1750.26     48.9625           0
        G750     568.644     1.42545     2365.91     78.0642           0
        G751     534.766     1.58223     1965.29     45.1544           0
        G752     687.556     1.75754     2252.33     46.7263           0
        G753     402.817     1.46194     1578.55     46.0285           0
        G754     326.523     1.29121     2402.98     74.7581           0
        G755      428.92     1.28588     2205.37     63.6556           0
        G756     394.408      1.2039     2275.07     56.3773           0
        G757     491.718     1.49943     2553.62     66.4171           0
        G758     462.581     1.71525     2482.34     63.8066           0
        G759     457.233     1.37397     1308.17     38.4251           0
        G760     552.129     1.31785     1251.11      33.322           0
        G761      499.81     1.40636     2390.82     61.0707           0
        G762     245.756     1.42887     1893.24     68.0584           0
        G763     386.784     1.80779     2217.97     65.6743           0
        G764     432.385     1.74292     1207.64     32.4321           0
        G765     393.596     1.38947     2056.21     61.2565           0
        G766     648.089     1.49827     2930.03     55.8636           0
        G767     632.681     1.67789      2668.5     59.9734           0
        G768     424.516     1.44888     1457.95     39.5817           0
        G769     483.849     1.34712     1954.09     44.3459           0
        G770     573.269     1.26492     1794.16     41.5879           0
        G771      453.03     1.22256     2043.81     43.4325           0
        G772     454.013     1.27056     1736.72     49.9516           0
        G773     442.785     1.44128     2049.32     49.0506           0
        G774     435.999     1.33807     2067.06     56.3673           0
        G775     577.653     1.28398     615.337     2.13359           1
        G776      599.35     1.61761     2346.94     47.3078           0
        G777     403.525      1.6166     1282.35     41.1918           0
        G778     431.866     1.42168     1613.69     39.6119           0
        G779     450.362       1.344     1573.33     51.8148           0
        G780     417.311     1.18168     1445.34     38.6421           0
        G781     577.937      1.5399      2712.8     61.6969           0
        G782     510.922     1.37643     1837.85     48.6549           0
        G783     404.854     1.66695     2357.41     70.9896           0
        G784     464.425     1.38041     1740.14     42.1769           0
        G785      258.28     1.61029     2126.48     54.9185           0
        G786      424.45     1.42431     2137.39     51.5167           0
        G787     384.653     1.37679     2465.73     54.9556           0
        G788      361.01     1.40885     1532.54       38.11           0
        G789     441.854     1.17732     2332.59     59.2339           0
        G790     328.393     1.24462     1288.82     42.7719           0
        G791     400.304     1.28317     1554.28     39.3128           0
        G792     500.352     1.10292     1599.14     35.5209           0
        G793     313.236     1.64531     1926.01     53.7339           0
        G794     280.576     1.58761     1466.69     45.1848           0
        G795     365.072     1.31807      2287.9     53.9533           0
        G796     376.083     1.67982      2230.9     56.0398           0
        G797      530.34     1.66062     1855.76     43.7202           0
        G798     404.968     1.38966     1882.88     51.6219           0
        G799     224.472     1.23739      1833.3     47.9333           0
        G800       571.5     1.31779     1816.26     42.5653           0
        G801     505.407     1.08676     2535.08     69.2835           0
        G802     301.686     1.30784     1739.73     57.7688           0
        G803     303.125     1.25642     2281.33     64.8493           0
        G804      381.36     1.28063     2441.68     65.6202           0
        G805      579.51     1.44511     2842.85      72.709           0
        G806     541.209     1.50262     1614.76     44.1196           0
        G807     544.689     1.63723      2149.2     56.7364           0
        G808     559.643     1.32538     2062.46      51.076           0
        G809     452.938     1.61597     1202.89     48.0058           0
        G810     420.224     1.40453     1692.32     54.4202           0
        G811     410.406     1.45556     1540.48     49.4389           0
        G812     529.144     1.29597     2895.11     58.9987           0
        G813     467.197     1.44382     1722.87      50.364           0
        G814     413.676     1.54695     1357.17     34.6673           0
        G815     456.689     1.31159     1973.42       43.36           0
        G816     541.614     1.52356     1240.34     33.6803           0
        G817     408.735     1.25745     2872.34     67.3288           0
        G818     446.773     1.29551     1797.72     54.0711           0
        G819     389.061     2.56647      1560.5     41.2528           0
        G820     531.296     1.37477     2250.01      62.793           0
        G821      590.42     1.30479     1638.35     47.5157           0
        G822     418.815      1.3105     1884.55     67.4608           0
        G823     310.615     1.56487     1533.56     48.9967           0
        G824     408.998      1.5257     1386.77     56.1573           0
        G825     357.773     1.63743     822.116     25.6021           0
        G826     562.686     1.42114     1963.06     56.7439           0
        G827     391.636     1.58872     1986.17      47.137           0
        G828     436.908     1.15771     1395.75     41.6849           0
        G829     566.823     1.46244     2823.04     80.7949           0
        G830     508.285     1.25562     2796.51      66.244           0
        G831     520.733     1.28704     1581.49     44.3035           0
        G832     363.768     1.21336     1309.33     37.9534           0
        G833     435.945     1.34711        1781     60.5964           0
        G834      425.09     1.27184     2355.39     62.5331           0
        G835     460.254     1.39226     1452.74     35.0555           0
        G836     485.531     1.20694     1874.42     49.0116           0
        G837     557.483     1.36868     2525.56     53.8929           0
        G838     507.191     1.45205     1647.64     51.3803           0
        G839     557.825     1.34168      1401.3     42.1648           0
        G840     494.219     1.31196     1650.45     44.0156           0
        G841     299.729     1.32503     1427.82     42.2467           0
        G842     475.341     1.41911     2273.16     60.3149           0
        G843      386.95      1.3397     1708.14     43.6332           0
        G844     560.069     1.32268     1893.82     47.0308           0
        G845     479.726     1.48703     1714.56     42.9609           0
        G846     606.114     1.52152     2137.39     44.7301           0
        G847     487.935     1.42362     1093.14     31.7773           0
        G848     447.184     1.32666     1111.72     25.1159           0
        G849     357.361     1.19826      2595.3     93.9032           0
        G850     402.801     1.31159     1950.86     63.1546           0
        G851     524.602     1.05246     1918.85     58.1496           0
        G852     530.705     1.20891     1784.01     56.4554           0
        G853     335.993     1.58564      1782.5     56.0541           0
        G854     360.371     1.55061     2220.38       60.13           0
        G855     373.169     1.37835     2067.35     50.1634           0
        G856     301.903     1.46887     1808.56     50.1697           0
        G857     463.198     1.49367     2419.96     54.5733           0
        G858     476.803     1.26513     3095.32     73.2732           0
        G859     425.624     1.32287     2416.12     72.0362           0
        G860     479.239     1.25088     2083.12     59.3539           0
        G861     540.618     1.10831     2274.41     65.6106           0
        G862     407.236     1.36142     2376.32     53.6112           0
        G863     372.575      1.2695     2463.71     65.6183           0
        G864     345.262      1.2631     2995.75     79.9304           0
        G865      404.22     1.50682     1165.69     44.0596           0
        G866     435.397     1.40677     1802.04      64.337           0
        G867     448.306     1.50061      2093.6     60.4433           0
        G868     481.811     1.44794     1572.89     49.6799           0
        G869     524.457     1.47107     2531.21     63.7717           0
        G870     576.343     1.47536     1378.83     57.6742           0
        G871      518.21     1.12764     2990.72     70.0057           0
        G872     426.761      1.3654     2422.61     79.8668           0
        G873     438.867     1.27548      2016.6     57.5713           0
        G874     370.205     1.29691     2129.25     57.8112           0
        G875      340.98     1.12969     1990.03     52.2286           0
        G876     536.706      1.3023     1327.67     38.1768           0
        G877     290.869     1.28461     1470.56     46.0644           0
        G878     396.034     1.30694     1812.85     51.7959           0
        G879     320.661     1.06427     2144.72     59.0579           0
        G880     528.963     1.34729      1976.6     53.1295           0
        G881     484.723     1.29904     2166.64     53.9876           0
        G882     455.732     1.35726     2064.09     49.3316           0
        G883     278.439     1.54015     1304.58     40.9537           0
        G884     351.248     1.29251     2179.18     63.8451           0
        G885     295.692     1.16096     2496.25     62.7954           0
