    REF_GAIN    0.520484     1.22842     0.24614           2
        G510     532.996     1.50232     4722.38     131.181           0
        G511     492.387     1.31538     3381.77     89.3587           0
        G512     293.751     1.27549     3360.37     74.8508           0
        G513     404.175     1.29451     2672.77     70.5005           0
        G514     496.398     1.03466     3345.93     92.8629           0
        G515      469.87     1.46187     3888.08       107.4           0
        G516     382.028     1.33807     2492.35     62.6258           0
        G535     351.036     1.41096     4448.15     133.901           0
        G536     441.997     1.49021      4781.9     126.026           0
        G537     429.477     2.32891     5708.26     131.438           0
        G538     336.582     1.36827     4561.02     159.228           0
        G539     474.444     1.49971     4872.15     111.128           0
        G540     565.225     1.49859     3229.48     102.466           0
        G541     542.532     1.53859     4015.45      104.55           0
        G542     602.576     1.43023     3628.53     97.5266           0
        G543     372.718     1.28644     3747.99     91.9818           0
        G544      508.24     1.36964     3654.87     76.7906           0
        G545     390.563     1.21459     4208.44     102.266           0
        G546     531.558     1.14409     3893.76     118.065           0
        G565     435.108     1.46385     3890.41     137.883           0
        G566     541.059     1.59381     6311.14     184.916           0
        G567     388.679     1.53494     4405.81     115.885           0
        G568     474.335     1.24794     3890.37     140.887           0
        G569     361.224     1.45529     3985.37      140.46           0
        G570     512.976     1.55155     4720.02     134.348           0
        G571     500.754     1.52885     3960.66     118.553           0
        G572      462.09     1.36129     3705.35     102.034           0
        G573     377.144     1.33379     2546.81     79.1569           0
        G574     440.117     1.16721      5481.8     161.301           0
        G575     336.227     1.17671     3496.12     93.5977           0
        G576     335.376     1.16931      2810.7     80.5837           0
        G595     409.669     1.57132     4035.78     143.771           0
        G596     494.517     1.68602     5360.81     138.412           0
        G597     521.308     1.51811     6949.33     243.703           0
        G598     564.853     1.50847     5964.13     187.719           0
        G599     298.049     1.38917        5845     181.072           0
        G600     416.036     1.48536     2806.98     115.914           0
        G601     403.477      1.1331     3751.22     88.4896           0
        G602     341.955     1.37794     3802.82     99.6568           0
        G603     644.946     1.23208     3332.11     79.3727           0
        G604     479.172     1.32408     3453.39     73.7456           0
        G605     457.767     1.24375     4985.68     104.761           0
        G606      395.16     1.20767     6628.31     155.642           0
        G625     478.455     1.38672     6374.71     197.233           0
        G626       310.2     1.38365     6698.13     233.324           0
        G627     504.989     1.49114     5367.81     130.136           0
        G628       416.4      1.3561      4327.6     138.886           0
        G629     452.231     1.27171     5835.22     164.188           0
        G630         486     1.37019     5327.39     140.493           0
        G631     342.947     1.26139     3841.88     118.396           0
        G632     465.506      7.2152     5722.97     134.007           0
        G633      493.94     1.21292     3314.35     91.5877           0
        G634     526.166     1.19262     4104.95     120.584           0
        G635      579.95     1.49682     3995.29     100.963           0
        G636     408.506     1.41675      3517.1     92.8519           0
        G655     495.038     1.47331     6349.97     144.669           0
        G656     446.854     1.71488     3943.84     135.077           0
        G657     442.423     1.44704     4254.08       126.5           0
        G658      455.12     1.68596     5729.86     161.884           0
        G659     579.763      1.6904     3960.16     116.365           0
        G660     562.783     1.86847     4166.41     125.031           0
        G661     627.192      1.5105     3608.81     77.5012           0
        G662     468.947     1.29005     3424.69     80.9905           0
        G663     385.511     1.27081     4065.67     90.1902           0
        G664     346.469     1.25175     2850.03     73.3636           0
        G665     472.066     1.44189     3598.35     94.2081           0
        G666     510.743    0.907535     3364.01     80.8977           0
        G685     556.766     1.53944      4757.7     133.415           0
        G686      519.12     1.62851     4167.47     133.441           0
        G687     392.647     1.47516      3957.2     161.028           0
        G688     373.379     1.73786      5337.3     149.999           0
        G689      421.22     1.52006     6068.67     150.992           0
        G690     421.827     1.59787     6148.13     181.935           0
        G691     539.776     1.37313     2669.86     88.0943           0
        G692     580.234     1.29829     2553.32     81.3622           0
        G693     606.362     1.28448     4153.53     90.6646           0
        G694     437.868     1.38224     3669.48     99.3384           0
        G695     328.026     1.29893     4591.07     120.359           0
        G696     349.444     1.10901     5123.24     121.524           0
        G715     508.558     1.47523     6545.24     149.473           0
        G716     476.034     1.44719     6746.32     150.994           0
        G717     514.313     1.44648     5978.15     176.976           0
        G718     571.681     1.67506     5067.44      148.27           0
        G719     422.282     1.36906     4481.27     130.873           0
        G720     452.578     1.51164     4860.74     146.991           0
        G721     470.687     1.42076     3136.03     83.0156           0
        G722      437.59      1.2659     3786.84     115.762           0
        G723     558.974     1.26469      3953.4     89.7789           0
        G724     472.217     1.30085     7193.12     237.023           0
        G725     514.939     1.61523     4145.59     108.731           0
        G726      632.09     1.51888     4661.77     113.857           0
        G727     359.518     1.01532     2942.04     92.8197           0
        G728      377.48     1.27233     2211.94     87.0775           0
        G729     414.477      1.2839     2993.94     84.5794           0
        G730     503.284     1.31193     2380.83     71.5154           0
        G731     538.284     1.24166     2906.61     75.4369           0
        G732     445.206      1.3012     1847.02     47.3828           0
        G733      349.33     1.32674     2745.26     72.3881           0
        G734     308.859     1.53594     3388.34     90.6639           0
        G735     346.892      1.4199     3055.68     79.2605           0
        G736     528.393      1.1238      3088.2     78.3391           0
        G737      447.49     1.32092     3525.59     84.7702           0
        G738     565.914     1.38858     3282.92     78.1497           0
        G739     402.327     1.43643     2900.27     79.5168           0
        G740     571.427      1.3859     3132.27      69.761           0
        G741     479.687     1.38052     4038.74     79.1979           0
        G742     353.232     1.11894     2770.64     81.3541           0
        G743      293.41     1.23719     2910.27     65.4291           0
        G744     360.944     1.17606     7393.52     158.763           0
        G745     441.234     1.07926     1346.56     47.9438           0
        G746     480.883     1.43395     3366.29     90.3996           0
        G747      555.93     1.29321     4552.28     121.112           0
        G748     522.831      1.4478     3245.33      84.061           0
        G749     564.785      1.5999     2940.03     90.4289           0
        G750     567.597     1.43599     3922.64     133.187           0
        G751     529.807     1.62181     3280.57     77.7582           0
        G752     683.714     1.70622     3400.43     76.3761           0
        G753      409.36      1.4163     2670.46     85.8513           0
        G754     327.132      1.2643     4292.94     127.906           0
        G755     426.927     1.26139     3796.89     111.443           0
        G756     389.595     1.15776     3877.24      97.546           0
        G757     489.128     1.36291     4046.21     106.699           0
        G758     457.611     1.60222     4263.62     109.277           0
        G759      453.43     1.34079     2070.81     70.0917           0
        G760     550.128     1.36996     1885.49     59.7831           0
        G761     497.787      1.3477     3953.13     100.721           0
        G762     254.695     1.25239      3494.4     124.006           0
        G763     384.477     1.69332      3628.2     105.265           0
        G764     430.218     1.67942     1907.61     59.0291           0
        G765      392.28     1.36873     3433.09     103.301           0
        G766     645.943      1.4323     4891.87     93.1524           0
        G767     629.198     1.65832     4270.19     100.124           0
        G768     423.601     1.38739      2438.9      71.181           0
        G769     482.778     1.27167     3377.72     77.9789           0
        G770     571.928     1.34122     2888.58      71.192           0
        G771      453.24     1.15351     3464.17     74.8412           0
        G772     451.346     1.25082     2879.01     90.6592           0
        G773     440.579     1.40112     3569.72     87.5481           0
        G774     432.941     1.31779     3733.86     105.126           0
        G775     575.311     1.19652     648.149     3.10728           1
        G776     595.279     1.55331     3661.63     75.8364           0
        G777     404.363     1.47984      2113.1     73.8377           0
        G778     430.709      1.3874     2691.59     65.5782           0
        G779      445.95     1.26892     2602.81     85.1145           0
        G780     415.662     1.13869     2352.91     69.5732           0
        G781     568.406     1.46909      4521.6     104.742           0
        G782     511.585     1.42612     3208.97      89.924           0
        G783      404.19     1.60561     4022.77     121.049           0
        G784     464.806     1.32172     2859.63     73.0213           0
        G785     268.685     1.54484     3848.21     96.5036           0
        G786     419.423     1.43163     3668.82     87.7599           0
        G787     378.385     1.32306     4305.26     93.7041           0
        G788     357.524     1.32783      2620.3      68.255           0
        G789     437.729     1.13617     3839.01     96.6703           0
        G790     339.286      1.3134     2221.22       81.78           0
        G791     405.895     1.32656      2607.1     69.3769           0
        G792     502.595     1.14923     2731.28     68.5622           0
        G793     312.878     1.63089     3547.07     99.2862           0
        G794     285.472     1.68164     2680.25     88.2178           0
        G795     362.718      1.3705     4094.03     95.1039           0
        G796     372.423     1.57202     3880.18     95.6244           0
        G797     527.832     1.47166     3018.69     77.0924           0
        G798     402.804     1.26351     3219.74      90.102           0
        G799     235.086     1.35834     3244.36     81.4349           0
        G800     572.871     1.34485     2998.27     75.7855           0
        G801     504.792      1.1235     4199.09     113.421           0
        G802     300.957     1.25666     3066.15     101.868           0
        G803     305.165     1.19818     3878.72     105.835           0
        G804     375.149     1.25081     4132.12     110.558           0
        G805     568.549     1.31731     4794.64     125.556           0
        G806     539.934     1.46561     2586.39     74.8483           0
        G807     543.027     1.56706     3522.57      94.214           0
        G808     555.934     1.21695     3455.18      90.642           0
        G809     457.026     1.49615     1996.42     94.9055           0
        G810     423.368     1.31026     2904.17     98.2038           0
        G811     411.124     1.41124     2664.73     86.6486           0
        G812      525.67     1.22333     4937.42     99.7925           0
        G813     462.996     1.37692      2736.6     82.7632           0
        G814     416.957     1.45046     2194.13     62.3117           0
        G815     462.147      1.2838     3548.05     82.2842           0
        G816     538.404      1.4022     1886.96     62.5332           0
        G817     403.958     1.13876     4686.77     108.739           0
        G818     443.814     1.18408     2943.26     97.7081           0
        G819     389.592     2.37249      2697.7     73.6905           0
        G820     520.871     1.27345     3808.46     108.468           0
        G821     590.431     1.21206     2636.33     92.4124           0
        G822     420.741      1.1924     3120.52      114.99           0
        G823     305.532     1.51148     2654.75     86.6038           0
        G824     407.525     1.53882     2252.68     96.7215           0
        G825     357.195     1.55119     1256.83       50.01           0
        G826     557.451      1.3829     3211.84     99.5831           0
        G827     393.498     1.52898     3563.96     85.5592           0
        G828     435.864      1.1497      2236.4     76.1406           0
        G829     563.525     1.38197     4707.73     132.282           0
        G830     505.358     1.23338      4858.6     113.563           0
        G831     517.257     1.26371     2652.52     85.2185           0
        G832     361.034     1.11578     2170.51     65.7967           0
        G833     433.752     1.21535     2843.12     95.9879           0
        G834     424.284     1.20492     4032.47     108.325           0
        G835     459.505     1.33437     2471.28     65.1124           0
        G836     483.572       1.152      3219.9     87.9715           0
        G837     553.697     1.28843     4553.84     100.653           0
        G838      505.72     1.35611     2628.04     87.1729           0
        G839     555.306      1.2527     2140.41     76.2259           0
        G840     491.571     1.24677     2667.71     78.2594           0
        G841      299.09     1.30982     2584.34     74.3857           0
        G842     470.188     1.40071     3860.74     105.886           0
        G843     383.221     1.29391     2924.43     77.1393           0
        G844     555.633     1.26246      3068.9     80.1583           0
        G845     479.803     1.46881     2779.16     74.5356           0
        G846     602.719     1.39107     3607.11     78.0378           0
        G847     480.253     1.30845     1652.96     62.9442           0
        G848     443.926     1.19898     1725.96     48.6778           0
        G849     355.573     1.09309     4585.61     161.844           0
        G850     401.809     1.22731     3284.94     109.485           0
        G851     526.913     1.02727     3164.39     101.572           0
        G852     531.854     1.12781     3002.56     99.0621           0
        G853     335.713     1.48768     3125.71     102.664           0
        G854     358.242     1.47975      3873.5      101.37           0
        G855     369.825     1.33654     3509.12     86.7802           0
        G856     304.793     1.36395     3335.21     94.4311           0
        G857     459.625     1.38681     4179.03     95.2337           0
        G858     474.889     1.22644     5161.53     119.199           0
        G859     423.516     1.42404     4205.74       126.5           0
        G860     476.944     1.27587     3558.63     103.496           0
        G861     538.934     1.13875     3996.14     114.509           0
        G862      402.61     1.34689      4084.1     89.9382           0
        G863     371.397     1.22751     4159.83     111.238           0
        G864     340.705     1.26777     5284.75     133.283           0
        G865      405.22     1.48255     1950.36     82.4855           0
        G866      435.71     1.41402     2694.08     99.0036           0
        G867     448.653     1.51719     3450.46     101.316           0
        G868     481.092     1.33984     2623.29     89.9966           0
        G869     523.146     1.41343     4000.26     103.397           0
        G870     574.118     1.36582     2039.48     99.5725           0
        G871     515.091     1.11836     5029.69     116.408           0
        G872     424.989     1.32022     4107.13     128.919           0
        G873     436.729     1.23206     3410.44     101.672           0
        G874     370.488     1.19358      3828.6     105.095           0
        G875     338.808      1.1072     3511.93       92.06           0
        G876     535.772     1.24169      2034.6     71.4239           0
        G877     290.357     1.17157     2547.78     80.3974           0
        G878     394.105     1.20029     2983.95     86.3223           0
        G879     320.607    0.977284     3789.54     100.937           0
        G880     527.074     1.30662     3240.03     82.1978           0
        G881      482.69     1.19337     3574.74     86.7495           0
        G882     459.021     1.30361      3565.7     82.4523           0
        G883     280.446      1.5485     2266.76     75.4321           0
        G884     347.123      1.2057     3715.68     104.728           0
        G885      292.31     1.12338     4411.34     103.494           0
        G886     452.758     1.35322     2564.18     91.2519           0
        G887     417.318     1.29777     3886.26     104.544           0
        G888     358.407      1.1585      4245.6      108.89           0
        G889     462.021     1.37264     4018.19     99.6397           0
        G890     583.805     1.34216     3635.19     104.725           0
        G891     288.226     1.30099     3202.86     91.1175           0
        G892     274.594     1.04431      4843.7     123.932           0
        G893     340.974      1.0791     4307.87     101.767           0
        G894     393.345    0.927083     3623.54     107.343           0
        G895     503.216     1.37761     3929.51      95.381           0
        G896     542.183     1.52936     1461.67     61.2663           0
        G897      441.54     1.05512     3417.77      107.13           0
