    REF_GAIN           0     1.09995     0.23129           3
         G90     544.818     2.52943      4129.4     122.303           0
         G91      644.69     1.78122     6059.08      140.46           0
         G92       641.5     1.58302     5200.08     156.364           0
         G93     567.357     1.78009     4165.45     134.592           0
         G94     603.545     1.51093     3901.88     120.462           0
         G95     602.783     1.59354     5674.03     133.461           0
         G96     644.971      1.5334     4892.64     103.692           0
         G97     544.645     1.20167     6408.86     182.359           0
         G98     432.068     1.17363     6582.14     178.057           0
         G99     646.771     1.28875     6557.54     199.286           0
        G100     495.542     1.63462     4468.48     135.603           0
        G101     649.609     1.82657     7230.63     142.974           0
        G102     441.518     1.25613     5910.35     130.999           0
        G103     499.155     1.59494     6551.19     173.846           0
        G104     377.351     1.33248     4122.23     139.567           0
        G105       534.4     1.51721     6353.29     153.611           0
        G106     445.958     1.53476     5057.73     152.067           0
        G107     365.617     1.16505           0           0           2
        G108     393.604     1.32045     3995.32     123.139           0
        G109     518.144     1.61531     6932.39     177.958           0
        G110     600.198     1.39593     6840.91     191.272           0
        G111     390.974     1.22237     4116.43     135.926           0
        G112     582.513     1.55988     3620.35     99.8177           0
        G113     524.313      1.2251     5035.24     144.897           0
        G114     511.336     1.42189     5991.32     162.679           0
        G115     530.769     2.50126     4264.56     130.604           0
        G116     519.379     3.06023     4387.55     125.481           0
        G117     368.149      3.5516     4374.05     106.639           0
        G118     450.677     2.90289     3325.63     96.9465           0
        G119     513.155     2.88714     2953.17     96.6269           0
        G120      368.67     2.37556     4742.17     115.791           0
        G121     626.846     1.98489     5005.22     105.464           0
        G122     672.219     1.77796     3112.85     85.4874           0
        G123     639.729      1.8093     4582.09      108.02           0
        G124     663.859     1.74217     3594.64     93.9677           0
        G125     539.546     1.69583     3445.61     91.2279           0
        G126     584.301     1.38142     5892.51     157.876           0
        G127      413.28     1.22398     4353.74     98.4164           0
        G128     309.226     1.24478     4187.24     108.629           0
        G129     463.292     1.11218      3203.8     80.7475           0
        G130     245.352     1.37444     4474.41     110.202           0
        G131     396.945     1.66174     5735.92     114.296           0
        G132     444.409     1.27274     5515.39     144.223           0
        G133     469.732     1.23951     3593.97     103.859           0
        G134     267.147     1.49342     3021.35     102.197           0
        G135     495.756     1.11676     3933.69     103.215           0
        G136     257.279     1.16118     4844.81      121.58           0
        G137     247.153     1.35732     4105.46     118.566           0
        G138     314.645     1.12471     6439.16     151.599           0
        G139     318.893     1.27069     3487.97     108.211           0
        G140      363.82     1.46545     4048.67      100.62           0
        G141     371.703     1.14454     4904.97     145.979           0
        G142     291.449     1.18736     5766.88     149.914           0
        G143     271.824     1.52895     5417.33      136.49           0
        G144     473.584     1.15875     3689.63     98.1818           0
        G145     459.888     3.47007     4854.77     134.766           0
        G146     619.951     3.04097     7631.97     224.803           0
        G147     591.725     3.58973     4451.55      142.86           0
        G148     366.166     3.13111     4382.92     136.269           0
        G149     439.553     3.11184     6396.19     161.609           0
        G150     323.784     2.45449     5067.22     131.697           0
        G151     617.351     1.67489     6300.08     171.226           0
        G152     609.858     1.50992        3263     94.1133           0
        G153     442.934     1.96163      3481.4     122.468           0
        G154     323.201      1.8132     6389.34     162.826           0
        G155     271.588      1.8308     5530.32     152.654           0
        G156     545.165      1.7202     3279.38     91.4172           0
        G157     408.832      1.1013     6338.56     157.114           0
        G158      507.57     1.29722     6049.31     154.215           0
        G159     448.478     1.44772     4307.36     111.334           0
        G160     697.866     1.38547      4635.3     118.634           0
        G161     459.346     2.35878     5074.64     140.091           0
        G162     434.112     2.03936     3227.78     111.983           0
        G163     383.352      1.2118     4389.97     109.215           0
        G164     408.912      1.8188     3603.09     101.359           0
        G165     450.588     1.69212     4449.06     133.314           0
        G166      267.26     1.20501     4558.61     123.398           0
        G167     337.452      1.4876     5445.49     144.906           0
        G168     361.826     1.53147     5090.39     130.945           0
        G169      337.23     1.18918     5158.53     119.703           0
        G170     515.086      1.8925     3016.16     93.5232           0
        G171     525.777     1.77919     4800.67     114.127           0
        G172      342.44     1.34568     4901.11     129.612           0
        G173     477.815     1.59175     4307.13     122.774           0
        G174     604.783     1.63631     4552.46     133.428           0
        G175      352.47     3.55652     4809.97     128.749           0
        G176     298.108     2.72368     4127.23     124.354           0
        G177     558.634     3.30478     3403.63      151.57           0
        G178     442.712     3.12507     5938.64     146.079           0
        G179     443.081     3.48578      3923.3     134.824           0
        G180     462.433     2.54531      3968.8     103.503           0
        G181     566.175     1.80559     4310.95     116.809           0
        G182     259.509     1.77555     3415.18     85.8037           0
        G183     466.676     1.81459     3262.38     102.908           0
        G184     404.538     1.70019     5136.51      118.25           0
        G185     634.198     1.77876     3831.51     111.114           0
        G186     597.705     1.80515     2960.56      91.169           0
        G205      478.56     3.10312     6056.64     142.492           0
        G206     429.154     3.48999     5185.25     121.614           0
        G207     426.864     2.73471     6242.25     178.688           0
        G208     480.694     2.86217     4210.34     116.773           0
        G209     661.067     2.59878     4515.03     130.394           0
        G210     622.814     2.53079     4282.74     131.616           0
        G211     659.307     2.15361     2573.69     56.5298           0
        G212     462.631     1.63082     5237.95     154.188           0
        G213     369.337      1.8447     5479.53     127.616           0
        G214     324.634     1.70385     4183.39     114.093           0
        G215     341.355     1.64039     5293.81     142.728           0
        G216     453.154     1.59081     2926.93     96.6623           0
        G235     600.747     3.45069     4919.54     150.801           0
        G236     545.304      2.7519     3006.39      102.83           0
        G237      412.31     3.25636     2401.41     100.471           0
        G238     392.262     2.82692      5165.1     154.115           0
        G239     452.155     2.73917     4348.46     124.069           0
        G240     460.667     2.32062     4587.01     173.046           0
        G241     530.759     2.22178     3941.78     92.1203           0
        G242     472.725     2.09464     3977.51       112.4           0
        G243     448.623     2.11434     5304.01     127.228           0
        G244     569.837     1.97919     3531.96     95.1594           0
        G245     389.738     1.95259      4299.3     103.843           0
        G246     516.766     2.31716     4985.81     167.206           0
        G265     558.967     2.13263     4425.76     118.011           0
        G266     516.042     2.53696      1430.7     60.4683           0
        G267     523.337      3.1932     3662.12     126.054           0
        G268      564.19     2.39549     1712.39     76.4675           0
        G269     438.418     1.89512     4654.15     162.692           0
        G270      451.93     2.64218     6312.56     169.208           0
        G271     404.988     1.95245     4181.25     91.3407           0
        G272     421.949     1.84944     3724.29     91.9513           0
        G273      448.61     2.18962     3426.88      86.492           0
        G274     508.476      2.3053     3319.06     85.5937           0
        G275     568.174     3.26895     3289.92     101.948           0
        G276     403.998     3.25352     4229.55     113.701           0
        G295     470.784     2.77654     5444.98     127.234           0
        G296     472.688     3.18335     5448.01     132.957           0
        G297      587.33     2.43408     6925.34      179.64           0
        G298     633.274     3.13744     4899.38     181.663           0
        G299     463.972     2.51761      4731.3      116.95           0
        G300     547.247     2.57517      4251.6     125.787           0
        G301     615.025      3.2971     5101.08     103.751           0
        G302     481.112     2.74559     3075.78     115.187           0
        G303     304.866     2.92415     3308.66     96.4681           0
        G304     432.745      2.7799     2083.71     76.0023           0
        G305     389.804     2.76227      3261.1     88.3084           0
        G306     433.185     2.50822      2868.4     88.4459           0
        G325     521.834     2.06207     6007.74     168.074           0
        G326      558.39     3.21796     4498.38     135.577           0
        G327     424.431     2.43429     4572.03     116.345           0
        G328     367.426     2.49714     4558.51     133.224           0
        G329     396.274     2.85653      5334.7     138.628           0
        G330     428.343     2.40139     6691.07     153.754           0
        G331      462.72      2.8875     5110.82     119.468           0
        G332     480.889     2.68652     3078.16      101.24           0
        G333     643.032     3.01226     3852.37     90.6871           0
        G334     526.359     2.58687     3004.33     81.1612           0
        G335     382.877     2.69556     3576.26     90.9639           0
        G336     320.566     2.59486     2533.27     97.1002           0
        G355     597.671     2.96589     5368.28     122.929           0
        G356     524.721     3.04559      7742.8     172.674           0
        G357     622.457     2.48986     5869.54     159.956           0
        G358     530.033     2.77257      4744.6     199.182           0
        G359     392.972       2.196      3278.6     134.349           0
        G360     352.401     2.51552     4432.97     124.855           0
        G361     427.628       2.651     3902.49     108.192           0
        G362     499.969     2.75152     3653.12     99.7546           0
        G363     599.566     3.54871     2189.75     73.3791           0
        G364     573.142     2.96946     2949.42     137.561           0
        G365     463.218     3.34384     3279.63     104.026           0
        G366     392.065     3.03625     3462.73      84.805           0
        G385     412.573     2.79216     4190.07      137.69           0
        G386     433.101     3.09662         745     36.8231           0
        G387     549.514     3.53891     4050.96     119.129           0
        G388     550.192     3.87198     5654.99     122.055           0
        G389     585.726     2.62743     4739.13      147.19           0
        G390     600.546     2.90289      3373.4     112.745           0
        G391     490.761     3.00677     3495.44     100.566           0
        G392     328.292     2.91273     3498.86     110.147           0
        G393     488.844     2.65373     3808.57     141.797           0
        G394     405.554     2.41002     3582.74      98.525           0
        G395     515.678     3.16645     3483.69     79.9925           0
        G396     498.378     2.82775     4526.01      99.376           0
        G415     491.864     3.60337     7041.83     185.891           0
        G416     487.731     3.52608     5351.17     135.363           0
        G417     483.371     2.99677     4261.84     148.779           0
        G418     506.361     3.40104      4447.4     121.867           0
        G419     520.118     2.95452     4878.94     140.921           0
        G420     516.335     2.79022      6185.9     136.663           0
        G421     508.333     2.93954     6800.86     154.014           0
        G422     618.526     2.41138     4931.33     111.879           0
        G423     354.215     2.77841     4168.91     110.423           0
        G424     428.036     2.62605     3534.17     93.4915           0
        G425     450.548     2.50818     3850.53     90.8563           0
        G426      474.46     2.43904     2566.91     64.7596           0
        G445     503.448     3.03116     5664.35     123.807           0
        G446     493.468     3.75821     5729.21     167.875           0
        G447     387.766     3.06507     4826.54       127.8           0
        G448     426.702     3.32002     4067.41     138.078           0
        G449     453.867     2.80307     4962.04     129.052           0
        G450     447.694     2.93064     5059.73     171.912           0
        G451     697.597      1.7216     3532.38     89.3133           0
        G452     674.536     1.50887     5067.74      123.01           0
        G453     685.607     1.51146     4006.88     100.746           0
        G454     689.139     1.53086     4830.52     111.662           0
        G455     582.551     1.35719     5739.12     105.855           0
        G456     577.261     1.41766     4246.07     102.339           0
        G475     514.053     3.18646     6861.56     168.711           0
        G476     480.062     3.14061      6237.8     208.885           0
        G477      501.09     2.69315        4115     146.985           0
        G478     484.697     3.19518      4238.8     161.291           0
        G479     291.245     2.75141     2244.61     106.475           0
        G480     438.493     2.93928     4571.77     145.815           0
        G481     362.674     1.50705     3616.12     111.063           0
        G482      579.94     1.30815     4611.02     105.179           0
        G483     656.648     1.67495     2470.11     66.6502           0
        G484     662.386     1.47618     4006.84     97.6939           0
        G485     632.923     1.30693     3363.86     82.0095           0
        G486     642.544     1.37736     2364.14     60.2984           0
        G505     380.468     1.10206      6291.9     153.296           0
        G506      315.46     1.61265     7146.74     156.635           0
        G507     603.639     2.11395     1798.61     69.5235           0
        G508     387.162     1.85551     3983.19     120.909           0
        G509     421.969     1.50284     4776.05     133.949           0
        G510     536.094      1.5118     5032.93     144.537           0
        G511     527.903     1.37499     3636.59     99.2261           0
        G512     530.691     1.31082     3980.49      87.262           0
        G513       565.4     1.36408     3002.17     80.4069           0
        G514     561.852     1.13455     3656.68     105.126           0
        G515     656.352     1.55133     4289.71     117.617           0
        G516     616.061     1.52058     2860.61     69.7545           0
        G535     345.925     1.46732     4822.18     147.258           0
        G536     438.297       1.576     5092.66     138.727           0
        G537     431.765     2.51367     6205.58      148.36           0
        G538     338.243     1.50183     5089.86     178.643           0
        G539     475.321     1.62353     5324.97     122.312           0
        G540     565.501      1.5143     3394.49     115.381           0
        G541     655.047     1.65542     4436.31     113.746           0
        G542     637.526     1.38345     3929.07     107.897           0
        G543     519.928     1.45525     4380.34     109.324           0
        G544     572.513     1.58577      4019.5      85.145           0
        G545     630.566     1.32062     4803.45     115.643           0
        G546     583.214     1.22551     4322.27     135.256           0
        G565      435.56     1.51712     4264.68     155.473           0
        G566      543.08     1.63226     6944.38     204.888           0
        G567     386.421     1.63634     4632.43     126.031           0
        G568     476.032     1.34567     4098.82     150.103           0
        G569     362.683     1.53302     4160.64     156.137           0
        G570     514.762     1.64379     5184.62     148.176           0
        G571     605.778     1.66637     4259.66     127.477           0
        G572     646.771     1.47059     3985.81     108.421           0
        G573     628.123     1.46137     2898.65      86.499           0
        G574     626.325      1.3954     6061.28      178.76           0
        G575     535.557     1.39361     3966.56     103.925           0
        G576     563.189     1.30653     3166.63     88.0385           0
        G595     409.117     1.70804     4304.18     159.425           0
        G596     494.795     1.80193     5739.22     152.651           0
        G597     523.632     1.63218     7669.19     275.466           0
        G598     570.235     1.58937     6855.99     210.896           0
        G599     300.046     1.48833     6633.29     202.255           0
        G600     419.081     1.58389     2905.06     123.278           0
        G601     576.786     1.18189      4353.4      102.75           0
        G602     631.199     1.46945     4500.81     109.275           0
        G603     649.848     1.27338     3494.63     85.4836           0
        G604     478.988     1.39812     3675.94     80.1523           0
        G605      457.42     1.27805     5410.07     117.082           0
        G606     397.727     1.24803     7294.29      166.22           0
        G625     477.929     1.46378     6840.98     221.548           0
        G626     311.577     1.39463     7485.32     266.223           0
        G627     505.998     1.56695     5896.72     150.422           0
        G628     416.473     1.41324     4710.78      153.55           0
        G629     452.816     1.29969      6405.7     183.765           0
        G630     488.338     1.38202     5922.65     159.872           0
        G631     343.371     1.27626     4071.84     129.648           0
        G632     458.537     5.45513     6124.34     145.283           0
        G633     498.345     1.28273     3444.61     96.8218           0
        G634     529.927      1.2107      4570.8     134.234           0
        G635     587.456     1.48481     4264.46     111.219           0
        G636      407.45      1.4184     3769.11      105.06           0
        G655     496.568     1.52819     6854.99     162.426           0
        G656     448.795     1.66994     4153.22     144.857           0
        G657     444.488     1.49275     4449.73     136.908           0
        G658     458.791     1.68601     6268.76     183.483           0
        G659     589.014     1.68919     4348.56     134.363           0
        G660     564.288     1.85005     4623.57     143.518           0
        G661     631.894     1.58222     3891.57     88.5774           0
        G662     471.911     1.39336     3664.45     92.2731           0
        G663     380.016     1.27449     4486.65     105.376           0
        G664     337.089     1.31792     3002.44     81.6487           0
        G665     474.432     1.45877     3794.49     103.523           0
        G666     512.256    0.913623     3590.27     91.5943           0
        G685     558.742     1.63131     5481.48     156.655           0
        G686     521.409     1.61245     4453.77     151.966           0
        G687     387.665     1.68772     4282.14     180.472           0
        G688     371.232      1.7825     5701.63     159.902           0
        G689     420.724     1.59792      6563.8     165.963           0
        G690     418.449     1.64256     6666.87     199.628           0
        G691     540.198     1.50813     2819.11     95.8157           0
        G692     578.393     1.43834     2678.45     88.3606           0
        G693     607.926     1.39779     4342.97      97.289           0
        G694      444.26     1.44807      3854.7     110.028           0
        G695     324.619      1.3547     4871.35     131.031           0
        G696     350.934     1.21547      5620.3      132.55           0
        G715     509.831     1.63843     7216.54      166.99           0
        G716     476.443     1.57863     7427.72     168.515           0
        G717     516.453     1.48301     6412.39     192.026           0
        G718     573.809     1.70875     5535.29     164.693           0
        G719     418.808     1.43848     4904.58     150.328           0
        G720     452.308     1.57244     5087.76     165.359           0
        G721     473.353     1.45374     3341.98     93.6518           0
        G722      443.32     1.36132     3938.42     122.809           0
        G723     558.825     1.35022     4199.88     100.881           0
        G724      480.49     1.35036      7728.8     257.599           0
        G725     514.379     1.65257     4578.35      123.08           0
        G726     637.906     1.49253     5032.09      129.11           0
        G727     361.503     1.09832      3106.5     102.019           0
        G728     378.586     1.38367     2357.02     98.5277           0
        G729      415.12     1.30403     3207.84      94.741           0
        G730     504.146     1.27042     2431.64     74.7173           0
        G731     545.179     1.31679     3026.92     79.1933           0
        G732     451.353     1.37299     1868.54     48.5996           0
        G733       351.1     1.30326     2900.25     79.1333           0
        G734     308.903     1.52486     3571.11     101.503           0
        G735     347.533     1.41627     3182.65     86.1021           0
        G736     528.559     1.14209     3256.12     87.0332           0
        G737     447.341     1.39208     3916.52      96.195           0
        G738     565.916     1.48781     3420.63     86.3276           0
        G739     405.773     1.44164     3064.46     88.4877           0
        G740      574.52     1.51033     3275.07     72.9607           0
        G741      487.87     1.40366     4264.48     84.2819           0
        G742     353.558     1.15975      2915.8     89.6351           0
        G743     293.241     1.28179     3172.42     72.4065           0
        G744     360.206     1.26883     8033.17     174.366           0
        G745     441.569     1.18271      1391.3     50.7978           0
        G746     482.091      1.5652     3561.78     100.364           0
        G747     556.149     1.33565     4800.38     134.663           0
        G748     522.334     1.48691     3351.28     92.3548           0
        G749     564.774     1.61182      3084.2     98.0068           0
        G750     568.151     1.39416     4247.23      143.37           0
        G751     534.807     1.55603     3489.25     85.7715           0
        G752      687.37     1.70393     3753.24     86.7207           0
        G753     402.703     1.46824     2741.07     91.2855           0
        G754     326.582     1.26776     4700.93      146.22           0
        G755      428.76     1.28055      3993.6     118.969           0
        G756     394.393     1.18187     4192.98     106.125           0
        G757     492.067     1.50934     4515.31     117.838           0
        G758     462.839      1.7831     4507.87     120.698           0
        G759      457.51     1.43228     2162.61      76.164           0
        G760     552.068     1.34366     1989.42     65.7971           0
        G761     499.813     1.42805     4238.36     111.497           0
        G762      245.53     1.32279     3418.06     133.483           0
        G763     386.486      1.7414     4069.79     120.621           0
        G764     431.907     1.64955     1992.01     64.8008           0
        G765     393.328     1.34652     3611.89     113.128           0
        G766     647.726     1.53517     5290.98     103.475           0
        G767     632.444     1.70931     4702.17     112.412           0
        G768     424.443     1.44023     2525.18     77.0745           0
        G769     483.541     1.40672     3517.36     84.4032           0
        G770     573.162     1.33577      3036.8      79.123           0
        G771     453.034     1.25271     3658.39     85.4134           0
        G772      453.81     1.31774     3003.93     98.6927           0
        G773     442.194     1.47407     3782.98     94.9746           0
        G774     435.796      1.4043     3902.39     115.148           0
        G775      577.26     1.21054     651.543     3.15444           1
        G776     599.029     1.62568     3962.35      82.379           0
        G777     403.325     1.57622     2219.68       82.38           0
        G778     431.422     1.44783     2839.02     72.6274           0
        G779     449.968     1.34661     2741.86     94.4222           0
        G780     416.871     1.12971     2435.87     73.7396           0
        G781     577.707     1.53414     4932.79     117.652           0
        G782     510.759     1.36654      3355.6     99.9527           0
        G783     404.429     1.61195     4292.71      135.06           0
        G784     464.384     1.37156     3047.03     79.9653           0
        G785     258.211     1.61885     4016.84     103.193           0
        G786     424.426     1.42868     3886.34     98.5215           0
        G787     384.872     1.37152     4741.08     107.291           0
        G788      361.41     1.37578     2759.75     74.9763           0
        G789     442.165     1.17064     4196.75     108.321           0
        G790     328.442     1.24231     2319.76     89.2116           0
        G791     399.757     1.30462     2756.87     77.0065           0
        G792      500.18     1.08596     2839.72     73.8311           0
        G793     313.056     1.60135     3741.13     110.687           0
        G794      279.89     1.60249     2764.88     92.8811           0
        G795     364.448     1.29254     4361.56     105.872           0
        G796     375.919     1.68518     4158.22     107.639           0
        G797     530.084     1.66602     3115.64      83.244           0
        G798     404.908     1.40155     3373.35     96.8441           0
        G799     224.748     1.41407        3455     91.5462           0
        G800     571.159     1.42142     3139.21     83.8738           0
        G801     505.349     1.13855      4502.4     128.987           0
        G802     301.739     1.33692     3310.68     114.609           0
        G803     303.333     1.25126     4155.48      118.78           0
        G804     381.218     1.31045      4449.2     121.819           0
        G805     578.484     1.47403     5209.22     143.355           0
        G806     540.893     1.54238      2776.5     82.7773           0
        G807     544.533     1.60304     3785.67     105.918           0
        G808     559.287      1.3296     3587.25     100.241           0
        G809     452.603     1.58955     2006.64     101.408           0
        G810     419.933     1.36138     2954.39     104.839           0
        G811     410.389     1.43808     2709.45     95.1587           0
        G812     529.088     1.28452     5433.68     109.861           0
        G813     467.287     1.41396     2930.79     92.7661           0
        G814     413.426     1.52503     2257.75     66.3824           0
        G815     456.277      1.3742     3687.85      87.566           0
        G816     541.381     1.51816     1949.25     65.9172           0
        G817     409.088      1.2511     5237.67     120.018           0
        G818     447.104     1.33763     3121.38     106.683           0
        G819     389.538     2.52627     2875.82     83.2639           0
        G820     531.035     1.41622     4087.07     121.086           0
        G821     590.037     1.30456     2700.86      97.527           0
        G822     418.256     1.30691     3256.18     125.374           0
        G823     310.379     1.54456     2821.93     95.6243           0
        G824     408.736      1.5475     2424.55     108.042           0
        G825     357.568      1.6252     1297.89     53.4313           0
        G826      562.59     1.45631     3496.23      112.28           0
        G827     391.342     1.60447     3819.36     94.3025           0
        G828     436.764     1.17488     2309.65     81.9393           0
        G829       566.9     1.54381     5013.18     148.394           0
        G830     507.958     1.28656     5165.57     124.372           0
        G831     520.816     1.29685     2760.05     93.4566           0
        G832     363.609     1.23528     2316.35     74.2732           0
        G833     435.579     1.35158     3049.61     109.991           0
        G834     425.054     1.26692     4316.95     119.177           0
        G835     460.244     1.38885     2575.92     73.2974           0
        G836     485.281      1.2182     3398.32     96.7434           0
        G837     556.688     1.39552     4782.26     110.837           0
        G838     506.748     1.46596     2738.09      97.383           0
        G839     557.472     1.33211     2179.89      81.764           0
        G840     494.052     1.30208     2814.83     88.6893           0
        G841     299.994     1.33979     2655.23     80.1034           0
        G842     475.609     1.38511     4188.08     120.592           0
        G843     386.931     1.29817     3051.28      86.126           0
        G844     559.825     1.30837     3245.89     89.9685           0
        G845      479.87     1.48918      2957.1     81.0295           0
        G846     605.926     1.46554      3851.1     88.1476           0
        G847     488.217     1.44697     1674.71     63.9817           0
        G848     447.696     1.31865     1761.52     50.0629           0
        G849      357.86      1.1895     4867.74     177.686           0
        G850     402.329     1.30486     3466.09     117.783           0
        G851     524.277     1.04684     3295.61     109.599           0
        G852     530.527     1.19986     3116.19     109.715           0
        G853     335.262     1.55655     3220.19     108.712           0
        G854     360.096     1.51337     4103.35     114.571           0
        G855     373.276     1.38225     3754.39     93.0475           0
        G856      301.55     1.46799     3496.69     100.734           0
        G857       463.1     1.49773     4491.04     105.896           0
        G858     476.682     1.29117        5565     132.559           0
        G859     425.627      1.4169     4402.03     134.021           0
        G860     479.289     1.35959     3827.25     115.267           0
        G861      540.34     1.14099     4234.79     126.386           0
        G862     407.168     1.38615     4426.06      103.14           0
        G863     372.629     1.26142     4566.51     122.713           0
        G864     345.388     1.28376     5645.04     149.295           0
        G865     403.444     1.56475     2022.26     90.3106           0
        G866     434.757     1.42843     3035.74     116.405           0
        G867     447.779     1.54641     3762.65      111.69           0
        G868     481.873      1.4143     2797.62     100.441           0
        G869     523.924     1.46236     4507.24     123.321           0
        G870     575.803     1.46426     2163.93     110.569           0
        G871     518.213     1.13068     5489.32     128.391           0
        G872     426.723     1.31515     4537.49     147.021           0
        G873     438.847     1.25672     3575.31     110.558           0
        G874     370.279     1.28413     4115.09     117.395           0
        G875     340.946     1.10054     3757.68     100.067           0
        G876     536.581     1.29801     2114.51     77.0159           0
        G877     291.399     1.26766     2683.34     87.0046           0
        G878     396.485      1.2982      3186.9     95.5487           0
        G879     321.029     1.11077      3976.4     110.556           0
        G880     529.149     1.34824     3488.38      94.059           0
        G881     484.471     1.27265     3851.24     96.4947           0
        G882     456.025     1.36239     3791.86     93.5991           0
        G883     280.608     1.45796     2359.77     81.9491           0
        G884     351.312     1.26393     3929.08     117.155           0
        G885     295.627      1.1623     4799.14     116.835           0
        G886     454.358     1.43897     2725.41     101.998           0
        G887     421.178     1.36163     4061.82     112.824           0
        G888     359.833     1.20097     4473.03     116.316           0
        G889     460.494      1.4511     4323.77     112.108           0
        G890     586.841     1.42602     3701.29         115           0
        G891     274.214     1.45187     3386.01     103.414           0
        G892     274.469     1.11104     5460.19     138.801           0
        G893      344.34     1.12948     4530.24      110.07           0
        G894     397.763     1.01816     3710.93      120.72           0
        G895     503.672     1.46385     4348.74     109.384           0
        G896     545.536     1.64264     1507.17     64.1841           0
        G897     442.544     1.13067     4075.13     126.766           0
        G898     384.813     1.51548     2748.95     114.711           0
        G899     459.467     1.24182     3318.62      98.522           0
        G900     482.549     1.09632     484.294     1.38728           5
          W1     397.075     1.43303     4496.12     88.3128           0
