           W629       0.165773        1097.77              0              0        2711.92        12895.1
           W624       0.172839        1097.52      0.0168065              0        2693.24        12806.3
           W622       0.175529        1097.31      0.0221022              0        2633.82        12523.8
            W49       0.210687        1095.75       0.030348              0        1352.75        6431.79
           W615       0.170848        1096.05      0.0252213              0        695.633        3307.46
           W612       0.155615        1095.54       0.039846              0         2412.7        11471.4
           W609       0.158428        1096.28       0.022169              0        2218.47        10547.9
          W1014       0.153427        1095.61      0.0298323              0        1782.27        8473.98
           W608       0.173245        1096.49      0.0234313              0        2685.39          12768
           W605       0.176944        1097.04       0.022582              0        1925.57        9156.07
           G898       0.314137         1087.8     0.00627885              0        2146.75        10206.9
           W634         0.2018         1097.6       0.016228              0        1468.58         6983.1
           W604       0.200789        1097.18      0.0210373              0        1412.01         6714.1
           W599        0.19211        1097.67              0              0        2104.83        10008.4
           W592       0.215563        1097.68              0              0        1353.57        6436.21
           W589       0.206036        1097.44      0.0171624              0        2116.42        10063.5
           W956       0.130532        1095.23      0.0349973              0        2108.23        10023.8
           W588       0.174226        1097.33      0.0194491              0           1301        6186.25
           W586       0.142682        1097.05      0.0240101              0        2118.61          10074
           W580       0.164473        1095.82      0.0298605              0        1569.57        7462.68
           W576       0.184528        1096.05      0.0406496              0        2208.08        10498.5
            G67       0.252097        1091.45      0.0233942              0        3959.78        18827.2
           W573       0.203781        1096.69      0.0163024              0         1875.4        8917.51
           W572       0.168574        1096.87      0.0108446              0        1873.89        8910.35
           W571       0.133885        1097.03      0.0294005              0        2488.53        11832.9
           W688        0.17623        1096.95      0.0205163              0        1914.25        9102.24
           W569       0.145955        1097.32      0.0344435              0           1988        9452.91
           W862       0.131161        1096.96      0.0129579              0        1819.73        8652.81
           W566       0.218204        1097.61      0.0268186              0        847.045        4027.69
           W564       0.161133        1097.73              0              0        1753.59         8338.3
           W558       0.239179        1097.68              0              0        1357.73        6455.99
           W555         0.1616        1097.44      0.0147867              0        2001.86        9518.81
           W554       0.194783        1097.32      0.0232763              0        1303.73        6199.24
           W551       0.185983        1096.88      0.0198378              0        1836.94        8734.62
           W547       0.176119        1096.07      0.0268644              0        2292.14        10898.2
           W546       0.167735        1095.82      0.0245032              0        2014.83        9579.71
           W545       0.184505        1095.56      0.0337038              0        1347.42        6406.44
           W544       0.144953        1095.52      0.0406755              0        2204.95        10483.7
           W674       0.139523        1096.82      0.0111957              0         2319.4        11028.7
           W542       0.156101        1096.03      0.0283795              0        3086.01        14672.7
           W585       0.181815        1096.88       0.029877              0        1742.53        8285.72
           W537       0.200314        1097.02      0.0161463              0        1942.92        9238.56
           W682       0.170726        1095.73      0.0224937              0        2115.11        10056.5
           W533       0.268831        1097.51      0.0122867              0        1415.98        6732.96
           W529        0.20395        1097.74              0              0        833.104         3961.4
           W525       0.220562        1097.71              0              0        1196.93        5691.39
           W617       0.176866        1096.49      0.0208905              0        2330.55        11080.8
           W514       0.146019        1096.28      0.0297641              0        2673.03        12709.2
           G122       0.263543        1089.83      0.0892757              0        2207.26        10494.7
            W89       0.194103        1095.95      0.0278369              0        1731.78        8233.93
           W510       0.183751        1095.49      0.0280881              0        2314.11        11002.7
           W509       0.183644        1095.75      0.0262448              0        2444.98        11624.9
            G14       0.338598        1091.75      0.0541414              0        2739.11        13023.3
           W503       0.170131        1096.98      0.0185062              0        2445.57        11628.7
           W496       0.209566        1097.67              0              0           1282        6095.88
           W553       0.153338        1097.19       0.013927              0        2763.75        13141.6
           W494       0.232346        1097.73              0              0        304.015        1445.59
           W492       0.216497        1097.71              0              0        1574.55        7486.95
           W491       0.199979        1097.68              0              0        1488.12           7076
           W484       0.186757           1097       0.015626              0        1272.01         6048.4
           W481       0.207752        1096.46      0.0317837              0        1974.64        9388.62
           W479       0.189342        1096.02      0.0266115              0        1801.43        8565.08
           W472       0.175431        1096.39      0.0252522              0        2069.04        9837.47
           W471       0.181152        1096.59      0.0232523              0        1483.29        7053.02
           W469       0.175033        1096.93      0.0249963              0        2402.31          11423
           W550       0.175424         1096.7      0.0241386              0        2269.01        10789.1
           W465       0.154053        1097.43       0.011645              0        2294.82        10911.8
           G849       0.421279        1091.38      0.0401196              0        4073.35        19367.1
           W460       0.230641        1097.67              0              0        1705.92        8111.63
           W201       0.191485        1095.19      0.0306318              0        2469.78        11742.8
           W458       0.188638        1097.66      0.0413382              0        2085.54        9916.74
           G476       0.209885        1094.57      -0.212534              0        5177.96        24619.1
           W457       0.222284        1097.62       0.031891              0        1692.66        8048.59
           W456       0.149662        1097.57      0.0284039              0        1624.28        7723.41
           W453       0.216349        1097.34     0.00958441              0        1402.67        6669.71
           W452       0.136241        1097.22      0.0271983              0        2530.28        12031.5
           W451       0.186174        1097.09      0.0240789              0        2232.81          10617
           W450       0.285558        1096.95      0.0178176              0        1367.09        6500.49
           W390       0.210859        1097.51      0.0239396              0        1460.09         6942.7
           W447       0.136592        1096.41      0.0196687              0        2573.69        12236.8
          W1034       0.144683        1096.21      0.0225786              0        2722.68        12945.3
           W441       0.157108        1095.63      0.0303131              0        2860.16        13598.9
           W727       0.146603        1097.46      0.0241005              0        2120.26        10081.8
           W440        0.18225        1095.88      0.0274636              0        1918.07        9119.65
           W567       0.212073        1097.53      0.0169823              0        2193.73        10431.1
           W855       0.138842        1095.93      0.0217805              0        2025.57        9630.75
           W611       0.176948         1095.8      0.0270364              0        2831.67        13463.5
           W435       0.145056        1096.87      0.0157062              0        2609.08        12406.2
           W630       0.203266        1097.77              0              0        1696.21        8065.46
           W433       0.194232        1097.15      0.0105377              0        2092.99        9952.15
           W721       0.150001        1096.72      0.0263932              0        1731.56        8233.53
           W432       0.166263        1097.26      0.0143062              0        2042.35        9711.35
           W802       0.175443        1097.39      0.0307277              0         1079.2        5131.59
           W429       0.225732        1097.51      0.0133008              0         1824.7        8676.42
           W698        0.19488        1097.68              0              0        1549.47        7367.69
           W428       0.207051        1097.56     0.00844471              0        1859.09        8839.94
           W427       0.222827        1097.59      0.0366236              0        1241.61        5903.83
           W421       0.167912        1097.45      0.0154101              0        1761.35        8375.19
           W645       0.146273        1095.79      0.0239162              0        3929.39        18682.6
           W418       0.182629        1097.16      0.0171915              0        2242.71        10664.1
           W414       0.183927        1096.54      0.0270959              0         2292.4        10899.4
           W413       0.169023        1096.34      0.0198579              0        2631.57        12512.1
           W412       0.201704        1096.13      0.0311625              0        1600.17        7608.16
           W299       0.133029        1096.44      0.0295201              0        2756.21        13104.7
           W409       0.173645        1095.39      0.0381429              0         2384.6        11337.8
           W406       0.172772         1095.8      0.0213648              0        2017.86        9594.13
           W405       0.163436        1096.03      0.0199855              0        1749.69        8319.09
           W397       0.168207        1097.28       0.015784              0         1368.6        6507.69
           W396       0.180928        1097.36      0.0136711              0         1591.2        7566.13
           W394       0.175649        1097.48      0.0151839              0        1808.82        8600.91
           W654        0.14562           1097      0.0150987              0        3131.43        14889.9
           W391       0.186815        1097.53      0.0168372              0        2098.52        9978.46
           W389        0.17984        1097.48      0.0238606              0        1833.37        8717.65
           W388       0.178564        1097.43      0.0157576              0        1662.49        7905.11
           W360       0.174007        1097.38      0.0194344              0        1789.67        8509.86
           W387       0.194054        1097.37      0.0192354              0        1863.14        8859.21
           W385       0.203127        1097.19      0.0189385              0        1523.95        7246.36
           W382        0.17517         1096.8      0.0232944              0        1591.75        7568.75
           W623       0.178616        1097.42      0.0203003              0        2016.08        9586.44
           W380       0.137306        1096.45      0.0283315              0         2359.4          11218
           W379       0.211086        1096.26      0.0190775              0        1226.23        5830.24
           W113       0.170322        1095.94       0.028138              0         1336.2        6353.11
           G742       0.376839         1094.1      0.0038465              0        2320.76        11034.3
           W378       0.189779        1096.04      0.0223238              0        1613.49        7671.51
           W375       0.166951        1095.31      0.0381218              0        2160.99        10274.6
           W952       0.126625        1094.66      0.0213214              0        2880.63        13696.3
           W970       0.163235        1096.71      0.0210972              0        1929.04        9172.58
           W370       0.154139        1096.14      0.0241989              0        2773.93        13188.9
           W369       0.169386        1096.34      0.0189598              0        2446.72        11633.2
           W366        0.17564        1096.83      0.0315023              0        2833.95        13475.4
           W365       0.157886        1096.96      0.0204481              0         967.51         4600.5
           W539       0.153939        1096.67      0.0158908              0           3040        14455.2
           W358       0.172525        1097.43      0.0155695              0        1735.42        8251.88
           W470       0.174289        1096.77       0.015887              0        2679.21        12739.6
           W350       0.171449        1096.97      0.0214154              0        1873.12        8906.68
           W349       0.158999        1096.84      0.0187177              0        1212.28         5764.4
           W345       0.196448        1096.16      0.0258943              0        1761.12        8373.41
           W344       0.191156        1095.95      0.0241353              0        1750.66         8323.7
           W342       0.220964        1095.47      0.0321176              0        769.993        3661.01
           W340       0.149974        1095.08      0.0359592              0        2209.29        10504.3
           W415       0.177903        1096.72      0.0196138              0        2063.12        9810.11
           W333       0.153343        1096.57       0.020914              0        1563.77        7435.11
           W367       0.159016        1096.68      0.0374286              0         2362.1        11231.8
           W332       0.145531        1096.72      0.0121324              0        2764.32        13144.3
           W420        0.21191        1097.37      0.0150909              0        1413.14        6719.46
           W407       0.189097        1095.55      0.0272425              0        1862.54        8855.61
           W327       0.166608        1097.21        0.01687              0        2065.81         9822.9
           W325       0.186487         1097.3      0.0242633              0        2178.22        10357.4
           W330       0.146975        1096.96      0.0212888              0        2469.72        11743.5
           W988       0.192211        1094.57      0.0382568              0        602.517        2864.72
          W1019       0.144708        1094.55      0.0394074              0        2804.42        13333.9
           W322       0.153521         1097.3      0.0355015              0        1564.35        7438.49
           W454        0.19619        1097.44      0.0136142              0        449.732        2138.47
           W320       0.164109        1097.22     0.00881526              0        1903.32        9050.28
           W313       0.145954        1096.42      0.0153462              0        1488.36        7076.53
           W310       0.186099        1095.83      0.0212161              0        1175.95        5591.18
           W309       0.173144         1095.6      0.0289502              0        1930.92        9180.73
           W306       0.178555        1094.95      0.0191715              0         822.83        3912.23
           W300         0.1787        1096.27       0.021431              0        2115.68        10059.2
           W437       0.172416        1096.52      0.0229631              0        1325.05        6300.07
           W294         0.1788        1097.01      0.0320634              0        1067.39        5075.41
           W459       0.235269        1097.67              0              0        1260.44         5993.4
           W292         0.2012        1097.13      0.0178763              0        1757.44        8356.59
           W578       0.158015        1095.54      0.0346846              0        1279.47        6083.37
           W291       0.143202        1097.16      0.0351596              0         2351.1        11179.5
           W652       0.143068        1096.66      0.0168845              0        1350.84        6423.25
           W288       0.126403        1097.17      0.0200929              0        3662.54        17415.4
           W284       0.173087        1096.94      0.0146087              0        1173.55        5580.24
           W281       0.148825         1096.6      0.0142466              0        1678.31        7980.34
           W278       0.159659        1096.11      0.0249476              0        2155.07        10246.5
           W296       0.146878        1096.83       0.018623              0        2300.01        10936.5
           W274       0.169896        1095.23      0.0143033              0        2113.38        10048.3
           W272       0.131608         1094.8      0.0357226              0        2179.28        10361.6
           W271       0.157531        1095.06      0.0315774              0        2430.17        11554.5
           W269       0.175101        1095.53      0.0238564              0        1707.17        8116.91
           W329       0.199433        1097.06       0.017124              0        1047.61        4981.38
           W295        0.13802        1096.93      0.0254749              0        3329.85        15833.4
           W266       0.180771        1096.12      0.0169116              0        1880.71        8942.04
           W265       0.156426        1096.29      0.0267205              0        2438.09        11592.1
          W1134       0.127079        1095.33      0.0304555              0        2206.08          10489
           W376       0.172392        1095.57      0.0316434              0        977.542        4647.82
           W260       0.170906        1096.87      0.0257891              0        1683.11        8003.15
           W258         0.1255        1096.98      0.0245684              0        2886.87          13727
           W256       0.142657        1097.03      0.0264594              0        2110.86        10037.1
           W254       0.121847        1097.02      0.0256316              0         3624.6        17234.9
           W249       0.132368        1096.69       0.017116              0        3180.87          15125
           W740       0.171932        1097.02      0.0124721              0        2577.57        12256.3
           W246       0.136184         1096.3      0.0222434              0        2546.26        12106.4
           W240       0.171672        1095.08      0.0277268              0        2759.18        13118.8
            G49        0.26432        1092.18     0.00418427              0        3218.04        15300.5
           W448        0.17865         1096.6      0.0177693              0        2359.72        11220.5
           W237       0.172967         1094.9       0.025714              0        1329.57        6321.58
           W236       0.145169        1095.14      0.0442398              0        3344.12        15899.9
           W231       0.182785        1096.12      0.0261283              0        1228.28        5839.96
            G45       0.286681        1092.56      0.0755527              0        3165.45        15050.4
           W228       0.197969        1096.52      0.0204168              0        1080.43        5137.02
           W226        0.15838         1096.7      0.0165323              0        1482.96        7051.45
           W221       0.149344        1096.87      0.0189484              0        2448.28        11641.5
           W220       0.156219        1096.85      0.0321936              0        2609.03        12405.9
           W219       0.147633        1096.82      0.0179516              0        2217.69        10545.1
           W974       0.158365        1096.54      0.0171099              0        1096.72        5214.47
           W705       0.161468        1097.22      0.0194722              0        2886.01          13723
           W215        0.17148        1096.53      0.0308934              0           3192        15176.7
           W192       0.198306        1096.52      0.0159675              0        1568.69        7458.49
           W259         0.1477        1096.93      0.0202802              0        1965.17        9344.36
           W213       0.155405        1096.28      0.0127331              0         2893.4          13757
           G390       0.272621        1091.65      0.0441731              0        2502.15        11896.7
           G690        0.16105        1090.18       -0.16539              0        5633.68        26785.9
           W701       0.122336        1097.57      0.0164533              0        3556.06          16909
           W209       0.169983         1095.6      0.0186149              0         1666.2        7922.12
           W841       0.169821        1096.86      0.0080863              0        1368.73         6508.3
           W207        0.16975        1095.16      0.0251474              0         2590.8        12318.2
           W475       0.185768         1095.7      0.0292464              0        2123.06        10094.3
           W206       0.158173        1094.92      0.0278735              0        1887.36        8973.64
           W205       0.140161        1094.66      0.0476681              0        3020.39        14360.8
           W203       0.168443        1094.72      0.0334663              0         2322.4        11042.1
           W198       0.157925        1095.78        0.03105              0        2487.25        11825.9
           W308       0.151501        1095.36      0.0289455              0        3321.38        15791.8
           W195       0.156761        1096.22      0.0196897              0        2201.88          10469
           W402       0.161845        1096.62       0.012393              0        3307.96        15729.3
           W193       0.182581        1096.44      0.0191998              0        1086.91        5167.84
           G142       0.221401        1093.32       -0.26637              0        4920.36        23394.3
           W191       0.175132        1096.59      0.0131643              0        1980.34        9416.52
           W190       0.170299        1096.64       0.017936              0        1908.49        9074.86
           W907       0.121498         1096.8       0.014383              0        3032.06        14417.4
           W183       0.172137        1096.53      0.0165821              0        1027.03        4883.11
           W978        0.16676        1096.12      0.0213705              0        1218.14        5791.78
           W518       0.174594        1097.03       0.016617              0        1424.18        6771.95
           W181       0.155075        1096.35      0.0265604              0        1574.78        7487.46
           W180       0.161977        1096.23      0.0223778              0        1836.92         8733.8
           G763       0.334747        1094.41      -0.183052              0        3312.54        15749.8
           W225       0.133911        1096.77      0.0457276              0         1716.1        8160.02
           W732       0.185721        1097.62      0.0200101              0        1505.87         7160.4
           W179       0.178408         1096.1      0.0168428              0        1794.51        8532.18
           W178       0.145475        1095.96      0.0253412              0        2494.84          11862
           G241        0.38699        1090.58     -0.0227925              0        3066.01        14577.7
           W175       0.140205        1095.42      0.0415335              0        2646.39        12582.5
           W708       0.136047        1096.78      0.0120022              0        1932.53        9189.15
           W172       0.170688        1094.74      0.0312769              0        1134.55        5394.32
           W170       0.184179        1094.26      0.0472525              0        1213.27        5768.62
           W168        0.14359        1094.77      0.0392149              0        1198.31        5697.48
            G83       0.246411        1091.64     -0.0319446              0        4711.23          22400
           W805       0.166236        1097.19      0.0215359              0        1759.19        8364.93
           W165       0.217911         1095.4        0.03204              0        1873.52        8907.84
           W160       0.216992        1096.14      0.0183566              0        699.888        3327.69
           W159       0.181198        1096.24      0.0199255              0        1471.91        6998.34
           W156        0.21397        1096.44      0.0245477              0        901.439        4285.98
           W154       0.214917        1096.49      0.0343874              0        1347.94         6408.9
           W162       0.275913        1095.89      0.0272344              0        626.484        2978.68
           W153       0.196018        1096.49      0.0210727              0        1360.42        6468.25
           G102       0.202626        1093.67      -0.137539              0        4930.13        23440.8
           W403       0.131073        1096.44      0.0226256              0        2976.11        14150.2
           W148       0.158107        1096.25      0.0176116              0        2989.32          14213
           W234        0.19039        1095.58       0.031287              0        1307.25        6215.45
           W145       0.175593        1095.91      0.0290623              0        1138.28        5412.04
           W142       0.177339        1095.42      0.0257206              0        2161.34        10276.3
           W381        0.16043        1096.63      0.0148384              0        2093.76        9955.81
           W523       0.205093         1097.6      0.0265598              0        899.626        4277.71
           W141       0.149209        1095.22      0.0345518              0        1603.08           7622
           W337       0.152588        1095.81      0.0254719              0        1979.07         9409.7
           W138       0.119465        1094.54      0.0545443              0        3387.85        16107.9
           W137       0.147458        1094.28      0.0463576              0        2169.45        10314.9
           G107       0.213381        1093.87     -0.0913994              0              0              0
           W631        0.21882        1097.75              0              0        1295.08        6158.07
           W356       0.177583        1097.41      0.0231399              0        2576.89        12253.1
           W134       0.195771        1094.55      0.0303641              0         1448.8        6888.48
           W133       0.163551        1094.78      0.0349501              0        2465.06        11720.4
           W132       0.183467        1094.99      0.0344868              0         1482.9        7050.59
           W131       0.186283        1095.19      0.0291509              0        1716.26        8160.14
           W497       0.200317        1097.62       0.025418              0        1214.14        5773.24
           W130       0.162219        1095.37      0.0232693              0        717.252        3410.25
           W877       0.143931        1096.45      0.0297113              0        2993.23        14231.6
           W126       0.210787        1095.93      0.0291153              0        1262.23        6001.38
           W125       0.173427        1096.03      0.0233598              0        1856.44        8826.64
           W124       0.174261        1096.11      0.0300396              0        1769.09         8411.3
           W123       0.146709        1096.18      0.0229344              0        2517.79        11971.1
           W122       0.208362        1096.22      0.0293499              0        2525.23        12006.4
           W121       0.168223        1096.26      0.0426976              0        2262.84        10758.9
           W423        0.21151        1097.56      0.0179192              0        1147.21        5454.95
           W119       0.202632        1096.28       0.027147              0        1055.97        5020.71
           W117        0.19531        1096.23      0.0296509              0        971.239        4617.85
           W530       0.205757        1097.71              0              0        1018.76        4844.18
           W392       0.197606        1097.53      0.0207435              0        637.829        3032.87
           W339       0.160668        1095.34      0.0267925              0         783.84        3726.85
           W116       0.219912        1096.18      0.0266278              0        764.541        3635.09
           W111       0.164454        1095.69      0.0213736              0         1759.6        8366.21
           W110       0.169519        1095.55       0.040318              0         1769.8        8414.67
           G168       0.242317        1094.93     -0.0136295              0        4273.72        20319.8
           W108       0.169499         1095.2      0.0324811              0        2471.83        11752.5
          W1118       0.140525        1094.55      0.0320178              0        2638.07          12543
           W587       0.219048        1097.19      0.0204775              0        1455.78         6922.2
           W106       0.148915         1094.8      0.0312669              0        1401.49        6663.54
           W105       0.133321        1094.57      0.0434759              0        2112.39        10043.6
           W100       0.179603        1094.33       0.036074              0        2004.36        9529.94
           W522       0.223093        1097.52      0.0155456              0        1582.02        7522.47
            W96       0.189821        1095.14      0.0268627              0        1357.87        6456.13
           W868       0.160253         1097.2      0.0280705              0        1526.27        7257.38
           W467       0.145356        1097.21     0.00883104              0        1376.74        6546.36
           W331       0.149723        1096.85      0.0131038              0        2584.53        12289.4
            W94       0.193578        1095.45      0.0272341              0        2744.35        13048.3
            W92       0.246366         1095.7      0.0316299              0        977.008        4645.28
           W534       0.150579        1097.41     0.00934627              0         2345.7        11153.8
           W374       0.149373        1095.19      0.0273385              0        3172.78        15085.3
            W99       0.239886        1094.55      0.0289641              0        1968.81        9360.89
            W88        0.22038           1096       0.023848              0        1361.01        6471.06
            W83       0.228404           1096      0.0318035              0        1161.17         5520.9
            W81       0.236955        1095.89      0.0262503              0        1195.39        5683.58
            W79       0.225015        1095.71      0.0269999              0        1872.98        8905.25
            W78       0.173128        1095.59       0.030141              0        2207.09        10493.8
           W485       0.169892        1097.14       0.016804              0        1541.55        7330.07
            W77       0.226175        1095.46       0.027343              0        1283.73        6103.62
            W46       0.180781        1095.56      0.0304945              0        2157.85        10259.7
           W335       0.160431        1096.22      0.0213205              0        1181.14        5615.87
            W76       0.205672        1095.32      0.0354629              0         2051.6        9754.51
            W71       0.204941        1094.34      0.0398352              0        1586.54        7543.34
            W69       0.140979        1093.84       0.046699              0        1833.79        8718.94
            W36       0.138928        1093.86      0.0449824              0        1610.79        7658.66
           W426       0.164488        1097.61      0.0221808              0        2461.19        11702.9
            W67       0.170536        1093.84      0.0455677              0        2613.29        12425.1
            W61       0.160054        1095.06      0.0282139              0        1315.62        6255.23
           W804       0.171298        1097.28      0.0167641              0        1815.35        8631.96
           W439        0.17627        1096.11      0.0221624              0        2292.54        10900.1
           W352       0.139494        1097.19      0.0104199              0        2105.79          10013
            W60       0.127696        1095.21      0.0283262              0        3301.09        15695.3
            W57       0.173946        1095.55      0.0322543              0        1677.04        7973.66
           G450       0.166022        1091.79     -0.0910616              0        4147.03        19717.5
            W55       0.174421         1095.7      0.0235654              0         862.15        4099.18
            W51       0.169672         1095.8      0.0311286              0        1943.11        9238.72
           W443       0.195861        1095.46      0.0260977              0        1557.86           7407
           W419       0.198765        1097.27      0.0157336              0        1673.37        7956.87
            W50       0.161819        1095.78      0.0465221              0        3217.99        15300.3
            W41       0.219555        1094.91      0.0292243              0        1217.62        5789.32
           W189       0.192943        1096.67      0.0277462              0        1788.66        8505.07
            W40       0.181514        1094.73      0.0543891              0        1920.38        9130.61
            W39       0.189204        1094.54       0.036702              0        1830.65        8704.02
           W729       0.185076        1097.57      0.0209376              0        1289.84        6133.18
            W37       0.138684         1094.1      0.0313868              0        2035.32        9677.11
           W410       0.173032        1095.65      0.0338341              0         2200.7        10463.4
            W32        0.13577        1093.82       0.049641              0        3036.34        14436.6
            W31       0.194572        1094.05      0.0408783              0        2026.28        9634.15
            W65       0.194057        1094.31      0.0391573              0        2266.34        10775.6
            W30       0.166883        1094.26      0.0386468              0        2352.45          11185
            W27       0.176849         1094.8      0.0293832              0        1199.82        5704.66
           W666       0.195788        1097.68              0              0        2077.48         9878.4
            W23       0.172298        1095.29      0.0300712              0         1709.4        8127.53
           W696       0.161906        1097.66      0.0563223              0        728.941        3466.11
            W22       0.148968        1095.37      0.0405672              0        2499.26          11883
            W66        0.17971        1094.08      0.0513226              0        2394.33        11384.1
            W20       0.162025        1095.49      0.0482178              0        1820.09        8653.79
            W19       0.195141        1095.52      0.0487853              0        1827.13        8687.27
            G98       0.175501        1092.54      -0.223645              0         5529.9        26292.5
            W16       0.142321        1095.52      0.0447575              0        2532.69        12041.9
           W275       0.164716        1095.47      0.0347615              0        2389.51        11361.1
           W182       0.173498        1096.44      0.0169881              0        1569.86        7464.03
            W15       0.163974        1095.49      0.0540926              0        2828.97        13450.6
           W196       0.168787        1096.09      0.0282122              0        905.126        4303.51
            W14       0.192425        1095.44       0.037622              0           1788         8501.2
           G212       0.248024        1090.96     -0.0355298              0        4281.81        20358.3
            W12       0.227499         1095.3       0.039525              0        1052.25        5003.03
            W74       0.202782        1094.98      0.0345066              0        1875.61        8917.78
             W9        0.19258        1094.96      0.0334942              0        677.734        3222.35
             W5        0.20789        1094.28       0.039985              0        2013.77        9574.65
           W524       0.183844        1097.66      0.0331092              0        1894.47        9008.16
             W4       0.317353        1094.07      0.0295115              0        1624.06        7721.74
            W62       0.122219         1094.9       0.032056              0        2537.98        12067.1
             W3       0.238786        1093.84      0.0399989              0        1468.88        6983.94
             W2       0.160229         1093.6      0.0482037              0         1604.9        7630.64
           W703       0.167141        1097.44      0.0147549              0        1772.55        8428.44
           W251       0.159858        1096.87      0.0260664              0        1360.11        6467.29
          W1002       0.131012         1096.5       0.028278              0        2966.42        14104.1
            G27       0.242228        1088.44      0.0142825              0        3105.09        14763.5
           W482       0.194755        1096.65      0.0236394              0        2143.14        10190.6
          W1098       0.164129        1095.38      0.0308511              0        1151.11        5473.08
           W893       0.136705        1096.47       0.013676              0        2364.21        11240.9
           W109       0.161616        1095.38      0.0259076              0        1941.06        9228.95
            W24       0.192356        1095.19      0.0349756              0        1352.85        6432.24
           G665        0.27524        1093.18      0.0349762              0        2994.68        14238.5
           W373       0.160692        1095.45      0.0244798              0        1910.12        9081.85
           W202       0.178586        1094.96      0.0344148              0        1208.43        5745.59
           W930        0.14158        1096.65      0.0231629              0        1432.34        6810.74
