           W589       0.203182        1097.44      0.0151564              0        2139.94        10179.6
           W956       0.130532        1095.23      0.0291079              0        2108.23        10023.8
           W588       0.171794        1097.33      0.0177115              0        1317.74        6268.39
           W586       0.140925        1097.05      0.0207644              0        2133.35        10148.2
           W580       0.164473        1095.82      0.0245802              0        1569.57        7462.68
           W576       0.184528        1096.05      0.0403809              0        2208.08        10498.5
            G67       0.252097        1091.45      0.0233942              0        3959.78        18827.2
           W573        0.20242        1096.69      0.0201628              0        1884.67        8965.25
           W572       0.168385        1096.87     0.00957139              0        1875.17        8920.08
           W571         0.1346        1097.03      0.0278377              0        2477.82        11786.8
           W688       0.175222        1096.95      0.0182102              0        1924.14           9153
           W569       0.144824        1097.32      0.0316713              0        2004.87        9537.05
           W862       0.131006        1096.96      0.0101189              0        1828.44        8697.76
           W566         0.2139        1097.61      0.0175165              0        857.568         4079.4
           W564       0.158956        1097.73              0              0        1766.53        8403.27
           W558       0.234823        1097.68              0              0        1377.05        6550.57
           W555       0.158755        1097.44      0.0151127              0         2031.5        9663.71
           W554       0.192051        1097.32       0.022169              0        1318.79        6273.39
           W551        0.18476        1096.88      0.0194051              0        1843.67        8770.23
           W547       0.176119        1096.07      0.0274196              0        2292.14        10898.2
           W546       0.167735        1095.82       0.022288              0        2014.83        9579.71
           W545       0.184505        1095.56      0.0419838              0        1347.42        6406.44
           W544       0.144953        1095.52       0.036935              0        2204.95        10483.7
           W674       0.140045        1096.82      0.0047449              0        2323.64        11053.4
           W542       0.156101        1096.03      0.0260118              0        3086.01        14672.7
           W585       0.181973        1096.88      0.0200827              0        1751.08        8329.76
           W537       0.198886        1097.02      0.0128916              0        1954.33        9296.61
           W682       0.170726        1095.73       0.022978              0        2115.11        10056.5
           W533       0.267742        1097.51      0.0104609              0        1425.07        6778.96
           W529        0.20257        1097.74              0              0        837.489        3983.89
           W525       0.219133        1097.71              0              0        1205.72        5735.56
           W617       0.176866        1096.49      0.0177269              0        2330.55        11080.8
           W514       0.146019        1096.28      0.0292911              0        2673.03        12709.2
           G122       0.263543        1089.83      0.0892757              0        2207.26        10494.7
            W89       0.194103        1095.95      0.0235286              0        1731.78        8233.93
           W510       0.183751        1095.49      0.0289967              0        2314.11        11002.7
           W509       0.183644        1095.75      0.0213399              0        2444.98        11624.9
            G14       0.338598        1091.75      0.0541414              0        2739.11        13023.3
           W503       0.170333        1096.98      0.0151515              0        2446.01        11635.5
           W496       0.207425        1097.67              0              0        1286.36        6119.12
           W553       0.151859        1097.19      0.0151975              0        2782.88          13238
           W494       0.225315        1097.73              0              0        311.115        1479.96
           W492       0.211226        1097.71              0              0        1592.86        7577.12
           W491       0.197046        1097.68              0              0        1504.71         7157.8
           W484       0.185054           1097      0.0157805              0        1279.22        6085.19
           W481       0.207752        1096.46       0.029374              0        1974.64        9388.62
           W479       0.189342        1096.02      0.0289613              0        1801.43        8565.08
           W472       0.175431        1096.39      0.0240894              0        2069.04        9837.47
           W471       0.179949        1096.59      0.0203675              0        1490.91        7092.18
           W469       0.175368        1096.93      0.0219368              0        2396.57        11400.3
           W550       0.174648         1096.7      0.0202611              0        2275.22        10823.1
           W465       0.151844        1097.43      0.0126111              0        2317.53        11024.3
           G849       0.421279        1091.38      0.0401196              0        4073.35        19367.1
           W460       0.226134        1097.67              0              0        1724.31        8202.45
           W201       0.191485        1095.19      0.0269452              0        2469.78        11742.8
           W458       0.186754        1097.66      0.0328362              0        2095.18        9966.66
           G476       0.209885        1094.57      -0.191077              0        5177.96        24619.1
           W457       0.218656        1097.62      0.0231225              0        1716.16        8163.66
           W456       0.147804        1097.57      0.0179081              0        1643.48        7817.95
           W453       0.214609        1097.34     0.00252436              0         1415.1        6731.54
           W452       0.135452        1097.22      0.0242829              0        2541.68        12090.6
           W451       0.185171        1097.09      0.0220538              0        2247.44          10691
           W450       0.283866        1096.95      0.0119202              0         1378.8        6558.85
           W390       0.208148        1097.51      0.0247365              0        1473.56        7009.64
           W447       0.136592        1096.41      0.0198172              0        2573.69        12236.8
          W1034       0.144683        1096.21      0.0206334              0        2722.68        12945.3
           W441       0.157108        1095.63       0.031277              0        2860.16        13598.9
           W727       0.145486        1097.46      0.0227529              0        2133.05        10146.8
           W440        0.18225        1095.88      0.0212052              0        1918.07        9119.65
           W567       0.210068        1097.53      0.0122797              0        2216.13          10542
           W855       0.138842        1095.93      0.0233376              0        2025.57        9630.75
           W611       0.176948         1095.8       0.023112              0        2831.67        13463.5
           W435       0.144865        1096.87      0.0106533              0        2621.53        12470.5
           W630       0.203266        1097.77              0              0        1691.09        8044.39
           W433       0.193462        1097.15     0.00884677              0        2103.05        10004.1
           W721       0.150064        1096.72      0.0179845              0        1741.16        8282.61
           W432       0.164296        1097.26      0.0118051              0        2067.01        9832.64
           W802       0.174891        1097.39      0.0314225              0        1080.67        5140.69
           W429       0.222011        1097.51      0.0117727              0        1848.76        8794.46
           W698       0.193092        1097.68              0              0        1559.45        7418.21
           W428       0.202673        1097.56     0.00847006              0        1880.91        8947.36
           W427       0.219836        1097.59      0.0236353              0        1255.97        5974.57
           W421       0.165615        1097.45       0.015364              0        1781.14        8472.77
           W645       0.146273        1095.79      0.0265608              0        3929.39        18682.6
           W418       0.180621        1097.16      0.0167373              0        2263.46        10767.1
           W414       0.183927        1096.54      0.0248619              0         2292.4        10899.4
           W413       0.169023        1096.34      0.0194771              0        2631.57        12512.1
           W412       0.201704        1096.13        0.02736              0        1600.17        7608.16
           W299       0.133029        1096.44      0.0303752              0        2756.21        13104.7
           W409       0.173645        1095.39        0.04042              0         2384.6        11337.8
           W406       0.172772         1095.8      0.0223819              0        2017.86        9594.13
           W405       0.163436        1096.03       0.018866              0        1749.69        8319.09
           W397          0.166        1097.28      0.0103169              0        1386.93        6597.52
           W396       0.178425        1097.36      0.0134698              0        1611.55        7666.02
           W394       0.172751        1097.48      0.0112035              0        1833.88        8723.66
           W654        0.14464           1097      0.0168654              0        3144.11        14956.4
           W391       0.184534        1097.53      0.0117081              0        2122.94        10098.7
           W389       0.176911        1097.48      0.0170235              0        1864.52        8869.39
           W388        0.17458        1097.43      0.0163696              0        1693.39        8055.36
           W360       0.172695        1097.38      0.0162035              0        1800.51        8564.91
           W387       0.192186        1097.37      0.0117341              0         1878.2        8934.49
           W385       0.202585        1097.19        0.01397              0        1532.85        7291.66
           W382        0.17491         1096.8      0.0192653              0        1601.13        7616.48
           W623       0.175942        1097.42      0.0151149              0        2047.13        9738.05
           W380       0.137306        1096.45      0.0286376              0         2359.4          11218
           W379       0.211086        1096.26      0.0221416              0        1226.23        5830.24
           W113       0.170322        1095.94      0.0253853              0         1336.2        6353.11
           G742       0.376839         1094.1      0.0185294              0        2320.76        11034.3
           W378       0.189779        1096.04      0.0187312              0        1613.49        7671.51
           W375       0.166951        1095.31      0.0413446              0        2160.99        10274.6
           W952       0.126625        1094.66       0.024709              0        2880.63        13696.3
           W970       0.162679        1096.71      0.0208562              0        1931.65        9188.73
           W370       0.154139        1096.14      0.0225341              0        2773.93        13188.9
           W369       0.169386        1096.34      0.0179101              0        2446.72        11633.2
           W366       0.175174        1096.83      0.0290779              0        2839.21          13506
           W365       0.158936        1096.96      0.0149181              0        964.854        4589.75
           W539       0.154099        1096.67      0.0141749              0        3039.03        14456.5
           W358       0.170535        1097.43      0.0136858              0        1753.57        8341.61
           W470       0.174609        1096.77      0.0120243              0        2686.04        12777.3
           W350       0.170443        1096.97       0.020816              0        1876.35        8925.67
           W349       0.158883        1096.84      0.0104541              0        1221.28        5809.57
           W345       0.196448        1096.16      0.0269828              0        1761.12        8373.41
           W344       0.191156        1095.95      0.0221073              0        1750.66         8323.7
           W342       0.220964        1095.47      0.0345892              0        769.993        3661.01
           W340       0.149974        1095.08       0.038208              0        2209.29        10504.3
           W415       0.178463        1096.72      0.0161811              0         2063.8        9817.39
           W333       0.153343        1096.57       0.018659              0        1563.77        7435.11
           W367       0.159453        1096.68       0.034797              0        2361.95        11235.6
           W332       0.145315        1096.72      0.0131223              0        2761.43          13136
           W420       0.208742        1097.37      0.0128301              0        1431.61        6810.06
           W407       0.189097        1095.55      0.0263348              0        1862.54        8855.61
           W327       0.164755        1097.21      0.0170473              0        2090.33        9943.58
           W325        0.18484         1097.3      0.0181756              0        2206.75        10497.4
           W330       0.146883        1096.96      0.0194268              0        2472.21        11760.1
           W988       0.192211        1094.57      0.0344756              0        602.517        2864.72
          W1019       0.144708        1094.55      0.0387026              0        2804.42        13333.9
           W322       0.153144         1097.3      0.0328522              0        1570.24        7469.54
           W454       0.190971        1097.44      0.0125828              0        459.242        2184.59
           W320       0.162691        1097.22     0.00954724              0        1921.48        9140.36
           W313       0.145954        1096.42      0.0162652              0        1488.36        7076.53
           W310       0.186099        1095.83      0.0212371              0        1175.95        5591.18
           W309       0.173144         1095.6       0.027308              0        1930.92        9180.73
           W306       0.178555        1094.95      0.0234398              0         822.83        3912.23
           W300         0.1787        1096.27      0.0223317              0        2115.68        10059.2
           W437       0.172416        1096.52      0.0212234              0        1325.05        6300.07
           W294       0.176544        1097.01      0.0379251              0         1076.9        5122.77
           W459       0.225916        1097.67              0              0        1298.66        6177.65
           W292       0.200437        1097.13      0.0171107              0        1766.91        8405.07
           W578       0.158015        1095.54      0.0323106              0        1279.47        6083.37
           W291       0.141471        1097.16      0.0429385              0        2360.26        11227.6
           W652       0.141244        1096.66      0.0265763              0           1353        6436.14
           W288       0.126692        1097.17      0.0176095              0        3658.34        17402.5
           W284       0.172868        1096.94      0.0152111              0        1176.05        5594.38
           W281       0.148746         1096.6      0.0162661              0        1676.62        7975.57
           W278       0.159659        1096.11      0.0256556              0        2155.07        10246.5
           W296       0.146442        1096.83      0.0249809              0         2290.8        10897.2
           W274       0.169896        1095.23      0.0145147              0        2113.38        10048.3
           W272       0.131608         1094.8      0.0393002              0        2179.28        10361.6
           W271       0.157531        1095.06      0.0297896              0        2430.17        11554.5
           W269       0.175101        1095.53      0.0273772              0        1707.17        8116.91
           W329       0.198291        1097.06      0.0145981              0           1054        5013.82
           W295       0.137452        1096.93      0.0288795              0        3327.26        15827.6
           W266       0.180771        1096.12      0.0188266              0        1880.71        8942.04
           W265       0.156426        1096.29      0.0271196              0        2438.09        11592.1
          W1134       0.127079        1095.33      0.0300214              0        2206.08          10489
           W376       0.172392        1095.57      0.0319849              0        977.542        4647.82
           W260       0.170392        1096.87      0.0237406              0        1688.84        8033.72
           W258       0.124894        1096.98      0.0232154              0        2892.26        13758.3
           W256       0.141452        1097.03      0.0227499              0        2126.87        10117.4
           W254       0.121016        1097.02      0.0323458              0        3632.18        17278.1
           W249       0.131331        1096.69       0.017306              0        3202.53        15234.3
           W740       0.171289        1097.02     0.00813366              0        2591.07        12325.6
           W246       0.136184         1096.3      0.0219158              0        2546.26        12106.4
           W240       0.171672        1095.08      0.0249668              0        2759.18        13118.8
            G49        0.26432        1092.18     0.00418427              0        3218.04        15300.5
           W448        0.17915         1096.6      0.0147802              0        2361.12        11231.7
           W237       0.172967         1094.9      0.0282471              0        1329.57        6321.58
           W236       0.145169        1095.14      0.0389241              0        3344.12        15899.9
           W231       0.182785        1096.12        0.02843              0        1228.28        5839.96
            G45       0.286681        1092.56      0.0755527              0        3165.45        15050.4
           W228       0.197969        1096.52       0.018089              0        1080.43        5137.02
           W226       0.158012         1096.7       0.020785              0         1475.8        7020.29
           W221       0.148801        1096.87      0.0219743              0        2450.75        11658.1
           W220       0.154785        1096.85      0.0323716              0         2633.2          12526
           W219       0.146132        1096.82      0.0244298              0        2223.38        10576.5
           W974       0.158365        1096.54      0.0151294              0        1096.72        5214.47
           W705        0.15969        1097.22      0.0182496              0        2920.66        13893.4
           W215        0.17148        1096.53      0.0303228              0           3192        15176.7
           W192       0.198306        1096.52      0.0160349              0        1568.69        7458.49
           W259       0.147216        1096.93      0.0209664              0        1965.35        9349.07
           W213       0.155405        1096.28     0.00698099              0         2893.4          13757
           G390       0.272621        1091.65      0.0441731              0        2502.15        11896.7
           G690        0.16105        1090.18       -0.16539              0        5633.68        26785.9
           W701       0.121543        1097.57      0.0113008              0        3577.94          17020
           W209       0.169983         1095.6      0.0171373              0         1666.2        7922.12
           W841       0.168578        1096.86      0.0114834              0        1372.55        6529.14
           W207        0.16975        1095.16      0.0256701              0         2590.8        12318.2
           W475       0.185768         1095.7       0.030481              0        2123.06        10094.3
           W206       0.158173        1094.92      0.0292282              0        1887.36        8973.64
           W205       0.140161        1094.66      0.0464488              0        3020.39        14360.8
           W203       0.168443        1094.72      0.0324707              0         2322.4        11042.1
           W198       0.157925        1095.78      0.0264868              0        2487.25        11825.9
           W308       0.151501        1095.36      0.0268346              0        3321.38        15791.8
           W195       0.156761        1096.22      0.0185801              0        2201.88          10469
           W402       0.161215        1096.62       0.016125              0        3308.91        15740.3
           W193       0.182581        1096.44      0.0191642              0        1086.91        5167.84
           G142       0.221401        1093.32      -0.238263              0        4920.36        23394.3
           W191       0.174253        1096.59      0.0165442              0        1981.91        9427.84
           W190        0.17059        1096.64      0.0119356              0        1912.81        9099.13
           W907       0.121811         1096.8      0.0150619              0         3016.2        14347.9
           W183       0.172137        1096.53      0.0189128              0        1027.03        4883.11
           W978        0.16676        1096.12      0.0198857              0        1218.14        5791.78
           W518       0.174139        1097.03      0.0118492              0        1435.91        6830.56
           W181       0.155075        1096.35      0.0219872              0        1574.78        7487.46
           W180       0.161977        1096.23      0.0212899              0        1836.92         8733.8
           G763       0.334747        1094.41      -0.145275              0        3312.54        15749.8
           W225       0.133932        1096.77       0.044643              0        1716.23        8164.02
           W732       0.183692        1097.62      0.0146359              0         1521.2        7236.27
           W179       0.178408         1096.1      0.0167753              0        1794.51        8532.18
           W178       0.145475        1095.96      0.0238396              0        2494.84          11862
           G241        0.38699        1090.58     -0.0227925              0        3066.01        14577.7
           W175       0.140205        1095.42      0.0374848              0        2646.39        12582.5
           W708       0.136349        1096.78      0.0116073              0        1926.18        9162.73
           W172       0.170688        1094.74      0.0264525              0        1134.55        5394.32
           W170       0.184179        1094.26      0.0433017              0        1213.27        5768.62
           W168        0.14359        1094.77      0.0338021              0        1198.31        5697.48
            G83       0.246411        1091.64     -0.0319446              0        4711.23          22400
           W805       0.165249        1097.19      0.0164742              0        1770.35        8421.44
           W165       0.217911         1095.4      0.0285286              0        1873.52        8907.84
           W160       0.216992        1096.14      0.0186925              0        699.888        3327.69
           W159       0.181198        1096.24       0.017336              0        1471.91        6998.34
           W156        0.21397        1096.44      0.0219492              0        901.439        4285.98
           W154       0.214917        1096.49      0.0320322              0        1347.94         6408.9
           W162       0.275913        1095.89      0.0258233              0        626.484        2978.68
           W153       0.196018        1096.49      0.0222873              0        1360.42        6468.25
           G102       0.202626        1093.67      -0.102058              0        4930.13        23440.8
           W403       0.131073        1096.44      0.0227946              0        2976.11        14150.2
           W148       0.158107        1096.25      0.0214082              0        2989.32          14213
           W234        0.19039        1095.58      0.0306015              0        1307.25        6215.45
           W145       0.175593        1095.91      0.0300481              0        1138.28        5412.04
           W142       0.177339        1095.42      0.0265768              0        2161.34        10276.3
           W381        0.15854        1096.63      0.0226495              0        2105.11        10013.9
           W523       0.201264         1097.6      0.0223603              0        911.161        4334.34
           W141       0.149209        1095.22      0.0316116              0        1603.08           7622
           W337       0.152588        1095.81      0.0291409              0        1979.07         9409.7
           W138       0.119465        1094.54      0.0524278              0        3387.85        16107.9
           W137       0.147458        1094.28      0.0514781              0        2169.45        10314.9
           G107       0.213381        1093.87      -0.106045              0              0              0
           W631        0.21731        1097.75              0              0        1301.93         6193.2
           W356       0.174799        1097.41      0.0217602              0        2609.84        12414.8
           W134       0.195771        1094.55      0.0286649              0         1448.8        6888.48
           W133       0.163551        1094.78      0.0349744              0        2465.06        11720.4
           W132       0.183467        1094.99        0.03531              0         1482.9        7050.59
           W131       0.186283        1095.19       0.026908              0        1716.26        8160.14
           W497       0.197055        1097.62      0.0159104              0        1230.42        5853.04
           W130       0.162219        1095.37      0.0222905              0        717.252        3410.25
           W877       0.143931        1096.45       0.026982              0        2993.23        14231.6
           W126       0.210787        1095.93      0.0279378              0        1262.23        6001.38
           W125       0.173427        1096.03      0.0235079              0        1856.44        8826.64
           W124       0.174261        1096.11      0.0282565              0        1769.09         8411.3
           W123       0.146709        1096.18      0.0195118              0        2517.79        11971.1
           W122       0.208362        1096.22      0.0259705              0        2525.23        12006.4
           W121       0.168223        1096.26      0.0389368              0        2262.84        10758.9
           W423       0.208774        1097.56      0.0114011              0        1162.76        5531.19
           W119       0.202632        1096.28      0.0255163              0        1055.97        5020.71
           W117        0.19531        1096.23      0.0309597              0        971.239        4617.85
           W530       0.203852        1097.71              0              0        1022.72        4865.01
           W392       0.196315        1097.53      0.0113743              0        641.179        3050.05
           W339       0.160668        1095.34      0.0250338              0         783.84        3726.85
           W116       0.219912        1096.18      0.0232407              0        764.541        3635.09
           W111       0.164454        1095.69      0.0233828              0         1759.6        8366.21
           W110       0.169519        1095.55      0.0350492              0         1769.8        8414.67
           G168       0.242317        1094.93     0.00839772              0        4273.72        20319.8
           W108       0.169499         1095.2      0.0294071              0        2471.83        11752.5
          W1118       0.140525        1094.55      0.0331757              0        2638.07          12543
           W587       0.216638        1097.19      0.0193297              0        1468.51        6985.61
           W106       0.148915         1094.8      0.0296942              0        1401.49        6663.54
           W105       0.133321        1094.57       0.043623              0        2112.39        10043.6
           W100       0.179603        1094.33      0.0343769              0        2004.36        9529.94
           W522       0.221101        1097.52      0.0111225              0        1595.71         7590.7
            W96       0.189821        1095.14      0.0271556              0        1357.87        6456.13
           W868       0.158265         1097.2      0.0230325              0        1549.81        7372.37
           W467        0.14529        1097.21     0.00857239              0        1376.73        6549.03
           W331       0.149553        1096.85      0.0148366              0        2588.08        12311.4
            W94       0.193578        1095.45      0.0296299              0        2744.35        13048.3
            W92       0.246366         1095.7      0.0327987              0        977.008        4645.28
           W534       0.150311        1097.41     0.00903249              0        2338.42        11123.7
           W374       0.149373        1095.19      0.0303001              0        3172.78        15085.3
            W99       0.239886        1094.55       0.027484              0        1968.81        9360.89
            W88        0.22038           1096      0.0229848              0        1361.01        6471.06
            W83       0.228404           1096       0.027921              0        1161.17         5520.9
            W81       0.236955        1095.89      0.0267076              0        1195.39        5683.58
            W79       0.225015        1095.71      0.0266956              0        1872.98        8905.25
            W78       0.173128        1095.59       0.028402              0        2207.09        10493.8
           W485       0.168295        1097.14      0.0160664              0        1550.94        7377.71
            W77       0.226175        1095.46       0.024579              0        1283.73        6103.62
            W46       0.180781        1095.56      0.0288452              0        2157.85        10259.7
           W335       0.160431        1096.22      0.0228284              0        1181.14        5615.87
            W76       0.205672        1095.32      0.0361562              0         2051.6        9754.51
            W71       0.204941        1094.34      0.0338301              0        1586.54        7543.34
            W69       0.140979        1093.84      0.0493877              0        1833.79        8718.94
            W36       0.138928        1093.86       0.045341              0        1610.79        7658.66
           W426       0.162658        1097.61     0.00737972              0        2481.58        11804.7
            W67       0.170536        1093.84      0.0453964              0        2613.29        12425.1
            W61       0.160054        1095.06      0.0238762              0        1315.62        6255.23
           W804       0.169807        1097.28     0.00978903              0        1836.41        8735.69
           W439        0.17627        1096.11      0.0247893              0        2292.54        10900.1
           W352       0.138161        1097.19       0.011697              0        2119.21          10081
            W60       0.127696        1095.21      0.0283974              0        3301.09        15695.3
            W57       0.173946        1095.55      0.0354505              0        1677.04        7973.66
           G450       0.166022        1091.79     -0.0910616              0        4147.03        19717.5
            W55       0.174421         1095.7      0.0224413              0         862.15        4099.18
            W51       0.169672         1095.8      0.0329218              0        1943.11        9238.72
           W443       0.195861        1095.46      0.0319176              0        1557.86           7407
           W419       0.196983        1097.27      0.0141509              0        1685.52         8017.9
            W50       0.161819        1095.78      0.0445138              0        3217.99        15300.3
            W41       0.219555        1094.91      0.0322117              0        1217.62        5789.32
           W189       0.192278        1096.67      0.0203077              0        1797.83        8552.15
            W40       0.181514        1094.73       0.050888              0        1920.38        9130.61
            W39       0.189204        1094.54        0.03519              0        1830.65        8704.02
           W729       0.182042        1097.57      0.0143853              0        1311.24        6237.47
            W37       0.138684         1094.1      0.0301083              0        2035.32        9677.11
           W410       0.173032        1095.65      0.0295164              0         2200.7        10463.4
            W32        0.13577        1093.82      0.0498423              0        3036.34        14436.6
            W31       0.194572        1094.05      0.0395987              0        2026.28        9634.15
            W65       0.194057        1094.31      0.0429902              0        2266.34        10775.6
            W30       0.166883        1094.26      0.0421896              0        2352.45          11185
            W27       0.176849         1094.8      0.0331475              0        1199.82        5704.66
           W666       0.192585        1097.68              0              0         2101.9         9998.6
            W23       0.172298        1095.29       0.031988              0         1709.4        8127.53
           W696       0.159803        1097.66      0.0452692              0        734.209        3492.59
            W22       0.148968        1095.37      0.0429598              0        2499.26          11883
            W66        0.17971        1094.08      0.0490927              0        2394.33        11384.1
            W20       0.162025        1095.49      0.0504762              0        1820.09        8653.79
            W19       0.195141        1095.52      0.0422685              0        1827.13        8687.27
            G98       0.175501        1092.54      -0.223645              0         5529.9        26292.5
            W16       0.142321        1095.52      0.0510761              0        2532.69        12041.9
           W275       0.164716        1095.47      0.0273142              0        2389.51        11361.1
           W182       0.173498        1096.44      0.0153473              0        1569.86        7464.03
            W15       0.163974        1095.49      0.0542152              0        2828.97        13450.6
           W196       0.168787        1096.09      0.0271211              0        905.126        4303.51
            W14       0.192425        1095.44      0.0346339              0           1788         8501.2
           G212       0.248024        1090.96     -0.0355298              0        4281.81        20358.3
            W12       0.227499         1095.3      0.0380048              0        1052.25        5003.03
            W74       0.202782        1094.98      0.0345255              0        1875.61        8917.78
             W9        0.19258        1094.96      0.0279779              0        677.734        3222.35
             W5        0.20789        1094.28      0.0413125              0        2013.77        9574.65
           W524       0.181302        1097.66      0.0265473              0        1906.61        9069.64
             W4       0.317353        1094.07      0.0312564              0        1624.06        7721.74
            W62       0.122219         1094.9      0.0253653              0        2537.98        12067.1
             W3       0.238786        1093.84      0.0429408              0        1468.88        6983.94
             W2       0.160229         1093.6      0.0474507              0         1604.9        7630.64
           W703        0.16463        1097.44      0.0135071              0        1798.72        8556.38
           W251       0.158595        1096.87      0.0283642              0        1366.69        6501.28
          W1002       0.131012         1096.5      0.0318759              0        2966.42        14104.1
            G27       0.242228        1088.44      0.0142825              0        3105.09        14763.5
           W482       0.193779        1096.65      0.0258005              0         2144.5        10201.3
          W1098       0.164129        1095.38      0.0267753              0        1151.11        5473.08
           W893       0.136705        1096.47      0.0127441              0        2364.21        11240.9
           W109       0.161616        1095.38      0.0225351              0        1941.06        9228.95
            W24       0.192356        1095.19      0.0383021              0        1352.85        6432.24
           G665        0.27524        1093.18      0.0349762              0        2994.68        14238.5
           W373       0.160692        1095.45      0.0257394              0        1910.12        9081.85
           W202       0.178586        1094.96      0.0301222              0        1208.43        5745.59
           W930       0.141262        1096.65      0.0236129              0        1432.92        6816.33
