           W342       0.226871        1095.47      0.0261542              0        671.901        3338.01
           W340       0.153005        1095.08      0.0225412              0        1938.35        9629.72
           W415       0.180698        1096.72      0.0157412              0        1804.91        8997.19
           W333       0.151783        1096.57      0.0177153              0        1397.45        6966.05
           W367       0.160043        1096.68      0.0334887              0        2087.89        10407.8
           W332       0.144896        1096.72       0.017988              0         2449.3        12209.4
           W420       0.219529        1097.37      0.0130327              0        1221.21        6087.54
           W407       0.187033        1095.55      0.0232847              0        1674.83        8320.57
           W327       0.171785        1097.21      0.0143875              0        1733.54        8641.45
           W325       0.191968         1097.3      0.0255797              0         1828.6        9115.26
           W330        0.14926        1096.96      0.0200088              0        2107.04        10503.3
           W988       0.194954        1094.57      0.0225518              0        538.578        2675.66
          W1019       0.147134        1094.55      0.0284082              0        2483.73        12339.2
           W322       0.155325         1097.3      0.0357538              0        1351.95        6739.25
           W454       0.209973        1097.44       0.011073              0        375.764        1873.12
           W320       0.169944        1097.22     0.00817221              0        1620.74        8079.14
           W313       0.146334        1096.42      0.0183145              0        1313.47        6547.45
           W310       0.193091        1095.83      0.0220132              0        1009.73        5016.33
           W309       0.175662         1095.6       0.021287              0        1708.42        8487.43
           W306       0.177553        1094.95      0.0233077              0        727.895        3616.19
           W300       0.178837        1096.27      0.0226198              0        1880.16        9372.33
           W437       0.177429        1096.52      0.0251825              0        1140.44         5684.9
           W294       0.182892        1097.01      0.0330102              0        898.936        4481.06
           W459       0.268683        1097.67              0              0        1009.88        5034.08
           W292       0.204774        1097.13      0.0161161              0        1502.06        7487.52
           W578       0.156092        1095.54      0.0357443              0        1139.83        5662.69
           W291       0.145144        1097.16      0.0424521              0        1968.43        9812.32
           W652       0.143663        1096.66      0.0228075              0        1179.09        5877.58
           W288       0.126666        1097.17      0.0279858              0        3146.28        15683.7
           W284       0.173746        1096.94       0.012535              0         1041.5        5191.73
           W281       0.148168         1096.6      0.0167106              0        1484.23        7398.64
           W278        0.16145        1096.11      0.0177025              0        1898.75        9464.99
           W296       0.145659        1096.83      0.0224066              0         1956.1        9750.87
           W274       0.172642        1095.23      0.0134941              0         1834.1        9111.81
           W272       0.130357         1094.8      0.0307728              0        1952.41        9699.58
           W271       0.157814        1095.06      0.0330252              0        2136.71        10615.2
           W269       0.176008        1095.53      0.0275695              0        1501.91        7461.51
           W329       0.204198        1097.06      0.0195926              0        893.968        4456.29
           W295       0.138007        1096.93       0.032054              0        2788.85          13902
           W266       0.181263        1096.12      0.0190026              0        1662.57        8287.64
           W265        0.15119        1096.29      0.0298314              0        2200.09        10967.1
          W1134       0.128417        1095.33       0.029404              0         1935.4         9615.1
           W376       0.175115        1095.57      0.0296855              0        854.548         4245.4
           W260       0.172521        1096.87      0.0268198              0        1445.09        7203.53
           W258       0.125081        1096.98      0.0236133              0        2444.44        12185.1
           W256       0.145724        1097.03      0.0238603              0        1785.13        8898.61
           W254       0.122215        1097.02      0.0325459              0        3108.75        15496.6
           W249       0.135516        1096.69      0.0216994              0        2748.86        13702.6
           W740        0.17546        1097.02      0.0157716              0        2241.33        11172.7
           W246       0.134193         1096.3      0.0208599              0        2272.05        11325.8
           W240       0.173435        1095.08      0.0301261              0        2403.32        11939.7
            G49       0.269444        1092.18     -0.0172134              0         2761.5        13719.2
           W448       0.179372         1096.6      0.0165465              0        2071.77        10327.4
           W237       0.174883         1094.9      0.0255918              0        1163.23        5778.91
           W236       0.144607        1095.14      0.0397797              0        2948.62        14648.8
           W231       0.182373        1096.12      0.0237843              0        1097.35        5470.11
            G45       0.290359        1092.56      0.0540549              0        2761.65        13719.9
           W228       0.198394        1096.52      0.0210846              0         939.15        4681.52
           W226       0.155636         1096.7      0.0179985              0        1304.69        6503.68
           W221       0.150747        1096.87      0.0208619              0        2104.32        10489.7
           W220       0.161647        1096.85      0.0344419              0        2206.34        10998.3
           W219       0.148938        1096.82        0.02605              0        1898.32        9462.83
           W974        0.16029        1096.54      0.0129323              0         963.92        4804.99
           W705       0.166589        1097.22      0.0187637              0        2492.58        12425.1
           W215       0.173196        1096.53      0.0250512              0        2783.88        13877.2
           W192       0.198649        1096.52      0.0147646              0        1375.73         6857.8
           W259       0.147264        1096.93      0.0219582              0        1672.13        8335.32
           W213       0.157507        1096.28     0.00559183              0         2522.6        12574.8
           G390       0.290978        1091.65     0.00958386              0        2161.25        10737.1
           G690       0.169581        1090.18      -0.220206              0        4758.62        23640.8
           W701       0.126703        1097.57      0.0138259              0        2947.52        14692.9
           W209       0.171078         1095.6      0.0214453              0         1460.6        7256.27
           W841       0.173426        1096.86       0.012601              0        1185.17        5907.88
           W207       0.173679        1095.16      0.0160527              0        2259.06          11223
           W475       0.184824         1095.7      0.0242165              0        1901.44        9446.38
           W206       0.159837        1094.92      0.0290914              0         1653.2        8213.11
           W205       0.141435        1094.66      0.0431357              0        2640.79        13119.5
           W203       0.169819        1094.72      0.0311175              0        2043.61        10152.7
           W198        0.16111        1095.78      0.0281405              0        2138.52        10624.2
           W308        0.15216        1095.36      0.0344944              0        2928.65        14549.5
           W195       0.156587        1096.22      0.0231912              0        1905.43        9498.27
           W402       0.163875        1096.62      0.0151419              0        2898.85        14450.3
           W193       0.187174        1096.44       0.017199              0        931.555        4643.66
           G142       0.240243        1093.32      -0.283219              0        4031.59          20029
           W191        0.17672        1096.59      0.0151597              0         1700.2        8475.24
           W190       0.173784        1096.64     0.00888299              0        1635.36        8152.03
           W907       0.120897         1096.8        0.01316              0        2689.96          13409
           W183       0.174743        1096.53      0.0168774              0        894.763        4460.25
           W978       0.166935        1096.12      0.0230898              0        1078.92        5378.27
           W518       0.180941        1097.03      0.0142513              0         1226.6        6114.42
           W181       0.157829        1096.35      0.0147532              0        1375.13        6854.81
           W180       0.161034        1096.23      0.0214994              0        1640.12        8175.73
           G763       0.354929        1094.41      -0.191348              0         2723.6        13530.9
           W225       0.134262        1096.77      0.0483261              0        1480.18        7378.47
           W732       0.194019        1097.62      0.0158233              0        1264.79        6304.78
           W179       0.178667         1096.1      0.0184254              0        1581.82        7885.11
           W178       0.146689        1095.96      0.0280056              0        2178.59        10823.2
           G241        0.40918        1090.58     -0.0418256              0        2561.72        12726.7
           W175       0.141766        1095.42      0.0399531              0         2335.8        11604.3
           W708       0.134742        1096.78      0.0104822              0         1735.3         8650.2
           W172       0.170903        1094.74      0.0301027              0        1001.64        4976.13
           W170       0.183854        1094.26      0.0477991              0        1068.96        5310.59
           W168       0.143352        1094.77      0.0321673              0        1074.25        5336.87
            G83       0.261759        1091.64      -0.071507              0        4013.55        19939.3
           W805        0.17021        1097.19      0.0187907              0        1533.82        7645.87
           W165       0.218123         1095.4      0.0284604              0        1654.39        8219.02
           W160        0.21655        1096.14      0.0266652              0        608.906         3035.3
           W159       0.180565        1096.24      0.0220452              0        1268.11        6321.35
           W156        0.21542        1096.44      0.0237873              0        785.646        3916.32
           W154       0.217999        1096.49      0.0326414              0        1150.78        5736.47
           W162       0.277347        1095.89      0.0293804              0        549.585        2730.34
           W153         0.2002        1096.49      0.0210234              0        1182.94        5896.76
           G102       0.209089        1093.67      -0.149832              0        4222.03        20975.1
           W403       0.132035        1096.44      0.0212437              0        2630.71        13113.7
           W148       0.159767        1096.25       0.024412              0        2600.86        12964.9
           W234       0.192653        1095.58      0.0279696              0        1148.81        5707.28
           W145       0.179449        1095.91       0.028194              0         991.11        4923.84
           W142       0.178578        1095.42      0.0224381              0        1908.84        9483.12
           W381       0.163772        1096.63      0.0195159              0        1812.49           9035
           W523        0.21668         1097.6      0.0233045              0        762.662        3801.75
           W141       0.150665        1095.22      0.0275088              0        1416.47        7037.03
           W337       0.153637        1095.81      0.0270274              0        1731.82        8603.69
           W138       0.119996        1094.54      0.0386268              0        2982.98        14819.4
           W137       0.146909        1094.28      0.0497408              0        1918.61        9531.65
           G107       0.220498        1093.87      -0.125309              0              0              0
           W631        0.24559        1097.75              0              0        1045.56        5211.97
           W356       0.186568        1097.41        0.02462              0        2200.32        10968.2
           W134       0.196426        1094.55      0.0278157              0        1282.01        6369.06
           W133       0.164159        1094.78      0.0309862              0        2176.18        10811.3
           W132       0.184428        1094.99      0.0342777              0        1306.25        6489.47
           W131       0.188131        1095.19      0.0221107              0        1512.54        7514.32
           W497       0.212288        1097.62      0.0154167              0        1023.74        5103.18
           W130       0.162584        1095.37      0.0220975              0         632.97         3144.6
           W877       0.137165        1096.45      0.0265189              0        2791.06          13913
           W126       0.213293        1095.93      0.0236771              0        1091.98        5424.94
           W125       0.175136        1096.03      0.0251354              0        1594.29        7920.44
           W124       0.174641        1096.11      0.0301298              0        1540.08        7677.06
           W123       0.146677        1096.18      0.0179301              0        2185.08        10892.3
           W122       0.208455        1096.22      0.0237139              0        2179.95        10866.7
           W121       0.168533        1096.26      0.0410361              0        1939.97        9670.45
           W423       0.223582        1097.56      0.0130758              0         969.28        4831.71
           W119       0.203459        1096.28      0.0292482              0        931.511        4643.44
           W117       0.195822        1096.23      0.0317942              0         858.17        4277.84
           W530       0.213883        1097.71              0              0        872.939        4351.47
           W392       0.208096        1097.53       0.011446              0        544.422        2713.86
           W339       0.160762        1095.34      0.0257116              0          695.3        3454.26
           W116       0.221462        1096.18      0.0196223              0        678.762        3383.52
           W111        0.16557        1095.69       0.022807              0        1555.61        7728.28
           W110       0.171401        1095.55      0.0312559              0        1569.63        7797.93
           G168       0.248732        1094.93     -0.0293443              0        3701.77        18390.4
           W108       0.170787         1095.2      0.0288828              0        2186.36        10861.9
          W1118       0.141778        1094.55      0.0270428              0        2334.94          11600
           W587       0.223439        1097.19      0.0242953              0        1259.27        6277.25
           W106       0.149784         1094.8      0.0310804              0        1236.88        6144.83
           W105       0.135134        1094.57      0.0244191              0        1870.71        9293.71
           W100       0.178242        1094.33      0.0388773              0        1779.99        8843.01
           W522       0.233239        1097.52      0.0118756              0        1353.15        6745.23
            W96       0.192137        1095.14      0.0238601              0        1194.49        5934.22
           W868        0.16565         1097.2      0.0330962              0        1290.46        6432.76
           W467       0.146559        1097.21      0.0116894              0         1182.4        5894.07
           W331       0.151426        1096.85       0.019416              0        2209.92        11016.1
            W94       0.191459        1095.45       0.026395              0        2444.31        12143.4
            W92        0.24827         1095.7      0.0361497              0        861.068        4277.79
           W534       0.153295        1097.41      0.0118911              0        1995.23        9945.92
           W374       0.145226        1095.19      0.0396819              0        2832.03        14069.5
            W99       0.241003        1094.55      0.0173159              0        1756.93        8728.44
            W88       0.224869           1096      0.0233921              0        1151.66        5721.44
            W83       0.228481           1096      0.0316311              0         1024.3        5088.74
            W81       0.241282        1095.89      0.0237829              0        1049.17        5212.28
            W79       0.223252        1095.71      0.0230313              0        1684.84        8370.29
            W78       0.172123        1095.59       0.026059              0        1974.61        9809.88
           W485       0.174681        1097.14      0.0128689              0        1330.53         6632.5
            W77       0.227645        1095.46      0.0239973              0        1133.37        5630.61
            W46       0.188168        1095.56       0.024875              0        1852.99        9205.68
           W335        0.16235        1096.22      0.0252463              0        1026.59        5117.41
            W76       0.207625        1095.32      0.0298203              0        1806.11        8972.79
            W71       0.202085        1094.34      0.0348506              0        1426.04        7084.59
            W69       0.139522        1093.84      0.0436793              0        1629.97        8097.71
            W36       0.140566        1093.86      0.0383701              0        1407.12         6990.6
           W426       0.175272        1097.61      0.0137645              0        2062.73        10282.4
            W67       0.168831        1093.84      0.0436559              0         2312.3        11487.5
            W61       0.163438        1095.06      0.0245492              0        1138.75        5657.31
           W804       0.177111        1097.28      0.0104002              0        1539.05        7671.94
           W439       0.178806        1096.11      0.0150558              0         2025.4        10096.3
           W352        0.14362        1097.19      0.0115206              0         1829.8        9121.26
            W60       0.129055        1095.21      0.0325173              0        2847.61        14146.9
            W57       0.173384        1095.55      0.0346052              0        1493.52        7419.81
           G450       0.183816        1091.79       -0.16979              0        3510.24        17438.9
            W55       0.174097         1095.7      0.0176719              0        773.025        3840.39
            W51       0.168219         1095.8      0.0321211              0           1733        8609.57
           W443       0.196414        1095.46      0.0247531              0         1390.5        6908.03
           W419       0.205983        1097.27      0.0188471              0        1434.49        7150.73
            W50       0.160296        1095.78      0.0460092              0        2867.41        14245.3
            W41       0.222555        1094.91      0.0234164              0        1074.73        5339.29
           W189       0.196066        1096.67      0.0253361              0         1520.6        7579.94
            W40       0.182769        1094.73       0.052277              0        1698.85        8439.89
            W39       0.188762        1094.54      0.0302309              0        1628.13        8088.57
           W729       0.195314        1097.57      0.0146481              0        1079.97        5383.46
            W37       0.138223         1094.1      0.0362187              0        1787.92        8882.38
           W410       0.177284        1095.65       0.023598              0        1913.63        9506.94
            W32       0.137986        1093.82      0.0359026              0        2689.12        13359.6
            W31       0.189574        1094.05      0.0389911              0        1807.31        8978.75
            W65       0.196779        1094.31      0.0404646              0        1980.98        9841.52
            W30       0.168478        1094.26      0.0316258              0        2077.45        10320.8
            W27       0.176546         1094.8       0.030814              0        1060.07        5266.42
           W666       0.209314        1097.68              0              0         1700.9        8478.73
            W23       0.174973        1095.29      0.0278212              0        1499.83        7451.17
           W696       0.174377        1097.66      0.0433473              0         598.51        2983.48
            W22       0.151747        1095.37      0.0436621              0        2190.89        10884.4
            W66       0.181801        1094.08      0.0456499              0        2097.15        10418.7
            W20       0.164798        1095.49      0.0404793              0        1551.42        7707.44
            W19       0.194513        1095.52      0.0545736              0        1557.07        7735.54
            G98       0.185841        1092.54      -0.270566              0        4603.94        22872.4
            W16       0.140769        1095.52       0.049215              0         2232.5        11091.1
           W275       0.164224        1095.47      0.0305167              0        2130.21        10582.9
           W182       0.174341        1096.44      0.0205606              0        1380.42        6881.15
            W15       0.163053        1095.49      0.0585308              0        2498.07        12410.4
           W196       0.169717        1096.09      0.0260601              0         799.12        3983.49
            W14       0.190793        1095.44      0.0398896              0        1588.46        7891.49
           G212       0.254564        1090.96     -0.0651945              0        3565.57        17713.8
            W12       0.231339         1095.3      0.0318976              0        923.683        4588.86
            W74       0.200567        1094.98      0.0345103              0        1674.73        8320.09
             W9       0.192359        1094.96      0.0303567              0        600.594        2983.76
             W5       0.205344        1094.28      0.0411794              0        1792.31        8904.21
           W524       0.197967        1097.66      0.0247065              0        1595.33        7952.48
             W4       0.314596        1094.07      0.0324888              0        1438.59        7146.94
            W62       0.121431         1094.9      0.0383449              0        2208.25        10970.6
             W3       0.242969        1093.84      0.0282287              0        1302.59        6471.29
             W2       0.156155         1093.6      0.0588985              0        1407.46        6992.27
           W703        0.17377        1097.44      0.0155138              0        1520.31        7578.53
           W251       0.163688        1096.87       0.021452              0        1170.95        5837.02
          W1002       0.133147         1096.5      0.0327051              0        2561.31        12767.7
            G27       0.245825        1088.44      0.0235364              0        2622.89        13030.5
           W482       0.194784        1096.65      0.0275506              0        1889.46        9418.68
          W1098       0.160267        1095.38      0.0301978              0        1048.01        5206.52
           W893       0.135717        1096.47      0.0182969              0        2099.08        10463.6
           W109       0.163054        1095.38      0.0171494              0        1711.85        8504.47
            W24       0.194337        1095.19      0.0404207              0        1188.76        5905.77
           G665       0.281604        1093.18      0.0147237              0        2595.55        12894.7
           W373       0.163012        1095.45        0.02051              0        1683.69        8364.61
           W202       0.178243        1094.96      0.0384269              0        1061.42        5273.14
           W930       0.141897        1096.65      0.0211466              0        1275.45         6357.9
